data1,data2,data3,data4,data5
0,1.44967806579195,1.13531192551606,0.927742262893694,1.03036411150027
0.0250041673612269,1.44964368940815,1.13530275267988,0.927740152939543,1.03036598298998
0.0500083347224537,1.43596591429831,1.12391344963186,0.919326595685842,1.02498426790839
0.0750125020836806,1.41404901543145,1.09989034900165,0.894125044506482,1.00008588232197
0.100016669444907,1.40858632269453,1.09347405567871,0.886581113611233,0.99126692349438
0.125020836806134,1.40737080654548,1.09211865351507,0.885051344633612,0.989519255140218
0.150025004167361,1.40692706981613,1.09164996895855,0.884551441170074,0.988980596540409
0.175029171528588,1.40667645880921,1.09139613791945,0.88429253721482,0.988714475461176
0.200033338889815,1.40648262274693,1.09120456240629,0.884102538839365,0.988525264649215
0.225037506251042,1.40630482882605,1.09103051888274,0.883931984871166,0.988357891817759
0.250041673612269,1.40612941068618,1.09085908706404,0.883764450874776,0.988194147332881
0.275045840973496,1.4059493882806,1.09068297058361,0.883592200889533,0.988025722104795
0.300050008334722,1.40575542498476,1.09049302480849,0.883406214013314,0.987843642730064
0.325054175695949,1.40553086110822,1.09027308744658,0.883190799837863,0.987632655838655
0.350058343057176,1.40524834956174,1.0899964525948,0.882919918147641,0.987367398476237
0.375062510418403,1.40486778551871,1.08962347332741,0.882554497809906,0.987009472402354
0.40006667777963,1.40433993479931,1.08910428202181,0.882044337188923,0.986508611379072
0.425070845140857,1.40362628045008,1.08839689165495,0.881344516589777,0.985817478871069
0.450075012502084,1.40274366447108,1.0875104102059,0.88045696384156,0.984931417610639
0.475079179863311,1.40181402052386,1.08655742044477,0.879484758485607,0.983944007320525
0.500083347224537,1.4010505883014,1.08574970994339,0.878636728529382,0.983059788112593
0.525087514585764,1.40062587213689,1.08527469119199,0.878113259461764,0.98249012905415
0.550091681946991,1.40051660874187,1.08513165126351,0.877936117355864,0.982278885965228
0.575095849308218,1.40052507457511,1.08513121128087,0.877926279267911,0.98225923464186
0.600100016669445,1.40047488861621,1.08508551034096,0.877885759605487,0.98222459308389
0.625104184030672,1.40033635846857,1.08495064117057,0.877755850804115,0.982101027048635
0.650108351391899,1.40017230379367,1.0847851348068,0.877589837083677,0.981935570108048
0.675112518753126,1.40003966600317,1.08464840456848,0.877449409461802,0.981791919456355
0.700116686114352,1.39995606210796,1.08456084220858,0.877357979503827,0.981696744588588
0.725120853475579,1.39991367956701,1.08451572764682,0.877310130891211,0.98164616793391
0.750125020836806,1.39989754091342,1.0844981207988,0.877291044326242,0.981625591127161
0.775129188198033,1.39989429489914,1.08449439409651,0.877286832647382,0.981620890152958
0.80013335555926,1.39989435343801,1.08449467764976,0.877287343156317,0.981621629572042
0.825137522920487,1.39989153486395,1.08449256717087,0.877285947322184,0.981620954831818
0.850141690281714,1.39988216760177,1.08448422197759,0.877278635549618,0.981614687461375
