data1,data2,data3
0,0.478679562197927,0.000471840217029716
0.0250041673612269,0.478674866347099,0.000469583340586684
0.0500083347224537,0.478661750778803,0.00045576283187254
0.0750125020836806,0.478658106359627,0.00045147957713103
0.100016669444907,0.478657345247177,0.000450575173385693
0.125020836806134,0.478657184709574,0.000450377140343757
0.150025004167361,0.478657161468806,0.000450340023606969
0.175029171528588,0.478657186929389,0.000450358181343143
0.200033338889815,0.47865724417024,0.000450410985657573
0.225037506251042,0.478657328068978,0.000450492423685274
0.250041673612269,0.478657433267002,0.000450596654102972
0.275045840973496,0.478657553524309,0.000450716747808751
0.300050008334722,0.478657683823648,0.00045084682420379
0.325054175695949,0.47865782178158,0.000450983697401274
0.350058343057176,0.4786579673083,0.000451126721044853
0.375062510418403,0.478658120753147,0.000451276037173172
0.40006667777963,0.478658279956067,0.000451429725519717
0.425070845140857,0.478658436636687,0.000451580294782132
0.450075012502084,0.478658573378573,0.000451711626545009
0.475079179863311,0.478658664093572,0.000451799020851912
0.500083347224537,0.47865868137776,0.000451815734621317
0.525087514585764,0.478658610350893,0.000451746158165518
0.550091681946991,0.478658460774688,0.000451598259770135
0.575095849308218,0.478658266216442,0.000451404051553403
0.600100016669445,0.478658068674521,0.000451205258846121
0.625104184030672,0.47865790058111,0.000451035128154205
0.650108351391899,0.478657776831005,0.000450909513434433
0.675112518753126,0.478657698085889,0.000450829554609689
0.700116686114352,0.478657658225665,0.000450789135245969
0.725120853475579,0.47865764994704,0.000450780754763949
0.750125020836806,0.478657667146332,0.000450798115647775
0.775129188198033,0.47865770522677,0.00045083649806597
0.80013335555926,0.478657760622987,0.000450892272883682
0.825137522920487,0.478657830260383,0.000450962327472237
0.850141690281714,0.478657911209576,0.000451043692546647
0.875145857642941,0.478658000558748,0.000451133402287845
0.900150025004167,0.478658095423887,0.00045122850798033
0.925154192365394,0.478658192991405,0.000451326134815368
0.950158359726621,0.478658290512651,0.000451423494250916
0.975162527087848,0.478658385221697,0.000451517816677049
1.00016669444907,0.478658474202725,0.000451606226088464
1.0251708618103,0.478658554274838,0.000451685622109201
1.05017502917153,0.47865862198248,0.00045175265679891
1.07517919653276,0.478658673773071,0.000451803889120428
1.10018336389398,0.478658706401907,0.000451836161602816
1.12518753125521,0.478658717524631,0.000451847167771854
1.15019169861644,0.478658706336621,0.000451836079796643
1.17519586597766,0.478658674042357,0.000451804026381699
1.20020003333889,0.478658623943958,0.000451754208539882
1.22520420070012,0.478658561052902,0.000451691546031821
1.25020836806134,0.478658491310661,0.000451621924914435
1.27521253542257,0.478658420656504,0.000451551274076743
1.3002167027838,0.478658354219178,0.000451484747545595
1.32522087014502,0.478658295822536,0.00045142621131451
1.35022503750625,0.478658247848294,0.000451378088307419
1.37522920486748,0.478658211376517,0.000451341488339934
1.4002333722287,0.478658186472873,0.000451316492756281
1.42523753958993,0.478658172505461,0.000451302473706224
1.45024170695116,0.478658168419102,0.000451298372628006
1.47524587431239,0.478658172939906,0.000451302908531376
1.50025004167361,0.478658184712206,0.000451314717405149
1.52525420903484,0.478658202382834,0.000451332437805679
1.55025837639607,0.478658224649495,0.000451354759839343
1.57526254375729,0.478658250286807,0.000451380451480471
1.60026671111852,0.478658278159173,0.000451408371639607
1.62527087847975,0.478658307226051,0.00045143747562669
1.65027504584097,0.47865833654282,0.000451466816202988
1.6752792132022,0.478658365259219,0.0004514955421263
1.70028338056343,0.478658392616769,0.000451522895564936
1.72528754792465,0.478658417946432,0.000451548209589842
1.75029171528588,0.478658440667608,0.00045157090685566
1.77529588264711,0.478658460289357,0.000451590500376141
1.80030005000833,0.478658476414303,0.00045160659691674
1.82530421736956,0.478658488745141,0.000451618902975609
1.85030838473079,0.47865849709299,0.000451627232668812
1.87531255209202,0.478658501386183,0.000451631516181804
1.90031671945324,0.478658501677599,0.000451631806927303
1.92532088681447,0.478658498148389,0.000451628285292598
1.9503250541757,0.478658491106093,0.000451621256972314
1.97532922153692,0.47865848097572,0.000451611144407345
2.00033338889815,0.478658468283262,0.000451598470736885
2.02533755625938,0.478658453632208,0.000451583836769854
2.0503417236206,0.478658437674763,0.000451567892573254
2.07534589098183,0.478658421080238,0.000451551306120381
2.10035005834306,0.478658404503524,0.000451534731855668
2.12535422570428,0.478658388556386,0.00045151878193796
2.15035839306551,0.478658373783764,0.000451504002372821
2.17536256042674,0.4786583606464,0.000451490855395783
2.20036672778796,0.478658349510154,0.000451479708532623
2.22537089514919,0.47865834064159,0.00045147082993583
2.25037506251042,0.478658334208786,0.000451464389011242
2.27537922987165,0.478658330286109,0.000451460461054223
2.30038339723287,0.47865832886161,0.000451459034585241
2.3253875645941,0.478658329845918,0.000451460020237813
2.35039173195533,0.478658333081759,0.000451463260320201
2.37539589931655,0.478658338353519,0.000451468538468719
2.40040006667778,0.478658345396567,0.000451475589081493
2.42540423403901,0.478658353906247,0.000451484106438974
