data1,data2,data3,data4,data5,data6,data7,data8
0,0,100,100,75,0,0,0
0.0250041673612269,-26.4573710779749,100.000122243697,100.001100139143,75.0007193141294,0.000244848375847646,0.000138177806535969,7.94137288067742e-05
0.0500083347224537,-26.6195492715239,100.000128310382,100.001114230445,75.0006876504854,0.000256399478338029,0.000144819434327662,8.32978382288321e-05
0.0750125020836806,-25.6507426600729,100.000131863947,100.001124597842,75.0006795076028,0.000262862680987282,0.000148600859303072,8.55441851089022e-05
0.100016669444907,-23.0677361463878,100.000173409187,100.001253333865,75.0006069319945,0.000339324297196634,0.000193133472326854,0.000111891994981732
0.125020836806134,-19.2678255054744,100.000362058031,100.001853257409,75.0003236047684,0.000688360958192559,0.000396008846463594,0.000231707011659467
0.150025004167361,-14.6903215537601,100.000674139314,100.002860641362,74.9998998364663,0.00126755930357589,0.000732267996101508,0.000430086533159123
0.175029171528588,-9.78422657946312,100.000747704414,100.003100346334,74.999806676538,0.00140435789197849,0.000811628614386928,0.000476874797399872
0.200033338889815,-4.96675382905044,100.000936238394,100.00372495135,74.9995987438714,0.001756169908667,0.00101545493427454,0.000596900716717476
0.225037506251042,-0.586905311968467,100.002210971677,100.007987238987,74.9983100581616,0.00413951875338278,0.00239525461475258,0.00140887229492309
0.250041673612269,3.0950027920585,100.00232300894,100.008349689253,74.9981603037418,0.00434754464068103,0.00251600537201036,0.00148009948088933
0.275045840973496,5.91158347512575,100.001526598649,100.00561590943,74.9987529623526,0.00285007662675745,0.00165092084596502,0.000972005992455852
0.300050008334722,7.7833213762715,100.00140904831,100.005199080731,74.9988004305757,0.00262746060172764,0.00152266260644462,0.000896860281151767
0.325054175695949,8.70780938581908,100.001395428313,100.00514597075,74.9987914713328,0.00260109268485424,0.00150759535438193,0.000888098931250412
0.350058343057176,8.74826232928545,100.001391688683,100.005136187975,74.9988034248722,0.00259442543884413,0.00150366425437505,0.000885747730579899
0.375062510418403,8.02115388584287,100.001355222938,100.005026819177,74.9988780057522,0.00252774405377704,0.00146473163392974,0.000862662328080455
0.40006667777963,6.68283074967822,100.001234719506,100.004648717622,74.9990743196542,0.00230539801890004,0.00133535952934994,0.000786185765996684
0.425070845140857,4.91516681139843,100.000947214638,100.003727123277,74.9994840660745,0.00177257875590878,0.0010258566913362,0.000603501525294177
0.450075012502084,2.91060403786319,100.000411525802,100.001985645843,75.0001743018145,0.000776898872634399,0.000448132968323513,0.000262841306808204
0.475079179863311,0.857184065050111,99.9997128553862,99.9996882555579,75.0009960743278,-0.000524835083088309,-0.000306483914484484,-0.000181760241699477
0.500083347224537,-1.07545926658502,99.9991918181092,99.9979562818671,75.0015527151712,-0.00149784554502704,-0.000870047397250026,-0.000513536628806577
0.525087514585764,-2.74778823865541,99.9990372755422,99.9974365783626,75.0016998051941,-0.00178716207242401,-0.00103746102360885,-0.000612011398287189
0.550091681946991,-4.05842801888755,99.9990320025951,99.9974185504992,75.0017039348129,-0.00179706881100264,-0.00104318583735158,-0.000615374686267167
0.575095849308218,-4.94792062139364,99.9990034479675,99.9973164641033,75.0017128887788,-0.0018512499634041,-0.00107437917768245,-0.000633638571250001
0.600100016669445,-5.39818673684844,99.9989768190228,99.9972089939479,75.0016843460451,-0.00190324423349508,-0.00110399643890682,-0.000650810136306639
0.625104184030672,-5.42837492041423,99.9989955776656,99.9972471357509,75.0015914787371,-0.00187110972513797,-0.00108474828599028,-0.000639140513335934
0.650108351391899,-5.08816925291721,99.9990541327232,99.9974209325003,75.0014662033544,-0.00176425617448803,-0.00102231129816977,-0.000602091950604689
0.675112518753126,-4.44962894266805,99.9991100058174,99.9975953864011,75.0013725769006,-0.00166126653606756,-0.000962363590587335,-0.00056664242652534
0.700116686114352,-3.59847003651228,99.9991269792394,99.9976495066055,75.0013475125701,-0.00162984551156654,-0.000944104068560743,-0.000555860625915048
0.725120853475579,-2.62553688085005,99.9991345872469,99.9976742944972,75.0013378694851,-0.001615698389469,-0.000935896843885162,-0.000551021883220631
0.750125020836806,-1.61908278247712,99.999227091056,99.9979782996229,75.0012284804193,-0.00144337486110543,-0.000835994998616664,-0.00049215918344788
0.775129188198033,-0.658348780347,99.9994625841506,99.9987597761567,75.0009726864541,-0.00100377795200577,-0.000581344060521095,-0.000342222856687914
0.80013335555926,0.191239131216537,99.9996092010972,99.9992505691345,75.0008261964833,-0.000729579591861024,-0.000422617098641025,-0.000248824976815923
0.825137522920487,0.881140173825637,99.9992957295418,99.9981809744039,75.0010785157388,-0.0013182433475146,-0.00076285021117107,-0.000448742355688787
0.850141690281714,1.38111127564327,99.998966646177,99.9970344203486,75.0012722317268,-0.00193905217849065,-0.00112104487404746,-0.000658884866168842
0.875145857642941,1.67907069753705,99.9988645913409,99.9966595538611,75.0012743363847,-0.00213387967861528,-0.0012329559183195,-0.000724272754038164
0.900150025004167,1.77965643439948,99.9988575257668,99.99661723504,75.0012253287176,-0.00214932090541429,-0.00124140608455864,-0.00072898527353167
0.925154192365394,1.7018004797227,99.9988734115239,99.9966609917805,75.0011811709703,-0.00212073535591139,-0.001224612241628,-0.000718972467886103
0.950158359726621,1.47558921675971,99.9988878771562,99.9967053539029,75.0011545292718,-0.00209416615403779,-0.0012091258406286,-0.000709803553281688
0.975162527087848,1.13869689032389,99.9988936379917,99.9967235779785,75.001145593643,-0.00208351862103049,-0.00120293456388909,-0.000706145776874308
1.00016669444907,0.732679452681408,99.9988888066127,99.996707931196,75.0011519961853,-0.00209249166948069,-0.00120814254163162,-0.000709217528133623
