var1,var2,var3
0,-0.574287561443658,0.765567500100417
0.100033344448149,-0.574287561443658,0.765567500100417
0.200066688896299,-0.574287561443566,0.76556750010047
0.300100033344448,-0.574287561439691,0.765567500102669
0.400133377792598,-0.574287561433802,0.765567500106011
0.500166722240747,-0.574287561430673,0.765567500107787
0.600200066688896,-0.574287561417338,0.765567500115354
0.700233411137046,-0.574287561387078,0.765567500132526
0.800266755585195,-0.574287561341842,0.765567500158196
0.900300100033344,-0.574287561280611,0.765567500192944
1.00033344448149,-0.574287561176216,0.765567500252187
1.10036678892964,-0.574287561007781,0.76556750034777
1.20040013337779,-0.574287560795096,0.765567500468466
1.30043347782594,-0.574287560533498,0.765567500616918
1.40046682227409,-0.574287560154517,0.765567500831983
1.50050016672224,-0.574287559605526,0.765567501143526
1.60053351117039,-0.574287558903078,0.765567501542154
1.70056685561854,-0.574287558065532,0.765567502017447
1.80060020006669,-0.574287557042782,0.765567502597841
1.90063354451484,-0.574287555783702,0.765567503312347
2.00066688896299,-0.57428755428853,0.765567504160831
2.10070023341114,-0.574287552543769,0.765567505150953
2.20073357785929,-0.574287550489218,0.765567506316875
2.30076692230744,-0.574287548036496,0.765567507708753
2.40080026675558,-0.574287545147863,0.765567509348003
2.50083361120373,-0.574287541903364,0.7655675111892
2.60086695565188,-0.574287538329997,0.765567513217024
2.70090030010003,-0.574287534331834,0.765567515485912
2.80093364454818,-0.57428752983673,0.765567518036805
2.90096698899633,-0.574287524880734,0.765567520849245
3.00100033344448,-0.574287519525801,0.765567523888075
3.10103367789263,-0.574287513827084,0.765567527121996
3.20106702234078,-0.574287507989729,0.765567530434591
3.30110036678893,-0.574287502243271,0.765567533695604
3.40113371123708,-0.574287496671052,0.765567536857737
3.50116705568523,-0.574287491228987,0.76556753994601
3.60120040013338,-0.574287485882792,0.765567542979879
3.70123374458153,-0.574287480691365,0.765567545925918
3.80126708902968,-0.574287475781896,0.765567548711952
3.90130043347783,-0.574287471289851,0.765567551261104
4.00133377792597,-0.574287467318676,0.765567553514672
4.10136712237412,-0.574287463922974,0.765567555441669
4.20140046682227,-0.574287461114457,0.76556755703545
4.30143381127042,-0.574287458887475,0.765567558299219
4.40146715571857,-0.574287457219526,0.765567559245749
4.50150050016672,-0.574287456073603,0.765567559896038
4.60153384461487,-0.574287455508608,0.765567560216661
4.70156718906302,-0.57428745555483,0.765567560190431
4.80160053351117,-0.574287456192507,0.765567559828562
4.90163387795932,-0.574287457433599,0.765567559124267
5.00166722240747,-0.574287459303241,0.765567558063282
5.10170056685562,-0.574287461792877,0.765567556650464
5.20173391130377,-0.574287464888875,0.765567554893547
5.30176725575192,-0.574287468588025,0.765567552794355
5.40180060020007,-0.574287472852295,0.765567550374469
5.50183394464822,-0.574287477597819,0.765567547681483
5.60186728909637,-0.574287482743182,0.765567544761596
5.70190063354451,-0.574287488228551,0.765567541648764
5.80193397799266,-0.574287493981165,0.765567538384277
5.90196732244081,-0.574287499892174,0.765567535029906
6.00200066688896,-0.574287505829713,0.76556753166048
6.10203401133711,-0.574287511615945,0.765567528376919
6.20206735578526,-0.574287516902803,0.765567525376743
6.30210070023341,-0.574287521498215,0.765567522768948
6.40213404468156,-0.574287525476422,0.765567520511405
6.50216738912971,-0.574287529043753,0.765567518487026
6.60220073357786,-0.574287532458035,0.765567516549499
6.70223407802601,-0.574287535775272,0.765567514667043
6.80226742247416,-0.574287538821251,0.765567512938521
6.90230076692231,-0.574287541460653,0.765567511440723
7.00233411137046,-0.574287543662432,0.765567510191266
7.10236745581861,-0.574287545416973,0.765567509195606
7.20240080026676,-0.574287546718638,0.765567508456943
7.3024341447149,-0.574287547581124,0.765567507967503
7.40246748916305,-0.57428754801,0.765567507724126
7.5025008336112,-0.574287547978247,0.765567507742146
7.60253417805935,-0.574287547448022,0.765567508043034
7.7025675225075,-0.574287546401826,0.765567508636724
7.80260086695565,-0.574287544844399,0.765567509520523
7.9026342114038,-0.574287542790416,0.765567510686104
8.00266755585195,-0.574287540257374,0.765567512123537
8.1027009003001,-0.574287537258509,0.765567513825312
8.20273424474825,-0.574287533796817,0.765567515789728
8.3027675891964,-0.574287529871957,0.765567518016978
8.40280093364455,-0.574287525496043,0.765567520500187
8.5028342780927,-0.574287520700737,0.765567523221389
8.60286762254085,-0.574287515529877,0.765567526155705
8.702900966989,-0.574287509953773,0.765567529319984
8.80293431143714,-0.57428750380979,0.765567532806516
8.90296765588529,-0.574287497146031,0.765567536588005
9.00300100033344,-0.574287490142562,0.765567540562267
9.10303434478159,-0.574287482787233,0.765567544736196
9.20306768922974,-0.574287474778328,0.765567549281009
9.30310103367789,-0.574287465912629,0.765567554312023
9.40313437812604,-0.57428745626358,0.765567559787561
9.50316772257419,-0.574287446055322,0.765567565580429
9.60320106702234,-0.57428743554403,0.765567571545256
9.70323441147049,-0.574287424986275,0.765567577536445
9.80326775591864,-0.574287414578452,0.765567583442549
9.90330110036679,-0.574287404382895,0.765567589228195
10.0033344448149,-0.574287394361961,0.765567594914745
10.1033677892631,-0.57428738450069,0.765567600510687
10.2034011337112,-0.574287374884622,0.765567605967481
10.3034344781594,-0.574287365678484,0.76556761119165
10.4034678226075,-0.574287357062026,0.765567616081192
10.5035011670557,-0.574287349181324,0.765567620553215
10.6035345115038,-0.574287342124999,0.76556762455743
10.703567855952,-0.574287335921831,0.765567628077507
10.8036012004001,-0.574287330561057,0.765567631119553
10.9036345448483,-0.574287326023068,0.765567633694696
11.0036678892964,-0.574287322297766,0.765567635808668
11.1037012337446,-0.574287319381359,0.765567637463621
11.2037345781927,-0.574287317261507,0.765567638666557
11.3037679226409,-0.57428731590471,0.765567639436488
11.403801267089,-0.574287315252326,0.76556763980669
11.5038346115372,-0.574287315224618,0.765567639822414
11.6038679559853,-0.574287315728875,0.765567639536268
11.7039013004335,-0.574287316666872,0.765567639003991
11.8039346448816,-0.57428731793873,0.765567638282262
11.9039679893298,-0.574287319443506,0.765567637428362
12.0040013337779,-0.574287321078651,0.765567636500483
12.1040346782261,-0.574287322746967,0.765567635553781
12.2040680226742,-0.574287324390839,0.765567634620951
12.3041013671224,-0.574287325980551,0.765567633718855
12.4041347115705,-0.574287327512454,0.765567632849564
12.5041680560187,-0.574287329011297,0.765567631999033
12.6042014004668,-0.574287330513884,0.765567631146379
12.704234744915,-0.574287332044755,0.765567630277674
12.8042680893631,-0.574287333604867,0.765567629392378
12.9043014338113,-0.574287335178029,0.765567628499677
13.0043347782594,-0.574287336743825,0.765567627611157
13.1043681227076,-0.574287338287474,0.765567626735204
13.2044014671557,-0.574287339805037,0.765567625874055
