var1,var2,var3
3.80126708902968,5.69591319152009e-10,5.67976642788839e-10
3.90130043347783,5.9949108614901e-10,5.97878473481615e-10
4.00133377792597,6.2594530304078e-10,6.24354527815001e-10
4.10136712237412,6.48568701965444e-10,6.47003229298309e-10
4.20140046682227,6.67269785930665e-10,6.65721771539553e-10
4.30143381127042,6.82087745370413e-10,6.80548395723831e-10
4.40146715571857,6.93153828606567e-10,6.91602223947413e-10
4.50150050016672,7.00736888733769e-10,6.99163380840019e-10
4.60153384461487,7.04486029304856e-10,7.02908610924935e-10
4.70156718906302,7.04178368304389e-10,7.02600483208871e-10
4.80160053351117,6.99942439539509e-10,6.98364090219993e-10
4.90163387795932,6.91714248149116e-10,6.90145020100547e-10
5.00166722240747,6.79319585867506e-10,6.77763354039256e-10
5.10170056685562,6.62808582127977e-10,6.61262748673539e-10
5.20173391130377,6.42286490325923e-10,6.40756475850064e-10
5.30176725575192,6.17778720005274e-10,6.16271301819242e-10
5.40180060020007,5.89519526262535e-10,5.88027309383416e-10
5.50183394464822,5.58059029713358e-10,5.56567850143975e-10
5.60186728909637,5.23953960841255e-10,5.22458594273215e-10
5.70190063354451,4.87612580787037e-10,4.86113170607683e-10
5.80193397799266,4.49510409172399e-10,4.47999528552138e-10
5.90196732244081,4.1036039850315e-10,4.0882178890805e-10
6.00200066688896,3.71036128118491e-10,3.69450933459992e-10
6.10203401133711,3.32659823801513e-10,3.30975764421473e-10
6.20206735578526,2.97458316262027e-10,2.95581896157404e-10
6.30210070023341,2.66798210100444e-10,2.6471278803276e-10
6.40213404468156,2.40273756551242e-10,2.38022065182183e-10
6.50216738912971,2.16565651172812e-10,2.14213765552702e-10
6.60220073357786,1.93988481672633e-10,1.91604615055919e-10
6.70223407802601,1.72046501096995e-10,1.69604015726503e-10
6.80226742247416,1.51842464451136e-10,1.49281464790676e-10
6.90230076692231,1.34314370893336e-10,1.31612055544716e-10
7.00233411137046,1.1969374374603e-10,1.16848690053435e-10
7.10236745581861,1.08038736612075e-10,1.05046934114841e-10
7.20240080026676,9.93884282887965e-11,9.62493026314061e-11
7.3024341447149,9.36600721272461e-11,9.03776106268122e-11
7.40246748916305,9.08145669579777e-11,8.7385375350624e-11
7.5025008336112,9.10253902339252e-11,8.74369740469311e-11
7.60253417805935,9.45451913055909e-11,9.07870582029062e-11
7.7025675225075,1.01494741452599e-10,9.75646953625493e-11
7.80260086695565,1.11843965798504e-10,1.07745087448457e-10
7.9026342114038,1.25495559687636e-10,1.21233121481555e-10
8.00266755585195,1.42333066359403e-10,1.37913163865569e-10
8.1027009003001,1.62265781502723e-10,1.57692551203853e-10
8.20273424474825,1.85271086335092e-10,1.80545545700416e-10
8.3027675891964,2.1135396459728e-10,2.06477763369677e-10
8.40280093364455,2.40441094838803e-10,2.35421170286038e-10
8.5028342780927,2.72327456872748e-10,2.67176348854445e-10
8.60286762254085,3.06721154004259e-10,3.01453453024932e-10
8.702900966989,3.4373892502304e-10,3.38315295260559e-10
8.80293431143714,3.84485534426118e-10,3.78863950017698e-10
8.90296765588529,4.28768278704624e-10,4.22996882286499e-10
9.00300100033344,4.7536621790793e-10,4.69493684720184e-10
9.10303434478159,5.24213031454204e-10,5.1819090417439e-10
9.20306768922974,5.7725033118331e-10,5.70965126005075e-10
9.30310103367789,6.35953305287852e-10,6.29362285784874e-10
9.40313437812604,6.99924312438122e-10,6.9305269870071e-10
9.50316772257419,7.67679292952812e-10,7.60570145317411e-10
9.60320106702234,8.37504369795742e-10,8.30204128346644e-10
9.70323441147049,9.07687554121959e-10,9.00246505222392e-10
9.80326775591864,9.76886837956726e-10,9.69335243866314e-10
9.90330110036679,1.04463417842104e-09,1.036963946342e-09
10.0033344448149,1.11116337289199e-09,1.10334898630276e-09
10.1033677892631,1.17660643699525e-09,1.16863981085461e-09
10.2034011337112,1.24043627878405e-09,1.23233723722471e-09
10.3034344781594,1.30157613041938e-09,1.29337905750481e-09
10.4034678226075,1.35882815086176e-09,1.35056710749558e-09
10.5035011670557,1.41120994514756e-09,1.40291142210846e-09
10.6035345115038,1.45811856497916e-09,1.44979843369309e-09
10.703567855952,1.49935103633394e-09,1.491015102257e-09
10.8036012004001,1.53497544750631e-09,1.52662470148967e-09
10.9036345448483,1.56512707407058e-09,1.55676373328005e-09
11.0036678892964,1.5898798851903e-09,1.58150925537869e-09
11.1037012337446,1.60926205871011e-09,1.60089029405643e-09
11.2037345781927,1.62335421574728e-09,1.61498549954323e-09
11.3037679226409,1.63237591044448e-09,1.62401135124874e-09
11.403801267089,1.63671438841486e-09,1.62835257938715e-09
11.5038346115372,1.63689866430659e-09,1.628536972371e-09
11.6038679559853,1.63354520597071e-09,1.62518088863389e-09
11.7039013004335,1.62730731750273e-09,1.61893791106527e-09
11.8039346448816,1.61884869767626e-09,1.61047180526325e-09
11.9039679893298,1.60883963667561e-09,1.60045273910976e-09
12.0040013337779,1.5979613260333e-09,1.58956203377393e-09
12.1040346782261,1.58686987000693e-09,1.57846232990131e-09
12.2040680226742,1.57596198424924e-09,1.567560416378e-09
12.3041013671224,1.56542289779494e-09,1.55703376102424e-09
12.4041347115705,1.55526365328409e-09,1.5468845240002e-09
12.5041680560187,1.54531328652067e-09,1.53693713286169e-09
12.6042014004668,1.53532697764228e-09,1.52694632545934e-09
12.704234744915,1.52514579847228e-09,1.51675576016522e-09
12.8042680893631,1.51477025716744e-09,1.50637049058104e-09
12.9043014338113,1.50431415164028e-09,1.49590858671945e-09
13.0043347782594,1.49391498980395e-09,1.48550899273334e-09
13.1043681227076,1.48366801304821e-09,1.4752650937955e-09
13.2044014671557,1.47359448666239e-09,1.46519490689581e-09
13.3044348116039,1.46364280274016e-09,1.4552443268103e-09
13.404468156052,1.45372498710585e-09,1.44532456216212e-09
13.5045015005002,1.44377005620276e-09,1.43536538311676e-09
13.6045348449483,1.43375874358436e-09,1.42534921822533e-09
13.7045681893965,1.42372134091579e-09,1.41530806663222e-09
13.8046015338446,1.41371027941619e-09,1.40529519551665e-09
13.9046348782928,1.40376981349427e-09,1.3953545174088e-09
14.0046682227409,1.39391706035877e-09,1.38550205994818e-09
14.1047015671891,1.38413910766117e-09,1.37572381949513e-09
14.2047349116372,1.37440492872606e-09,1.36598821565375e-09
14.3047682560854,1.36468458874675e-09,1.35626542975165e-09
14.4048016005335,1.35496439529054e-09,1.34654235546515e-09
14.5048349449817,1.34525035537309e-09,1.33682568430608e-09
14.6048682894298,1.33556074712933e-09,1.32713411969693e-09
14.704901633878,1.32591439265384e-09,1.31748648200842e-09
14.8049349783261,1.31632138264585e-09,1.30789252065926e-09
14.9049683227743,1.30677996499746e-09,1.29835005009704e-09
