var1,var2,var3,var4
12.3010250854238,-0.731074801830853,-0.98963409461948,-0.720019675508969
12.4010334194516,-0.731074775954205,-0.989634129375413,-0.720019648904576
12.5010417534795,-0.73107475006094,-0.989634164182091,-0.72001962226158
12.6010500875073,-0.731074724140837,-0.989634199052897,-0.72001959556972
12.7010584215351,-0.731074698234813,-0.989634233934494,-0.72001956886984
12.801066755563,-0.731074672398173,-0.989634268754672,-0.720019542217236
12.9010750895908,-0.731074646644789,-0.98963430349522,-0.720019515625845
13.0010834236186,-0.731074620945299,-0.989634338194399,-0.720019489066358
13.1010917576465,-0.731074595274355,-0.989634372885287,-0.720019462513431
13.2011000916743,-0.731074569637736,-0.989634407560302,-0.720019435972861
13.3011084257021,-0.731074544063909,-0.989634442182162,-0.720019409473193
13.40111675973,-0.731074518581949,-0.989634476712728,-0.720019383043626
13.5011250937578,-0.731074493198499,-0.989634511143174,-0.720019356690912
13.6011334277856,-0.731074467896899,-0.989634545495199,-0.720019330398427
13.7011417618135,-0.731074442663873,-0.989634579786091,-0.720019304152922
13.8011500958413,-0.7310744175072,-0.989634614005563,-0.720019277962267
13.9011584298692,-0.731074392446173,-0.989634648128211,-0.720019251845911
14.001166763897,-0.731074367495811,-0.989634682134186,-0.720019225819045
14.1011750979248,-0.731074342658643,-0.989634716020017,-0.720019199884322
14.2011834319527,-0.731074317925924,-0.98963474979703,-0.72001917403306
14.3011917659805,-0.731074293290256,-0.989634783474806,-0.72001914825792
14.4012001000083,-0.731074268756423,-0.989634817046921,-0.720019122563812
14.5012084340362,-0.731074244336232,-0.98963485049771,-0.720019096962728
14.601216768064,-0.731074220037196,-0.989634883817122,-0.720019071462356
14.7012251020918,-0.731074195858832,-0.989634917005622,-0.720019046062336
14.8012334361197,-0.731074171795399,-0.989634950070608,-0.720019020757001
14.9012417701475,-0.731074147841727,-0.989634983018723,-0.720018995541258
15.0012501041753,-0.731074123998743,-0.989635015848597,-0.720018970416151
15.1012584382032,-0.731074100271707,-0.98963504855314,-0.720018945387107
15.201266772231,-0.731074076663176,-0.989635081128817,-0.720018920456827
15.3012751062589,-0.731074053170163,-0.989635113579405,-0.720018895622418
15.4012834402867,-0.731074029786751,-0.989635145912554,-0.72001887087802
15.5012917743145,-0.731074006507491,-0.989635178135313,-0.720018846218232
15.6013001083424,-0.731073983329714,-0.989635210251066,-0.720018821640463
15.7013084423702,-0.731073960253061,-0.989635242260153,-0.720018797144449
15.801316776398,-0.731073937275801,-0.989635274164725,-0.720018772728543
15.9013251104259,-0.73107391439249,-0.989635305971857,-0.720018748387327
16.0013334444537,-0.731073891595519,-0.989635337691494,-0.720018724113186
16.1013417784815,-0.731073868877568,-0.989635369333222,-0.720018699898782
16.2013501125094,-0.731073846232628,-0.989635400904904,-0.720018675738094
16.3013584465372,-0.731073823655661,-0.98963543241313,-0.720018651626077
16.401366780565,-0.731073801140891,-0.989635463865481,-0.72001862755693
16.5013751145929,-0.731073778680217,-0.989635495272637,-0.720018603522477
16.6013834486207,-0.731073756263781,-0.989635526647625,-0.720018579512746
16.7013917826486,-0.731073733881699,-0.989635558003531,-0.720018555517721
16.8014001166764,-0.731073711524774,-0.989635589352552,-0.720018531528068
16.9014084507042,-0.731073689184117,-0.989635620706492,-0.720018507534753
17.0014167847321,-0.7310736668503,-0.989635652077901,-0.720018483528171
17.1014251187599,-0.731073644512475,-0.989635683481231,-0.720018459497263
17.2014334527877,-0.731073622156459,-0.9896357149354,-0.72001843542755
17.3014417868156,-0.731073599717596,-0.989635746526558,-0.720018411253093
17.4014501208434,-0.73107357718765,-0.989635778265841,-0.720018386965361
17.5014584548712,-0.731073554664548,-0.989635810022952,-0.720018362664094
17.6014667888991,-0.731073532106548,-0.989635841853564,-0.720018338306678
17.7014751229269,-0.731073509447546,-0.989635873845919,-0.720018313825565
17.8014834569547,-0.731073486743578,-0.989635905925461,-0.720018289277823
17.9014917909826,-0.731073464002075,-0.989635938082387,-0.720018264670958
18.0015001250104,-0.731073441176088,-0.98963597037948,-0.720018239956912
18.1015084590383,-0.731073418302227,-0.989636002768017,-0.720018215172978
18.2015167930661,-0.731073395402754,-0.989636035218359,-0.720018190341845
18.3015251270939,-0.731073372425785,-0.989636067799955,-0.720018165410355
18.4015334611218,-0.731073349371558,-0.989636100512654,-0.72001814037862
18.5015417951496,-0.731073326273787,-0.989636133311507,-0.720018115281048
18.6015501291774,-0.731073303111577,-0.989636166224599,-0.720018090096142
18.7015584632053,-0.731073279876431,-0.989636199263459,-0.720018064815079
18.8015667972331,-0.731073256594078,-0.989636232393767,-0.720018039464126
18.9015751312609,-0.731073233249855,-0.989636265635301,-0.720018014028147
19.0015834652888,-0.731073209821345,-0.989636299018263,-0.720017988484024
19.1015917993166,-0.731073186327207,-0.989636332517798,-0.720017962850782
19.2016001333444,-0.731073162772678,-0.989636366127032,-0.720017937133685
19.3016084673723,-0.731073139140951,-0.989636399868671,-0.720017911315351
19.4016168014001,-0.73107311543862,-0.98963643373403,-0.720017885402432
19.501625135428,-0.731073091670763,-0.989636467716441,-0.720017859400029
19.6016334694558,-0.731073067820579,-0.989636501838646,-0.720017833290738
19.7016418034836,-0.731073043887578,-0.989636536101479,-0.720017807073921
19.8016501375115,-0.731073019882943,-0.989636570490076,-0.720017780760956
19.9016584715393,-0.73107299579926,-0.989636605014583,-0.720017754344078
20.0016668055671,-0.731072971630243,-0.989636639683638,-0.720017727816676
20.101675139595,-0.731072947381346,-0.989636674490079,-0.720017701184234
20.2016834736228,-0.731072923047405,-0.989636709441044,-0.720017674441289
20.3016918076506,-0.731072898620672,-0.989636744547174,-0.720017647579698
20.4017001416785,-0.731072874106151,-0.989636779801912,-0.72001762060448
20.5017084757063,-0.731072849504506,-0.989636815204561,-0.720017593516171
20.6017168097341,-0.731072824808017,-0.989636850765731,-0.720017566306651
20.701725143762,-0.731072800016041,-0.989636886486496,-0.720017538975099
20.8017334777898,-0.731072775128973,-0.989636922366534,-0.720017511521763
20.9017418118177,-0.73107275014077,-0.989636958414216,-0.720017483940238
21.0017501458455,-0.731072725049937,-0.98963699463179,-0.720017456228804
21.1017584798733,-0.73107269985849,-0.989637031016739,-0.720017428389389
21.2017668139012,-0.731072674562191,-0.989637067575025,-0.720017400417433
21.301775147929,-0.731072649156676,-0.989637104312784,-0.720017372308239
21.4017834819568,-0.731072623641919,-0.989637141230282,-0.720017344061606
21.5017918159847,-0.731072598015231,-0.989637178331397,-0.720017315674567
21.6018001500125,-0.731072572272745,-0.989637215621613,-0.720017287142927
21.7018084840403,-0.731072546414228,-0.989637253101494,-0.720017258466256
21.8018168180682,-0.731072520438016,-0.989637290773542,-0.72001722964264
21.901825152096,-0.731072494339608,-0.989637328644126,-0.720017200667207
22.0018334861238,-0.73107246811685,-0.989637366716427,-0.720017171537525
22.1018418201517,-0.731072441768413,-0.989637404992515,-0.720017142252009
22.2018501541795,-0.731072415290902,-0.989637443477271,-0.720017112806928
22.3018584882074,-0.731072388681964,-0.989637482174171,-0.720017083199621
22.4018668222352,-0.731072361940267,-0.989637521085301,-0.720017053428496
22.501875156263,-0.731072335062531,-0.989637560215414,-0.720017023489915
22.6018834902909,-0.731072308045425,-0.989637599569327,-0.720016993380194
22.7018918243187,-0.731072280887209,-0.9896376391497,-0.720016963097298
22.8019001583465,-0.73107225358542,-0.989637678960195,-0.720016932638428
22.9019084923744,-0.731072226136981,-0.989637719005309,-0.720016902000144
23.0019168264022,-0.731072198539805,-0.989637759288192,-0.720016871180037
23.10192516043,-0.731072170791424,-0.989637799812525,-0.720016840175291
23.2019334944579,-0.731072142888515,-0.989637840583172,-0.720016808982186
23.3019418284857,-0.731072114828545,-0.989637881603903,-0.720016777597838
23.4019501625135,-0.731072086609342,-0.989637922878017,-0.720016746019724
23.5019584965414,-0.731072058228006,-0.98963796440982,-0.720016714244553
23.6019668305692,-0.731072029681812,-0.989638006203374,-0.720016682269216
23.701975164597,-0.731072000968381,-0.989638048262274,-0.720016650090964
23.8019834986249,-0.731071972084795,-0.989638090590866,-0.720016617706473
23.9019918326527,-0.731071943028147,-0.98963813319349,-0.720016585112423
24.0020001666806,-0.731071913796061,-0.989638176073758,-0.720016552306053
24.1020085007084,-0.731071884406592,-0.989638219207282,-0.720016519306027
24.2020168347362,-0.731071854997857,-0.989638262404962,-0.720016486257065
24.3020251687641,-0.731071825649425,-0.989638305557704,-0.720016453242661
24.4020335027919,-0.731071796282042,-0.989638348774245,-0.720016420179597
24.5020418368197,-0.731071766760195,-0.989638392240773,-0.720016386925382
24.6020501708476,-0.731071737016223,-0.989638436050572,-0.720016353408623
24.7020585048754,-0.731071707101032,-0.989638480134123,-0.720016319682523
24.8020668389032,-0.73107167712751,-0.989638524336544,-0.720016285865612
24.9020751729311,-0.731071647155131,-0.989638568576173,-0.720016252020388
25.0020835069589,-0.731071617140243,-0.989638612913137,-0.720016218100837
25.1020918409867,-0.731071586996538,-0.989638657466409,-0.72001618401591
25.2021001750146,-0.731071556679647,-0.989638702297393,-0.720016149718614
25.3021085090424,-0.731071526217241,-0.98963874736832,-0.720016115237854
25.4021168430703,-0.7310714956764,-0.989638792587016,-0.720016080644167
25.5021251770981,-0.731071465098514,-0.98963883789658,-0.720016045981099
25.6021335111259,-0.731071434461986,-0.98963888332694,-0.720016011225748
25.7021418451538,-0.731071403712258,-0.989638928953572,-0.720015976320354
25.8021501791816,-0.73107137280684,-0.989638974835433,-0.720015941219802
25.9021585132094,-0.731071341683251,-0.989639021059189,-0.720015905857766
26.0021668472373,-0.731071310461186,-0.989639067459808,-0.720015870360527
26.1021751812651,-0.731071279279568,-0.989639113845366,-0.720015834874947
26.2021835152929,-0.731071248041988,-0.989639160349247,-0.720015799298956
26.3021918493208,-0.731071216700946,-0.989639207037343,-0.720015763582116
26.4022001833486,-0.73107118533654,-0.98963925379896,-0.720015727809128
26.5022085173764,-0.731071153942945,-0.989639300642258,-0.720015691973743
26.6022168514043,-0.73107112252809,-0.989639347556345,-0.720015656084289
26.7022251854321,-0.731071091193335,-0.989639394400742,-0.720015620248254
26.80223351946,-0.731071059942673,-0.989639441169811,-0.720015584469949
26.9022418534878,-0.731071028713228,-0.989639487950716,-0.720015548682668
27.0022501875156,-0.731070997539626,-0.98963953469538,-0.72001551292319
27.1022585215435,-0.731070966468977,-0.9896395813383,-0.720015477241634
27.2022668555713,-0.731070935498747,-0.989639627882851,-0.72001544163541
27.3022751895991,-0.731070904668025,-0.989639674274547,-0.720015406146204
27.402283523627,-0.731070874017066,-0.989639720457177,-0.720015370817023
27.5022918576548,-0.73107084352083,-0.989639766465302,-0.720015335621414
27.6023001916826,-0.73107081317713,-0.989639812301727,-0.720015300557223
27.7023085257105,-0.731070783031916,-0.989639857902211,-0.720015265673599
27.8023168597383,-0.731070753104473,-0.989639903239559,-0.720015230991348
27.9023251937661,-0.731070723404721,-0.989639948299582,-0.720015196521318
28.002333527794,-0.731070693963992,-0.989639993038198,-0.720015162297234
28.1023418618218,-0.731070664790292,-0.989640037443804,-0.720015128327968
28.2023501958497,-0.731070635876881,-0.989640081525358,-0.720015094606659
28.3023585298775,-0.731070607248353,-0.989640125248067,-0.720015061159925
28.4023668639053,-0.731070578933958,-0.989640168570575,-0.720015028019401
28.5023751979332,-0.731070550942861,-0.989640211479532,-0.720014995195299
28.602383531961,-0.73107052329021,-0.989640253953192,-0.720014962704251
28.7023918659888,-0.731070495993601,-0.989640295966351,-0.720014930565535
28.8024002000167,-0.731070469056067,-0.98964033751414,-0.720014898782873
28.9024085340445,-0.731070442487595,-0.989640378581945,-0.72001486736744
29.0024168680723,-0.73107041631157,-0.989640419136351,-0.720014836344798
29.1024252021002,-0.731070390542249,-0.989640459156689,-0.720014805730758
29.202433536128,-0.731070365187449,-0.989640498631272,-0.720014775534255
29.3024418701558,-0.731070340260294,-0.989640537540952,-0.720014745769937
29.4024502041837,-0.731070315770027,-0.989640575871995,-0.720014716448304
29.5024585382115,-0.731070291722326,-0.989640613615656,-0.720014687576046
29.6024668722394,-0.731070268130256,-0.989640650752773,-0.720014659167819
29.7024752062672,-0.731070245007431,-0.989640687263404,-0.720014631238875
29.802483540295,-0.731070222360329,-0.989640723137596,-0.720014603796828
29.9024918743229,-0.731070200195483,-0.9896407583653,-0.72001457684936
30.0025002083507,-0.731070178520782,-0.989640792934543,-0.720014550405629
30.1025085423785,-0.731070157340866,-0.989640826837904,-0.72001452447131
30.2025168764064,-0.731070136661118,-0.989640860066901,-0.720014499052887
30.3025252104342,-0.731070116489444,-0.989640892609489,-0.720014474159575
30.402533544462,-0.731070096830601,-0.989640924458028,-0.720014449797215
30.5025418784899,-0.731070077686432,-0.989640955608985,-0.720014425968508
30.6025502125177,-0.731070059059624,-0.989640986057629,-0.72001440267707
30.7025585465455,-0.731070040952066,-0.989641015800344,-0.720014379925665
30.8025668805734,-0.731070023364096,-0.989641044835702,-0.720014357715385
30.9025752146012,-0.731070006296791,-0.989641073161228,-0.720014336048121
31.0025835486291,-0.73106998975066,-0.989641100775244,-0.720014314925154
31.1025918826569,-0.731069973723627,-0.989641127679727,-0.720014294344972
31.2026002166847,-0.731069958212753,-0.989641153877877,-0.720014274305122
31.3026085507126,-0.731069943215064,-0.989641179372951,-0.720014254803113
31.4026168847404,-0.731069928726351,-0.989641204169959,-0.720014235835111
31.5026252187682,-0.731069914741652,-0.989641228274996,-0.720014217396453
31.6026335527961,-0.731069901255773,-0.989641251694485,-0.720014199482222
31.7026418868239,-0.731069888262132,-0.989641274436842,-0.720014182085981
31.8026502208517,-0.731069875752651,-0.989641296512604,-0.720014165199667
31.9026585548796,-0.731069863718802,-0.98964131793299,-0.720014148814698
32.0026668889074,-0.731069852151359,-0.989641338710205,-0.720014132921737
32.1026752229352,-0.731069841040046,-0.98964135885799,-0.720014117510271
32.2026835569631,-0.731069830373934,-0.989641378391025,-0.720014102569069
32.3026918909909,-0.731069820141316,-0.989641397325129,-0.72001408808603
32.4027002250188,-0.731069810329245,-0.989641415677916,-0.72001407404768
32.5027085590466,-0.73106980092388,-0.989641433468296,-0.720014060439554
32.6027168930744,-0.731069791910803,-0.989641450716043,-0.720014047246522
32.7027252271023,-0.731069783274742,-0.989641467442184,-0.720014034452502
32.8027335611301,-0.731069774999562,-0.989641483669008,-0.720014022040443
32.9027418951579,-0.731069767068444,-0.989641499419835,-0.720014009992506
33.0027502291858,-0.731069759463674,-0.989641514719282,-0.72001399828986
33.1027585632136,-0.731069752166621,-0.989641529593343,-0.72001398691262
33.2027668972414,-0.731069745157958,-0.989641544069033,-0.720013975840123
33.3027752312693,-0.731069738417692,-0.989641558174374,-0.720013965050931
33.4027835652971,-0.73106973192504,-0.989641571938577,-0.720013954522701
33.5027918993249,-0.731069725658496,-0.989641585391931,-0.720013944232264
33.6028002333528,-0.731069719595862,-0.989641598565777,-0.720013934155646
33.7028085673806,-0.731069713714157,-0.989641611492628,-0.720013924267975
33.8028169014084,-0.731069707989679,-0.989641624206084,-0.720013914543551
33.9028252354363,-0.73106970239813,-0.989641636740675,-0.72001390495596
34.0028335694641,-0.731069696914547,-0.989641649131936,-0.72001389547802
34.102841903492,-0.731069691513294,-0.989641661416436,-0.72001388608176
34.2028502375198,-0.731069686168113,-0.989641673631703,-0.720013876738474
34.3028585715476,-0.731069680852103,-0.989641685816245,-0.720013867418703
34.4028669055755,-0.731069675531604,-0.989641698018365,-0.720013858085501
34.5028752396033,-0.731069670174073,-0.989641710284835,-0.720013848703089
34.6028835736311,-0.731069664815279,-0.989641722564335,-0.720013839310722
34.702891907659,-0.731069659470454,-0.989641734834979,-0.720013829925148
34.8029002416868,-0.731069654101461,-0.989641747151623,-0.720013820504399
34.9029085757146,-0.731069648713144,-0.989641759507356,-0.720013811053764
35.0029169097425,-0.731069643328693,-0.989641771868833,-0.720013801598749
35.1029252437703,-0.731069637929091,-0.989641784263467,-0.720013792118385
35.2029335777981,-0.731069632509937,-0.989641796697643,-0.720013782607788
35.302941911826,-0.73106962709441,-0.989641809137993,-0.720013773092483
35.4029502458538,-0.731069621674259,-0.989641821596432,-0.720013763563357
35.5029585798817,-0.731069616232912,-0.989641834096896,-0.720013754002097
35.6029669139095,-0.731069610783252,-0.989641846620844,-0.720013744422887
35.7029752479373,-0.731069605329523,-0.989641859162175,-0.720013734830395
35.8029835819652,-0.731069599859916,-0.989641871737986,-0.720013725211543
35.902991915993,-0.731069594380982,-0.989641884338847,-0.720013715573542
36.0030002500208,-0.731069588900633,-0.989641896953355,-0.720013705925117
36.1030085840487,-0.731069583405029,-0.989641909601547,-0.72001369625094
36.2030169180765,-0.731069577873612,-0.989641922313243,-0.7200136865282
36.3030252521043,-0.731069572306448,-0.989641935088427,-0.720013676756906
36.4030335861322,-0.73106956671177,-0.989641947915261,-0.720013666946117
36.50304192016,-0.731069561103809,-0.98964196077318,-0.720013657111561
36.6030502541878,-0.731069555499494,-0.989641973637676,-0.720013647271989
36.7030585882157,-0.731069549894339,-0.989641986515264,-0.720013637422415
36.8030669222435,-0.731069544268064,-0.989641999435401,-0.720013627540306
36.9030752562714,-0.731069538613642,-0.989642012408355,-0.720013617617806
37.0030835902992,-0.731069532937843,-0.989642025424373,-0.720013607662375
37.103091924327,-0.731069527248877,-0.989642038471559,-0.720013597683115
37.2031002583549,-0.731069521556321,-0.989642051536038,-0.720013587690637
37.3031085923827,-0.731069515863867,-0.989642064612456,-0.720013577689037
37.4031169264105,-0.731069510161941,-0.989642077714777,-0.720013567667634
37.5031252604384,-0.731069504441141,-0.989642090856714,-0.720013557615936
37.6031335944662,-0.731069498703729,-0.989642104035038,-0.720013547536412
37.703141928494,-0.731069492956459,-0.98964211723995,-0.72001353743656
37.8031502625219,-0.731069487204889,-0.989642130463384,-0.720013527322548
37.9031585965497,-0.731069481452913,-0.989642143699669,-0.720013517198714
38.0031669305775,-0.731069475698266,-0.989642156952144,-0.720013507062504
38.1031752646054,-0.731069469934256,-0.989642170230598,-0.720013496906428
38.2031835986332,-0.731069464159368,-0.989642183537286,-0.720013486728762
38.3031919326611,-0.731069458378206,-0.989642196865514,-0.720013476534625
38.4032002666889,-0.731069452595279,-0.989642210208712,-0.720013466329045
38.5032086007167,-0.731069446813286,-0.989642223562957,-0.720013456115018
38.6032169347446,-0.731069441032606,-0.989642236927702,-0.720013445892966
38.7032252687724,-0.731069435250245,-0.989642250307352,-0.720013435659516
38.8032336028002,-0.731069429463747,-0.989642263705526,-0.720013425411902
38.9032419368281,-0.731069423675092,-0.989642277119346,-0.720013415152323
39.0032502708559,-0.731069417888061,-0.989642290543282,-0.720013404885009
39.1032586048837,-0.731069412104973,-0.989642303973951,-0.720013394612547
39.2032669389116,-0.731069406326646,-0.989642317410162,-0.720013384335849
39.3032752729394,-0.731069400552304,-0.989642330853058,-0.720013374054039
39.4032836069672,-0.731069394780351,-0.989642344305001,-0.720013363765311
39.5032919409951,-0.731069389011102,-0.989642357765529,-0.720013353470016
39.6033002750229,-0.731069383247118,-0.989642371230895,-0.720013343171022
39.7033086090508,-0.731069377490654,-0.989642384697781,-0.720013332870865
39.8033169430786,-0.731069371742638,-0.98964239816483,-0.720013322570583
39.9033252771064,-0.73106936600311,-0.989642411631978,-0.720013312270225
