var1,var2,var3,var4
0,1,1,1
0.100008334027836,0.999999999991272,1.00000000000314,0.99999999999134
0.200016668055671,0.999999998655338,1.00000000083392,0.999999998663524
0.300025002083507,0.99999999724188,1.00000000178057,0.999999997258206
0.400033336111343,0.999999997980742,1.00000000127704,0.999999997992871
0.500041670139178,0.999999995060344,1.00000000323843,0.999999995089256
0.600050004167014,0.999999989838731,1.00000000674906,0.999999989897627
0.70005833819485,0.999999988107508,1.00000000792939,0.999999988176238
0.800066672222685,0.999999984372453,1.0000000104705,0.999999984462432
0.900075006250521,0.999999978862585,1.0000000142142,0.999999978983943
1.00008334027836,0.999999977080067,1.00000001543141,0.999999977211536
1.10009167430619,0.999999973115007,1.00000001813446,0.999999973268998
1.20010000833403,0.999999964755775,1.00000002381382,0.999999964957376
1.30010834236186,0.999999959856804,1.00000002715668,0.999999960086211
1.4001166763897,0.999999956364818,1.0000000295438,0.999999956614017
1.50012501041753,0.99999994904059,1.00000003454142,0.99999994933136
1.60013334444537,0.999999942733338,1.00000003884939,0.99999994305988
1.70014167847321,0.999999937550499,1.00000004239357,0.999999937906408
1.80015001250104,0.999999928764479,1.00000004839357,0.999999929170224
1.90015834652888,0.999999920605693,1.00000005396915,0.999999921057692
2.00016668055671,0.999999915422793,1.00000005751681,0.999999915904136
2.10017501458455,0.999999907559795,1.00000006289554,0.999999908085678
2.20018334861238,0.999999897898972,1.00000006950166,0.999999898479597
2.30019168264022,0.999999890266362,1.0000000747263,0.9999998908902
2.40020001666806,0.99999988154528,1.00000008069611,0.999999882218493
2.50020835069589,0.999999871332794,1.00000008768553,0.999999872063834
2.60021668472373,0.999999863070142,1.00000009334471,0.999999863847939
2.70022501875156,0.99999985425206,1.00000009938508,0.999999855079754
2.8002333527794,0.999999842893225,1.00000010716275,0.999999843785212
2.90024168680723,0.999999832463503,1.00000011430722,0.999999833414505
3.00025002083507,0.999999822802899,1.00000012092755,0.999999823808546
3.10025835486291,0.999999811429356,1.00000012872059,0.999999812499346
3.20026668889074,0.999999800163879,1.00000013644094,0.99999980129759
3.30027502291858,0.999999789488487,1.00000014375904,0.999999790682568
3.40028335694641,0.999999777154263,1.00000015221335,0.999999778418099
3.50029169097425,0.999999764430189,1.00000016093557,0.999999765765983
3.60030002500208,0.999999752800057,1.00000016891055,0.999999754201604
3.70030835902992,0.99999974029227,1.00000017748758,0.999999741764531
3.80031669305775,0.999999726770839,1.00000018675951,0.999999728319544
3.90032502708559,0.999999713759917,1.00000019568316,0.99999971538217
4.00033336111343,0.999999700264827,1.00000020493959,0.99999970196336
4.10034169514126,0.999999685840407,1.00000021483348,0.999999687620472
4.2003500291691,0.999999671874915,1.00000022441417,0.999999673733909
4.30035836319693,0.999999657791791,1.00000023407659,0.999999659730371
4.40036669722477,0.999999642587807,1.00000024450786,0.999999644612308
4.5003750312526,0.999999627315159,1.00000025498718,0.999999629425963
4.60038336528044,0.999999612178728,1.00000026537428,0.999999614375057
4.70039169930828,0.999999596280837,1.00000027628419,0.999999598566992
4.80040003333611,0.99999958013617,1.00000028736415,0.99999958251354
4.90040836736395,0.999999564096599,1.00000029837309,0.999999566564583
5.00041670139178,0.999999547350519,1.00000030986727,0.999999549913107
5.10042503541962,0.999999530116619,1.00000032169674,0.999999532776565
5.20043336944745,0.999999513029279,1.00000033342669,0.999999515785746
5.30044170347529,0.999999495553348,1.00000034542401,0.999999498408528
5.40045003750313,0.999999477506607,1.00000035781356,0.999999480463721
5.50045837153096,0.999999459402663,1.00000037024321,0.999999462462029
5.6004667055588,0.999999440990121,1.00000038288538,0.999999444153478
5.70047503958663,0.999999422015444,1.0000003959139,0.999999425285964
5.80048337361447,0.999999402932786,1.00000040901731,0.999999406311074
5.9004917076423,0.999999383684605,1.00000042223511,0.999999387171591
6.00050004167014,0.999999363891318,1.00000043582762,0.999999367490079
6.10050837569797,0.999999343813227,1.00000044961628,0.999999347525366
6.20051670972581,0.999999323586007,1.00000046350805,0.999999327412363
6.30052504375365,0.999999302923697,1.0000004776991,0.999999306866722
6.40053337778148,0.999999281941224,1.00000049211057,0.999999286002724
6.50054171180932,0.999999260809672,1.00000050662509,0.999999264990483
6.60055004583715,0.999999239286176,1.00000052140931,0.999999243588509
6.70055837986499,0.999999217366755,1.00000053646593,0.999999221792842
6.80056671389282,0.999999195270023,1.00000055164495,0.999999199820862
6.90057504792066,0.99999917287598,1.00000056702873,0.999999177553246
7.0005833819485,0.999999150093906,1.00000058267952,0.999999154899786
7.10059171597633,0.999999127080681,1.00000059848965,0.999999132016477
7.20060005000417,0.99999910378995,1.00000061449094,0.999999108857225
7.300608384032,0.999999080113784,1.00000063075746,0.999999085314712
7.40061671805984,0.999999056178258,1.00000064720267,0.9999990615143
7.50062505208767,0.999999032005993,1.00000066381107,0.999999037478481
7.60063338611551,0.999999007477042,1.00000068066496,0.999999013087987
7.70064172014335,0.999998982645312,1.00000069772736,0.99999898839642
7.80065005417118,0.999998957569799,1.00000071495775,0.999998963462444
7.90065838819902,0.999998932168066,1.00000073241274,0.999998938204086
8.00066672222685,0.999998906457118,1.00000075008064,0.999998912638256
8.10067505625469,0.999998880504113,1.00000076791535,0.999998886831731
8.20068339028252,0.999998854248172,1.00000078595867,0.999998860723978
8.30069172431036,0.999998827668721,1.00000080422472,0.999998834294538
8.4007000583382,0.999998800831813,1.00000082266814,0.999998807609092
8.50070839236603,0.999998773716885,1.00000084130306,0.999998780647192
8.60071672639387,0.999998746289503,1.00000086015312,0.9999987533746
8.7007250604217,0.999998718548302,1.00000087921926,0.999998725789956
8.80073339444954,0.999998690442279,1.00000089853649,0.999998697842548
8.90074172847737,0.999998662059425,1.00000091804439,0.999998669619869
9.00075006250521,0.999998633422763,1.00000093772714,0.999998641144811
9.10075839653304,0.999998604440678,1.00000095764765,0.999998612326277
9.20076673056088,0.999998575140972,1.00000097778683,0.999998583191912
9.30077506458872,0.999998545583338,1.00000099810367,0.999998553801073
9.40078339861655,0.999998515727735,1.00000101862567,0.999998524113945
9.50079173264439,0.999998485580407,1.00000103934853,0.999998494136735
9.60080006667222,0.999998455186337,1.00000106024137,0.999998463914174
9.70080840070006,0.999998424509334,1.00000108132902,0.999998433410275
9.80081673472789,0.999998393535922,1.00000110262073,0.999998402611637
9.90082506875573,0.999998362320128,1.0000011240794,0.999998371571984
10.0008334027836,0.999998330861914,1.00000114570505,0.999998340291276
10.1008417368114,0.999998299137914,1.00000116751372,0.99999830874628
10.2008500708392,0.99999826717586,1.00000118948635,0.999998276964572
10.3008584048671,0.999998234983492,1.00000121161762,0.999998244953847
10.4008667388949,0.999998202543972,1.00000123391909,0.999998212697365
10.5008750729227,0.999998169882927,1.00000125637315,0.999998180220605
10.6008834069506,0.999998137021601,1.00000127896521,0.999998147544693
10.7008917409784,0.999998103944237,1.00000130170608,0.999998114653959
10.8009000750063,0.999998070658198,1.00000132459069,0.999998081555728
10.9009084090341,0.999998037186284,1.00000134760338,0.999998048272668
11.0009167430619,0.999998003526413,1.00000137074557,0.99999801480271
11.1009250770898,0.999997969684916,1.00000139401291,0.99999798115215
11.2009334111176,0.999997935683726,1.00000141739031,0.999997947342796
11.3009417451454,0.999997901524188,1.00000144087685,0.999997913375987
11.4009500791733,0.999997867206143,1.00000146447264,0.999997879251563
11.5009584132011,0.999997832749093,1.00000148816425,0.999997844988918
11.6009667472289,0.999997798164092,1.0000015119441,0.999997810599042
