data1,data2,data3,data4,data5,data6,data7,data8
0,0,100,100,75,0,0,0
0.0100016669444907,-0.843370416075096,99.9999897265565,99.9999607301232,75.0000848916516,-1.81604759388662e-05,-1.07434684692791e-05,-6.44438686781257e-06
0.0200033338889815,4.40965640918572,99.9998418935505,99.99929688866,74.9992926490295,-0.000326819755575063,-0.000182361606659538,-0.000103674733751695
0.0300050008334722,4.40782749068991,99.9998414615074,99.9992958464963,74.9992954126041,-0.000327487004390876,-0.000182778721703716,-0.000103936582644745
0.040006667777963,4.41127374862222,99.9998412598928,99.9992955840157,74.9992957464348,-0.000327929014265025,-0.000183020348017508,-0.000104071186143532
0.0500083347224537,4.43850199855395,99.9998412605059,99.9992955836942,74.9992957387567,-0.000327928146571391,-0.000183019784574412,-0.000104070822082361
0.0600100016669445,4.41235513583625,99.9998412593504,99.9992955806582,74.9992957424022,-0.000327930208759516,-0.000183020999994844,-0.000104071548780833
0.0700116686114352,4.33774177182564,99.9998412534586,99.9992955636937,74.9992957565819,-0.000327940897757913,-0.000183027259903952,-0.000104075270674215
0.080013335555926,4.21874217110283,99.9998412364064,99.9992955125585,74.9992957914992,-0.000327972077130587,-0.000183045464806852,-0.00010408606567865
0.0900150025004167,4.05914214419704,99.9998411982513,99.999295395428,74.9992958614793,-0.000328042166497398,-0.000183086315718791,-0.000104110250853182
0.100016669444907,3.86300090061216,99.9998411249448,99.9992951668851,74.9992959854091,-0.000328177245676359,-0.000183164951995553,-0.000104156757002897
0.110018336389398,3.63456990850115,99.9998409977335,99.9992947658461,74.9992961871293,-0.00032841218310179,-0.000183301602753618,-0.00010423751103234
0.120020003333889,3.3782300839984,99.9998407925965,99.9992941135807,74.9992964957098,-0.000328791699762672,-0.000183522200270077,-0.000104367795557841
0.13002167027838,3.09843433239995,99.9998404799208,99.999293112474,74.9992969453173,-0.000329370993723724,-0.00018385873752965,-0.000104566457181801
0.14002333722287,2.79965208690656,99.9998400246218,99.9992916462127,74.9992975744466,-0.000330215541458816,-0.000184349147575729,-0.000104855832498479
0.150025004167361,2.48631663178699,99.9998393869647,99.9992895822554,74.9992984242545,-0.000331399594033228,-0.000185036425620701,-0.000105261227610932
0.160026671111852,2.16277575637744,99.99983852435,99.9992867774736,74.9992995357719,-0.000333002878837147,-0.000185966711000209,-0.000105809784860684
0.170028338056343,1.83324620459948,99.9998373942548,99.9992830876446,74.9993009459007,-0.000335105141304547,-0.000187186118205862,-0.000106528613204822
0.180030005000833,1.50177231372073,99.999835958361,99.9992783809541,74.9993026823281,-0.000337778461545583,-0.000188736280773857,-0.00010744216169549
0.190031671945324,1.17218915474989,99.999834187643,99.9992725548167,74.9993047578147,-0.000341077766290376,-0.000190648853336438,-0.000108568981441068
0.200033338889815,0.848090399739772,99.9998320678597,99.9992655542447,74.9993071646481,-0.00034503055985465,-0.000192939566564802,-0.000109918227129298
0.210035005834306,0.532801051832677,99.9998296045989,99.9992573889763,74.9993098703185,-0.000349627461176888,-0.000195602755462191,-0.000111486440659582
0.220036672778796,0.229355085648856,99.9998268268629,99.9992481460006,74.9993128155077,-0.000354815437476986,-0.000198607456129283,-0.000113255261661306
0.230038339723287,-0.0595220380485005,99.9998237882673,99.9992379943497,74.999315915223,-0.00036049546895742,-0.000201896074208776,-0.000115190654773768
0.240040006667778,-0.331426095686672,99.9998205652999,99.999227180208,74.9993190633499,-0.000366525692728303,-0.000205386229333788,-0.000117244007984422
0.250041673612269,-0.584282241016343,99.9998172526672,99.9992160122891,74.9993221401796,-0.000372729992475811,-0.00020897575258373,-0.000119355086571507
0.260043340556759,-0.816348796251976,99.9998139563709,99.9992048394921,74.9993250218257,-0.000378910845284789,-0.000212550145046906,-0.000121456433474132
0.27004500750125,-1.02621697208454,99.9998107856113,99.9991940243834,74.9993275900935,-0.000384864394480037,-0.000215991318697799,-0.000123478520863169
0.280046674445741,-1.21280682646148,99.999807844737,99.9991839165483,74.9993297414212,-0.000390395467160881,-0.000219186297612112,-0.000125354874307975
0.290048341390232,-1.37535979318986,99.9998052262525,99.9991748292039,74.9993313939483,-0.000395330648935129,-0.000222034787397249,-0.000127026527181626
0.300050008334722,-1.51342812294819,99.9998030054289,99.9991670209873,74.999332492389,-0.000399528382327949,-0.000224455016541996,-0.000128445455489433
0.310051675279213,-1.62686158273437,99.9998012365333,99.9991606830666,74.9993330110049,-0.000402886049546898,-0.000226387829578912,-0.000129576982701103
0.320053342223704,-1.71579175680664,99.999799950256,99.9991559302577,74.9993329553688,-0.000405344816706585,-0.000227799484297978,-0.000130401421963929
0.330055009168195,-1.78061428445372,99.999799151689,99.999152794037,74.9993323637218,-0.000406893439444135,-0.000228683848977783,-0.000130915365936662
0.340056676112685,-1.82196935897916,99.9997988182475,99.9991512154019,74.9993313085127,-0.000407572172760613,-0.000229064661033622,-0.000131133013338126
0.350058343057176,-1.84072079940725,99.9997988972053,99.999151036414,74.9993298982364,-0.000407477403623817,-0.000228998203306791,-0.000131087740845698
0.360060010001667,-1.83793399264279,99.9997993030182,99.9991519908736,74.9993282790148,-0.000406766700833251,-0.000228576217800214,-0.000130833812533
0.370061676946158,-1.81485298989031,99.9997999152588,99.9991536967186,74.9993266345952,-0.000405662759077647,-0.000227928170811818,-0.000130447703150521
