time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,5,0,0,0,0.499195178739063,-0.0260688764412097,5,0,-0.499195178739063,0.0260688764412097
0.0100016669444907,5,0,-0.000138749430187431,-0.000223832325542117,-5.49077311997905,-0.0996488298079028,5.00013874943019,0.000223832325542117,5.49063437054887,0.0994249974823607
0.0200033338889815,5,0,-0.00573681176095806,-0.00183193542198965,-10.0285735100778,-0.0821806488028323,5.00573681176096,0.00183193542198965,10.0228366983168,0.0803487133808426
0.0300050008334722,5,0,-0.0139921461477286,-0.00456916710344534,-5.28896692733948,0.645113265445997,5.01399214614773,0.00456916710344534,5.27497478119176,-0.649682432549443
0.040006667777963,5,0,0.0362273000206784,-0.00208482533807289,-0.193494900732549,1.75783452618812,4.96377269997932,0.00208482533807289,0.229722200753227,-1.7599193515262
0.0500083347224537,5,0,0.139626258270847,0.00544538212305582,0.0838725912614753,2.15200437180571,4.86037374172915,-0.00544538212305582,0.0557536670093721,-2.14655898968265
0.0600100016669445,5,0,0.291660854030113,0.0178898594593133,0.182344331100197,1.89236704460146,4.70833914596989,-0.0178898594593133,0.109316522929916,-1.87447718514214
0.0700116686114352,5,0,0.487930534741658,0.03507854496156,0.35400048862336,1.52968211897726,4.51206946525834,-0.03507854496156,0.133930046118299,-1.4946035740157
0.080013335555926,5,0,0.723758030731063,0.0567452309919059,0.563020924147116,1.22544313519183,4.27624196926894,-0.0567452309919059,0.160737106583948,-1.16869790419992
0.0900150025004167,5,0,0.994274968015287,0.0825379780281216,0.802966340588176,0.990616566717628,4.00572503198471,-0.0825379780281216,0.191308627427112,-0.908078588689507
0.100016669444907,5,0,1.2944909533347,0.112028171264288,1.06774337397483,0.816015718826878,3.7055090466653,-0.112028171264288,0.226747579359872,-0.703987547562589
0.110018336389398,5,0,1.6193577441813,0.144719880097744,1.35093296830966,0.690171759637125,3.3806422558187,-0.144719880097744,0.26842477587164,-0.545451879539381
0.120020003333889,5,0,1.96383083827925,0.180059809480102,1.64604375055994,0.602508135554366,3.03616916172075,-0.180059809480102,0.31778708771931,-0.422448326074264
0.13002167027838,5,0,2.32292767854499,0.217447667040764,1.94657087632546,0.544102726196327,2.67707232145501,-0.217447667040764,0.376356802219533,-0.326655059155562
0.14002333722287,5,0,2.69178188978626,0.256246791676708,2.24608442273467,0.507750485598116,2.30821811021374,-0.256246791676708,0.445697467051586,-0.251503693921408
0.150025004167361,5,0,3.06569305253062,0.295794891899068,2.53835429668178,0.487777150642577,1.93430694746938,-0.295794891899068,0.52733875584884,-0.19198225874351
0.160026671111852,5,0,3.44017160374304,0.335414745147162,2.81751361890916,0.479775745535196,1.55982839625696,-0.335414745147162,0.622657984833887,-0.144361000388034
0.170028338056343,5,0,3.81097854843456,0.374424715135908,3.0782601483012,0.48034649635082,1.18902145156544,-0.374424715135908,0.73271840013336,-0.105921781214912
0.180030005000833,5,0,4.17415976546156,0.412148952744274,3.31608823742996,0.486875203991761,0.825840234538441,-0.412148952744274,0.858071528031596,-0.0747262512474866
0.190031671945324,5,0,4.52607479124924,0.44792715666727,3.52753438162355,0.497360096028571,0.473925208750757,-0.44792715666727,0.998540409625696,-0.0494329393613011
0.200033338889815,5,0,4.86342006284557,0.481123782609851,3.71040977053427,0.51028465651643,0.136579937154434,-0.481123782609851,1.1530102923113,-0.0291608739065793
