data1,data2,data3,data4,data5
0,-0.0413626415837471,0.215118194199689,0.346869591088204,0.279314836439919
0.0100016669444907,-0.0465434368566118,0.207832755090375,0.346869591088204,0.279314836439919
0.0200033338889815,-0.0756807183795407,0.174707245149225,0.311992094277174,0.261978916498519
0.0300050008334722,-0.213100485844118,0.0809819079015661,0.236107599998633,0.17690714514617
0.040006667777963,-0.287295640176651,0.00675978191864648,0.161822540675756,0.125613612018727
0.0500083347224537,-0.289592294665346,0.00446446059343648,0.159527006866157,0.123317066172457
0.0600100016669445,-0.290807907045378,0.00324868363989337,0.158312517641633,0.122104087310286
0.0700116686114352,-0.292757687078673,0.00129444196755162,0.156355960413956,0.120147458130987
0.080013335555926,-0.295092326225447,-0.00105043228642606,0.154003234276052,0.117789358724393
0.0900150025004167,-0.297822608755701,-0.00379814624068331,0.151240696696978,0.11501471480322
0.100016669444907,-0.3009682696381,-0.00696989537082694,0.148045635335003,0.111799258131105
0.110018336389398,-0.304554418264145,-0.0105922985228754,0.144389859087771,0.108113165282505
0.120020003333889,-0.308611351073999,-0.0146972253219443,0.140239852355242,0.103921205229243
0.13002167027838,-0.313172022733908,-0.0193192378104683,0.135559358089757,0.0991853415278437
0.14002333722287,-0.318269332438816,-0.0244928128829445,0.130312215743115,0.0938676268028655
0.150025004167361,-0.323933117434206,-0.0302492366800302,0.124465563816346,0.0879334997101823
0.160026671111852,-0.330186861601717,-0.0366131800501207,0.117993397215962,0.0813554743859327
0.170028338056343,-0.337044268617416,-0.043599110765168,0.110880318193169,0.0741170563024975
0.180030005000833,-0.344505979088455,-0.0512078347616921,0.103125176283212,0.0662165682417059
0.190031671945324,-0.352556818196745,-0.0594235731814606,0.0947441704976714,0.057670440006964
0.200033338889815,-0.361164009087967,-0.068212036747987,0.0857729257254706,0.0485154471893533
0.210035005834306,-0.370276743239508,-0.0775199172529861,0.0762670941930868,0.0388094196993762
0.220036672778796,-0.379827345541833,-0.0872760587460386,0.066301193071077,0.0286301034164514
0.230038339723287,-0.389734023595493,-0.0973943124766847,0.0559656577324314,0.0180721361194624
0.240040006667778,-0.399904897794285,-0.107777771237968,0.045362413964913,0.00724243792943651
0.250041673612269,-0.410242744485586,-0.118323797459244,0.034599571139489,-0.00374536707612212
0.260043340556759,-0.420649720591134,-0.128929081580673,0.0237860308238026,-0.0147766735211525
0.27004500750125,-0.431031317628343,-0.139493940013976,0.0130268402909499,-0.0257408934560715
0.280046674445741,-0.441298914953101,-0.149925185988463,0.00241999512989127,-0.0365349885401773
0.290048341390232,-0.4513705243871,-0.1601371388188,-0.00794484642664905,-0.047065043422232
0.300050008334722,-0.46116957864314,-0.170050611586973,-0.017985563402382,-0.0572456905769795
0.310051675279213,-0.470621856743889,-0.179589972075754,-0.0276247813792189,-0.0669974807508903
0.320053342223704,-0.479650828569303,-0.188678570725289,-0.0367853959066674,-0.0762425138913046
0.330055009168195,-0.488171837419355,-0.197232969686645,-0.0453848592743345,-0.0848987949341669
0.340056676112685,-0.496085650135062,-0.205156514287454,-0.0533287843299439,-0.0928738810645529
0.350058343057176,-0.503272027856378,-0.212332902447201,-0.0605045242874631,-0.100058483758067
0.360060010001667,-0.509584142323768,-0.218620566373686,-0.0667755332283244,-0.106320821679964
0.370061676946158,-0.514844898135161,-0.223848902527364,-0.0719775193813143,-0.111502713257835
0.380063343890648,-0.518846499884232,-0.227817653174667,-0.0759176585521509,-0.115418640158244
0.390065010835139,-0.521354852490147,-0.230300987775426,-0.0783783742657417,-0.117859245110748
0.40006667777963,-0.522120467951993,-0.231057924049346,-0.0791272879632733,-0.118600827952278
0.410068344724121,-0.52089727494835,-0.229850473542386,-0.0779347080303546,-0.117422188192149
0.420070011668611,-0.517469860685355,-0.226470068161547,-0.0745992362262795,-0.114129409545904
0.430071678613102,-0.511688037160567,-0.220771239399428,-0.0689805388853777,-0.108587704912173
0.440073345557593,-0.503505221970005,-0.212709175933441,-0.0610360433441872,-0.100757215258662
0.450075012502084,-0.493014316119565,-0.202375019221242,-0.0508556003428225,-0.0907269873223128
0.460076679446574,-0.480472377909287,-0.190020378719434,-0.0386857852691089,-0.0787390026326361
0.470078346391065,-0.466304663914967,-0.176061771847531,-0.0249346884505338,-0.0651932649989885
0.480080013335556,-0.451080785058298,-0.161057764660185,-0.0101500078756863,-0.0506268085034694
0.490081680280047,-0.435461382681474,-0.145657099373592,0.00503138319209857,-0.0356646914410937
0.500083347224537,-0.420122014206666,-0.130524231236736,0.0199562376066391,-0.020948866720116
0.510085014169028,-0.40566926213904,-0.116256926103982,0.0340358178574045,-0.00705884765192806
0.520086681113519,-0.392568779784937,-0.103315280358816,0.0468158563670774,0.00555718777221959
0.53008834805801,-0.381103050641703,-0.0919797269435322,0.0580182506495252,0.0166237425085515
0.5400900150025,-0.371367764263946,-0.082346945186717,0.0675455732756572,0.0260428846785086
0.550091681946991,-0.363303236672796,-0.0743603386793455,0.0754515079839395,0.0338655680268869
0.560093348891482,-0.35674683148518,-0.0678613843383377,0.0818905665750234,0.0402424061502291
0.570095015835973,-0.351488505485315,-0.0626442814758747,0.0870643482437612,0.045370849446181
0.580096682780463,-0.347315229422107,-0.0584998086635717,0.0911782667633089,0.0494525146196649
0.590098349724954,-0.344037936583835,-0.0552420382132083,0.0944150893080248,0.0526669952564737
0.600100016669445,-0.341502190190702,-0.052718999464309,0.0969242907750339,0.0551612472674539
0.610101683613936,-0.339587881210332,-0.0508124844549811,0.0988221475547151,0.0570495897570621
0.620103350558426,-0.338203700693847,-0.0494326537518166,0.100197001063289,0.0584188411933276
0.630105017502917,-0.337280446069634,-0.0485114585963024,0.101115720245246,0.0593346674074465
0.640106684447408,-0.336765173622521,-0.0479968796283562,0.101629376208406,0.0598471694390506
0.650108351391899,-0.336616760935895,-0.0478485490906206,0.101777559690707,0.0599951402744497
0.660110018336389,-0.33680274081886,-0.048034625173584,0.101591465815736,0.0598091083317042
0.67011168528088,-0.337297068969289,-0.0485295870267557,0.101096071377149,0.0593134867575258
0.680113352225371,-0.338078516376715,-0.0493126457512501,0.100311705001105,0.0585281245385827
0.690115019169862,-0.339129465662314,-0.050366553269173,0.099255225566472,0.0574694720633483
0.700116686114352,-0.340434969415762,-0.0516766688040673,0.0979409474595247,0.0561514980125329
0.710118353058843,-0.34198198310117,-0.0532301966406287,0.0963813978951121,0.0545864417097252
0.720120020003334,-0.343758719330093,-0.0550155427498183,0.0945879579324622,0.0527854517794266
0.730121686947825,-0.3457540913481,-0.0570217587589449,0.0925714180779151,0.0507591413834418
0.740123353892315,-0.347957226815876,-0.0592380549106804,0.0903424662724936,0.0485180772818714
0.750125020836806,-0.350357041609203,-0.0616533722747704,0.0879121174641131,0.0460732113865054
0.760126687781297,-0.352941869156217,-0.0642560102688954,0.0852920881696066,0.0434362576744595
0.770128354725788,-0.355699144659041,-0.0670333093769241,0.0824951155924423,0.0406200134785585
0.780130021670278,-0.358615145840919,-0.0699713912399201,0.079535218576562,0.037638621881832
0.790131688614769,-0.361674792835186,-0.0730549592416053,0.0764278967537109,0.034507771037892
0.80013335555926,-0.364861509631246,-0.0762671624487845,0.0731902645573047,0.0312448266033454
0.810135022503751,-0.368157148269525,-0.0795895244479798,0.069841118186492,0.027868894965272
0.820136689448241,-0.371541974948494,-0.0830019364583227,0.0664009358942,0.0244008173621075
0.830138356392732,-0.374994714669215,-0.0864827114002361,0.0628918148349642,0.0208630980179597
0.840140023337223,-0.378492648366475,-0.0900086927405382,0.0593373507507233,0.017279772636818
0.850141690281714,-0.382011754070945,-0.093555409343081,0.0557624695546899,0.0136762265785826
0.860143357226204,-0.385526881915623,-0.0970972656488733,0.0521932219583933,0.0100789743092374
0.870145024170695,-0.389011952077759,-0.100607755643379,0.0486565533052391,0.00651541289531747
0.880146691115186,-0.392440165251934,-0.104059689472243,0.0451800604802081,0.00301356213786852
0.890148358059677,-0.395784217042615,-0.107425423310085,0.041791746080554,-0.000398197675600417
0.900150025004167,-0.399016510636922,-0.110677086063503,0.0385197770606825,-0.00369138238043407
0.910151691948658,-0.402109366000728,-0.113786800424909,0.0353922510835496,-0.00683765090277689
0.920153358893149,-0.40503522823234,-0.116726900278033,0.0324369692399461,-0.00980904323468542
0.93015502583764,-0.407766882116836,-0.119470150986139,0.0296812091498458,-0.0125782148241999
0.94015669278213,-0.410277683815033,-0.121989983123647,0.0271514882945827,-0.0151186770861509
0.950158359726621,-0.412541823456392,-0.124260753194317,0.0248733043003696,-0.0174050570116844
0.960160026671112,-0.414534633680388,-0.126258046305478,0.0228708373166102,-0.0194133905816799
0.970161693615603,-0.416232958446318,-0.127959035197705,0.0211666000473583,-0.0211214644297763
0.980163360560093,-0.417615593364746,-0.129342907123289,0.0197810237381388,-0.0225092176203282
0.990165027504584,-0.418663803190588,-0.130391364624284,0.0187319736894745,-0.0235592103131878
1.00016669444907,-0.419361913947563,-0.131089198273432,0.0180341956690255,-0.0242571584774544
1.01016836139357,-0.419697966678809,-0.131424919158466,0.0176987046785879,-0.0245925239363631
1.02017002833806,-0.419664407630535,-0.131391426894163,0.0177321393277108,-0.0245591374391372
1.03017169528255,-0.419258776770236,-0.13098667621445,0.0181361176128106,-0.0241558201049433
1.04017336222704,-0.418484344342895,-0.130214293127686,0.0189066418266661,-0.0233869568156396
1.05017502917153,-0.417350635483985,-0.129084081987223,0.0200336098843227,-0.0222629656592293
1.06017669611602,-0.415873777772389,-0.127612359641294,0.0215004955752472,-0.0208006022837485
1.07017836306051,-0.414076608009821,-0.12582205404729,0.0232842591976583,-0.0190230389242806
1.080180030005,-0.411988484013636,-0.123742513913895,0.0253555411629562,-0.0169596664360903
1.09018169694949,-0.409644765481882,-0.121408993756498,0.0276791737806137,-0.0146455846068737
1.10018336389398,-0.407085954403885,-0.11886180462373,0.0302150211054491,-0.0121207708046894
1.11018503083847,-0.404356517847538,-0.116145152536599,0.0329191255301544,-0.00942894762308598
1.12018669778296,-0.401503450507023,-0.113305720704399,0.0357451063313846,-0.00661620309365931
1.13018836472745,-0.39857466624222,-0.110391083024554,0.038645724363459,-0.00372944759752765
1.14019003167195,-0.395617331716311,-0.107448060039108,0.0415745036652103,-0.000814814771007284
1.15019169861644,-0.392676266560691,-0.10452113986993,0.044487289396105,0.0020838749771265
1.16019336556093,-0.389792530464978,-0.101651082888559,0.0473436250408319,0.00492647302261955
1.17019503250542,-0.387002298009967,-0.0988738097592794,0.0501078504909533,0.0076775860798481
1.18019669944991,-0.384336089625835,-0.0962196406407138,0.0527498538882633,0.0103073183808984
