data1,data2,data3,data4,data5,data6,data7,data8
0,0,300,100,75,0,0,0
0.0100005000250013,0,300,100,75,0,0,0
0.0200010000500025,3.64405548809941e-05,300,99.9999999999999,75.0000000000002,-5.32907108658364e-14,-3.37891395215258e-14,-2.14457759564158e-14
0.0300015000750038,0.000448543045123101,299.999999999998,99.9999999999961,75.0000000000092,-2.87019441378678e-12,-1.74279919181645e-12,-1.06873428918037e-12
0.040002000100005,0.00254737472472335,299.999999999994,99.9999999999885,75.0000000000142,-1.04661526860835e-11,-6.05770776167778e-12,-3.56398809229587e-12
0.0500025001250063,0.00621281600992195,299.999999999996,99.9999999999829,74.9999999999734,-8.01789931558874e-12,-4.30155243528676e-12,-2.35040645114581e-12
0.0600030001500075,0.00251582780173528,300.000000000009,100.000000000013,74.9999999999211,1.44481721205185e-11,9.04967950961206e-12,5.68977953993775e-12
0.0700035001750088,-0.00829692248719723,300.000000000032,100.000000000075,74.9999999998595,5.46395664245432e-11,3.26615807818684e-11,1.97674789315057e-11
0.08000400020001,-0.0260350792740309,300.000000000062,100.000000000162,74.999999999792,1.08926387860747e-10,6.4418306947176e-11,3.86299346852759e-11
0.0900045002250112,-0.0504552606415841,300.000000000096,100.000000000267,74.9999999997228,1.72484693898628e-10,1.0151266819926e-10,6.06175149910679e-11
0.100005000250013,-0.0811787944858175,300.000000000133,100.00000000038,74.9999999996563,2.39858596776201e-10,1.40775275480103e-10,8.38593877442531e-11
0.110005500275014,-0.117706401744975,300.000000000169,100.000000000491,74.9999999995962,3.05605357465387e-10,1.79048612408542e-10,1.06493972916963e-10
0.120006000300015,-0.159431008862711,300.000000000201,100.000000000592,74.9999999995453,3.64868588663569e-10,2.1351903295436e-10,1.26864393967444e-10
0.130006500325016,-0.205650970371906,300.000000000227,100.000000000677,74.9999999995055,4.13816334543668e-10,2.41970041924671e-10,1.43667346027839e-10
0.140007000350018,-0.255584120150756,300.000000000247,100.000000000739,74.9999999994776,4.49907804227985e-10,2.62935989938833e-10,1.56043154918819e-10
0.150007500375019,-0.3083824030725,300.000000000259,100.000000000777,74.9999999994613,4.71981431847702e-10,2.75752088458715e-10,1.63604695960629e-10
0.16000800040002,-0.363146869395361,300.000000000263,100.000000000792,74.9999999994555,4.80181831363656e-10,2.80511067097609e-10,1.66411327420631e-10
0.170008500425021,-0.418942818098543,300.000000000261,100.000000000784,74.9999999994585,4.75760996432659e-10,2.77947073487757e-10,1.64900032947587e-10
0.180009000450022,-0.474814879595318,300.000000000253,100.000000000757,74.999999999468,4.60798630502059e-10,2.69272904854122e-10,1.59789180790063e-10
0.190009500475024,-0.52980183661022,300.00000000024,100.000000000717,74.9999999994818,4.37888112664911e-10,2.5599756002563e-10,1.51970816508639e-10
0.200010000500025,-0.582950993996518,300.000000000225,100.000000000667,74.9999999994977,4.09829715869668e-10,2.39748231247545e-10,1.42405696616667e-10
