var1,var2,var3,var4
0,-0.265126702911047,0.975964006323266,-0.924522267520896
0.100050025012506,-0.265126702892507,0.975964006332537,-0.924522267531228
0.200100050025012,-0.265126701112996,0.975964007212873,-0.924522268512256
0.300150075037519,-0.265126699055,0.975964008226985,-0.924522269642361
0.400200100050025,-0.265126699334108,0.975964008089623,-0.924522269489287
0.500250125062531,-0.26512669536755,0.975964010043916,-0.92452227166711
0.600300150075038,-0.265126688414105,0.975964013469445,-0.924522275484446
0.700350175087544,-0.265126685549442,0.975964014879381,-0.924522277055649
0.80040020010005,-0.265126679922969,0.975964017649075,-0.924522280142137
0.900450225112556,-0.265126671441281,0.975964021824691,-0.924522284795356
1.00050025012506,-0.265126667588818,0.975964023720553,-0.924522286908064
1.10055027513757,-0.265126661070281,0.975964026928724,-0.924522290483182
1.20060030015008,-0.265126648476722,0.975964033128188,-0.924522297391733
1.30065032516258,-0.265126640317067,0.975964037143754,-0.924522301866595
1.40070035017509,-0.265126633983857,0.975964040260048,-0.924522305339327
1.50075037518759,-0.265126622069617,0.975964046123322,-0.924522311873235
1.6008004002001,-0.265126610753041,0.975964051692124,-0.92452231807899
1.70085042521261,-0.265126600983654,0.975964056499107,-0.92452232343579
1.80090045022511,-0.265126587095573,0.975964063333155,-0.924522331051509
1.90095047523762,-0.265126574053555,0.975964069750579,-0.92452233820295
2.00100050025013,-0.265126564867384,0.975964074270216,-0.924522343239538
2.10105052526263,-0.265126553311705,0.975964079955816,-0.924522349575449
2.20110055027514,-0.265126541604204,0.975964085716121,-0.924522355994611
2.30115057528764,-0.265126534276602,0.97596408932118,-0.924522360012013
2.40120060030015,-0.265126527231816,0.975964092787073,-0.92452236387433
2.50125062531266,-0.265126519225914,0.975964096725892,-0.924522368263667
2.60130065032516,-0.265126513182178,0.975964099699312,-0.924522371577182
2.70135067533767,-0.26512650770648,0.975964102393279,-0.924522374579282
2.80140070035018,-0.265126501792143,0.975964105303112,-0.924522377821938
2.90145072536268,-0.265126497575021,0.975964107377934,-0.924522380134076
3.00150075037519,-0.265126494050595,0.975964109111982,-0.924522382066463
3.10155077538769,-0.265126489203863,0.97596411149671,-0.924522384723954
3.2016008004002,-0.265126484834981,0.975964113646384,-0.924522387119505
3.30165082541271,-0.265126481192723,0.975964115438578,-0.924522389116688
3.40170085042521,-0.265126476763826,0.975964117617956,-0.924522391545341
3.50175087543772,-0.265126472266114,0.975964119831293,-0.924522394011837
3.60180090045022,-0.265126468325357,0.975964121770596,-0.924522396172955
3.70185092546273,-0.265126463789313,0.975964124002969,-0.924522398660664
3.80190095047524,-0.26512645848188,0.97596412661512,-0.924522401571589
3.90195097548774,-0.265126453003849,0.975964129311232,-0.924522404576079
4.00200100050025,-0.265126446602642,0.975964132461734,-0.924522408086932
4.10205102551276,-0.265126438742601,0.975964136330275,-0.924522412397952
4.20210105052526,-0.26512643116804,0.975964140057956,-0.924522416552001
4.30215107553777,-0.265126424615139,0.975964143282526,-0.924522420145392
4.40220110055028,-0.265126417764824,0.975964146653366,-0.924522423901785
4.50225112556278,-0.265126409549299,0.975964150696094,-0.924522428406916
4.60230115057529,-0.265126400649141,0.975964155075782,-0.924522433287547
4.70235117558779,-0.265126391246138,0.975964159702938,-0.924522438443951
4.8024012006003,-0.265126381667558,0.97596416441647,-0.924522443696612
4.90245122561281,-0.265126373258853,0.975964168554153,-0.924522448307559
5.00250125062531,-0.265126365964362,0.975964172143451,-0.924522452307396
5.10255127563782,-0.265126358720901,0.975964175707684,-0.924522456279301
5.20260130065033,-0.26512635160292,0.975964179210238,-0.924522460182472
5.30265132566283,-0.265126345040581,0.975964182439363,-0.924522463780941
5.40270135067534,-0.265126338971239,0.975964185425861,-0.924522467109031
5.50275137568784,-0.265126333559865,0.975964188088517,-0.924522470076238
5.60280140070035,-0.265126328897063,0.975964190382735,-0.924522472632866
5.70285142571286,-0.265126324426108,0.975964192582502,-0.92452247508424
5.80290145072536,-0.265126319565284,0.975964194974083,-0.924522477749367
5.90295147573787,-0.265126313824363,0.975964197798723,-0.924522480897086
6.00300150075037,-0.26512630767241,0.975964200825567,-0.924522484270136
6.10305152576288,-0.265126301733303,0.975964203747576,-0.924522487526361
6.20310155077539,-0.265126295100592,0.975964207010843,-0.924522491162877
6.30315157578789,-0.2651262871977,0.97596421089914,-0.924522495495912
6.4032016008004,-0.26512627862624,0.975964215116393,-0.92452250019553
6.50325162581291,-0.265126269837579,0.975964219440457,-0.924522505014175
6.60330165082541,-0.265126261211818,0.975964223684304,-0.924522509743428
6.70335167583792,-0.265126253306099,0.975964227573813,-0.924522514077813
6.80340170085042,-0.265126245872866,0.975964231230825,-0.92452251815311
6.90345172586293,-0.265126238325666,0.975964234943925,-0.92452252229091
7.00350175087544,-0.265126230890267,0.975964238602033,-0.924522526367427
7.10355177588794,-0.265126224093025,0.975964241946169,-0.924522530094062
7.20360180090045,-0.265126218098983,0.975964244895138,-0.92452253338033
7.30365182591296,-0.265126213006039,0.975964247400782,-0.924522536172566
7.40370185092546,-0.265126208771849,0.975964249483938,-0.924522538493992
7.50375187593797,-0.265126205090045,0.975964251295341,-0.92452254051258
7.60380190095047,-0.265126201810698,0.975964252908753,-0.924522542310533
7.70385192596298,-0.265126199028988,0.975964254277345,-0.924522543835662
7.80390195097549,-0.265126196748153,0.97596425539952,-0.924522545086191
7.90395197598799,-0.26512619485525,0.975964256330841,-0.924522546124036
8.0040020010005,-0.265126193240867,0.975964257125135,-0.92452254700918
8.10405202601301,-0.265126191722822,0.975964257872029,-0.924522547841503
8.20410205102551,-0.265126189990018,0.975964258724584,-0.924522548791572
8.30415207603802,-0.265126187936895,0.975964259734735,-0.924522549917263
8.40420210105053,-0.265126185754943,0.975964260808269,-0.924522551113587
8.50425212606303,-0.265126183682603,0.975964261827874,-0.924522552249813
8.60430215107554,-0.265126181831468,0.975964262738646,-0.924522553264757
8.70435217608804,-0.26512618012682,0.975964263577346,-0.924522554199387
8.80440220110055,-0.265126178357713,0.975964264447758,-0.924522555169356
8.90445222611306,-0.265126176380519,0.975964265420548,-0.924522556253413
9.00450225112556,-0.265126174262199,0.975964266462772,-0.924522557414845
9.10455227613807,-0.265126172169144,0.975964267492564,-0.924522558562423
9.20460230115058,-0.265126170200387,0.975964268461202,-0.924522559641853
9.30465232616308,-0.265126168344461,0.975964269374327,-0.924522560659419
9.40470235117559,-0.265126166494441,0.975964270284544,-0.924522561673746
9.50475237618809,-0.265126164531824,0.975964271250159,-0.924522562749807
9.6048024012006,-0.265126162447793,0.975964272275509,-0.924522563892435
9.70485242621311,-0.265126160341139,0.975964273311988,-0.924522565047466
9.80490245122561,-0.265126158298674,0.975964274316887,-0.924522566167302
9.90495247623812,-0.265126156332598,0.975964275284201,-0.924522567245256
