var1,var2,var3,var4
0,1,1,1
0.100050025012506,1.00000000000567,0.999999999990729,0.999999999989668
0.200100050025012,1.00000000055034,0.999999999110392,0.99999999900864
0.300150075037519,1.00000000118025,0.99999999809628,0.999999997878535
0.400200100050025,1.00000000109482,0.999999998233642,0.999999998031608
0.500250125062531,1.00000000230889,0.999999996279349,0.999999995853786
0.600300150075038,1.00000000443718,0.999999992853821,0.99999999203645
0.700350175087544,1.00000000531399,0.999999991443885,0.999999990465247
0.80040020010005,1.00000000703612,0.999999988674191,0.999999987378759
0.900450225112556,1.00000000963217,0.999999984498574,0.99999998272554
1.00050025012506,1.00000001081132,0.999999982602713,0.999999980612832
1.10055027513757,1.0000000128065,0.999999979394541,0.999999977037714
1.20060030015008,1.00000001666109,0.999999973195078,0.999999970129163
1.30065032516258,1.00000001915857,0.999999969179511,0.999999965654301
1.40070035017509,1.00000002109702,0.999999966063218,0.999999962181569
1.50075037518759,1.0000000247437,0.999999960199944,0.999999955647661
1.6008004002001,1.00000002820744,0.999999954631142,0.999999949441906
1.70085042521261,1.00000003119762,0.999999949824158,0.999999944085105
1.80090045022511,1.00000003544844,0.99999994299011,0.999999936469387
1.90095047523762,1.00000003944029,0.999999936572686,0.999999929317946
2.00100050025013,1.00000004225196,0.999999932053049,0.999999924281358
2.10105052526263,1.00000004578889,0.99999992636745,0.999999917945447
2.20110055027514,1.00000004937228,0.999999920607145,0.999999911526285
2.30115057528764,1.00000005161508,0.999999917002085,0.999999907508883
2.40120060030015,1.00000005377133,0.999999913536192,0.999999903646565
2.50125062531266,1.00000005622174,0.999999909597373,0.999999899257229
2.60130065032516,1.00000005807159,0.999999906623954,0.999999895943714
2.70135067533767,1.00000005974757,0.999999903929987,0.999999892941613
2.80140070035018,1.00000006155781,0.999999901020154,0.999999889698957
2.90145072536268,1.00000006284857,0.999999898945331,0.999999887386819
3.00150075037519,1.00000006392731,0.999999897211283,0.999999885454433
3.10155077538769,1.00000006541078,0.999999894826555,0.999999882796942
3.2016008004002,1.00000006674799,0.999999892676881,0.999999880401391
3.30165082541271,1.0000000678628,0.999999890884687,0.999999878404208
3.40170085042521,1.00000006921838,0.999999888705309,0.999999875975555
3.50175087543772,1.00000007059502,0.999999886491972,0.999999873509059
3.60180090045022,1.00000007180119,0.999999884552669,0.999999871347941
3.70185092546273,1.00000007318956,0.999999882320296,0.999999868860232
3.80190095047524,1.00000007481404,0.999999879708146,0.999999865949307
3.90195097548774,1.00000007649073,0.999999877012034,0.999999862944817
4.00200100050025,1.00000007844999,0.999999873861531,0.999999859433964
4.10205102551276,1.00000008085575,0.999999869992991,0.999999855122944
4.20210105052526,1.00000008317414,0.999999866265309,0.999999850968895
4.30215107553777,1.00000008517982,0.99999986304074,0.999999847375503
4.40220110055028,1.00000008727654,0.9999998596699,0.99999984361911
4.50225112556278,1.00000008979111,0.999999855627172,0.99999983911398
4.60230115057529,1.00000009251523,0.999999851247483,0.999999834233349
4.70235117558779,1.00000009539325,0.999999846620328,0.999999829076945
4.8024012006003,1.00000009832502,0.999999841906795,0.999999823824284
4.90245122561281,1.00000010089872,0.999999837769112,0.999999819213337
5.00250125062531,1.00000010313138,0.999999834179814,0.9999998152135
5.10255127563782,1.00000010534842,0.999999830615582,0.999999811241595
5.20260130065033,1.00000010752706,0.999999827113028,0.999999807338423
