var1,var2,var3
0,0.628569652137633,-0.606809499137584
0.100050025012506,0.628569652137701,-0.606809499137584
0.200100050025012,0.628569652145324,-0.606809499137584
0.300150075037519,0.628569652154578,-0.606809499137584
0.400200100050025,0.628569652153306,-0.606809499137584
0.500250125062531,0.628569652171138,-0.606809499137584
0.600300150075038,0.628569652202338,-0.606809499137584
0.700350175087544,0.628569652215261,-0.606809499137584
0.80040020010005,0.62856965224044,-0.606809499137584
0.900450225112556,0.628569652277951,-0.606809499137584
1.00050025012506,0.628569652294853,-0.606809499137584
1.10055027513757,0.628569652323199,-0.606809499137584
1.20060030015008,0.628569652376939,-0.606809499137584
1.30065032516258,0.628569652411031,-0.606809499137584
1.40070035017509,0.628569652437084,-0.606809499137584
1.50075037518759,0.628569652485347,-0.606809499137584
1.6008004002001,0.628569652530143,-0.606809499137584
1.70085042521261,0.628569652568005,-0.606809499137584
1.80090045022511,0.628569652620679,-0.606809499137584
1.90095047523762,0.62856965266867,-0.606809499137584
2.00100050025013,0.628569652701558,-0.606809499137584
2.10105052526263,0.628569652742208,-0.606809499137584
2.20110055027514,0.628569652782528,-0.606809499137584
2.30115057528764,0.628569652807304,-0.606809499137584
2.40120060030015,0.628569652831137,-0.606809499137584
2.50125062531266,0.62856965285846,-0.606809499137584
2.60130065032516,0.628569652879375,-0.606809499137584
2.70135067533767,0.628569652898965,-0.606809499137584
2.80140070035018,0.628569652921082,-0.606809499137584
2.90145072536268,0.628569652937663,-0.606809499137584
3.00150075037519,0.62856965295252,-0.606809499137584
3.10155077538769,0.628569652974501,-0.606809499137584
3.2016008004002,0.628569652995828,-0.606809499137584
3.30165082541271,0.628569653015124,-0.606809499137584
3.40170085042521,0.628569653040438,-0.606809499137584
3.50175087543772,0.628569653067938,-0.606809499137584
3.60180090045022,0.628569653093618,-0.606809499137584
3.70185092546273,0.628569653124467,-0.606809499137584
3.80190095047524,0.628569653161087,-0.606809499137584
3.90195097548774,0.628569653198599,-0.606809499137584
4.00200100050025,0.628569653240856,-0.606809499137584
4.10205102551276,0.628569653289579,-0.606809499137584
4.20210105052526,0.628569653333708,-0.606809499137584
4.30215107553777,0.628569653370276,-0.606809499137584
4.40220110055028,0.62856965340741,-0.606809499137584
4.50225112556278,0.628569653450833,-0.606809499137584
4.60230115057529,0.62856965349653,-0.606809499137584
4.70235117558779,0.628569653543091,-0.606809499137584
4.8024012006003,0.628569653588544,-0.606809499137584
4.90245122561281,0.628569653626798,-0.606809499137584
5.00250125062531,0.628569653658674,-0.606809499137584
5.10255127563782,0.628569653688815,-0.606809499137584
5.20260130065033,0.628569653716407,-0.606809499137584
5.30265132566283,0.62856965373951,-0.606809499137584
5.40270135067534,0.628569653758547,-0.606809499137584
5.50275137568784,0.628569653773385,-0.606809499137584
5.60280140070035,0.6285696537844,-0.606809499137584
5.70285142571286,0.62856965379369,-0.606809499137584
5.80290145072536,0.628569653803035,-0.606809499137584
5.90295147573787,0.628569653813619,-0.606809499137584
6.00300150075037,0.628569653824315,-0.606809499137584
6.10305152576288,0.628569653834009,-0.606809499137584
6.20310155077539,0.62856965384451,-0.606809499137584
6.30315157578789,0.628569653856548,-0.606809499137584
6.4032016008004,0.628569653868923,-0.606809499137584
6.50325162581291,0.628569653881442,-0.606809499137584
6.60330165082541,0.628569653893997,-0.606809499137584
6.70335167583792,0.628569653905762,-0.606809499137584
6.80340170085042,0.628569653917244,-0.606809499137584
6.90345172586293,0.628569653929571,-0.606809499137584
7.00350175087544,0.628569653942412,-0.606809499137584
7.10355177588794,0.628569653955053,-0.606809499137584
7.20360180090045,0.628569653967508,-0.606809499137584
7.30365182591296,0.628569653979531,-0.606809499137584
7.40370185092546,0.628569653990943,-0.606809499137584
7.50375187593797,0.628569654002346,-0.606809499137584
7.60380190095047,0.628569654014028,-0.606809499137584
7.70385192596298,0.628569654025478,-0.606809499137584
7.80390195097549,0.628569654036399,-0.606809499137584
7.90395197598799,0.628569654046789,-0.606809499137584
8.0040020010005,0.62856965405651,-0.606809499137584
8.10405202601301,0.628569654065841,-0.606809499137584
8.20410205102551,0.628569654075977,-0.606809499137584
8.30415207603802,0.628569654087288,-0.606809499137584
8.40420210105053,0.628569654099053,-0.606809499137584
8.50425212606303,0.628569654110506,-0.606809499137584
8.60430215107554,0.6285696541212,-0.606809499137584
8.70435217608804,0.628569654131294,-0.606809499137584
8.80440220110055,0.62856965414159,-0.606809499137584
8.90445222611306,0.628569654152665,-0.606809499137584
9.00450225112556,0.628569654164258,-0.606809499137584
9.10455227613807,0.628569654175784,-0.606809499137584
9.20460230115058,0.628569654186897,-0.606809499137584
9.30465232616308,0.628569654197584,-0.606809499137584
9.40470235117559,0.628569654208214,-0.606809499137584
9.50475237618809,0.628569654219255,-0.606809499137584
9.6048024012006,0.628569654230756,-0.606809499137584
9.70485242621311,0.62856965424235,-0.606809499137584
9.80490245122561,0.628569654253728,-0.606809499137584
9.90495247623812,0.628569654264833,-0.606809499137584
