data1,data2,data3,data4,data5,data6
0.410205102551276,0.321147399968239,-0.272581440847194,0.00984653022400463,0.314729296288686,-0.326663769037625
0.420210105052526,0.321111496434249,-0.272608723179324,0.00982763249312218,0.314718515580865,-0.326666731115818
0.430215107553777,0.321018109454982,-0.272686418265599,0.0097653237342133,0.314671233572446,-0.32669940006273
0.440220110055028,0.320824234321355,-0.272855317547732,0.00962109199770062,0.314551278725243,-0.326795551798636
0.450225112556278,0.320473398303906,-0.273169739713471,0.00934287135661871,0.314308932565915,-0.327002467262994
0.460230115057529,0.31989696837175,-0.273696498017778,0.00886579620874605,0.313881403446755,-0.327380740189185
0.470235117558779,0.319018350873195,-0.27451103505958,0.00811572161918635,0.313195992779634,-0.328001472906373
0.48024012006003,0.317761020856951,-0.275689757948467,0.00701650530655149,0.312176976452557,-0.32893981223302
0.490245122561281,0.316060874598179,-0.277298022263159,0.00550166281447316,0.310756873856334,-0.330264092091509
0.500250125062531,0.313882258203811,-0.279374324047779,0.00352993034322145,0.30889173784321,-0.332020846532592
0.510255127563782,0.311235145518064,-0.281913121681263,0.00110242599065805,0.306578277681396,-0.334217750889643
0.520260130065032,0.308188757966751,-0.284850898520932,-0.00172310221144477,0.303868409513944,-0.336808780669997
0.530265132566283,0.304875484123783,-0.288061556069738,-0.00482698545569479,0.300875233609878,-0.339687543245928
0.540270135067534,0.301479696535907,-0.291366584460104,-0.00803679852383947,0.297764879537609,-0.342694410775379
0.550275137568784,0.298210043704658,-0.294561640776316,-0.0111528052182021,0.294732199057909,-0.345639676663956
0.560280140070035,0.295260517842052,-0.297454616606068,-0.0139851177285726,0.291964544902148,-0.348338815447134
0.570285142571286,0.292772079497553,-0.299903807465135,-0.0163915715673135,0.289604261246785,-0.350649573169502
0.580290145072536,0.290808354723611,-0.301842787175216,-0.0183030871261199,0.287722917429236,-0.352498064686449
0.590295147573787,0.289353439412492,-0.303283665735564,-0.0197279675723191,0.286316006576834,-0.353885032834357
0.600300150075038,0.288329907551356,-0.304300144345005,-0.0207360611429454,0.285317645388116,-0.354872302536762
0.610305152576288,0.287627133582505,-0.304999894792771,-0.0214319096541274,0.284626591581387,-0.355557656231538
0.620310155077539,0.287128506891093,-0.305497598379231,-0.0219280934922265,0.284132536347405,-0.356048962795889
0.630315157578789,0.286730250125595,-0.305896047714253,-0.0223262810671102,0.283735076214599,-0.356445219247521
0.64032016008004,0.286350249736108,-0.306277076963643,-0.0227079281508915,0.283353234763003,-0.356826819932818
0.650325162581291,0.285929174040084,-0.306700182396685,-0.0231326345088758,0.282927371901642,-0.357253380102007
0.660330165082541,0.285427339593457,-0.307205443882528,-0.0236408461213703,0.282416707809975,-0.357765979210251
0.670335167583792,0.284820190681608,-0.307817900454018,-0.0242580778765086,0.281795260885777,-0.358391054727285
0.680340170085043,0.284094083081859,-0.308551678007964,-0.0249989459269993,0.281047917452699,-0.359144223743314
0.690345172586293,0.283243052702834,-0.30941316933421,-0.0258702912495551,0.280167369769121,-0.360033278344963
0.700350175087544,0.282266631838783,-0.310403187022813,-0.0268732980446171,0.279152035785914,-0.361060224079136
0.710355177588794,0.281168497446852,-0.311518294116428,-0.0280048006521827,0.278004778621493,-0.362222531453499
0.720360180090045,0.279955665529829,-0.312751593328272,-0.0292580542543718,0.276732156485118,-0.363513863291058
0.730365182591296,0.278637973849737,-0.314093231485889,-0.0306232245918668,0.275343949579905,-0.364924529316972
0.740370185092546,0.277227657616283,-0.315530815712796,-0.032087794204982,0.273852765642705,-0.3664418669765
0.750375187593797,0.275738890368253,-0.317049871142971,-0.0336370169931771,0.272273590349249,-0.368050684204561
0.760380190095048,0.274187224547117,-0.318634407457906,-0.0352544902610918,0.270623211449764,-0.369733837334224
0.770385192596298,0.272588919657243,-0.320267607156168,-0.0369228581075891,0.26891950168299,-0.371472960345781
0.780390195097549,0.270960187964561,-0.32193260500492,-0.0386246151508582,0.267180591776146,-0.373249314016778
0.790395197598799,0.269316415774355,-0.323613298584031,-0.0403429485488322,0.265423997408929,-0.375044689388869
0.80040020010005,0.267671430528988,-0.325295116489981,-0.0420625417151156,0.263665779868553,-0.376842282754074
0.810405202601301,0.266036880401772,-0.326965673755128,-0.0437702654661659,0.261919818523319,-0.37862746013787
0.820410205102551,0.264421776557911,-0.328615260639682,-0.0454556989734765,0.260197256636747,-0.380388345751763
0.830415207603802,0.262832223904618,-0.330237136007069,-0.0471114486207691,0.25850615568421,-0.382116195834322
0.840420210105053,0.261271340042648,-0.331827623717229,-0.0487332612035221,0.256851363888302,-0.38380554984262
0.850425212606303,0.259739339770657,-0.333386034094119,-0.0503199528157992,0.255234578471674,-0.385454178505019
0.860430215107554,0.258233747599705,-0.334914448569474,-0.0518731920114929,0.253654562643464,-0.387062868013321
0.870435217608804,0.256749694708629,-0.336417412475161,-0.0533971836017329,0.252107469598499,-0.388635089388715
0.880440220110055,0.2552802588757,-0.337901579259162,-0.0548982982421841,0.250587226455092,-0.390176602037234
0.890445222611306,0.253816813918716,-0.339375341295739,-0.0563846848725311,0.249085939038403,-0.391695032721432
0.900450225112556,0.252349366047392,-0.34084847087316,-0.0578658909717918,0.247594290874604,-0.393199458473689
0.910455227613807,0.250866864950912,-0.342331782968627,-0.0593525024571147,0.246101923784041,-0.394700007264039
0.920460230115058,0.249357483620528,-0.343836822200754,-0.0608558036380392,0.244597800508628,-0.396207475941651
0.930465232616308,0.247808857168611,-0.345375573776643,-0.0623874507668529,0.243070559693755,-0.397732952905911
0.940470235117559,0.246208244950703,-0.346960209557264,-0.0639591546825284,0.241508877726648,-0.399287424636184
0.950475237618809,0.244542497359546,-0.348602924585975,-0.065582389179886,0.239901844975717,-0.400881343222942
0.96048024012006,0.242797450542204,-0.350316058854683,-0.0672682156833583,0.238239327462154,-0.40252414649734
0.970485242621311,0.24095545085852,-0.352113182222946,-0.0690275788495292,0.236512136007097,-0.404223808412251
0.980490245122561,0.238985497650888,-0.354013934822712,-0.0708736266669461,0.234711057077166,-0.405987048701809
0.990495247623812,0.236791861145063,-0.356069098748759,-0.0728359125420861,0.232817696676348,-0.407825920835893
1.00050025012506,0.23408881985655,-0.358448041681475,-0.0749818584171425,0.230806609849004,-0.409746428071335
1.01050525262631,0.234761796210316,-0.358111629490761,-0.0761007064213474,0.229821800733112,-0.410605897861068
1.02051025512756,0.236733759775382,-0.356224353895923,-0.0753119446146626,0.227425754370663,-0.413796006547839
1.03051525762881,0.241440551072842,-0.351697179266831,-0.0710166832289519,0.231509239214655,-0.411159860631688
1.04052026013006,0.247382781957255,-0.345875270950512,-0.0653510832224067,0.236952994819423,-0.405999375102177
1.05052526263132,0.253884509395407,-0.33948118390479,-0.0590720715054977,0.243104829140998,-0.400012837402656
1.06053026513257,0.260848774303197,-0.332620448018965,-0.0523181062961003,0.249746963277152,-0.393490263881289
1.07053526763382,0.268216306726317,-0.325356185898635,-0.0451582428469608,0.256800385588476,-0.386546617097548
1.08054027013507,0.275936786584148,-0.317740642117452,-0.0376475330718425,0.264205815789308,-0.37924761763199
1.09054527263632,0.28395297241821,-0.309831924448195,-0.0298454009935046,0.271901900744773,-0.37165747719586
1.10055027513757,0.292197203311421,-0.301697790705051,-0.0218200110513151,0.279819698622493,-0.363846388151511
1.11055527763882,0.300589791413048,-0.293417345899231,-0.0136501498797586,0.287880455755563,-0.355893394116654
1.12056028014007,0.309038670279207,-0.285081432590867,-0.0054256840965898,0.295995024833249,-0.347887193369572
1.13056528264132,0.3174403145306,-0.276791780360833,0.00275322660723541,0.304064579532148,-0.339925525023651
1.14057028514257,0.325682151475027,-0.268658737242467,0.0107782774695588,0.311982657724934,-0.332113224761549
1.15057528764382,0.333646653134545,-0.26079740471552,0.0185366824787554,0.31963864894156,-0.324558892337874
1.16058029014507,0.341217075672054,-0.25332218574915,0.0259163560794364,0.326922726685607,-0.317370186025735
1.17058529264632,0.348284449732904,-0.246340091109678,0.0328123104109796,0.333731955977384,-0.310647992526016
1.18059029514757,0.354755023188103,-0.239943539025986,0.0391335943057489,0.33997695897873,-0.304480039863151
1.19059529764882,0.360557065572856,-0.234203685451528,0.0448097954577473,0.345588221303142,-0.298934809646753
1.20060030015008,0.365645899650929,-0.229165395503565,0.0497960294176749,0.35052100563155,-0.29405673242156
1.21060530265133,0.370006288377447,-0.224844740760534,0.0540755284467302,0.35475799430893,-0.289863525286442
1.22061030515258,0.373651813146989,-0.221229428509356,0.0576593887589713,0.358309192365404,-0.286346157913602
1.23061530765383,0.376621471227505,-0.218281987978363,0.0605835988530523,0.361209164104797,-0.283471418682318
1.24062031015508,0.378974212182033,-0.215945039295261,0.0629039736753394,0.363512175859342,-0.281186561444413
1.25062531265633,0.380782397055811,-0.214147688755399,0.0646899179755322,0.365286129837412,-0.279425191130478
1.26063031515758,0.382125170489241,-0.212812068164462,0.0660179883685935,0.366606240608736,-0.278113460087844
1.27063531765883,0.383082541658641,-0.211859216079893,0.066966059843687,0.36754926013018,-0.277175773131894
1.28064032016008,0.383730674295846,-0.211213787429321,0.0676086227760726,0.36818878860588,-0.276539454696984
1.29064532266133,0.384138584545402,-0.210807378382389,0.0680134384205146,0.368591914207028,-0.276138120208059
1.30065032516258,0.384366202397416,-0.210580498696359,0.0682395336637118,0.368817176301623,-0.275913742419807
1.31065532766383,0.38446359496657,-0.210483384760346,0.0683363512466894,0.368913678808418,-0.275817574732521
1.32066033016508,0.384471075888443,-0.210475923939629,0.0683437906799145,0.368921095492249,-0.275810182237038
1.33066533266633,0.384419916128868,-0.210526972414392,0.0682928606032173,0.368870291402692,-0.275860852263241
1.34067033516758,0.384333404024468,-0.210613317939654,0.0682066921498678,0.368784311278856,-0.27594663201612
1.35067533766883,0.384228055056177,-0.210718487296364,0.068101713369602,0.368679534923134,-0.276051193193404
1.36068034017009,0.38411482888446,-0.210831541679285,0.0679888407113893,0.368566854824763,-0.276163668974055
1.37068534267134,0.384000262782958,-0.210945951826082,0.0678745948045735,0.368452782303968,-0.276277558078799
1.38069034517259,0.383887472113618,-0.211058603161228,0.0677620893186091,0.368340429982321,-0.276389749098311
1.39069534767384,0.383776998775417,-0.21116895082181,0.0676518722036721,0.368230349019022,-0.276499687544065
1.40070035017509,0.383667508624206,-0.211278324217149,0.0675426189824818,0.368121220076494,-0.27660868739539
1.41070535267634,0.383556350670205,-0.211389368817056,0.0674316898736024,0.368010409246368,-0.276719376486013
1.42071035517759,0.383439996598237,-0.211505606994941,0.0673155685299876,0.367894406310263,-0.276835258784924
1.43071535767884,0.38331438080428,-0.211631097997222,0.0671902020417939,0.367769164689986,-0.276960374526727
1.44072036018009,0.383175160290486,-0.211770177879301,0.0670512611697846,0.367630361848747,-0.277099039646181
1.45072536268134,0.383019289237364,-0.211925890938769,0.0668957068730269,0.367474964681138,-0.277254281495871
1.46073036518259,0.382849951247659,-0.212095073343632,0.0667266903415719,0.36730611948609,-0.277422954545395
1.47073536768384,0.382675992764415,-0.212268899959832,0.0665530097969866,0.367132598608573,-0.277596305235675
1.48074037018509,0.382506158963079,-0.212438631841733,0.0663833930672105,0.366963110528458,-0.277765650813873
1.49074537268634,0.382345974461291,-0.212598744593373,0.0662233641302457,0.366803177669846,-0.277925475124646
1.50075037518759,0.382198854939849,-0.212745819966471,0.0660763437252194,0.366656223153536,-0.278072352678603
1.51075537768884,0.382067245164959,-0.2128774094737,0.0659447841024558,0.366524703042681,-0.278203823601916
1.5207603801901,0.381953050368762,-0.212991603421454,0.0658305994115291,0.366410535971601,-0.278317964709629
1.53076538269135,0.381857937061317,-0.213086730176469,0.0657354663446086,0.366315403654332,-0.27841308927271
1.5407703851926,0.381783513210154,-0.213161175889112,0.0656610045049277,0.366240931342784,-0.278487566470444
1.55077538769385,0.381731432751614,-0.213213279796678,0.0656088812896825,0.366188792895846,-0.278539716134095
1.5607803901951,0.381703443698608,-0.213241285903364,0.0655808604299662,0.366160759545941,-0.27856775974811
1.57078539269635,0.381701395891278,-0.213243335034674,0.0655788101443963,0.366158708272983,-0.27856981184438
1.5807903951976,0.381727221207675,-0.21321748448212,0.0656046836569496,0.366184602501909,-0.278543899108668
1.59079539769885,0.381782896008315,-0.213161745489592,0.065660481801852,0.36624045482035,-0.278487997529346
1.6008004002001,0.38187039318349,-0.213074131231482,0.0657482050457365,0.366328279026342,-0.278400080299434
1.61080540270135,0.381991629265791,-0.212952709833208,0.0658698003623809,0.366450036926389,-0.278278171067441
1.6208104052026,0.382148410561209,-0.212795658487837,0.0660271068978861,0.366607583812128,-0.278120398619502
1.63081540770385,0.382342381064378,-0.212601315904292,0.0662218031882972,0.366802615373599,-0.277925050240222
1.6408204102051,0.382574973997637,-0.212368231242334,0.0664553577779071,0.367036617899155,-0.277690621901955
1.65082541270635,0.382847368103844,-0.212095208393348,0.066728984388597,0.367310822920061,-0.277415864118504
1.6608304152076,0.383160449292699,-0.211781344990479,0.067043602271687,0.367626166944621,-0.277099822806691
1.67083541770885,0.383514777859152,-0.211426065907826,0.0673998020028625,0.367983256561133,-0.276741874859359
1.68084042021011,0.38391056123272,-0.211029151263696,0.0677978167301033,0.368382338943194,-0.276341758374061
1.69084542271136,0.384347632052854,-0.210590759102939,0.0682374987284603,0.368823277639053,-0.275899597629074
1.70085042521261,0.384825431273687,-0.210111443022392,0.0687183010297087,0.36930553344433,-0.275415922976904
1.71085542771386,0.385342995959255,-0.209592165043823,0.0692392638567484,0.36982815012192,-0.274891685858018
1.72086043021511,0.385898951417464,-0.209034304050811,0.0697990055817957,0.370389744723642,-0.274328269144815
1.73086543271636,0.386491507320757,-0.208439660106714,0.0703957179267002,0.370988502267903,-0.273727493025246
1.74087043521761,0.387118457460669,-0.207810454973389,0.0710271651198584,0.371622174522918,-0.273091616640729
1.75087543771886,0.387777182773822,-0.207149329163207,0.0716906867085624,0.372288082626994,-0.272423335712953
1.76088044022011,0.388464657255075,-0.206459335883444,0.0723832036946847,0.372983123242526,-0.271725776432541
1.77088544272136,0.389177456341287,-0.20574393227075,0.0731012276170529,0.373703777890208,-0.271002485937899
1.78089044522261,0.389911767312899,-0.205006968357417,0.0738408721523502,0.374446125051281,-0.270257419778042
1.79089544772386,0.390663401231066,-0.204252674249766,0.0745978667588552,0.375205854569473,-0.26949492681777
1.80090045022511,0.391427805918926,-0.203485646018332,0.0753675718579781,0.375978283845071,-0.26871973209241
1.81090545272636,0.392200079522253,-0.202710830783751,0.0761449950534224,0.376758375307635,-0.267936918135959
1.82091045522761,0.392974984262527,-0.201933511415698,0.0769248079431017,0.377540754697856,-0.267151905273814
1.83091545772886,0.39374696013823,-0.20115929113059,0.0777013631992403,0.378319729797913,-0.266370431273944
1.84092046023012,0.394510138547955,-0.200394078066565,0.0784687117884379,0.379089309434892,-0.265598530576581
1.85092546273137,0.395258356106893,-0.19964406962598,0.0792206204816312,0.379843222849483,-0.264842513065587
1.86093046523262,0.395985169304292,-0.198915736007992,0.0799505901626306,0.38057493987154,-0.264108942005301
1.87093546773387,0.396683871093443,-0.198215801916622,0.0806518758736705,0.381277692765717,-0.263404610353604
1.88094047023512,0.397347510997723,-0.197551224942488,0.081317510018019,0.38194450108571,-0.262736514193756
1.89094547273637,0.397968920825647,-0.196929168609329,0.0819403306434633,0.382568201375144,-0.26211182153314
1.90095047523762,0.39854074857301,-0.196356967590761,0.0825130172156175,0.383141484036704,-0.261537834236098
1.91095547773887,0.399055503497625,-0.195842082191174,0.0830281367044939,0.383656940107343,-0.261021940441266
1.92096048024012,0.399505615617931,-0.195392038910433,0.0834782030891431,0.384107120964612,-0.260571554521986
1.93096548274137,0.399883512938148,-0.195014353847078,0.0838557534624799,0.384484614077501,-0.260194041550431
1.94097048524262,0.400181719462787,-0.194716435915212,0.0841534437161681,0.38478213772991,-0.259896623395639
1.95097548774387,0.400392976457456,-0.194505467430456,0.0843641662299784,0.38499265711318,-0.259686264094695
1.96098049024512,0.400510388378781,-0.194388260622859,0.084481191018862,0.385109523243684,-0.259569533046809
1.97098549274637,0.400527593396503,-0.194371090097575,0.0844983303651122,0.385126634772718,-0.259552445931798
1.98099049524762,0.400438956468436,-0.194459503186603,0.0844101250815714,0.385038620916455,-0.259640285051402
1.99099549774887,0.40023978056226,-0.194658112461394,0.0842120482674853,0.384841041493346,-0.259837402986799
2.00100050025013,0.399926528974193,-0.194970377283496,0.0839007198506705,0.384530597530429,-0.260147015946967
2.01100550275138,0.399497048975667,-0.195398383960429,0.0834741225517616,0.384105343277654,-0.260570995766222
2.02101050525263,0.398950784499528,-0.19594263657656,0.0829318074242362,0.383564888011269,-0.261109671939477
2.03101550775388,0.398288963586518,-0.196601872557457,0.0822750751401511,0.382910574031864,-0.261761657047372
2.04102051025513,0.397514745203509,-0.197372918150225,0.0815071180546907,0.382145616115446,-0.262523710078013
2.05102551275638,0.396633310147785,-0.198250598931234,0.0806331081226502,0.381275187686057,-0.26339065217018
2.06103051525763,0.395651882319804,-0.199227718931475,0.0796602172133872,0.380306440403715,-0.264355347925458
2.07103551775888,0.394579669800409,-0.200295118875543,0.0785975594038452,0.379248446831799,-0.265408762530596
2.08104052026013,0.39342771984626,-0.201441819420266,0.0774560493691635,0.378112060315341,-0.266540100538866
2.09104552276138,0.392208687848015,-0.202655249420185,0.0762481767752452,0.376909691910203,-0.267737026529958
2.10105052526263,0.390936526996746,-0.203921552617529,0.07498770313461,0.375655010685635,-0.268985961462144
2.11105552776388,0.389626112213198,-0.205225959410961,0.0736892942644031,0.374362580333656,-0.270272441987626
2.12106053026513,0.388292818037575,-0.206553204268403,0.0723681075208681,0.373047451000768,-0.271581524073628
2.13106553276638,0.386952074866632,-0.20788796469633,0.0710393576020292,0.37172472984006,-0.272898207723827
2.14107053526763,0.385618930476481,-0.20921529513823,0.0697178872380759,0.370409156297808,-0.274207857089977
2.15107553776888,0.384307643727262,-0.210521029200459,0.0684177690788499,0.369114708153327,-0.275496590244442
2.16108054027013,0.383031334581238,-0.211792126321741,0.067151962413817,0.367854261698845,-0.276751615475602
2.17108554277139,0.381801709335312,-0.213016944160365,0.065932043271402,0.366639324424108,-0.277961495926119
2.18109054527264,0.380628872901805,-0.214185424949922,0.0647680195547503,0.365479851764316,-0.279116331119191
2.19109554777389,0.37952123198327,-0.215289191966703,0.0636682350717896,0.364384151761346,-0.28020785153863
2.20110055027514,0.378485485127194,-0.216321560024401,0.0626393586314352,0.363358873887238,-0.281229429946125
2.21110555277639,0.377526688909218,-0.217277470581503,0.0616864477760092,0.362409071745419,-0.282176019584359
2.22111055527764,0.376648384640591,-0.21815336686009,0.0608130719484938,0.361538324637217,-0.283044034097833
2.23111555777889,0.37585276743019,-0.218947026930035,0.0600214773509713,0.360748900454704,-0.283831186511639
2.24112056028014,0.375140879157808,-0.219657373002565,0.0593127754476649,0.36004194204804,-0.284536304928366
2.25112556278139,0.374512808585385,-0.220284273542245,0.0586871386686212,0.359417660788681,-0.285159141056882
2.26113056528264,0.373967884863341,-0.220828351820995,0.0581439898125962,0.358875523951586,-0.285700184823444
2.27113556778389,0.373504854408394,-0.221290810864837,0.0576821752755705,0.358414426123653,-0.286160494773855
2.28114057028514,0.373122034915153,-0.221673280999085,0.0573001159356094,0.358032838509781,-0.286541550350697
2.29114557278639,0.372817443641006,-0.221977692852415,0.0569959328379435,0.357728933288811,-0.286845128881103
2.30115057528764,0.372588899786786,-0.222206176018731,0.0567675474634722,0.357500682788182,-0.287073207517126
2.31115557778889,0.372434102682885,-0.222360981700483,0.0566127582264022,0.357345935095148,-0.287227888535936
2.32116058029015,0.372350688623631,-0.222444426528199,0.056529295970598,0.357262468840437,-0.287311345295631
2.3311655827914,0.372336269702564,-0.22245885423993,0.0565148617457158,0.357248030401463,-0.287325785632135
2.34117058529265,0.372388458055466,-0.222406611845764,0.056567150206598,0.357300356837889,-0.28727342941426
2.3511755877939,0.372504878680943,-0.222290037133645,0.0566838617538218,0.357417187651862,-0.287156497189819
2.36118059029515,0.37268317361775,-0.222111454757088,0.0568627061549662,0.357596268092648,-0.286977207222811
2.3711855927964,0.372920999815056,-0.22187317858253,0.0571013999547528,0.357835346299546,-0.286737778642186
2.38119059529765,0.373216022601531,-0.221577518399169,0.0573976595621585,0.358132166161926,-0.286440438832748
2.3911955977989,0.373565906277012,-0.221226789472023,0.0577491915290549,0.358484457405986,-0.28608743356385
2.40120060030015,0.373968303030421,-0.22082332373559,0.058153681221721,0.358889924108069,-0.285681038657654
2.4112056028014,0.374420841129547,-0.220369481680882,0.0586087808338885,0.359346232584526,-0.285223572245862
2.42121060530265,0.37492111312486,-0.21986766419016,0.0591120974904534,0.359850999410601,-0.284717406859146
2.4312156078039,0.375466664650132,-0.219320323731835,0.0596611820341633,0.360401780165458,-0.284164980747331
2.44122061030515,0.376054984276266,-0.218729974453674,0.0602535189626747,0.360996059376378,-0.283568807951597
2.4512256128064,0.376683494771974,-0.218099200815221,0.0608865178807801,0.361631242032812,-0.282931486751929
2.46123061530765,0.377349546037861,-0.217430664487796,0.0615575067447403,0.362304646952807,-0.282255706201442
2.4712356178089,0.378050409903769,-0.216727109328162,0.0622637270970497,0.363013502204909,-0.281544250539389
2.48124062031015,0.378783276909337,-0.215991364303289,0.0630023314172532,0.363754942714579,-0.280800001349932
2.49124562281141,0.379545255122938,-0.215226344310214,0.0637703826460566,0.364526010114098,-0.280025937405587
2.50125062531266,0.380333370994349,-0.214435048896988,0.0645648558758776,0.365323654828677,-0.279225132202518
2.51125562781391,0.381144572182488,-0.213620558947063,0.0653826421422418,0.366144740330418,-0.278400749258338
2.52126063031516,0.381975732252896,-0.212786031438578,0.0662205541988479,0.366986049437677,-0.277556035299677
2.53126563281641,0.382823657102347,-0.211934692429746,0.0670753341168886,0.367844292492601,-0.276694311514156
2.54127063531766,0.383685092941859,-0.21106982844994,0.0679436625184725,0.368716117216427,-0.275818963077033
2.55127563781891,0.384556735656049,-0.210194776491397,0.068822169236546,0.369598120022542,-0.274933427184756
2.56128064032016,0.385435241357152,-0.209312912797747,0.0697074451907171,0.370486858562388,-0.274041179834387
2.57128564282141,0.386317237966186,-0.208427640632547,0.0705960552800911,0.371378865289679,-0.273145721579127
2.58129064532266,0.387199337680766,-0.20754237718462,0.0714845521198975,0.372270661853138,-0.272250562466328
2.59129564782391,0.388078150227145,-0.206660539729003,0.0723694904864676,0.373158774165456,-0.271359206327378
2.60130065032516,0.388950296840101,-0.205785531115699,0.073247442382138,0.374039748043472,-0.270475134541388
2.61130565282641,0.389812424964737,-0.204920724606955,0.0741150126841097,0.37491016536785,-0.269601789340569
2.62131065532766,0.390661223724475,-0.204069448031918,0.0749688553946653,0.375766660765357,-0.268742556669102
2.63131565782891,0.391493440244783,-0.203234967180177,0.0758056905594815,0.376605938868033,-0.267900748554291
2.64132066033017,0.392305896957442,-0.202420468317975,0.0766223219609512,0.377424792246124,-0.267079584903929
2.65132566283142,0.393095510030575,-0.201629039687539,0.0774156557195226,0.378220120140423,-0.266282174612361
2.66133066533267,0.39385930907117,-0.200863651845456,0.0781827199436857,0.378988948130377,-0.265511495844075
2.67133566783392,0.394594458225787,-0.200127136713691,0.0789206855548313,0.379728448863127,-0.264770375371499
2.68134067033517,0.395298278759643,-0.199422165259007,0.0796268883744528,0.380435963933352,-0.264061466875643
2.69134567283642,0.395968273123355,-0.198751223784022,0.0802988524971505,0.381109026943258,-0.263387228175193
2.70135067533767,0.396602150421543,-0.198116588904926,0.0809343148844789,0.38174538768707,-0.262749897431116
2.71135567783892,0.397197853081006,-0.197520301404239,0.0815312510045652,0.38234303729762,-0.262151468477221
