time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,5,0,0,0,-2.94120738168577,-0.0613933187952261,5,0,2.94120738168577,0.0613933187952261
0.0100016669444907,5,0,-0.000138749430187431,-0.000223832325542117,-14.6638646264579,-0.116251918205217,5.00013874943019,0.000223832325542117,14.6637258770277,0.116028085879675
0.0200033338889815,5,0,-0.00573699444643909,-0.00183195401512336,-28.3247556334668,0.826605081799689,5.00573699444644,0.00183195401512336,28.3190186390204,-0.828437035814812
0.0300050008334722,5,0,-0.0139940491093283,-0.00456936312398214,-35.2227717643845,7.5425431740627,5.01399404910933,0.00456936312398214,35.2087777152751,-7.54711253718668
0.040006667777963,5,0,0.0362207732892576,-0.00208550836208225,-28.4743276779594,20.7560933670048,4.96377922671074,0.00208550836208225,28.5105484512487,-20.7581788753669
0.0500083347224537,5,0,0.139612463074895,0.00544391288987955,-20.7870071583243,30.772582030918,4.8603875369251,-0.00544391288987955,20.9266196213992,-30.7671381180281
0.0600100016669445,5,0,0.291637380599679,0.0178873152893738,-15.3958437681922,31.0115247212581,4.70836261940032,-0.0178873152893738,15.6874811487918,-30.9936374059687
0.0700116686114352,5,0,0.487895222811279,0.0350746525009295,-11.3517702992353,24.3949021455917,4.51210477718872,-0.0350746525009295,11.8396655220465,-24.3598274930907
0.080013335555926,5,0,0.723708996061818,0.0567397387199764,-8.26837767785859,16.7739996287764,4.27629100393818,-0.0567397387199764,8.99208667392041,-16.7172598900564
0.0900150025004167,5,0,0.994210619947276,0.0825306617534101,-5.93528889009975,11.1542214482011,4.00578938005272,-0.0825306617534101,6.92949951004702,-11.0716907864476
0.100016669444907,5,0,1.29441000588949,0.112018838861383,-4.18321929592467,7.81693843784313,3.70558999411051,-0.112018838861383,5.47762930181416,-7.70491959898174
0.110018336389398,5,0,1.61925922186823,0.144708375540517,-2.86504522438877,5.9860435193884,3.38074077813177,-0.144708375540517,4.48430444625701,-5.84133514384788
0.120020003333889,5,0,1.96371407712019,0.180046016161612,-1.86299999703232,4.91894851501477,3.03628592287981,-0.180046016161612,3.82671407415251,-4.73890249885316
0.13002167027838,5,0,2.32279232260721,0.217431510353207,-1.09009570718898,4.20769429161177,2.67720767739279,-0.217431510353207,3.41288802979618,-3.99026278125856
0.14002333722287,5,0,2.69162788345515,0.256228240825795,-0.48516946839815,3.69163153253281,2.30837211654485,-0.256228240825795,3.1767973518533,-3.43540329170702
0.150025004167361,5,0,3.0655206287861,0.295773960937856,-0.00623896440316551,3.31564266263906,1.9344793712139,-0.295773960937856,3.07175959318927,-3.01986870170121
0.160026671111852,5,0,3.43998126876495,0.335391493228344,0.375359833400352,3.0515699318999,1.56001873123505,-0.335391493228344,3.06462143536459,-2.71617843867156
0.170028338056343,5,0,3.81077106292247,0.37439924599593,0.6794337680394,2.87463916628161,1.18922893707753,-0.37439924599593,3.13133729488307,-2.50023992028568
0.180030005000833,5,0,4.17393612310154,0.412121413446093,0.920105049057809,2.7619547118003,0.826063876898456,-0.412121413446093,3.25383107404374,-2.34983329835421
0.190031671945324,5,0,4.52583619479006,0.447897735640621,1.10797487515166,2.69448884643732,0.474163805209939,-0.447897735640621,3.4178613196384,-2.2465911107967
0.200033338889815,5,0,4.8631678982622,0.481092707038322,1.25154047684597,2.65769397766699,0.1368321017378,-0.481092707038322,3.61162742141623,-2.17660127062867
0.210035005834306,5,0,5.18298250225894,0.511104136297154,1.35807446338981,2.64101377938748,-0.182982502258936,-0.511104136297154,3.82490803886913,-2.12990964309032
0.220036672778796,5,0,5.48269838491905,0.53737097467449,1.43412686683024,2.63712601451917,-0.48269838491905,-0.53737097467449,4.04857151808881,-2.09975503984468
0.230038339723287,5,0,5.7601084071457,0.55938034529277,1.48577299851314,2.64128117148965,-0.760108407145698,-0.55938034529277,4.27433540863256,-2.08190082619688
0.240040006667778,5,0,6.01338248128041,0.576673720272053,1.51870180306226,2.65078752036512,-1.01338248128041,-0.576673720272053,4.49468067821815,-2.07411380009307
0.250041673612269,5,0,6.2410656624642,0.588852206897449,1.5382164909074,2.66460023480124,-1.2410656624642,-0.588852206897449,4.7028491715568,-2.07574802790379
0.260043340556759,5,0,6.44207212179897,0.595580917319813,1.54919957381035,2.68297208793108,-1.44207212179897,-0.595580917319813,4.89287254798862,-2.08739117061127
0.27004500750125,5,0,6.61567538043244,0.596592408618343,1.55607709545238,2.7071424318155,-1.61567538043244,-0.596592408618343,5.05959828498007,-2.11055002319716
0.280046674445741,5,0,6.76149519348815,0.591689191315282,1.56280191238798,2.73905640156834,-1.76149519348815,-0.591689191315282,5.19869328110017,-2.14736721025305
0.290048341390232,5,0,6.87948147412907,0.580745314634954,1.57286381420431,2.7811136467807,-1.87948147412907,-0.580745314634954,5.30661765992475,-2.20036833214575
0.300050008334722,5,0,6.96989564284773,0.563707046008142,1.58932544342865,2.83594668920908,-1.96989564284773,-0.563707046008142,5.38057019941908,-2.27223964320094
0.310051675279213,5,0,7.03328977712008,0.540592670638482,1.61487737539577,2.90622562887475,-2.03328977712008,-0.540592670638482,5.41841240172432,-2.36563295823627
