data1,data2,data3,data4,data5
0,0.192825926441891,0.351761677263921,0.562490349432954,0.220609829885528
0.0100016669444907,0.18806580161385,0.348237354957488,0.562490349432954,0.220609829885528
0.0200033338889815,0.179169818544732,0.338185399046366,0.551919979821946,0.216005865607016
0.0300050008334722,0.117983721129628,0.292068436612557,0.518636139732149,0.177974634343816
0.040006667777963,0.0469773783929504,0.220234532501799,0.445909046819813,0.124024241371198
0.0500083347224537,-0.00692382574423934,0.166114019096003,0.391278763208582,0.0687567631485483
0.0600100016669445,-0.0468248315545086,0.126271037661901,0.351444380423075,0.0287609077282885
0.0700116686114352,-0.076755230473,0.0963566836195838,0.321573238088096,-0.00106678805120825
0.080013335555926,-0.0991260688730678,0.0739316285044388,0.299128923803707,-0.023499073698358
0.0900150025004167,-0.115809703999625,0.05715782028356,0.282288501416835,-0.0403803361292051
0.100016669444907,-0.128352727989597,0.0445160754936263,0.269562017594594,-0.053175646028143
0.110018336389398,-0.13797272533824,0.034800616871286,0.259759719739705,-0.0630551332740463
0.120020003333889,-0.145573074704434,0.0271110831925366,0.251986727909024,-0.0709052921751097
0.13002167027838,-0.151796965829841,0.0208038312123191,0.245600115690847,-0.0773668743925162
0.14002333722287,-0.157091043790287,0.0154307215271085,0.240150824888595,-0.0828891732725162
0.150025004167361,-0.161760357112699,0.0106851225436641,0.235330953953111,-0.0877810131145338
0.160026671111852,-0.166010109997144,0.00636052205972861,0.230932862550633,-0.0922509703543815
0.170028338056343,-0.169975703746107,0.00232061705153537,0.226819448359255,-0.0964368381923318
0.180030005000833,-0.173743935326287,-0.00152185727771087,0.222903034778891,-0.10042664571484
0.190031671945324,-0.177367955190167,-0.00522011068574214,0.219130382825545,-0.104273629720031
0.200033338889815,-0.180877945452989,-0.00880403133640835,0.215471916438367,-0.108007036180656
0.210035005834306,-0.184288873365031,-0.0122880120276219,0.211913832878447,-0.111640063365645
0.220036672778796,-0.187606204007042,-0.0156767447905341,0.208452232097211,-0.115175802197961
0.230038339723287,-0.190830125898824,-0.0189695305193184,0.205088726260739,-0.118611704037666
0.240040006667778,-0.193958631980266,-0.0221634395693851,0.201827200652742,-0.1219428968756
0.250041673612269,-0.196989677177832,-0.0252555387917771,0.198671516787641,-0.125164552252351
0.260043340556759,-0.199922573483718,-0.0282443416263958,0.195624005927346,-0.128273449376891
0.27004500750125,-0.202758758705762,-0.0311306151258549,0.192684621885198,-0.13126886432912
0.280046674445741,-0.20550206600023,-0.0339176709749671,0.189850626501399,-0.134152910097982
