data1,data2,data3,data4,data5,data6,data7,data8
0,0,300,100,75,0,0,0
0.0100008334027836,-6.9095549299817e-07,300,100,75,1.00290181780853e-17,6.64834278479562e-18,4.36017412441894e-18
0.0200016668055671,-3.58873243408906e-06,300,100,75,-1.08446507779637e-15,-7.36032872275897e-16,-4.90665733773185e-16
0.0300025002083507,-0.000282867260022139,300.000000000001,100.000000000003,74.9999999999921,1.71643833270931e-12,1.08982555391926e-12,6.9244045121483e-13
0.0400033336111343,-0.00312777074432982,300.000000000022,100.000000000054,74.9999999998706,4.39559093301343e-11,2.4948117989441e-11,1.44156859336108e-11
0.0500041670139178,-0.00796383751505033,300.000000000015,100.000000000042,74.9999999999184,3.18420601829306e-11,1.75809407274398e-11,9.89205378907802e-12
0.0600050004167014,0.056261915570509,299.999999999988,99.999999999972,75.0000000000072,-1.64182951458502e-11,-1.08980667947142e-11,-7.15386112533793e-12
0.070005833819485,0.187153513022556,299.999999999923,99.9999999997867,75.0000000001684,-1.3375170236128e-10,-7.9667856697716e-11,-4.80703512262121e-11
0.0800066672222685,0.382676167277579,299.9999999998,99.9999999994213,75.0000000004293,-3.57774658298431e-10,-2.10563292286956e-10,-1.25737126556771e-10
0.0900075006250521,0.640238308543614,299.999999999604,99.999999998824,75.000000000803,-7.17178304744024e-10,-4.20172359563103e-10,-2.49903889582517e-10
0.100008334027836,0.955977080365031,299.99999999933,99.9999999979742,75.0000000012846,-1.22204118802124e-09,-7.14240715893688e-10,-4.23904389577579e-10
0.110009167430619,1.32482154708402,299.999999998986,99.9999999968963,75.0000000018488,-1.85635703053883e-09,-1.08335705382776e-09,-6.42123386239699e-10
0.120010000833403,1.74055745536197,299.999999998596,99.9999999956625,75.000000002452,-2.57688741846477e-09,-1.50231712505702e-09,-8.89637412803648e-10
0.130010834236186,2.19592361296982,299.999999998195,99.9999999943834,75.0000000030404,-3.31908979087922e-09,-1.93359256040949e-09,-1.14427570070806e-09
0.14001166763897,2.6827503092576,299.999999997823,99.9999999931877,75.0000000035598,-4.00893444586027e-09,-2.33420738498139e-09,-1.38068555431879e-09
0.150012501041753,3.1921382968874,299.999999997517,99.9999999921963,75.0000000039673,-4.577931104007e-09,-2.66446144271885e-09,-1.57547861715592e-09
0.160013334444537,3.71466997242438,299.999999997302,99.9999999914957,75.0000000042398,-4.97793887380785e-09,-2.8965108997635e-09,-1.71228371459752e-09
0.170014167847321,4.2406384527,299.999999997187,99.9999999911184,75.0000000043785,-5.19236240494631e-09,-3.02083732821969e-09,-1.78554694519083e-09
0.180015001250104,4.76027708049771,299.999999997161,99.9999999910325,75.0000000044084,-5.2409632657725e-09,-3.049003944849e-09,-1.80213810546539e-09
0.190015834652888,5.26397242085465,299.999999997195,99.999999991147,75.0000000043719,-5.17661294525862e-09,-3.01173651036527e-09,-1.78020045587982e-09
0.200016668055671,5.74244780514257,299.99999999725,99.9999999913309,75.0000000043177,-5.07386128123809e-09,-2.9522646601474e-09,-1.74521072659826e-09
0.210017501458455,6.18691071124288,299.999999997284,99.9999999914439,75.0000000042874,-5.0111153024696e-09,-2.91597265632021e-09,-1.72387188016455e-09
0.220018334861238,6.58916397865582,299.999999997263,99.9999999913728,75.0000000043031,-5.05017773012844e-09,-2.93853907906209e-09,-1.73712597498236e-09
0.230019168264022,6.94168639210799,299.999999997174,99.9999999910636,75.0000000043582,-5.21824830614865e-09,-3.03552572468734e-09,-1.79403228377893e-09
0.240020001666806,7.23769144834929,299.999999997026,99.9999999905413,75.0000000044157,-5.49755511737404e-09,-3.19640779148933e-09,-1.88827175673776e-09
0.250020835069589,7.47117383006283,299.999999996854,99.9999999899098,75.0000000044149,-5.82618594197898e-09,-3.38510629497115e-09,-1.99848751433271e-09
0.260021668472373,7.63695159799975,299.999999996708,99.999999989331,75.0000000042843,-6.11066963134781e-09,-3.54732928605645e-09,-2.09263547999476e-09
0.270022501875156,7.73070914933635,299.999999996644,99.999999988988,75.0000000039593,-6.24730018556936e-09,-3.62296574850179e-09,-2.13530371030329e-09
0.28002333527794,7.74904249373516,299.999999996708,99.9999999890428,75.0000000033981,-6.14637057859386e-09,-3.56014154089818e-09,-2.09599782274077e-09
0.290024168680723,7.68950520280052,299.999999996931,99.9999999895998,75.0000000025923,-5.75253425545007e-09,-3.32700337715321e-09,-1.95607341352173e-09
0.300025002083507,7.55065109676347,299.999999997318,99.9999999906846,75.0000000015695,-5.05588828146337e-09,-2.91810250158782e-09,-1.71247526102373e-09
0.310025835486291,7.33206864888224,299.999999997847,99.999999992244,75.0000000003866,-4.09154966327375e-09,-2.35409788501991e-09,-1.37753527013235e-09
0.320026668889074,7.03440221907536,299.999999998482,99.9999999941626,74.9999999991181,-2.92922454528995e-09,-1.67566208878841e-09,-9.75356796137614e-10
0.330027502291858,6.65935633515084,299.999999999175,99.9999999962902,74.999999997842,-1.6571393651964e-09,-9.34133735236447e-10,-5.36290107742114e-10
0.340028335694641,6.20968093252492,299.999999999877,99.9999999984706,74.9999999966282,-3.65681669763838e-10,-1.82021696862161e-10,-9.13311220538981e-11
0.350029169097425,5.68913730517617,300.000000000544,100.000000000563,74.9999999955314,8.6500061428412e-10,5.34177880166155e-10,3.32107577645509e-10
0.360030002500208,5.10244612416637,300.000000001143,100.000000002456,74.9999999945887,1.97159838093629e-09,1.17779006112925e-09,7.12431537049106e-10
0.370030835902992,4.45521997740892,300.00000000165,100.000000004066,74.9999999938208,2.90909833576258e-09,1.72278540570097e-09,1.03433927887825e-09
0.380031669305775,3.75388336287442,300.00000000205,100.000000005344,74.9999999932357,3.64932357507093e-09,2.15291650552811e-09,1.28830431441376e-09
0.390032502708559,3.00558296759559,300.000000002336,100.000000006261,74.9999999928305,4.1789633027079e-09,2.46056384808287e-09,1.46988880396993e-09
0.400033336111343,2.21809054652741,300.000000002508,100.000000006816,74.9999999925934,4.49852730414786e-09,2.6461224656149e-09,1.5793783314087e-09
0.410034169514126,1.39970000419112,300.000000002574,100.000000007032,74.9999999925042,4.62224496303183e-09,2.71793832307881e-09,1.62174173227217e-09
0.42003500291691,0.559119610063207,300.000000002551,100.000000006954,74.999999992535,4.57784148155353e-09,2.69217338156136e-09,1.6065488252603e-09
0.430035836319693,-0.294640168105844,300.000000002458,100.000000006651,74.9999999926521,4.4048506066923e-09,2.5918213214184e-09,1.54738722858543e-09
0.440036669722477,-1.15238284550253,300.000000002321,100.000000006204,74.9999999928191,4.15068711840119e-09,2.44442459039962e-09,1.46051402599702e-09
0.45003750312526,-2.00484552412206,300.000000002168,100.000000005699,74.9999999930012,3.86472810430759e-09,2.278639102911e-09,1.3628295383412e-09
0.460038336528044,-2.84282083646034,300.000000002021,100.000000005216,74.9999999931692,3.59159871564538e-09,2.12034154608033e-09,1.26958361235901e-09
0.470039169930828,-3.65727952189724,300.0000000019,100.000000004814,74.9999999933034,3.36529311704538e-09,1.98922529402516e-09,1.19237214579572e-09
0.480040003333611,-4.43949132758373,300.000000001814,100.00000000453,74.9999999933943,3.20554193391555e-09,1.89670226351406e-09,1.13790497568933e-09
0.490040836736395,-5.18114149092077,300.000000001767,100.000000004372,74.9999999934423,3.11712812167256e-09,1.84551569319051e-09,1.10778271348417e-09
0.500041670139178,-5.87443989235619,300.000000001754,100.000000004327,74.9999999934553,3.09199672783901e-09,1.83097198919754e-09,1.09922719815187e-09
0.510042503541962,-6.51222010519395,300.000000001765,100.000000004365,74.9999999934452,3.11333445822281e-09,1.84331205488129e-09,1.10648202323286e-09
0.520043336944745,-7.08802599119351,300.00000000179,100.000000004451,74.999999993425,3.16049413609909e-09,1.87056900797083e-09,1.12249782687114e-09
0.530044170347529,-7.59618412397286,300.000000001818,100.000000004548,74.999999993405,3.21369875569829e-09,1.9012946630092e-09,1.14053842147829e-09
0.540045003750313,-8.03186106356403,300.000000001842,100.00000000463,74.9999999933918,3.25774256849565e-09,1.92670173311564e-09,1.15544116140933e-09
