data1,data2,data3,data4,data5
0,-0.115380875630589,-0.248193877527687,0.117090884393223,0.324376266688835
0.0100008334027836,-0.113078076243829,-0.24662601550535,0.117090884393223,0.324376266688835
0.0200016668055671,-0.0870441508473626,-0.230810465434242,0.128712022030073,0.330979244491931
0.0300025002083507,0.0733704519354932,-0.102404637489218,-0.0229363455616398,0.2421816561038
0.0400033336111343,0.0654484426093986,-0.110310379987798,-0.0308677003642377,0.0993157321217798
0.0500041670139178,0.0552070370389321,-0.120525281398357,-0.0410806218794404,0.0890992097120036
0.0600050004167014,0.0489042813917663,-0.126834385641684,-0.0473662718621886,0.0828389606996747
0.070005833819485,0.0396252691424166,-0.136205870335463,-0.056789392403839,0.0734068785891365
0.0800066672222685,0.0274224378153509,-0.148638587496275,-0.0694008829799791,0.0606697522275281
0.0900075006250521,0.0116147236859661,-0.164891251668503,-0.0860340912156809,0.0437231252164836
0.100008334027836,-0.00859242197418097,-0.185873142216309,-0.107710530108978,0.0214365000209159
0.110009167430619,-0.0338196817700682,-0.212361780183544,-0.135362993015863,-0.00727601091332304
0.120010000833403,-0.0640002813128993,-0.244474285249062,-0.169293868862385,-0.0429027327320425
0.130010834236186,-0.0976436065739178,-0.280871315988186,-0.208322020073022,-0.0844271415372846
0.14001166763897,-0.131263010328417,-0.318063969694168,-0.248970303350278,-0.128398050649901
0.150012501041753,-0.159782217502092,-0.350669788123103,-0.285568575618634,-0.168877596052125
0.160013334444537,-0.178559758290495,-0.373365458445552,-0.312126200438957,-0.199225236388778
0.170014167847321,-0.186359361342399,-0.383981533758284,-0.325540437394158,-0.215408424026476
0.180015001250104,-0.187224705468923,-0.385675699601218,-0.328063400570395,-0.218757074752714
0.190015834652888,-0.189803609585517,-0.386542664891753,-0.327202846822143,-0.216159384486668
0.200016668055671,-0.204778871147818,-0.397163826009399,-0.333401699112564,-0.217882071360596
0.210017501458455,-0.241816371948667,-0.427550779669249,-0.356988030375979,-0.234538295341672
0.220018334861238,-0.306032219455926,-0.483626501087834,-0.404681523700488,-0.273631014125694
0.230019168264022,-0.393031873533055,-0.562313543932391,-0.474745134350941,-0.334782767107584
0.240020001666806,-0.484031686509363,-0.646520233302127,-0.551847573047355,-0.404486817764084
0.250020835069589,-0.548081933124313,-0.706754242537181,-0.608054363053235,-0.456464242765112
0.260021668472373,-0.558834939579998,-0.716962051311425,-0.617682409618968,-0.465479147514471
0.270022501875156,-0.517222481697109,-0.676876821015932,-0.579252376230541,-0.42882948297366
0.28002333527794,-0.452771234109135,-0.614294315357421,-0.518731389677598,-0.370559946268359
0.290024168680723,-0.396417704717452,-0.559180890570226,-0.465022076486794,-0.318417376636967
0.300025002083507,-0.359133681391688,-0.522480852467121,-0.429011693363636,-0.283202054156551
0.310025835486291,-0.337535503059089,-0.501094572352814,-0.40789694498843,-0.262418665969123
0.320026668889074,-0.326484719623811,-0.490091980243178,-0.396972266281357,-0.251601890532247
0.330027502291858,-0.323082957803169,-0.486688427880248,-0.393575843544032,-0.248221646732376
0.340028335694641,-0.326000474179729,-0.489626275801081,-0.396526648028508,-0.251177868898776
0.350029169097425,-0.334673555623997,-0.49840034414972,-0.40538041195679,-0.260089434478432
0.360030002500208,-0.348942325158816,-0.51290811934691,-0.420093367080745,-0.27497254408214
0.370030835902992,-0.368866601414083,-0.533272194256165,-0.440851864245922,-0.296078107347773
0.380031669305775,-0.3945796540799,-0.559697299540139,-0.467933144893248,-0.323756714726632
0.390032502708559,-0.426120530622845,-0.592302129598436,-0.501537137858371,-0.358290883960017
0.400033336111343,-0.463218410865831,-0.630897398952852,-0.541558721063165,-0.399662056045581
0.410034169514126,-0.505036642980438,-0.674715172182621,-0.58730279138757,-0.447251902512163
0.42003500291691,-0.549937785554071,-0.72214952559264,-0.637200707812667,-0.499534791486452
0.430035836319693,-0.595394427067078,-0.770636557355775,-0.688659043274433,-0.553894926597253
0.440036669722477,-0.638197714925303,-0.81683619452007,-0.738213359760161,-0.606750853106276
0.45003750312526,-0.675040817264138,-0.857209395463402,-0.782097103592777,-0.654113998023232
0.460038336528044,-0.703360909451992,-0.888888112262306,-0.817137450661139,-0.692508194449501
0.470039169930828,-0.72211322450545,-0.910510721319652,-0.841651028547382,-0.719924397900705
0.480040003333611,-0.732104840129558,-0.922630224960668,-0.855927210109128,-0.736379514952314
0.490040836736395,-0.735717744251952,-0.927494737201032,-0.862068344400475,-0.743818539295113
0.500041670139178,-0.736166966371017,-0.928324829057775,-0.863289318366789,-0.74543929800937
0.510042503541962,-0.736635939370521,-0.928428873970129,-0.863015390037369,-0.744775368569455
0.520043336944745,-0.739601204799717,-0.930483747523375,-0.864120176381626,-0.744892810574941
0.530044170347529,-0.746490005230298,-0.936143397566088,-0.868485224851714,-0.747900928996812
