data1,data2,data3
0,-0.0352470204415778,0.318280648742769
0.0250041673612269,-0.0352475571162653,0.318280314726801
0.0500083347224537,-0.0352477968017789,0.318279966670445
0.0750125020836806,-0.035247796452391,0.318279966915205
0.100016669444907,-0.035247794550342,0.318279968502613
0.125020836806134,-0.0352477888751956,0.318279973587936
0.150025004167361,-0.0352477755505943,0.318279985974096
0.175029171528588,-0.0352477485050942,0.318280011719819
0.200033338889815,-0.0352476998523494,0.318280058844607
0.225037506251042,-0.0352476220507323,0.318280135189758
0.250041673612269,-0.0352475114074682,0.318280244734293
0.275045840973496,-0.0352473705936247,0.318280384755784
0.300050008334722,-0.0352472083531882,0.318280546001088
0.325054175695949,-0.0352470379392745,0.318280714588083
0.350058343057176,-0.0352468776739446,0.318280872071263
0.375062510418403,-0.0352467546521646,0.318280992234343
0.40006667777963,-0.0352467071031968,0.318281038553965
0.425070845140857,-0.0352467745122848,0.318280972613844
0.450075012502084,-0.0352469667731341,0.318280782811298
0.475079179863311,-0.0352472325330129,0.318280516671848
0.500083347224537,-0.0352474794671694,0.318280265502177
0.525087514585764,-0.0352476464117036,0.318280093812719
0.550091681946991,-0.0352477361216724,0.318280001397949
0.575095849308218,-0.0352477793470757,0.318279957145481
0.600100016669445,-0.0352477997631312,0.318279936411237
0.625104184030672,-0.0352478088197632,0.318279927271945
0.650108351391899,-0.0352478112420444,0.318279924838324
0.675112518753126,-0.0352478089209785,0.318279927159237
0.700116686114352,-0.0352478025098589,0.31827993355607
0.725120853475579,-0.0352477920459512,0.318279943981322
0.750125020836806,-0.0352477772546317,0.318279958708203
0.775129188198033,-0.0352477577652917,0.318279978112148
0.80013335555926,-0.0352477333191322,0.31828000246076
0.825137522920487,-0.0352477039853367,0.318280031694359
0.850141690281714,-0.035247670362325,0.318280065220742
0.875145857642941,-0.0352476337195351,0.318280101770678
0.900150025004167,-0.0352475960380894,0.318280139358298
0.925154192365394,-0.0352475599299033,0.318280175367599
0.950158359726621,-0.0352475284339927,0.318280206763478
0.975162527087848,-0.03524750468984,0.318280230421692
