time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,5,0,0,0,0.499195178739063,-0.0260688764412097,5,0,-0.499195178739063,0.0260688764412097
0.0250041673612269,5,0,-0.0175255713618566,-0.00386482815412497,-6.21686587988763,0.199643570613939,5.01752557136186,0.00386482815412497,6.19934030852577,-0.203508398768064
0.0500083347224537,5,0,0.139626258270847,0.00544538212305582,0.0838725912614753,2.15200437180571,4.86037374172915,-0.00544538212305582,0.0557536670093721,-2.14655898968265
0.0750125020836806,5,0,0.601200204274666,0.0453722323093692,0.454289591539843,1.36859009166568,4.39879979572533,-0.0453722323093692,0.146910612734823,-1.32321785935631
0.100016669444907,5,0,1.2944909533347,0.112028171264288,1.06774337397483,0.816015718826878,3.7055090466653,-0.112028171264288,0.226747579359872,-0.703987547562589
0.125020836806134,5,0,2.14185876778053,0.198536811837051,1.79603517842991,0.57013719029915,2.85814123221947,-0.198536811837051,0.345823589350617,-0.371600378462099
0.150025004167361,5,0,3.06569305253062,0.295794891899068,2.53835429668178,0.487777150642577,1.93430694746938,-0.295794891899068,0.52733875584884,-0.19198225874351
0.175029171528588,5,0,3.99375755257803,0.393489294587068,3.20028275760962,0.483003871353047,1.00624244742197,-0.393489294587068,0.793474794968411,-0.0895145767659795
0.200033338889815,5,0,4.86342006284557,0.481123782609851,3.71040977053427,0.51028465651643,0.136579937154434,-0.481123782609851,1.1530102923113,-0.0291608739065793
0.225037506251042,5,0,5.62459391224765,0.548971835673721,4.04168273811879,0.546733246231672,-0.624593912247652,-0.548971835673721,1.58291117412887,0.00223858944204913
0.250041673612269,5,0,6.24136041523598,0.588887043272758,4.22477175125941,0.58323362253429,-1.24136041523598,-0.588887043272758,2.01658866397657,0.00565342073846853
0.275045840973496,5,0,6.6923675498347,0.594923040350048,4.33987642604759,0.62042468221041,-1.6923675498347,-0.594923040350048,2.35249112378711,-0.0255016418603627
0.300050008334722,5,0,6.97018694652888,0.563736494655715,4.48936767115759,0.665430825536787,-1.97018694652888,-0.563736494655715,2.4808192753713,-0.101694330881072
0.325054175695949,5,0,7.07985363333582,0.494765925659734,4.76824883451992,0.727705784264527,-2.07985363333582,-0.494765925659734,2.3116047988159,-0.232939858604793
