data1,data2,data3,data4,data5
0,0.0829863827476739,-0.209559335723021,-0.234719090189971,0.48266339972195
0.0100008334027836,0.0839271493505471,-0.208404838068186,-0.234719090189971,0.48266339972195
0.0200016668055671,0.070248899944677,-0.214300813317065,-0.238491374323361,0.473867253622576
0.0300025002083507,0.119426346533256,0.126544903397154,-0.348385483453961,0.422660514837951
0.0400033336111343,-0.202058195256069,-0.194904672665801,-0.670054782049678,-0.579319539126951
0.0500041670139178,-0.932557149580087,-0.91589799032614,-1.38896682528718,-1.298078004347
0.0600050004167014,-3.0112200759538,-3.03020286941791,-3.51775418614909,-3.3997233047573
0.070005833819485,-7.21770414593692,-7.59537434801794,-8.2357474762064,-8.21011316543057
0.0800066672222685,-5.85844664598579,-8.01027526049492,-9.5371653156938,-9.98446660567049
0.0900075006250521,0.133512424274999,0.531002240224242,0.397387577920111,0.42294232057198
0.100008334027836,-0.0336497970275385,0.351701935820573,0.158336989558868,0.0829219836552417
0.110009167430619,-0.0774544075945537,0.305766400238401,0.110396677868725,0.0318067676254724
0.120010000833403,-0.0999109305321541,0.281904606162924,0.0852154852929839,0.00539801495080019
0.130010834236186,-0.112385646349335,0.268427890013756,0.0707833907502946,-0.00993847084932538
0.14001166763897,-0.119569047208113,0.260492932216675,0.0621229317776582,-0.0192951880170147
0.150012501041753,-0.123605353475989,0.255885848216665,0.0569591285522222,-0.0249993057312691
0.160013334444537,-0.125603802854996,0.253475031805484,0.0541424770797697,-0.0282136206380588
0.170014167847321,-0.126300978792949,0.252528543319772,0.0529486575809666,-0.0296518307002999
0.180015001250104,-0.126372371523183,0.252389182695691,0.0527414240270621,-0.029926588500284
0.190015834652888,-0.126577475298152,0.252320462184701,0.0528101556764823,-0.0297198190513783
0.200016668055671,-0.127823124718984,0.251437128382487,0.0522943943489617,-0.0298639737118497
0.210017501458455,-0.131171653640099,0.248690330674775,0.0501622734326666,-0.0313703872191148
0.220018334861238,-0.137755268008182,0.242942250580873,0.0452737807839434,-0.0353777320984528
0.230019168264022,-0.148510935177077,0.233215454772916,0.0366134092582235,-0.0429369609462835
0.240020001666806,-0.163689034833727,0.219170813466637,0.0237529762482253,-0.0545651835560408
0.250020835069589,-0.182279988978863,0.20168433758252,0.00743035974569108,-0.0696667701190046
0.260021668472373,-0.201786924656151,0.183106656008461,-0.0101583147467394,-0.0862083978547962
0.270022501875156,-0.218835388587318,0.166707537152303,-0.0258571490364983,-0.101157449200888
