data1,data2,data3
0,-0.31028959398242,-0.352391778023311
0.0250041673612269,-0.310290519261272,-0.352392190834982
0.0500083347224537,-0.310292760392403,-0.352391112309515
0.0750125020836806,-0.310292750090853,-0.352391105080653
0.100016669444907,-0.310292673240246,-0.352391038192919
0.125020836806134,-0.310292322486904,-0.352390696624201
0.150025004167361,-0.310291616592511,-0.352389872321894
0.175029171528588,-0.310291421793313,-0.352389498512345
0.200033338889815,-0.310290878242674,-0.352389235319309
0.225037506251042,-0.310287960354456,-0.352387243638018
0.250041673612269,-0.310291057269913,-0.352390197586396
0.275045840973496,-0.310292156260201,-0.352391314419219
0.300050008334722,-0.310292473653913,-0.352391630901172
0.325054175695949,-0.310292580886222,-0.352391738039068
0.350058343057176,-0.310292094549013,-0.352390510696876
0.375062510418403,-0.310458258021958,-0.352263740051355
0.40006667777963,-0.310466687172852,-0.352232471517309
0.425070845140857,-0.310465573594237,-0.352231266552393
0.450075012502084,-0.310463488711788,-0.352229077641002
0.475079179863311,-0.310460635787334,-0.352225954378072
0.500083347224537,-0.310458256938038,-0.352223119552083
0.525087514585764,-0.310457466966711,-0.352221974078544
0.550091681946991,-0.310457414010893,-0.352221897515971
0.575095849308218,-0.31045691734207,-0.352221539091413
0.600100016669445,-0.310455874386449,-0.352220605062222
0.625104184030672,-0.3104546242644,-0.352219371998323
0.650108351391899,-0.310453503216358,-0.352218173076669
0.675112518753126,-0.310452830327034,-0.35221736816727
0.700116686114352,-0.310452678588146,-0.35221712585029
0.725120853475579,-0.310452573128542,-0.352217076126168
0.750125020836806,-0.310451587391017,-0.352216371871964
0.775129188198033,-0.310449255867855,-0.352214498144666
0.80013335555926,-0.310448902283671,-0.352214224854861
0.825137522920487,-0.310454957350335,-0.352220041492508
0.850141690281714,-0.310461192507577,-0.352226376016532
0.875145857642941,-0.310464646188121,-0.352229910960101
0.900150025004167,-0.310466331229046,-0.35223162762788
0.925154192365394,-0.310467085758583,-0.35223239272624
0.950158359726621,-0.310467363674873,-0.352232673760241
0.975162527087848,-0.310467365958612,-0.352232676066259
1.00016669444907,-0.310467165010217,-0.352232472898923
1.0251708618103,-0.31046677587854,-0.352232078992025
1.05017502917153,-0.310466189408096,-0.352231484298581
1.07517919653276,-0.31046539107333,-0.352230673025439
1.10018336389398,-0.310464375993365,-0.352229639001303
1.12518753125521,-0.310463160263142,-0.352228397717848
1.15019169861644,-0.310461783945407,-0.352226990241099
1.17519586597766,-0.310460302633667,-0.352225475382105
1.20020003333889,-0.310458770926411,-0.352223912919124
1.22520420070012,-0.310457226897545,-0.352222346916878
1.25020836806134,-0.31045568667481,-0.352220798808599
1.27521253542257,-0.310454153635093,-0.352219275260054
1.3002167027838,-0.31045264316863,-0.352217791586566
1.32522087014502,-0.310451223197589,-0.352216410364015
1.35022503750625,-0.31045006394596,-0.352215289408564
1.37522920486748,-0.310449462736043,-0.352214708722793
1.4002333722287,-0.310449769468824,-0.352215006915283
1.42523753958993,-0.310451173211539,-0.352216381625193
1.45024170695116,-0.310453500897929,-0.352218684249805
1.47524587431239,-0.310456280321176,-0.35222145961101
1.50025004167361,-0.310459023440764,-0.352224217876509
1.52525420903484,-0.310461427852587,-0.352226646081081
1.55025837639607,-0.31046338514113,-0.35222862733284
1.57526254375729,-0.3104649044589,-0.352230166807672
1.60026671111852,-0.310466045821693,-0.352231323530683
1.62527087847975,-0.310466882816722,-0.352232171495476
1.65027504584097,-0.310467485192939,-0.352232781347829
1.6752792132022,-0.310467911716817,-0.352233212794577
1.70028338056343,-0.310468208309733,-0.352233512543968
1.72528754792465,-0.310468408997669,-0.35223371520172
1.75029171528588,-0.310468538135863,-0.352233845517086
1.77529588264711,-0.310468612892199,-0.352233920913431
1.80030005000833,-0.310468645444434,-0.352233953731
1.82530421736956,-0.310468644709965,-0.352233952991383
1.85030838473079,-0.310468617626547,-0.352233925702293
1.87531255209202,-0.310468570070073,-0.352233877791665
1.90031671945324,-0.310468507493874,-0.35223381475798
1.92532088681447,-0.310468435350841,-0.352233742099289
1.9503250541757,-0.310468359339214,-0.352233665561983
1.97532922153692,-0.310468285502627,-0.352233591239656
2.00033338889815,-0.310468220212363,-0.352233525550253
2.02533755625938,-0.310468170057735,-0.352233475118745
2.0503417236206,-0.310468141661673,-0.35223344658521
2.07534589098183,-0.310468141419908,-0.352233446340574
2.10035005834306,-0.310468175138328,-0.352233480168551
2.12535422570428,-0.310468247527892,-0.35223355275539
2.15035839306551,-0.310468361529888,-0.352233667038711
2.17536256042674,-0.310468517505047,-0.352233823421921
2.20036672778796,-0.310468712430612,-0.35223401898598
2.22537089514919,-0.310468939377992,-0.352234246957376
2.25037506251042,-0.310469187614619,-0.352234496768841
2.27537922987165,-0.310469443593504,-0.352234754984764
2.30038339723287,-0.310469692819198,-0.352235007105951
2.3253875645941,-0.310469922189835,-0.352235239886098
2.35039173195533,-0.310470122116452,-0.352235443480219
2.37539589931655,-0.310470287724655,-0.352235612720139
2.40040006667778,-0.310470418800525,-0.352235747143549
2.42540423403901,-0.310470518667394,-0.352235849924942
2.45040840140023,-0.310470592565282,-0.352235926263114
2.47541256876146,-0.310470646150182,-0.352235981852812
2.50041673612269,-0.310470684484992,-0.352236021836321
2.52542090348391,-0.310470711576472,-0.352236050308588
2.55042507084514,-0.310470730309984,-0.352236070234277
2.57542923820637,-0.310470742588183,-0.352236083580418
2.60043340556759,-0.310470749529142,-0.352236091514898
2.62543757292882,-0.310470751649099,-0.352236094591939
2.65044174029005,-0.310470749006116,-0.352236092898759
2.67544590765128,-0.310470741307298,-0.352236086165315
2.7004500750125,-0.310470727991164,-0.352236073848679
2.72545424237373,-0.310470708297099,-0.352236055204092
2.75045840973496,-0.310470681330901,-0.352236029351841
2.77546257709618,-0.310470646132133,-0.352235995345661
2.80046674445741,-0.310470601746324,-0.352235952245534
2.82547091181864,-0.310470547303378,-0.352235899195983
2.85047507917986,-0.310470482102394,-0.352235835509781
2.87547924654109,-0.310470405701737,-0.352235760755801
2.90048341390232,-0.310470318010583,-0.352235674847368
2.92548758126354,-0.310470219373506,-0.352235578123274
2.95049174862477,-0.310470110633321,-0.352235471407625
2.975495915986,-0.310469993151108,-0.352235356028645
3.00050008334722,-0.310469868759704,-0.352235233773754
3.02550425070845,-0.310469739632086,-0.352235106762751
3.05050841806968,-0.310469608061682,-0.352234977235485
3.07551258543091,-0.310469476175884,-0.35223484727358
3.10051675279213,-0.310469345629095,-0.352234718500318
3.12552092015336,-0.31046921733629,-0.352234591817746
3.15052508751459,-0.310469091302957,-0.352234467236199
3.17552925487581,-0.31046896658238,-0.352234343827866
3.20053342223704,-0.310468841356232,-0.352234219802024
3.22553758959827,-0.310468713104548,-0.352234092669725
3.25054175695949,-0.310468578817267,-0.352233959451265
3.27554592432072,-0.310468435203674,-0.352233816883152
3.30055009168195,-0.310468278871856,-0.352233661596518
3.32555425904317,-0.310468106468771,-0.352233490257117
3.3505584264044,-0.310467914785686,-0.352233299671316
3.37556259376563,-0.310467700841078,-0.352233086869851
3.40056676112685,-0.31046746195406,-0.35223284918226
3.42557092848808,-0.310467195818308,-0.352232584311865
3.45057509584931,-0.310466900581531,-0.352232290416217
3.47557926321053,-0.310466574930376,-0.352231966192776
3.50058343057176,-0.310466218176387,-0.352231610965253
3.52558759793299,-0.310465830335634,-0.352231224763068
3.55059176529422,-0.310465412193053,-0.352230808384787
3.57559593265544,-0.310464965342157,-0.35223036343619
3.60060010001667,-0.310464492191336,-0.352229892334294
3.6256042673779,-0.310463995929105,-0.352229398270031
3.65060843473912,-0.310463480442288,-0.352228885124049
3.67561260210035,-0.310462950183273,-0.352228357332341
3.70061676946158,-0.31046240998558,-0.352227819701483
3.7256209368228,-0.310461864831368,-0.352227277177374
3.75062510418403,-0.310461319580096,-0.352226734576705
3.77562927154526,-0.310460778673901,-0.352226196296303
3.80063343890648,-0.31046024584098,-0.352225666020968
3.82563760626771,-0.310459723821906,-0.352225146453929
3.85064177362894,-0.310459214144135,-0.352224639094473
3.87564594099016,-0.310458716966575,-0.352224144084152
