data1,data2,data3,data4,data5,data6,data7,data8
0,0,100,100,75,0,0,0
0.0250041673612269,-26.4608321643479,100.000876076076,100.009016502455,75.0066120379812,0.00180158047409557,0.00100711466766998,0.00057357932143326
0.0500083347224537,-26.6230291723985,100.00089450795,100.009045238778,75.0065528948545,0.00183998517954466,0.00102848365431757,0.000585694527431242
0.0750125020836806,-25.6539932644026,100.000896990142,100.009052455411,75.0065471323661,0.00184449682778423,0.00103112394855692,0.000587263338032885
0.100016669444907,-23.0704422632645,100.000927540711,100.009147163561,75.0064938875449,0.00190072832421063,0.00106387307762182,0.0006066388444109
0.125020836806134,-19.2697602408128,100.00110656297,100.009716748423,75.0062258460001,0.00223198689759906,0.00125640774740351,0.000720342935849733
0.150025004167361,-14.6913464816934,100.001509422192,100.011017608067,75.005680162137,0.00297971564817132,0.00169049697790082,0.000976432024300878
0.175029171528588,-9.78430225180938,100.001624347693,100.011392090931,75.0055346518903,0.00319342738144723,0.00181447678802558,0.00104952608918648
0.200033338889815,-4.96595350575635,100.001920479082,100.012373173283,75.0052080862408,0.0037460219158929,0.00213462844858752,0.00123805161350788
0.225037506251042,-0.585338756912692,100.003345567539,100.017134255951,75.0037555930394,0.00641001948313615,0.00367700762190344,0.00214575102324645
0.250041673612269,3.09692384367057,100.00215085917,100.013087143301,75.0048063282826,0.00417006232120493,0.00238158844316817,0.00138416137968077
0.275045840973496,5.91365102979458,100.001819345771,100.011948813384,75.005051923205,0.00354668304751261,0.00202147295226259,0.00117265843644642
0.300050008334722,7.78534625862715,100.001760896579,100.011741514506,75.0050754041934,0.00343598754190074,0.00195769776835001,0.00113529350820456
0.325054175695949,8.70960658603859,100.001753363527,100.011711673864,75.0050690488795,0.0034213481489424,0.00194934425398423,0.00113044242890539
0.350058343057176,8.74967927473576,100.001711800642,100.011594670778,75.005177045909,0.00334625969854467,0.00190529821053713,0.00110421696799355
0.375062510418403,8.02149191963881,100.024048868856,100.079110560325,74.9610611089707,0.0442542269483931,0.0257758633466005,0.0152510864944306
