data1,data2,data3,data4,data5
0,-2.91892601193506,-2.59139803019844,-2.42604783217009,-2.26282358886142
0.0250041673612269,-2.91889862561157,-2.5913895334286,-2.42604409200125,-2.26282353223763
0.0500083347224537,-2.91050731863856,-2.58441682726099,-2.42085683934852,-2.25949418451647
0.0750125020836806,-2.89259531805604,-2.56590831977364,-2.40226168661536,-2.24155884542817
0.100016669444907,-2.88341923732172,-2.5559097758152,-2.39141341875128,-2.22986916130027
0.125020836806134,-2.87997699434929,-2.55216684418097,-2.38733295761272,-2.22541307392279
0.150025004167361,-2.8786160845327,-2.55071821966253,-2.38578327674277,-2.2237474565589
0.175029171528588,-2.87797770206034,-2.55005614721433,-2.38509314379093,-2.22302432862208
0.200033338889815,-2.87761631682782,-2.54968951124746,-2.3847197632345,-2.22264251199839
0.225037506251042,-2.87737682249764,-2.54944999188062,-2.38447968282093,-2.22240126047792
0.250041673612269,-2.87719714391399,-2.54927165597088,-2.38430248277622,-2.2222249627944
0.275045840973496,-2.87704546652303,-2.54912168551221,-2.3841541119667,-2.22207807848782
0.300050008334722,-2.87689811026689,-2.54897636480878,-2.38401072767057,-2.22193653467975
0.325054175695949,-2.8767299944576,-2.5488110019136,-2.3838479872529,-2.2217762915197
0.350058343057176,-2.87650818852977,-2.54859336367413,-2.38363434559139,-2.22156647451579
0.375062510418403,-2.87618579218774,-2.54827743313889,-2.38332471914726,-2.22126296872615
0.40006667777963,-2.87569886951919,-2.54779974630892,-2.38285631189496,-2.22080381532868
0.425070845140857,-2.87497591812407,-2.54708728899208,-2.38215505269951,-2.22011430783881
0.450075012502084,-2.87397340642165,-2.54609070738398,-2.38116645458202,-2.21913551158538
0.475079179863311,-2.87273760056156,-2.54484550856317,-2.37991572837166,-2.21788289710845
0.500083347224537,-2.87144995416646,-2.54352283456262,-2.37856307077915,-2.21650528264091
0.525087514585764,-2.87037807439957,-2.54239142602068,-2.37737637895023,-2.21526788098493
0.550091681946991,-2.86971850261623,-2.5416653153077,-2.37658534894622,-2.21441407599699
0.575095849308218,-2.86946558177847,-2.54136080118675,-2.37622842279581,-2.21400432179063
0.600100016669445,-2.86945089846003,-2.54131863800961,-2.37615727590731,-2.21390283671247
0.625104184030672,-2.86949711521634,-2.54135556341154,-2.37618401239475,-2.21391849471161
0.650108351391899,-2.86951567028533,-2.54137279151254,-2.37619971582354,-2.21393246807938
0.675112518753126,-2.8694965623405,-2.54135391595447,-2.37618117987259,-2.21391438791892
0.700116686114352,-2.86945923036876,-2.54131629643648,-2.37614341236588,-2.21387662621714
0.725120853475579,-2.86942146900964,-2.54127765822626,-2.37610398956287,-2.21383652160002
0.750125020836806,-2.86939172738795,-2.54124680530578,-2.3760720739005,-2.21380359770465
0.775129188198033,-2.86937160856699,-2.54122559584821,-2.37604979614467,-2.2137802771086
0.80013335555926,-2.86935967307701,-2.54121269754633,-2.37603594344738,-2.21376548014369
0.825137522920487,-2.86935383790227,-2.54120604810983,-2.37602848087712,-2.2137572065982
0.850141690281714,-2.86935234892189,-2.54120388322326,-2.37602563734686,-2.21375368234691
0.875145857642941,-2.86935387609922,-2.54120486332366,-2.37602606571749,-2.21375355475874
0.900150025004167,-2.86935720719577,-2.54120777959695,-2.37602856199509,-2.21375562613296
0.925154192365394,-2.86936085381916,-2.54121115977356,-2.37603167133323,-2.21375846040289
0.950158359726621,-2.86936275506981,-2.5412129638902,-2.3760333762704,-2.21376006418594
0.975162527087848,-2.86936018591269,-2.54121047903189,-2.37603097842917,-2.21375775597087
1.00016669444907,-2.86934994654421,-2.54120048894354,-2.37602124924077,-2.21374829879538
1.0251708618103,-2.8693288953538,-2.54117978215036,-2.37600091386403,-2.21372836068247
1.05017502917153,-2.86929483145443,-2.54114601248737,-2.37596748903345,-2.21369532936275
1.07517919653276,-2.86924757666949,-2.54109877955804,-2.37592035892776,-2.21364838081594
1.10018336389398,-2.86918986657226,-2.54104055979546,-2.37586174104747,-2.21358947493473
1.12518753125521,-2.86912748318201,-2.54097692710341,-2.37579699009336,-2.21352373765409
1.15019169861644,-2.86906818788882,-2.54091559327435,-2.37573374596848,-2.21345871582737
1.17519586597766,-2.8690195651439,-2.54086431717384,-2.37567991586362,-2.21340243874149
1.20020003333889,-2.86898662026884,-2.54082846979322,-2.37564121831802,-2.21336095274039
1.22520420070012,-2.86897031731806,-2.54080944222287,-2.37561946977405,-2.21333649562503
1.25020836806134,-2.86896779051355,-2.54080470060438,-2.37561248218218,-2.21332723728883
1.27521253542257,-2.86897397597701,-2.54080932335998,-2.37561549678303,-2.21332860184016
1.3002167027838,-2.86898365678948,-2.54081805199425,-2.37562323066844,-2.21333529974871
1.32522087014502,-2.86899292413844,-2.54082682768102,-2.37563148383134,-2.21334299967206
1.35022503750625,-2.8689996559525,-2.54083335530965,-2.37563778939527,-2.21334906505301
1.37522920486748,-2.86900322746358,-2.54083686853332,-2.37564123663168,-2.21335243839991
1.4002333722287,-2.86900391446807,-2.54083754995811,-2.37564191121968,-2.21335310485075
1.42523753958993,-2.86900235430253,-2.54083598541495,-2.37564034443523,-2.21335153805792
1.45024170695116,-2.86899921508803,-2.54083281894252,-2.37563715424419,-2.21334832787019
1.47524587431239,-2.86899506186348,-2.54082860652849,-2.3756328864409,-2.21334400870209
1.50025004167361,-2.8689903434011,-2.54082379522891,-2.3756279857477,-2.21333902229792
1.52525420903484,-2.86898542559333,-2.54081875288592,-2.37562282161813,-2.21333373937062
1.55025837639607,-2.86898062473836,-2.5408138001395,-2.37561771883725,-2.21332848864668
1.57526254375729,-2.86897622135499,-2.54080922396271,-2.37561297071836,-2.21332356966146
1.60026671111852,-2.86897245336387,-2.54080527068604,-2.375608831956,-2.21331924542445
1.62527087847975,-2.86896949648266,-2.54080212594945,-2.37560549813943,-2.21331572149783
1.65027504584097,-2.86896744223384,-2.54079989188196,-2.37560308211204,-2.21331312154387
1.6752792132022,-2.86896628280418,-2.54079857082622,-2.37560159656501,-2.21331146879148
1.70028338056343,-2.86896590907566,-2.54079806209286,-2.37560094951095,-2.21331068022546
1.72528754792465,-2.86896612463336,-2.54079817474857,-2.37560095583838,-2.21331057689392
1.75029171528588,-2.86896667506504,-2.54079865595675,-2.37560136466817,-2.21331091025587
1.77529588264711,-2.86896728872571,-2.54079923123534,-2.37560189906653,-2.21331140131282
1.80030005000833,-2.86896772260028,-2.54079965042046,-2.37560230206033,-2.21331178662743
1.82530421736956,-2.86896780527118,-2.54079973142876,-2.37560238113794,-2.21331186350775
1.85030838473079,-2.86896746867173,-2.54079939347323,-2.37560204287511,-2.21331152599038
1.87531255209202,-2.86896676162414,-2.54079867256127,-2.37560131035799,-2.21331078415162
1.90031671945324,-2.86896584120972,-2.54079771500546,-2.37560031883118,-2.21330976188595
1.92532088681447,-2.86896494241895,-2.54079674897807,-2.37559928919308,-2.21330867237457
1.9503250541757,-2.86896433136879,-2.54079603897428,-2.37559848377959,-2.21330777526041
1.97532922153692,-2.86896425137768,-2.54079583216691,-2.37559815309692,-2.2133073238555
2.00033338889815,-2.86896487311794,-2.54079630778173,-2.3755984845188,-2.21330751325981
2.02533755625938,-2.86896625921148,-2.54079754002714,-2.37559956362445,-2.2133084401854
2.0503417236206,-2.86896835015138,-2.54079948184662,-2.37560135581319,-2.21331008246935
2.07534589098183,-2.86897097334351,-2.5408019717787,-2.37560371096529,-2.2133123015231
2.10035005834306,-2.86897387188062,-2.54080476099228,-2.37560638868041,-2.21331486571958
2.12535422570428,-2.86897674582526,-2.54080755357491,-2.37560909749081,-2.2133174884524
2.15035839306551,-2.86897929713873,-2.54081005130354,-2.3756115393924,-2.21331987234488
2.17536256042674,-2.8689812700129,-2.5408119945515,-2.37561345126163,-2.21332175110912
