data1,data2,data3,data4,data5,data6,data7,data8
0,0,100,100,75,0,0,0
0.0100050025012506,-1.68657765040789,100.000261233072,100.001159106424,74.9976182233754,0.000504819946362417,0.000288660871881975,0.000167956310584228
0.0200100050025013,8.82208231546605,100.001088883106,99.9999953228244,74.9978975148557,0.00218857295083443,0.00123354575630919,0.000708097274982842
0.0300150075037519,8.82290941577913,100.001075988008,99.9999687774593,74.9979468318551,0.00216528990807829,0.00121988511235166,0.000699961976912978
0.0400200100050025,8.80215260952177,100.001325292332,100.00067276425,74.9972874424292,0.00259150638594907,0.00147538779031134,0.000854971306711608
0.0500250125062531,8.79996754389616,100.001301035573,100.000595086019,74.9973223952361,0.00254657278389194,0.00144928236798856,0.000839560183534024
0.0600300150075038,8.66473049684412,100.001577235426,100.001360439225,74.9965697069037,0.00304420348832312,0.0017414952471991,0.00101370847663966
0.0700350175087544,8.40879283828911,100.003135550842,100.00596590961,74.9931771066939,0.00588556769514878,0.00340228891285621,0.00199945583782302
0.080040020010005,8.04310666318873,100.003274100358,100.006391708013,74.9929245476722,0.00614014363629674,0.00355065128215781,0.00208728377295613
0.0900450225112556,7.57822722668557,100.003329718352,100.006558886327,74.992811891191,0.00624189010877436,0.00361004732665383,0.00212249801320555
0.100050025012506,7.02543289429291,100.002987653163,100.005485518008,74.9933689643705,0.00561072465273743,0.00324280493449113,0.00190540840842057
0.110055027513757,6.39650245080349,100.002629925871,100.004351784008,74.9939178074426,0.00494931857327128,0.00285826522947409,0.0016782514971081
0.120060030015008,5.70356703230211,100.002395338297,100.003602264128,74.9942595294226,0.0045148632972382,0.00260583459879514,0.00152921958817906
0.130065032516258,4.95896240035618,100.002209218799,100.003003629987,74.994518696756,0.0041696952710166,0.00240538762052438,0.00141093395438685
0.140070035017509,4.17507813895227,100.001988651873,100.002290084967,74.9948134504169,0.00376015015855606,0.00216766431091491,0.00127070894412961
0.150075037518759,3.36420436235555,100.001738031771,100.001475104922,74.9951356906115,0.00329429847707227,0.00189736883790183,0.0011113297721183
0.16008004002001,2.53838283626163,100.001465311839,100.000584005249,74.9954735425305,0.00278685828292213,0.00160305535148539,0.000937848052635332
0.170085042521261,1.70926434716257,100.001179383515,99.999645466366,74.9958148728116,0.0022543290875559,0.00129430330853518,0.000755915553184033
0.180090045022511,0.887973879932662,100.000890648934,99.9986934648311,74.9961467609742,0.00171606447845566,0.000982338005384646,0.000572149124014585
0.190095047523762,0.084985628868598,100.00061335592,99.9977750728221,74.9964531178459,0.00119863705813638,0.000682557750011328,0.000395617952045488
0.200100050025012,-0.689989603141078,100.000364964532,99.9969485931917,74.9967160855787,0.000734684255871722,0.000413859049492792,0.000237442936356653
0.210105052526263,-1.4281023097304,100.000162230851,99.996270734374,74.9969208005605,0.000355617998031769,0.00019440902994461,0.00010830517731407
0.220110055027514,-2.12144563473112,100.000015804212,99.9957785481412,74.9970608552315,8.15229773001025e-05,3.57972679773632e-05,1.50045322288262e-05
0.230115057528764,-2.76311893899987,99.999925930171,99.9954746658486,74.9971414452679,-8.69252244278335e-05,-6.16325955922368e-05,-4.22820202242736e-05
0.240120060030015,-3.34727301982969,99.9998821390739,99.9953255915098,74.9971776831533,-0.000169121991700079,-0.000109148574875361,-7.02063159214318e-05
0.250125062531266,-3.86913699661027,99.9998676805352,99.9952759759928,74.997188458815,-0.000196308226815361,-0.000124853958809494,-7.94305917747656e-05
0.260130065032516,-4.32502729232812,99.9998661499503,99.9952706789718,74.9971894651245,-0.000199191512224472,-0.000126518456476742,-8.0407583731354e-05
0.270135067533767,-4.71233948767456,99.9998664365125,99.9952716821877,74.9971893112525,-0.000198650319219588,-0.000126206328928841,-8.02245370043047e-05
0.280140070035018,-5.0295242019417,99.9998639736428,99.9952627997264,74.9971898511251,-0.000203332739029486,-0.000128900110811692,-8.18006953483558e-05
0.290145072536268,-5.27604853499844,99.9998590507677,99.9952444108842,74.9971890230981,-0.00021276796502511,-0.000134311811750193,-8.49583832296918e-05
0.300150075037519,-5.45234488150979,99.9998541746531,99.9952247541632,74.9971838650499,-0.000222286060041111,-0.000139734138471174,-8.81024644605299e-05
0.310155077538769,-5.55974904380299,99.9998519627956,99.9952128094914,74.9971724189353,-0.000226965683289318,-0.000142323983678125,-8.9563054908319e-05
0.32016008004002,-5.60042954795821,99.999854023194,99.9952144078765,74.9971544270413,-0.000223745946446748,-0.000140321237126183,-8.83107298600275e-05
0.330165082541271,-5.57730996814876,99.9998606233825,99.9952309892379,74.9971312588757,-0.000212061433943941,-0.000133412863212784,-8.41688818183095e-05
0.340170085042521,-5.49398593530546,99.9998708104969,99.9952599006957,74.9971054798698,-0.000193630030886659,-0.000122607366909431,-7.77384114217802e-05
