data1,data2,data3,data4,data5
0,-0.0345635563330098,-0.117869372270655,-0.0932117492459922,0.0391958941610078
0.045003750312526,-0.0195717747014503,-0.103888482551152,-0.0808148022844438,0.0496155322159323
0.0900075006250521,-0.00262568386286501,-0.0869073246763421,-0.0638106929153548,0.0666335458680402
0.135011250937578,0.00369085110081975,-0.0805242928003608,-0.0573660662745055,0.0731345529155417
0.180015001250104,0.00453497779969168,-0.0796666143986662,-0.0564952195894645,0.0740181338507994
0.22501875156263,0.00328778487405856,-0.0809403466680712,-0.0577958803787628,0.0726902311085275
0.270022501875156,0.00165221721578875,-0.0826081999770951,-0.0594974177847429,0.0709536861753898
0.315026252187682,0.000297966066488826,-0.0839793312628134,-0.0608871516649027,0.0695436503648615
0.360030002500208,-0.000562902510096465,-0.0848413979610025,-0.0617515644661899,0.0686757299440628
0.405033752812734,-0.000646141333873644,-0.0849245189494063,-0.0618346892729246,0.0685924775139215
0.45003750312526,0.000723886801670728,-0.0835746271920355,-0.0605043268996325,0.0699039808804357
0.495041253437786,0.00449501250934204,-0.0798584948307585,-0.056843023797751,0.0735107682231983
0.540045003750313,0.0111044185218204,-0.0733278244365222,-0.0503926649835127,0.0798794245327661
0.585048754062839,0.0195730628697547,-0.0649274440167691,-0.0420638986966048,0.0881333562193665
0.630052504375365,0.0277749101460734,-0.0567576266589677,-0.0339298084390948,0.0962280520963523
0.675056254687891,0.0338748396863478,-0.0506573879326085,-0.0278318657778131,0.102321056612363
0.720060005000417,0.037240748047332,-0.0472798377580111,-0.0244438330357885,0.105718368367361
0.765063755312943,0.0381751370456519,-0.0463399359398513,-0.0234986355646475,0.106668628213229
0.810067505625469,0.0373151778455727,-0.0472067340616593,-0.0243722525413917,0.105788228399388
0.855071255937995,0.0352927905064651,-0.0492452940579663,-0.0264272268194668,0.103716630873
0.900075006250521,0.032620645055822,-0.0519355414310579,-0.0291362431273842,0.10098820810378
0.945078756563047,0.0296737734391086,-0.0548953931091213,-0.0321100444453213,0.0979995001460076
0.990082506875573,0.0267250096017485,-0.0578484107870073,-0.035068322120566,0.0950349489043678
1.0350862571881,0.0240134515422559,-0.0605562192742048,-0.037773170002755,0.0923322516767438
1.08009000750063,0.0218058834616733,-0.0627561070803297,-0.0399658211441698,0.090146370328234
1.12509375781315,0.020405113091182,-0.0641504445359822,-0.0413538658933523,0.0887644627337883
1.17009750812568,0.0200810477262536,-0.0644729346040798,-0.0416747889030209,0.0884450952846041
1.2151012584382,0.0209505224167104,-0.0636070550201462,-0.0408125715850864,0.0893035888721293
1.26010500875073,0.0228834029035615,-0.0616803131448476,-0.0388921932409124,0.0912173862310337
1.30510875906326,0.0255105659282248,-0.0590583779576757,-0.0362758386194282,0.0938278107252121
1.35011250937578,0.0283379840920853,-0.0562331644412957,-0.0334532029404609,0.0966474924873325
1.39511625968831,0.030895928830169,-0.0536744118874648,-0.0308939347164407,0.0992069774592451
1.44012001000083,0.0328450127251084,-0.0517229858231535,-0.0289403344364355,0.101162576931363
1.48512376031336,0.0340107481941242,-0.0505551301556929,-0.0277704205772615,0.102334482321126
1.53012751062589,0.0343649262390629,-0.0502001950835716,-0.0274147364819945,0.102690906059509
1.57513126093841,0.0339849804818606,-0.0505809706373327,-0.0277963491692924,0.102308450081844
1.62013501125094,0.0330131286167027,-0.0515547243010637,-0.0287720448121317,0.101330774536567
1.66513876156346,0.0316245490254879,-0.0529454339915472,-0.0301649649937906,0.099935565386994
1.71014251187599,0.0300058623198976,-0.0545657183727321,-0.0317869541250518,0.0983117651477092
1.75514626218852,0.0283413688050177,-0.0562308704153068,-0.0334528750070306,0.0966449644729977
1.80015001250104,0.0268031273771779,-0.0577688568658905,-0.0349906979864443,0.0951072118553024
1.84515376281357,0.0255412588227824,-0.0590299209812114,-0.0362510177276272,0.0938475745318732
1.89015751312609,0.0246725215226141,-0.0598978069818397,-0.0371180808237902,0.0929813044226078
1.93516126343862,0.0242677558210328,-0.0603020973236287,-0.0375219027395165,0.0925779432620622
1.98016501375115,0.0243413042517583,-0.0602286384450337,-0.0374485340379488,0.0926512212801938
2.02516876406367,0.0248468022230073,-0.0597237125027629,-0.0369441879417551,0.0931549804396507
2.0701725143762,0.0256828866921597,-0.0588884093240978,-0.0361096878699648,0.0939886564963801
2.11517626468872,0.0267094357418555,-0.0578625366967876,-0.0350845259874348,0.0950130739886969
2.16018001500125,0.0277712053449316,-0.0568011274370589,-0.0340235162233339,0.0960736453151516
2.20518376531378,0.0287230734846167,-0.0558492696755472,-0.0330717034102255,0.0970253783659948
2.2501875156263,0.029450860517301,-0.0551212695409575,-0.0323435135038345,0.0977537342336398
2.29519126593883,0.0298837634335442,-0.0546881323863141,-0.0319101528474458,0.0981873072332356
2.34019501625135,0.0299975099458457,-0.0545743064173482,-0.0317962493366227,0.0983012862394212
2.38519876656388,0.0298099028013806,-0.0547620659518559,-0.0319841608842989,0.0981132232879383
2.43020251687641,0.0293716673232804,-0.0552006464601813,-0.0324230898704475,0.0976739428771387
2.47520626718893,0.0287554699799804,-0.0558172608391268,-0.0330401317485143,0.0970564636027302
2.52021001750146,0.0280451567483213,-0.056527924687656,-0.0337511630535257,0.0963450484244873
