data1,data2,data3,data4,data5,data6,data7
0,1,0.6,0.2,-0.2,-0.6,-1
0.0100005000250013,1,0.60000031207581,0.200000241289185,-0.200000052538636,-0.600000218731382,-1
0.0200010000500025,1,0.600000826739996,0.20000054717277,-0.200000295887382,-0.600000697841902,-1
0.0300015000750038,1,0.600004574344001,0.200004021641377,-0.199999897126668,-0.600002507975755,-1
0.040002000100005,1,0.600007203650812,0.200005438226864,-0.200001357846203,-0.60000509446213,-1
0.0500025001250063,1,0.600009045637247,0.200005845731715,-0.200003356385935,-0.600007626339564,-1
0.0600030001500075,1,0.600010833556773,0.200006263278349,-0.20000523042081,-0.600010010981185,-1
0.0700035001750088,1,0.600012585112963,0.200006734593775,-0.200006933174298,-0.600012224343321,-1
0.08000400020001,1,0.600014336916441,0.200007329531518,-0.200008401595032,-0.600014241048014,-1
0.0900045002250112,1,0.600016128394703,0.200008116004759,-0.200009580539304,-0.600016043653194,-1
0.100005000250013,1,0.600017995653466,0.200009152194444,-0.200010426861788,-0.600017622170659,-1
0.110005500275014,1,0.6000199695399,0.2000104845396,-0.200010909830189,-0.600018973160532,-1
0.120006000300015,1,0.600022074146022,0.200012146361941,-0.200011011131802,-0.600020098784933,-1
0.130006500325016,1,0.600024325974586,0.200014157408341,-0.200010724316346,-0.600021005828408,-1
0.140007000350018,1,0.600026733732672,0.200016524220999,-0.200010053777111,-0.600021704742378,-1
0.150007500375019,1,0.600029298661035,0.200019241185982,-0.200009013387862,-0.600022208749388,-1
0.16000800040002,1,0.600032015286645,0.200022292095583,-0.200007624907911,-0.600022533026955,-1
0.170008500425021,1,0.600034872478535,0.200025652058128,-0.200005916259686,-0.600022693980375,-1
0.180009000450022,1,0.600037854690384,0.200029289598124,-0.20000391977229,-0.600022708607476,-1
0.190009500475024,1,0.600040943283811,0.200033168806059,-0.200001670472074,-0.600022593954856,-1
0.200010000500025,1,0.600044117841201,0.200037251417923,-0.199999204487858,-0.600022366663437,-1
0.210010500525026,1,0.600047357394126,0.200041498727692,-0.199996557624414,-0.600022042600311,-1
0.220011000550028,1,0.600050641511435,0.200045873259959,-0.199993764143607,-0.600021636573309,-1
0.230011500575029,1,0.600053951208735,0.200050340153547,-0.199990855778437,-0.60002116212403,-1
0.24001200060003,1,0.600057269657446,0.200054868229156,-0.199987860991688,-0.600020631394203,-1
0.250012500625031,1,0.60006058268623,0.200059430734199,-0.199984804478432,-0.600020055059221,-1
0.260013000650033,1,0.600063879079932,0.200064005775152,-0.199981706900725,-0.60001944232159,-1
0.270013500675034,1,0.600067150691084,0.200068576461774,-0.199978584833892,-0.60001880095611,-1
0.280014000700035,1,0.600070392386336,0.200073130798009,-0.199975450897027,-0.600018137397846,-1
0.290014500725036,1,0.60007360185506,0.200077661361475,-0.199972314035831,-0.600017456863626,-1
0.300015000750038,1,0.600076779310031,0.200082164817229,-0.199969179923615,-0.600016763497758,-1
0.310015500775039,1,0.600079927110642,0.200086641312444,-0.199966051445938,-0.600016060533056,-1
0.32001600080004,1,0.60008304933817,0.200091093797091,-0.199962929235702,-0.600015350458864,-1
0.330016500825041,1,0.600086151350175,0.200095527312287,-0.199959812228131,-0.600014635188653,-1
0.340017000850042,1,0.600089239337854,0.200099948283129,-0.199956698208641,-0.600013916220728,-1
0.350017500875044,1,0.600092319906183,0.200104363847036,-0.199953584330764,-0.600013194786616,-1
0.360018000900045,1,0.600095399692377,0.200108781242366,-0.199950467585696,-0.600012471982729,-1
0.370018500925046,1,0.600098485033797,0.200113207275713,-0.199947345209572,-0.600011748881875,-1
0.380019000950047,1,0.600101581692224,0.200117647880098,-0.199944215018845,-0.600011026622144,-1
0.390019500975049,1,0.600104694637473,0.200122107770554,-0.199941075668238,-0.600010306471561,-1
0.40002000100005,1,0.600107827889962,0.200126590198488,-0.199937926829389,-0.600009589867769,-1
0.410020501025051,1,0.600110984419019,0.200131096801881,-0.199934769291551,-0.600008878432837,-1
0.420021001050053,1,0.600114166091641,0.200135627544885,-0.199931604988461,-0.600008173964108,-1
0.430021501075054,1,0.600117373665028,0.20014018073777,-0.199928436957785,-0.600007478402836,-1
0.440022001100055,1,0.600120606815592,0.200144753126459,-0.199925269241302,-0.60000679378316,-1
0.450022501125056,1,0.600123864197168,0.200149340039979,-0.199922106735297,-0.600006122164715,-1
0.460023001150058,1,0.600127143521741,0.20015393558399,-0.199918955001471,-0.600005465552911,-1
0.470023501175059,1,0.600130441657045,0.200158532868985,-0.199915820049057,-0.600004825811409,-1
0.48002400120006,1,0.600133754736626,0.200163124262573,-0.199912708098892,-0.6000042045718,-1
0.490024501225061,1,0.600137078279266,0.20016770165632,-0.199909625339859,-0.600003603145599,-1
0.500025001250063,1,0.600140407315764,0.200172256738703,-0.199906577687597,-0.60000302244362,-1
0.510025501275064,1,0.600143736521823,0.200176781266661,-0.199903570554576,-0.600002462907426,-1
0.520026001300065,1,0.600147060356077,0.200181267328907,-0.19990060863981,-0.600001924456898,-1
0.530026501325066,1,0.600150373202066,0.200185707594533,-0.199897695745409,-0.60000140645707,-1
0.540027001350068,1,0.600153669512224,0.200190095540542,-0.199894834626145,-0.600000907706259,-1
0.550027501375069,1,0.600156943950954,0.200194425651922,-0.19989202687701,-0.600000426446328,-1
0.56002800140007,1,0.600160191532658,0.200198693587832,-0.199889272862468,-0.599999960394581,-1
0.570028501425071,1,0.600163407749612,0.200202896307752,-0.199886571689737,-0.599999506795662,-1
0.580029001450073,1,0.600166588683858,0.200207032152073,-0.199883921226874,-0.599999062490715,-1
0.590029501475074,1,0.60016973109725,0.200211100872836,-0.199881318164833,-0.599998624000256,-1
0.600030001500075,1,0.600172832494313,0.20021510361211,-0.199878758120927,-0.599998187616672,-1
0.610030501525076,1,0.600175891153843,0.20021904282783,-0.199876235779459,-0.599997749501982,-1
0.620031001550078,1,0.600178906126955,0.200222922169557,-0.199873745063647,-0.599997305786557,-1
0.630031501575079,1,0.600181877201465,0.200226746309384,-0.199871279331638,-0.599996852664804,-1
0.64003200160008,1,0.600184804834758,0.200230520735789,-0.199868831588351,-0.599996386484279,-1
0.650032501625081,1,0.600187690059458,0.200234251520384,-0.19986639470427,-0.599995903825399,-1
0.660033001650082,1,0.600190534367976,0.200237945068974,-0.199863961632192,-0.599995401569581,-1
0.670033501675084,1,0.600193339583269,0.20024160786906,-0.199861525613287,-0.599994876954402,-1
0.680034001700085,1,0.600196107723756,0.200245246245746,-0.199859080364621,-0.599994327615075,-1
0.690034501725086,1,0.600198840870271,0.200248866137112,-0.199856620241536,-0.599993751612127,-1
0.700035001750087,1,0.600201541042342,0.200252472898488,-0.19985414036974,-0.599993147445719,-1
0.710035501775089,1,0.600204210089937,0.200256071142963,-0.19985163674368,-0.599992514057489,-1
0.72003600180009,1,0.600206849605376,0.20025966462308,-0.199849106289465,-0.599991850821071,-1
0.730036501825091,1,0.600209460858475,0.200263256156139,-0.199846546892343,-0.599991157522723,-1
0.740037001850092,1,0.600212044756293,0.200266847593114,-0.19984395739026,-0.599990434333592,-1
0.750037501875094,1,0.600214601827294,0.200270439828988,-0.199841337536399,-0.599989681775262,-1
0.760038001900095,1,0.600217132228334,0.200274032850497,-0.199838687934635,-0.599988900680168,-1
0.770038501925096,1,0.60021963577177,0.200277625815782,-0.199836009952679,-0.599988092148513,-1
0.780039001950097,1,0.600222111969181,0.200281217159548,-0.19983330561811,-0.599987257503153,-1
0.790039501975099,1,0.600224560087693,0.20028480471676,-0.199830577502739,-0.599986398243885,-1
0.8000400020001,1,0.600226979214699,0.200288385857794,-0.199827828600635,-0.599985516002389,-1
0.810040502025101,1,0.600229368326824,0.200291957628289,-0.199825062204861,-0.599984612498942,-1
0.820041002050103,1,0.600231726359335,0.200295516887449,-0.199822281787472,-0.599983689501861,-1
0.830041502075104,1,0.600234052272584,0.200299060439405,-0.199819490886669,-0.599982748790443,-1
0.840042002100105,1,0.600236345112734,0.200302585153196,-0.199816693004303,-0.599981792121995,-1
0.850042502125106,1,0.600238604064631,0.200306088067971,-0.19981389151612,-0.599980821203358,-1
0.860043002150108,1,0.600240828495355,0.200309566481109,-0.19981108959634,-0.599979837667174,-1
0.870043502175109,1,0.600243017987654,0.20031301801797,-0.199808290157437,-0.599978843052936,-1
0.88004400220011,1,0.600245172363036,0.200316440682933,-0.199805495805262,-0.599977838792752,-1
0.890044502225111,1,0.600247291694814,0.20031983289225,-0.199802708809043,-0.5999768262016,-1
0.900045002250113,1,0.600249376311826,0.20032319348985,-0.199799931085313,-0.599975806471725,-1
0.910045502275114,1,0.600251426793837,0.200326521747856,-0.199797164194366,-0.599974780670759,-1
0.920046002300115,1,0.600253443959881,0.200329817353865,-0.199794409347616,-0.599973749743078,-1
0.930046502325116,1,0.600255428850889,0.200333080387325,-0.199791667424003,-0.599972714513849,-1
0.940047002350118,1,0.600257382707985,0.20033631128739,-0.19978893899355,-0.599971675695233,-1
0.950047502375119,1,0.600259306947782,0.200339510814613,-0.199786224346174,-0.59997063389418,-1
0.96004800240012,1,0.600261203135923,0.200342680008718,-0.199783523523947,-0.599969589621304,-1
0.970048502425121,1,0.600263072959942,0.200345820144464,-0.199780836355147,-0.599968543300344,-1
0.980049002450122,1,0.600264918202358,0.20034893268735,-0.199778162488636,-0.599967495277783,-1
0.990049502475124,1,0.600266740714733,0.200352019250643,-0.199775501427333,-0.599966445832241,-1
1.00005000250013,1,0.600268542393227,0.200355081554874,-0.19977285255977,-0.599965395183343,-1
1.01005050252513,1,0.600270325155992,0.200358121390663,-0.19977021518896,-0.599964343499808,-1
1.02005100255013,1,0.600272090922628,0.200361140585424,-0.199767588558062,-0.599963290906603,-1
1.03005150257513,1,0.600273841595728,0.200364140974285,-0.199764971872512,-0.599962237491042,-1
1.04005200260013,1,0.600275579044462,0.200367124375271,-0.199762364318505,-0.599961183307792,-1
1.05005250262513,1,0.600277305090071,0.20037009256865,-0.199759765077871,-0.599960128382795,-1
1.06005300265013,1,0.600279021493052,0.200373047280191,-0.19975717333954,-0.599959072716172,-1
1.07005350267513,1,0.600280729941823,0.200375990167952,-0.199754588307882,-0.599958016284194,-1
1.08005400270014,1,0.600282432042632,0.200378922812174,-0.199752009208301,-0.599956959040467,-1
1.09005450272514,1,0.600284129310483,0.200381846707779,-0.199749435290531,-0.599955900916471,-1
1.10005500275014,1,0.600285823160905,0.20038476325902,-0.199746865830064,-0.599954841821634,-1
1.11005550277514,1,0.600287514902416,0.200387673775792,-0.199744300128203,-0.599953781643101,-1
1.12005600280014,1,0.600289205729573,0.20039057947119,-0.199741737511163,-0.599952720245375,-1
1.13005650282514,1,0.600290896716586,0.20039348145993,-0.199739177328658,-0.599951657469997,-1
1.14005700285014,1,0.60029258881147,0.200396380757317,-0.199736618952343,-0.599950593135403,-1
1.15005750287514,1,0.600294282830795,0.200399278278517,-0.199734061774416,-0.599949527037088,-1
1.16005800290015,1,0.600295979455122,0.200402174837928,-0.199731505206681,-0.599948458948183,-1
1.17005850292515,1,0.600297679225192,0.200405071148541,-0.199728948680231,-0.599947388620521,-1
1.18005900295015,1,0.600299382539018,0.200407967821206,-0.199726391645926,-0.599946315786231,-1
1.19005950297515,1,0.600301089649975,0.200410865363785,-0.199723833575734,-0.5999452401599,-1
1.20006000300015,1,0.600302800665994,0.200413764180203,-0.199721273964955,-0.599944161441269,-1
1.21006050302515,1,0.600304515549943,0.200416664569441,-0.199718712335318,-0.599943079318464,-1
1.22006100305015,1,0.600306234121267,0.200419566724538,-0.199716148238873,-0.599941993471678,-1
1.23006150307515,1,0.600307956058894,0.200422470731688,-0.199713581262568,-0.599940903577242,-1
1.24006200310016,1,0.600309680905422,0.200425376569505,-0.199711011033387,-0.599939809312009,-1
1.25006250312516,1,0.600311408072537,0.200428284108575,-0.199708437223863,-0.59993871035792,-1
1.26006300315016,1,0.600313136847598,0.200431193111361,-0.199705859557822,-0.599937606406677,-1
1.27006350317516,1,0.600314866401301,0.200434103232581,-0.199703277816126,-0.59993649716439,-1
1.28006400320016,1,0.600316595796297,0.200437014020117,-0.199700691842263,-0.599935382356103,-1
1.29006450322516,1,0.600318323996642,0.200439924916561,-0.199698101547564,-0.599934261730084,-1
1.30006500325016,1,0.600320049877944,0.200442835261462,-0.199695506915876,-0.599933135061784,-1
1.31006550327516,1,0.600321772238056,0.200445744294337,-0.19969290800751,-0.599932002157392,-1
1.32006600330016,1,0.600323489808192,0.200448651158511,-0.199690304962328,-0.59993086285689,-1
1.33006650332517,1,0.600325201264315,0.200451554905827,-0.199687698001815,-0.599929717036563,-1
1.34006700335017,1,0.600326905238694,0.200454454502257,-0.199685087430041,-0.599928564610915,-1
1.35006750337517,1,0.600328600331497,0.200457348834428,-0.199682473633435,-0.599927405533958,-1
1.36006800340017,1,0.60033028512233,0.200460236717075,-0.199679857079308,-0.599926239799864,-1
1.37006850342517,1,0.600331958181635,0.200463116901375,-0.199677238313126,-0.599925067442974,-1
1.38006900345017,1,0.600333618081846,0.200465988084143,-0.199674617954529,-0.599923888537189,-1
1.39006950347517,1,0.600335263408249,0.200468848917815,-0.199671996692148,-0.599922703194753,-1
1.40007000350017,1,0.600336892769472,0.200471698021137,-0.199669375277289,-0.599921511564488,-1
1.41007050352518,1,0.60033850480754,0.200474533990439,-0.199666754516593,-0.599920313829507,-1
1.42007100355018,1,0.600340098207446,0.200477355411398,-0.199664135263781,-0.599919110204478,-1
1.43007150357518,1,0.600341671706172,0.200480160871116,-0.199661518410638,-0.599917900932497,-1
1.44007200360018,1,0.600343224101129,0.200482948970376,-0.199658904877402,-0.599916686281635,-1
1.45007250362518,1,0.600344754257939,0.200485718335915,-0.199656295602705,-0.599915466541233,-1
1.46007300365018,1,0.600346261117545,0.200488467632525,-0.199653691533272,-0.599914242018007,-1
1.47007350367518,1,0.600347743702577,0.200491195574835,-0.19965109361353,-0.599913013032057,-1
1.48007400370018,1,0.600349201122967,0.200493900938598,-0.19964850277532,-0.599911779912816,-1
1.49007450372519,1,0.600350632580749,0.200496582571329,-0.199645919927871,-0.599910542995029,-1
1.50007500375019,1,0.600352037374062,0.200499239402148,-0.19964334594819,-0.599909302614814,-1
1.51007550377519,1,0.600353414900287,0.20050187045071,-0.199640781672014,-0.599908059105858,-1
1.52007600380019,1,0.600354764658362,0.200504474835098,-0.199638227885443,-0.599906812795806,-1
1.53007650382519,1,0.600356086250238,0.200507051778615,-0.199635685317369,-0.599905564002868,-1
1.54007700385019,1,0.600357379381507,0.200509600615383,-0.199633154632769,-0.599904313032703,-1
1.55007750387519,1,0.600358643861214,0.200512120794725,-0.19963063642694,-0.599903060175584,-1
1.56007800390019,1,0.600359879600884,0.200514611884307,-0.199628131220713,-0.599901805703886,-1
1.5700785039252,1,0.600361086612796,0.200517073572035,-0.199625639456675,-0.599900549869893,-1
1.5800790039502,1,0.600362265007559,0.200519505666727,-0.19962316149639,-0.599899292903954,-1
1.5900795039752,1,0.600363414991023,0.20052190809761,-0.19962069761863,-0.599898035012963,-1
1.6000800040002,1,0.600364536860597,0.200524280912686,-0.199618248018562,-0.599896776379184,-1
1.6100805040252,1,0.600365631001023,0.200526624276032,-0.199615812807872,-0.599895517159405,-1
1.6200810040502,1,0.600366697879665,0.200528938464122,-0.199613392015761,-0.599894257484402,-1
1.6300815040752,1,0.600367738041383,0.20053122386125,-0.199610985590767,-0.599892997458708,-1
1.64008200410021,1,0.600368752103045,0.200533480954139,-0.199608593403322,-0.599891737160668,-1
1.65008250412521,1,0.600369740747741,0.200535710325846,-0.199606215249008,-0.599890476642755,-1
1.66008300415021,1,0.600370704718754,0.200537912649038,-0.199603850852403,-0.599889215932133,-1
1.67008350417521,1,0.600371644813345,0.200540088678746,-0.199601499871473,-0.599887955031441,-1
1.68008400420021,1,0.600372561876401,0.200542239244681,-0.199599161902411,-0.599886693919778,-1
1.69008450422521,1,0.600373456793992,0.200544365243202,-0.199596836484872,-0.599885432553869,-1
1.70008500425021,1,0.600374330486884,0.200546467629022,-0.199594523107521,-0.599884170869385,-1
1.71008550427521,1,0.600375183904039,0.200548547406716,-0.199592221213832,-0.599882908782403,-1
1.72008600430022,1,0.600376018016145,0.200550605622126,-0.199589930208077,-0.599881646190982,-1
