data1,data2,data3,data4
0,0.000164511791366676,0.000397090102575869,-0.000332677703168851
0.0100008334027836,0.000164925498871582,0.000396620642964221,-0.000332263995663945
0.0200016668055671,0.000165531747310681,0.000395930969259678,-0.000331657747224846
0.0300025002083507,0.000161896657978518,0.00040004821291023,-0.000335292836557008
0.0400033336111343,0.000145945761950239,0.000418146327117863,-0.000351243732585288
0.0500041670139178,0.000128969017161083,0.000437445664195035,-0.000368220477374444
0.0600050004167014,0.000121742716409488,0.000445682949220947,-0.000375446778126039
0.070005833819485,0.000120898482336654,0.000446647185195606,-0.000376291012198873
0.0800066672222685,0.000120689971074441,0.000446885643054787,-0.000376499523461086
0.0900075006250521,0.000119222882279663,0.000448563675672674,-0.000377966612255863
0.100008334027836,0.000116541277275071,0.000451631489711371,-0.000380648217260456
0.110009167430619,0.000112810667747076,0.000455900910961218,-0.000384378826788451
0.120010000833403,0.000108016957978635,0.000461389799862081,-0.000389172536556892
0.130010834236186,0.000102062041734169,0.000468212843645399,-0.000395127452801358
0.14001166763897,9.48363219448566e-05,0.000476498811535642,-0.00040235317259067
0.150012501041753,8.62527164291109e-05,0.000486351781045951,-0.000410936778106416
0.160013334444537,7.62720514117374e-05,0.000497822026331181,-0.000420917443123789
0.170014167847321,6.49298297390802e-05,0.000510875018277727,-0.000432259664796447
0.180015001250104,5.23624353680408e-05,0.000525360633736412,-0.000444827059167486
0.190015834652888,3.88261000709831e-05,0.000540990178743493,-0.000458363394464544
0.200016668055671,2.46999011693215e-05,0.000557331382578346,-0.000472489593366205
0.210017501458455,1.04647132222823e-05,0.000573831039994323,-0.000486724781313245
0.220018334861238,-3.34505788510996e-06,0.000589869565307563,-0.000500534552420637
0.230019168264022,-1.62109706652231e-05,0.000604841166842997,-0.00051340046520075
0.240020001666806,-2.77053142983782e-05,0.000618241484354767,-0.000524894808833905
0.250020835069589,-3.75503974546434e-05,0.000629738387786463,-0.00053473989199017
0.260021668472373,-4.56462747031845e-05,0.000639206517596119,-0.000542835769238711
0.270022501875156,-5.20631887012875e-05,0.000646720386884641,-0.000549252683236814
0.28002333527794,-5.70079152408374e-05,0.000652516207465295,-0.000554197409776364
0.290024168680723,-6.07797342585938e-05,0.000656940716773639,-0.000557969228794121
0.300025002083507,-6.3730180283152e-05,0.000660403812822446,-0.000560919674818679
0.310025835486291,-6.62342795333301e-05,0.000663344375957905,-0.000563423774068857
0.320026668889074,-6.86741060219989e-05,0.000666210533266577,-0.000565863600557526
0.330027502291858,-7.1430891795223e-05,0.000669450104900176,-0.00056862038633075
0.340028335694641,-7.48801345856714e-05,0.000673504767841913,-0.000572069629121198
0.350029169097425,-7.9384466369354e-05,0.00067880178861438,-0.000576573960904881
0.360030002500208,-8.52804517762491e-05,0.000685738787622156,-0.000582469946311776
0.370030835902992,-9.2856977551367e-05,0.000694658704942346,-0.000590046472086894
0.380031669305775,-0.000102323576730334,0.000705812869048608,-0.00059951307126586
0.390032502708559,-0.00011376621637874,0.000719309009947021,-0.000610955710914267
0.400033336111343,-0.000127085644103492,0.00073503806015326,-0.000624275138639019
0.410034169514126,-0.000141910663427637,0.00075257022164362,-0.000639100157963164
0.42003500291691,-0.000157480408739009,0.000771012682028581,-0.000654669903274536
0.430035836319693,-0.000172507186747266,0.000788842269724688,-0.000669696681282793
0.440036669722477,-0.000185084056203816,0.000803789851273649,-0.000682273550739343
0.45003750312526,-0.000192799948642255,0.000812973312818924,-0.000689989443177782
0.460038336528044,-0.000193307162978938,0.00081357723019695,-0.000690496657514465
0.470039169930828,-0.000185426008673998,0.000804184759495873,-0.000682615503209525
0.480040003333611,-0.000170247606216193,0.00078610849824799,-0.00066743710075172
0.490040836736395,-0.00015110605685239,0.000763350242744965,-0.000648295551387917
0.500041670139178,-0.000131998470406489,0.000740687202934253,-0.000629187964942016
0.510042503541962,-0.000115736656363588,0.000721453081094954,-0.000612926150899115
0.520043336944745,-0.000103327793871794,0.000706816155197946,-0.000600517288407321
0.530044170347529,-9.45217739428596e-05,0.000696453695718759,-0.000591711268478387
0.540045003750313,-8.85791154575111e-05,0.000689474119930073,-0.000585768609993038
0.550045837153096,-8.4732394653874e-05,0.000684962877134364,-0.000581921889189401
0.56004667055588,-8.23530561313632e-05,0.000682175605242864,-0.00057954255066689
0.570047503958663,-8.09753050813897e-05,0.000680562968569638,-0.000578164799616917
0.580048337361447,-8.02736932133707e-05,0.000679742237518478,-0.000577463187748898
0.59004917076423,-8.00318637207899e-05,0.000679459471457186,-0.000577221358256317
0.600050004167014,-8.01136119295263e-05,0.000679555018909656,-0.000577303106465054
0.610050837569797,-8.04392359615665e-05,0.0006799355431332,-0.000577628730497094
0.620051670972581,-8.09676893590876e-05,0.000680553007261479,-0.000578157183894615
0.630052504375365,-8.16839825651128e-05,0.000681389882401705,-0.00057887347710064
0.640053337778148,-8.25907811892853e-05,0.000682449302858516,-0.000579780275724813
0.650054171180932,-8.37030627901054e-05,0.000683748815876836,-0.000580892557325633
0.660055004583715,-8.5044842389755e-05,0.000685316559099575,-0.000582234336925282
0.670055837986499,-8.66471924923223e-05,0.000687188956818775,-0.00058383668702785
0.680056671389282,-8.8546976940416e-05,0.000689409255049922,-0.000585736471475943
0.690057504792066,-9.07858661746578e-05,0.000692026389774021,-0.000587975360710185
0.70005833819485,-9.34093120887466e-05,0.000695093812144981,-0.000590598806624274
0.710059171597633,-9.6465250692088e-05,0.000698667999225171,-0.000593654745227615
0.720060005000417,-0.000100002387080924,0.000702806478760121,-0.000597191881616451
0.7300608384032,-0.000104068011959397,0.000707565306001577,-0.000601257506494924
0.740061671805984,-0.000108705406098679,0.000712996054477302,-0.000605894900634207
0.750062505208767,-0.00011395100194037,0.000719142513371765,-0.000611140496475897
0.760063338611551,-0.00011983157280059,0.00072603740214293,-0.000617021067336117
0.770064172014335,-0.000126361786206708,0.000733699491022881,-0.000623551280742236
0.780065005417118,-0.000133542466560866,0.000742131528392765,-0.000630731961096393
0.790065838819902,-0.000141359851534549,0.000751319308459068,-0.000638549346070077
0.800066672222685,-0.000149786000704761,0.000761232069611564,-0.000646975495240288
0.810067505625469,-0.000158780345250294,0.000771824219146756,-0.000655969839785821
0.820068339028252,-0.000168292186797735,0.000783038170806091,-0.000665481681333263
0.830069172431036,-0.000178263796690254,0.000794807897767852,-0.000675453291225781
0.84007000583382,-0.000188633661814638,0.000807062677548696,-0.000685823156350165
0.850070839236603,-0.000199339383925907,0.000819730453893962,-0.000696528878461435
0.860071672639387,-0.000210319765154891,0.00083274026410753,-0.000707509259690419
0.87007250604217,-0.000221515689477554,0.000846023263848762,-0.000718705184013082
0.880073339444954,-0.000232869518032255,0.000859512002621913,-0.000730059012567783
0.890074172847737,-0.000244322835545563,0.000873137739690388,-0.00074151233008109
0.900075006250521,-0.000255812503639619,0.000886825728163182,-0.000753001998175147
0.910075839653304,-0.000267265095260595,0.000900488535751117,-0.000764454589796123
0.920076673056088,-0.000278589919418256,0.00091401763412767,-0.000775779413953783
0.930077506458872,-0.00028967102879496,0.000927273713726028,-0.000786860523330488
0.940078339861655,-0.000300358877490997,0.000940076519820476,-0.000797548372026524
0.950079173264439,-0.000310462704795271,0.000952195511820336,-0.000807652199330798
0.960080006667222,-0.000319745281738319,0.000963343344676223,-0.000816934776273846
0.970080840070006,-0.000327922320091106,0.000973174998776493,-0.000825111814626634
0.980081673472789,-0.000334669417243998,0.000981296107806777,-0.000831858911779525
0.990082506875573,-0.000339639429293454,0.000987284080321986,-0.000836828923828981
1.00008334027836,-0.00034249061236435,0.000990722589674022,-0.000839680106899877
1.01008417368114,-0.000343371241880187,0.000991762476835326,-0.000840560736415715
1.02008500708392,-0.000341567750580631,0.000989632396792367,-0.000838757245116158
1.03008584048671,-0.000336864093892197,0.000983989834863503,-0.000834053588427725
1.04008667388949,-0.000329531500098537,0.000975151486868608,-0.000826720994634065
1.05008750729227,-0.000320071149952573,0.000963753901681482,-0.0008172606444881
1.06008834069506,-0.000308996045262472,0.000950421827081296,-0.000806185539798
1.07008917409784,-0.000296898460325041,0.000935874425885124,-0.000794087954860568
1.08009000750063,-0.000284382577978422,0.000920842784354414,-0.00078157207251395
1.09009084090341,-0.000271995588535899,0.000905986209106478,-0.000769185083071426
1.10009167430619,-0.000260179669973182,0.000891834604769078,-0.00075736916450871
1.11009250770898,-0.000249251275528649,0.000878764428955895,-0.000746440770064176
1.12009334111176,-0.000239404163247757,0.000867003485982493,-0.000736593657783284
1.13009417451454,-0.000230727594148065,0.000856653850499942,-0.000727917088683592
1.14009500791733,-0.000223230870437497,0.00084772209269938,-0.000720420364973024
1.15009584132011,-0.000216867804379016,0.000840149065721149,-0.000714057298914543
1.16009667472289,-0.000211557665410881,0.000833835176326579,-0.000708747159946408
1.17009750812568,-0.000207201437817409,0.000828659838232809,-0.000704390932352936
1.18009834152846,-0.000203693548313046,0.000824495391040311,-0.000700883042848573
1.19009917493124,-0.000200929793945894,0.000821216426984592,-0.000698119288481421
1.20010000833403,-0.00019881232622191,0.000818705592168148,-0.000696001820757437
1.21010084173681,-0.000197252469034991,0.000816856814986594,-0.000694441963570518
1.22010167513959,-0.000196172005622618,0.000815576730613528,-0.000693361500158146
1.23010250854238,-0.000195503426961181,0.000814784891591259,-0.000692692921496708
1.24010334194516,-0.000195189512026797,0.000814413204558565,-0.000692379006562324
1.25010417534795,-0.000195182511940054,0.000814404913805104,-0.000692372006475581
1.26010500875073,-0.0001954431321328,0.000814713358977429,-0.000692632626668327
1.27010584215351,-0.000195939445658685,0.000815300661794497,-0.000693128940194212
1.2801066755563,-0.000196645823734778,0.000816136441178262,-0.000693835318270305
1.29010750895908,-0.00019754193436567,0.000817196614902908,-0.000694731428901197
1.30010834236186,-0.000198611834597481,0.000818462316352449,-0.000695801329133008
1.31010917576465,-0.000199843164788038,0.000819918935058903,-0.000697032659323565
1.32011000916743,-0.000201226442509635,0.000821555277270793,-0.000698415937045162
1.33011084257021,-0.000202754447685476,0.000823362835933867,-0.000699943942221003
1.340111675973,-0.000204421687876258,0.000825335156475427,-0.000701611182411785
1.35011250937578,-0.000206223932129352,0.000827467284321759,-0.000703413426664879
1.36011334277856,-0.000208157802612788,0.000829755281131365,-0.000705347297148315
1.37011417618135,-0.000210220414765536,0.000832195798578927,-0.000707409909301063
1.38011500958413,-0.000212409058491942,0.000834785700697081,-0.000709598553027469
1.39011584298692,-0.000214720914748097,0.00083752172797013,-0.000711910409283624
1.4001166763897,-0.000217152803551134,0.00084040019839128,-0.000714342298086661
1.41011750979248,-0.00021970096089825,0.000843416742439393,-0.000716890455433777
1.42011834319527,-0.000222360843266811,0.000846566070353331,-0.000719550337802338
1.43011917659805,-0.000225126959269093,0.000849841771170157,-0.00072231645380462
1.44012001000083,-0.00022799272866807,0.000853236143764336,-0.000725182223203597
1.45012084340362,-0.000230950369355412,0.000856740060615615,-0.000728139863890939
1.4601216768064,-0.000233990813094023,0.000860342865296129,-0.00073118030762955
1.47012251020918,-0.000237103650887025,0.000864032304763278,-0.000734293145422552
1.48012334361197,-0.000240277108806664,0.000867794497536614,-0.000737466603342192
1.49012417701475,-0.000243498055048138,0.000871613938780039,-0.000740687549583665
1.50012501041753,-0.000246752038900782,0.000875473543246395,-0.000743941533436309
1.51012584382032,-0.000250023362270347,0.000879354726990077,-0.000747212856805874
1.5201266772231,-0.000253295184337487,0.000883237528708782,-0.000750484678873014
1.53012751062589,-0.000256549659872173,0.000887100771504749,-0.0007537391544077
1.54012834402867,-0.000259768111593113,0.000890922265700108,-0.00075695760612864
1.55012917743145,-0.000262931236700833,0.000894679053022158,-0.00076012073123636
1.56013001083424,-0.000266019347249613,0.000898347691904476,-0.00076320884178514
1.57013084423702,-0.000269012643286787,0.000901904582744112,-0.000766202137822314
1.5801316776398,-0.000271891516622996,0.000905326330647894,-0.000769081011158523
1.59013251104259,-0.000274636881678521,0.000908590141461873,-0.000771826376214049
1.60013334444537,-0.000277230528095857,0.000911674244728712,-0.000774420022631384
1.61013417784815,-0.000279655487787752,0.000914558334744613,-0.000776844982323279
1.62013501125094,-0.000281896406932462,0.00091722401824834,-0.000779085901467989
1.63013584465372,-0.000283939911321112,0.000919655254698569,-0.000781129405856639
1.6401366780565,-0.000285774951640277,0.000921838772868096,-0.000782964446175804
1.65013751145929,-0.000287393113996934,0.00092376444592279,-0.000784582608532461
1.66013834486207,-0.000288788880520019,0.000925425606573047,-0.000785978375055546
1.67013917826486,-0.000289959825419139,0.000926819284549273,-0.000787149319954666
1.68014001166764,-0.000290906733582925,0.00092794635072584,-0.000788096228118452
1.69014084507042,-0.000291633631679139,0.000928811555725345,-0.000788823126214667
1.70014167847321,-0.00029214772566193,0.000929423455635236,-0.000789337220197457
1.71014251187599,-0.000292459243344567,0.000929794223249745,-0.000789648737880094
1.72014334527877,-0.000292581185884178,0.000929939349552201,-0.000789770680419705
1.73014417868156,-0.000292528997193591,0.000929877246420221,-0.000789718491729119
1.74014501208434,-0.000292320164967078,0.000929628767186576,-0.000789509659502605
1.75014584548712,-0.000291973770745027,0.000929216666191633,-0.000789163265280555
1.76014667888991,-0.000291510008912072,0.000928665021414122,-0.000788699503447599
1.77014751229269,-0.000290949695532614,0.000927998645438264,-0.000788139190068142
1.78014834569547,-0.000290313787451154,0.000927242509381887,-0.000787503281986682
1.79014917909826,-0.000289622930254821,0.000926421202140309,-0.000786812424790348
1.80015001250104,-0.00028889705077449,0.000925558443719547,-0.000786086545310018
1.81015084590383,-0.000288155006134987,0.000924676666965076,-0.000785344500670514
1.82015167930661,-0.000287414297332226,0.000923796677100399,-0.000784603791867753
1.83015251270939,-0.000286690851276784,0.000922937393611072,-0.000783880345812311
1.84015334611218,-0.00028599887150462,0.000922115674512736,-0.000783188366040147
1.85015417951496,-0.000285350754542658,0.000921346219195812,-0.000782540249078186
1.86015501291774,-0.000284757066367817,0.00092064154300715,-0.000781946560903344
1.87015584632053,-0.000284226571567504,0.000920012014570479,-0.000781416066103031
1.88015667972331,-0.000283766306682537,0.000919465945539436,-0.000780955801218064
1.89015751312609,-0.00028338168872293,0.000919009721933738,-0.000780571183258457
1.90015834652888,-0.000283076649893795,0.000918647966307427,-0.000780266144429323
1.91015917993166,-0.000282853790038132,0.000918383720597225,-0.000780043284573659
1.92016001333444,-0.000282714539079261,0.000918218640457832,-0.000779904033614788
1.93016084673723,-0.00028265932272004,0.000918153193078837,-0.000779848817255567
1.94016168014001,-0.000282687725734535,0.000918186851782182,-0.000779877220270062
1.9501625135428,-0.000282798648293118,0.000918318282027762,-0.000779988142828646
1.96016334694558,-0.000282990451833817,0.000918545514737033,-0.000780179946369344
1.97016418034836,-0.000283261091987419,0.000918866104029392,-0.000780450586522946
1.98016501375115,-0.000283608236952118,0.000919277267520247,-0.000780797731487645
1.99016584715393,-0.000284029370478556,0.000919776008234307,-0.000781218865014083
2.00016668055671,-0.000284521879261582,0.00092035921793616,-0.000781711373797109
2.0101675139595,-0.000285083125042119,0.000921023762275335,-0.000782272619577646
2.02016834736228,-0.000285710502108914,0.000921766548594324,-0.000782899996644441
2.03016918076506,-0.000286401481167084,0.000922584577569943,-0.000783590975702611
2.04017001416785,-0.000287153640722627,0.00092347498006825,-0.000784343135258154
2.05017084757063,-0.00028796468723489,0.000924435040709493,-0.000785154181770417
2.06017168097341,-0.000288832465328062,0.000925462209681169,-0.000786021959863589
2.0701725143762,-0.000289754959343053,0.000926554104321808,-0.00078694445387858
2.08017334777898,-0.000290730287466353,0.000927708501941918,-0.00078791978200188
2.09017418118177,-0.000291756689604519,0.000928923325265604,-0.000788946184140046
2.10017501458455,-0.000292832510092064,0.000930196621778762,-0.000790022004627592
2.11017584798733,-0.000293956176234598,0.000931526538166734,-0.000791145670770125
2.12017668139012,-0.000295126173604559,0.00093291129092339,-0.000792315668140086
2.1301775147929,-0.000296341018928056,0.000934349134119819,-0.000793530513463583
2.14017834819568,-0.00029759923133118,0.00093583832523763,-0.000794788725866708
2.15017918159847,-0.000298899302654258,0.00093737708990103,-0.000796088797189785
2.16018001500125,-0.000300239667493237,0.000938963586283863,-0.000797429162028765
2.17018084840403,-0.000301618673588392,0.00094059586992213,-0.000798808168123919
2.18018168180682,-0.000303034553150506,0.000942271859627618,-0.000800224047686033
2.1901825152096,-0.000304485395692111,0.000943989305172371,-0.000801674890227638
2.20018334861238,-0.00030596912291397,0.000945745757394078,-0.000803158617449498
2.21018418201517,-0.000307483466182696,0.000947538541356538,-0.000804672960718223
2.22018501541795,-0.00030902594712155,0.000949364733184153,-0.000806215441657077
2.23018584882074,-0.00031059386182082,0.000951221141171957,-0.000807783356356347
2.24018668222352,-0.000312184269154106,0.000953104291750202,-0.000809373763689633
2.2501875156263,-0.000313793983660207,0.000955010420852092,-0.000810983478195734
2.26018834902909,-0.000315419573414872,0.000956935471192437,-0.0008126090679504
2.27018918243187,-0.000317057363270511,0.000958875095911281,-0.000814246857806038
2.28019001583465,-0.000318703443783376,0.000960824668968007,-0.000815892938318903
2.29019084923744,-0.000320353686075309,0.00096277930258616,-0.000817543180610836
2.30019168264022,-0.000322003762789737,0.000964733871945998,-0.000819193257325264
2.310192516043,-0.000323649175198609,0.000966683047199649,-0.000820838669734136
2.32019334944579,-0.000325285286398072,0.000968621332742397,-0.000822474780933599
2.33019418284857,-0.000326907360396371,0.000970543113513588,-0.000824096854931898
2.34019501625135,-0.000328510606748813,0.000972442707923126,-0.000825700101284341
2.35019584965414,-0.000330090230233768,0.000974314426807128,-0.000827279724769295
2.36019668305692,-0.000331641484893679,0.000976152637612701,-0.000828830979429206
2.3701975164597,-0.000333159731590415,0.000977951832802338,-0.000830349226125942
2.38019834986249,-0.000334640498050633,0.000979706701259983,-0.00083182999258616
2.39019918326527,-0.000336079540211413,0.000981412201282033,-0.00083326903474694
2.40020001666806,-0.000337472903527593,0.000983063633557578,-0.000834662398063121
2.41020085007084,-0.000338816982779533,0.000984656712394389,-0.00083600647731506
2.42020168347362,-0.000340108578833475,0.000986187633342805,-0.000837298073369002
2.43020251687641,-0.000341344950766441,0.00098765313532074,-0.000838534445301968
2.44020335027919,-0.000342523861782878,0.00098905055536081,-0.000839713356318405
2.45020418368197,-0.000343643617428646,0.000990377874193964,-0.000840833111964173
2.46020501708476,-0.000344703094754251,0.000991633751058904,-0.000841892589289778
2.47020585048754,-0.000345701761294604,0.00099281754638414,-0.000842891255830131
2.48020668389032,-0.000346639683013766,0.000993929331325961,-0.000843829177549293
2.49020751729311,-0.000347517520702006,0.000994969883550906,-0.000844707015237533
2.50020835069589,-0.000348336514695909,0.000995940669109702,-0.000845526009231435
2.51020918409868,-0.000349098458202585,0.000996843810740039,-0.000846287952738112
2.52021001750146,-0.000349805659925114,0.000997682043432285,-0.00084699515446064
2.53021085090424,-0.000350460897084782,0.000998458658567649,-0.000847650391620309
2.54021168430703,-0.000351067360292849,0.000999177438363742,-0.000848256854828376
2.55021251770981,-0.000351628592018318,0.000999842582711958,-0.000848818086553845
2.56021335111259,-0.000352148420610164,0.00100045863074232,-0.00084933791514569
2.57021418451538,-0.000352630891949374,0.00100103037958919,-0.0008498203864849
2.58021501791816,-0.000353080200821532,0.00100156280284747,-0.000850269695357059
2.59021585132094,-0.000353500624014958,0.00100206097110502,-0.000850690118550485
2.60021668472373,-0.000353896456970442,0.00100252997672165,-0.000851085951505969
2.61021751812651,-0.000354271955550391,0.00100297486471618,-0.000851461450085918
2.62021835152929,-0.000354631284176826,0.00100340057124266,-0.000851820778712353
2.63021918493208,-0.00035497847123142,0.00100381187071193,-0.000852167965766947
2.64022001833486,-0.000355317372240189,0.00100421333217371,-0.000852506866775716
2.65022085173764,-0.000355651641003198,0.00100460928514333,-0.000852841135538725
2.66022168514043,-0.000355984708495984,0.00100500379466134,-0.00085317420303151
2.67022251854321,-0.000356319769080507,0.00100540064503131,-0.000853509263616034
2.680223351946,-0.000356659773330918,0.00100580333140626,-0.000853849267866445
2.69022418534878,-0.000357007426609486,0.00100621505819318,-0.000854196921145013
2.70022501875156,-0.000357365192422191,0.00100663874312074,-0.000854554686957718
2.71022585215435,-0.000357735299538651,0.00100707702576331,-0.000854924794074178
2.72022668555713,-0.000358119751870708,0.0010075322793268,-0.000855309246406235
2.73022751895991,-0.000358520340159184,0.00100800662456831,-0.00085570983469471
2.7402283523627,-0.000358938654608604,0.00100850194482938,-0.000856128149144131
2.75022918576548,-0.000359376097724321,0.00100901990129922,-0.000856565592259848
2.76023001916826,-0.000359833896735131,0.00100956194777714,-0.000857023391270658
