data1,data2,data3,data4
0.490040836736395,-0.000979139301838831,-0.000387562901578333,-9.12872989848319e-05
0.500041670139178,-0.000979242793833451,-0.000387437918144723,-9.13907909794524e-05
0.510042503541962,-0.000979243929351523,-0.000387433897861897,-9.13919264975245e-05
0.520043336944745,-0.000979152100428217,-0.000387539910961659,-9.1300097574218e-05
0.530044170347529,-0.0009789995951146,-0.000387717788443908,-9.11475922606016e-05
0.540045003750313,-0.000978823112490198,-0.000387924133760311,-9.09711096361988e-05
0.550045837153096,-0.000978653060174818,-0.000388123071638743,-9.08010573208187e-05
0.56004667055588,-0.000978509796795456,-0.000388290660373638,-9.06577939414574e-05
0.570047503958663,-0.000978403895726078,-0.000388414511935075,-9.05518928720789e-05
0.580048337361447,-0.0009783384936807,-0.000388490978426477,-9.04864908267013e-05
0.59004917076423,-0.000978312365849389,-0.000388521519042211,-9.04603629953902e-05
0.600050004167014,-0.00097832266296847,-0.000388509485973862,-9.04706601144712e-05
0.610050837569797,-0.000978366743046968,-0.000388457980738414,-9.05147401929692e-05
0.620051670972581,-0.000978443062249359,-0.000388368814345841,-9.05910593953601e-05
0.630052504375365,-0.000978551388200164,-0.000388242259760791,-9.0699385346165e-05
0.640053337778148,-0.000978692645322667,-0.000388077233575774,-9.08406424686688e-05
0.650054171180932,-0.000978868620311789,-0.000387871640227611,-9.10166174577906e-05
0.660055004583715,-0.000979081653735932,-0.000387622731742748,-9.12296508819329e-05
0.670055837986499,-0.000979334367141415,-0.000387327425542344,-9.14823642874164e-05
0.680056671389282,-0.000979629431050532,-0.000386982574171466,-9.1777428196533e-05
0.690057504792066,-0.00097996936084999,-0.000386585202275596,-9.21173579959913e-05
0.70005833819485,-0.000980356325430796,-0.000386132728655421,-9.25043225767973e-05
0.710059171597633,-0.000980791959905562,-0.000385623183725794,-9.29399570515638e-05
0.720060005000417,-0.000981277183464984,-0.000385055421392987,-9.34251806109856e-05
0.7300608384032,-0.000981812032922279,-0.000384429313331074,-9.39600300682805e-05
0.740061671805984,-0.000982395529343096,-0.000383745905646081,-9.45435264890973e-05
0.750062505208767,-0.000983025597755057,-0.000383007514824043,-9.51735949010584e-05
0.760063338611551,-0.00098369905748832,-0.000382217742571434,-9.58470546343219e-05
0.770064172014335,-0.000984411693489797,-0.000381381397361163,-9.6559690635799e-05
0.780065005417118,-0.000985158408404747,-0.000380504322564102,-9.73064055507489e-05
0.790065838819902,-0.000985933443628569,-0.000379593144350095,-9.80814407745707e-05
0.800066672222685,-0.000986730647432102,-0.000378654964193608,-9.88786445781033e-05
0.810067505625469,-0.000987543761677924,-0.0003776970285118,-9.96917588239253e-05
0.820068339028252,-0.000988366696553826,-0.000376726410573105,-0.000100514693699828
0.830069172431036,-0.00098919376497783,-0.000375749737524234,-0.000101341762123831
0.84007000583382,-0.000990019853823083,-0.000374772989361507,-0.000102167850969084
0.850070839236603,-0.000990840516411431,-0.000373801388541025,-0.000102988513557432
0.860071672639387,-0.000991651978416205,-0.000372839390256579,-0.000103799975562206
0.87007250604217,-0.000992451056323567,-0.000371890775416658,-0.000104599053469568
0.880073339444954,-0.000993234993325071,-0.000370958841707172,-0.000105382990471072
0.890074172847737,-0.000994001221837787,-0.000370046682977869,-0.000106149218983788
0.900075006250521,-0.000994747065105622,-0.000369157543170606,-0.000106895062251623
0.910075839653304,-0.000995469393237387,-0.000368295227299966,-0.000107617390383389
0.920076673056088,-0.00099616425257545,-0.000367464547429265,-0.000108312249721451
0.930077506458872,-0.000996826492594411,-0.00036667177478737,-0.000108974489740412
0.940078339861655,-0.000997449422649172,-0.0003659250588418,-0.000109597419795174
0.950079173264439,-0.000998024542417005,-0.000365234759513015,-0.000110172539563006
0.960080006667222,-0.000998541404315506,-0.000364613620351841,-0.000110689401461508
0.970080840070006,-0.000998987680931038,-0.000364076691630516,-0.000111135678077039
0.980081673472789,-0.000999349519217469,-0.000363640900958263,-0.00011149751636347
0.990082506875573,-0.000999612251394478,-0.000363324184105468,-0.000111760248540479
1.00008334027836,-0.000999761411967065,-0.00036314425004859,-0.000111909409113067
1.01008417368114,-0.000999807221826718,-0.000363087321684254,-0.000111955218972719
1.02008500708392,-0.000999713544744647,-0.000363197033818253,-0.000111861541890649
1.03008584048671,-0.000999467739177614,-0.000363499465308415,-0.000111615736323615
1.04008667388949,-0.000999079183355871,-0.000363967901435398,-0.000111227180501873
1.05008750729227,-0.000998566759506721,-0.000364585174220762,-0.000110714756652722
1.06008834069506,-0.000997948597655496,-0.000365329067205785,-0.000110096594801498
1.07008917409784,-0.000997247248189183,-0.000366172043795441,-0.000109395245335185
1.08009000750063,-0.000996487904139614,-0.000367083488482768,-0.000108635901285615
1.09009084090341,-0.000995696066494663,-0.000368032574896318,-0.000107844063640665
1.10009167430619,-0.000994895518245631,-0.000368990716182093,-0.000107043515391632
1.11009250770898,-0.000994106959300264,-0.000369933182117182,-0.000106254956446266
1.12009334111176,-0.000993347363772453,-0.000370839826156265,-0.000105495360918454
1.13009417451454,-0.000992629922997237,-0.00037169510416453,-0.000104777920143238
1.14009500791733,-0.000991964358658301,-0.000372487655629794,-0.000104112355804302
1.15009584132011,-0.00099135740648072,-0.000373209691880855,-0.000103505403626722
1.16009667472289,-0.000990813333149229,-0.000373856356222348,-0.000102961330295231
1.17009750812568,-0.000990334414960737,-0.000374425139548382,-0.000102482412106738
1.18009834152846,-0.000989921354373592,-0.000374915377324036,-0.000102069351519593
1.19009917493124,-0.00098957363605626,-0.000375327823660485,-0.000101721633202261
1.20010000833403,-0.000989289832506908,-0.000375664288619299,-0.000101437829652909
1.21010084173681,-0.00098906786834068,-0.000375927326552176,-0.000101215865486682
1.22010167513959,-0.000988905248122382,-0.000376119968717141,-0.000101053245268384
1.23010250854238,-0.000988799248916713,-0.000376245498130469,-0.000100947246062714
1.24010334194516,-0.000988747077042332,-0.000376307266847013,-0.000100895074188333
1.25010417534795,-0.000988745988810874,-0.000376308555680458,-0.000100893985956875
1.26010500875073,-0.000988793376513384,-0.000376252474738651,-0.000100941373659385
1.27010584215351,-0.000988886822672917,-0.000376141901150169,-0.000101034819818919
1.2801066755563,-0.000989024126957208,-0.000375979448782373,-0.00010117212410321
1.29010750895908,-0.000989203310851877,-0.000375767463945582,-0.000101351307997879
1.30010834236186,-0.000989422605247731,-0.000375508041030902,-0.000101570602393732
1.31010917576465,-0.000989680425676062,-0.000375203052531273,-0.000101828422822063
1.32011000916743,-0.000989975339254139,-0.000374854188689633,-0.00010212333640014
1.33011084257021,-0.000990306026662168,-0.000374463002890803,-0.00010245402380817
1.340111675973,-0.000990671241780175,-0.000374030959728186,-0.000102819238926177
1.35011250937578,-0.000991069771024295,-0.000373559483367524,-0.000103217768170297
1.36011334277856,-0.000991500393949221,-0.000373050004383815,-0.000103648391095223
1.37011417618135,-0.000991961846314754,-0.00037250400367875,-0.000104109843460756
1.38011500958413,-0.000992452786527213,-0.000371923052421036,-0.000104600783673215
1.39011584298692,-0.000992971766137418,-0.000371308847218483,-0.00010511976328342
1.4001166763897,-0.000993517204886049,-0.000370663239952227,-0.000105665202032051
1.41011750979248,-0.00099408737061996,-0.000369988261896995,-0.000106235367765962
1.42011834319527,-0.000994680364250736,-0.000369286141927247,-0.000106828361396738
1.43011917659805,-0.000995294109785992,-0.000368559318771328,-0.000107442106931994
1.44012001000083,-0.000995926349335498,-0.000367810447423608,-0.0001080743464815
1.45012084340362,-0.00099657464288193,-0.000367042399953523,-0.000108722640027931
1.4601216768064,-0.000997236372515299,-0.000366258261054279,-0.000109384369661301
1.47012251020918,-0.000997908750766234,-0.000365461318746458,-0.000110056747912236
1.48012334361197,-0.000998588832640346,-0.000364655050688239,-0.000110736829786348
1.49012417701475,-0.000999273530955707,-0.000363843106542351,-0.000111421528101708
1.50012501041753,-0.00099995963461653,-0.000363029286811928,-0.000112107631762532
1.51012584382032,-0.00100064382951393,-0.000362217518488685,-0.000112791826659927
1.5201266772231,-0.00100132272182119,-0.000361411827766463,-0.000113470718967191
1.53012751062589,-0.00100199286353617,-0.000360616309973704,-0.000114140860682171
1.54012834402867,-0.00100265078020461,-0.000359835096784004,-0.000114798777350615
1.55012917743145,-0.00100329300082329,-0.000359072320690028,-0.000115440997969288
1.56013001083424,-0.0010039160899578,-0.000358332076687128,-0.000116064087103799
1.57013084423702,-0.0010045166821069,-0.000357618381121846,-0.000116664679252903
1.5801316776398,-0.00100509151829497,-0.000356935127725967,-0.000117239515440972
1.59013251104259,-0.00100563748477368,-0.000356286040983468,-0.000117785481919677
1.60013334444537,-0.00100615165356391,-0.000355674627163921,-0.000118299650709909
1.61013417784815,-0.0010066313243763,-0.00035510412359353,-0.000118779321522298
1.62013501125094,-0.00100707406722566,-0.000354577447008895,-0.000119222064371662
1.63013584465372,-0.00100747776481905,-0.000354097142127183,-0.000119625761965047
1.6401366780565,-0.00100784065357084,-0.000353665331842486,-0.000119988650716844
1.65013751145929,-0.00100816136190654,-0.000353283670691433,-0.00012030935905254
1.66013834486207,-0.00100843894438438,-0.000352953303390551,-0.000120586941530378
1.67013917826486,-0.00100867291011427,-0.000352674830305507,-0.000120820907260269
1.68014001166764,-0.00100886324400318,-0.000352448281647249,-0.000121011241149181
1.69014084507042,-0.0010090104195148,-0.000352273101991279,-0.000121158416660806
1.70014167847321,-0.00100911540189713,-0.000352148146386292,-0.000121263399043132
1.71014251187599,-0.00100917964119157,-0.000352071688873583,-0.000121327638337577
1.72014334527877,-0.00100920505476784,-0.000352041443708715,-0.000121353051913844
1.73014417868156,-0.00100919399959709,-0.00035205459900236,-0.000121341996743094
1.74014501208434,-0.00100914923494507,-0.000352107861924163,-0.000121297232091073
1.75014584548712,-0.00100907387659858,-0.000352197514088679,-0.00012122187374458
1.76014667888991,-0.00100897134409947,-0.00035231947530686,-0.000121119341245476
1.77014751229269,-0.00100884530272494,-0.0003524693735711,-0.000120993299870948
1.78014834569547,-0.00100869960210642,-0.000352642618963512,-0.00012084759925242
1.79014917909826,-0.00100853821341974,-0.000352834479138319,-0.000120686210565742
1.80015001250104,-0.00100836516701428,-0.000353040154118949,-0.000120513164160284
1.81015084590383,-0.00100818449219535,-0.000353254848347014,-0.000120332489341352
1.82015167930661,-0.00100800016065505,-0.000353473838195833,-0.000120148157801054
1.83015251270939,-0.0010078160347856,-0.00035369253348556,-0.000119964031931599
1.84015334611218,-0.00100763582182864,-0.000353906531882046,-0.000119783818974646
1.85015417951496,-0.00100746303453411,-0.000354111665403895,-0.000119611031680118
1.86015501291774,-0.001007300958736,-0.000354304038584267,-0.000119448955882001
1.87015584632053,-0.00100715262801043,-0.000354480058125039,-0.00011930062515643
1.88015667972331,-0.00100702080536747,-0.000354636454135477,-0.000119168802513468
1.89015751312609,-0.00100690797174375,-0.000354770293264631,-0.000119055968889755
1.90015834652888,-0.0010068163209078,-0.000354878984217671,-0.000118964318053802
1.91015917993166,-0.00100674776026142,-0.000354960276294056,-0.000118895757407425
1.92016001333444,-0.00100670391691775,-0.000355012251702387,-0.000118851914063756
1.93016084673723,-0.00100668614835731,-0.000355033312495189,-0.000118834145503318
1.94016168014001,-0.00100669555690778,-0.000355022163027732,-0.000118843554053787
1.9501625135428,-0.00100673300726039,-0.000354977788879201,-0.000118881004406396
1.96016334694558,-0.00100679914622594,-0.000354899433182173,-0.000118947143371942
1.97016418034836,-0.00100689442394586,-0.000354786571288327,-0.000119042421091866
1.98016501375115,-0.00100701911580766,-0.000354638884655743,-0.000119167112953658
1.99016584715393,-0.00100717334436703,-0.000354456234778367,-0.000119321341513034
2.00016668055671,-0.00100735710064917,-0.000354238637894423,-0.000119505097795177
2.0101675139595,-0.00100757026428432,-0.000353986241111793,-0.000119718261430318
2.02016834736228,-0.00100781262202498,-0.000353699300479371,-0.000119960619170985
2.03016918076506,-0.00100808388428919,-0.000353378161418963,-0.000120231881435191
2.04017001416785,-0.00100838369947158,-0.000353023241817239,-0.000120531696617586
2.05017084757063,-0.00100871166585932,-0.000352635017965849,-0.000120859663005323
2.06017168097341,-0.00100906734107817,-0.000352214013433632,-0.000121215338224169
2.0701725143762,-0.0010094502490747,-0.000351760790860682,-0.000121598246220699
2.08017334777898,-0.00100985988471074,-0.000351275946581653,-0.000122007881856748
2.09017418118177,-0.0010102957161057,-0.000350760107916127,-0.000122443713251706
2.10017501458455,-0.00101075718491068,-0.000350213932907314,-0.00012290518205668
2.11017584798733,-0.0010112437047361,-0.000349638112246404,-0.0001233917018821
2.12017668139012,-0.00101175465798198,-0.000349033373087729,-0.000123902655127981
2.1301775147929,-0.00101228939133862,-0.000348400484438224,-0.000124437388484624
2.14017834819568,-0.00101284721023617,-0.000347740263792312,-0.000124995207382177
2.15017918159847,-0.00101342737252552,-0.000347053584678696,-0.000125575369671524
2.16018001500125,-0.00101402908167136,-0.000346341384787422,-0.000126177078817367
2.17018084840403,-0.00101465147973241,-0.000345604674352545,-0.000126799476878418
2.18018168180682,-0.0010152936403941,-0.000344844544476837,-0.0001274416375401
2.1901825152096,-0.001015954562307,-0.000344062175099107,-0.000128102559453
2.20018334861238,-0.00101663316297012,-0.000343258842321213,-0.000128781160116122
2.21018418201517,-0.00101732827338232,-0.000342435924830032,-0.000129476270528319
2.22018501541795,-0.0010180386336685,-0.000341594909169135,-0.000130186630814499
2.23018584882074,-0.00101876288986959,-0.000340737393635331,-0.00013091088701559
2.24018668222352,-0.00101949959206697,-0.000339865090596492,-0.000131647589212973
2.2501875156263,-0.0010202471939932,-0.000338979827049001,-0.000132395191139199
2.26018834902909,-0.00102100405426127,-0.000338083543255926,-0.000133152051407269
2.27018918243187,-0.00102176843932451,-0.000337178289330687,-0.000133916436470508
2.28019001583465,-0.00102253852825782,-0.000336266219655884,-0.00013468652540382
2.29019084923744,-0.00102331241942868,-0.000335349585053314,-0.000135460416574685
2.30019168264022,-0.00102408813910225,-0.000334430722649641,-0.000136236136248249
2.310192516043,-0.00102486365199889,-0.000333512043412979,-0.000137011649144891
2.32019334944579,-0.00102563687379424,-0.000332596017369525,-0.000137784870940241
2.33019418284857,-0.00102640568552037,-0.000331685156546778,-0.000138553682666376
2.34019501625135,-0.00102716794979238,-0.000330781995731293,-0.000139315946938379
2.35019584965414,-0.0010279215287464,-0.000329889071174709,-0.000140069525892402
2.36019668305692,-0.00102866430353359,-0.000329008897432035,-0.000140812300679595
2.3701975164597,-0.00102939419516912,-0.000328143942570666,-0.00014154219231512
2.38019834986249,-0.00103010918648726,-0.000327296602046651,-0.000142257183633258
2.39019918326527,-0.00103080734490354,-0.00032646917160515,-0.000142955342049546
2.40020001666806,-0.00103148684563421,-0.00032566381962307,-0.000143634842780216
2.41020085007084,-0.00103214599497412,-0.00032488255937096,-0.000144293992120118
2.42020168347362,-0.00103278325318915,-0.000324127221725583,-0.000144931250335152
2.43020251687641,-0.00103339725654108,-0.00032339942891037,-0.000145545253687082
2.44020335027919,-0.00103398683793458,-0.000322700569874502,-0.000146134835080587
2.45020418368197,-0.00103455104566197,-0.000322031777938461,-0.000146699042807976
2.46020501708476,-0.00103508915972326,-0.000321393911330863,-0.000147237156869267
2.47020585048754,-0.00103560070522111,-0.000320787537214899,-0.000147748702367113
2.48020668389032,-0.00103608546237331,-0.00032021291975038,-0.00014823345951931
2.49020751729311,-0.00103654347275127,-0.000319670012658309,-0.000148691469897273
2.50020835069589,-0.00103697504144045,-0.00031915845664951,-0.000149123038586455
2.51020918409868,-0.00103738073492634,-0.000318677581949657,-0.000149528732072346
2.52021001750146,-0.0010377613746338,-0.000318226416004259,-0.000149909371779798
2.53021085090424,-0.00103811802618305,-0.0003178036962849,-0.000150266023329052
2.54021168430703,-0.0010384519845666,-0.000317407887949923,-0.000150599981712601
2.55021251770981,-0.0010387647555897,-0.000317037205947405,-0.0001509127527357
2.56021335111259,-0.00103905803404626,-0.000316689640994947,-0.000151206031192263
2.57021418451538,-0.00103933367921349,-0.00031636298873836,-0.000151481676359488
2.58021501791816,-0.00103959368833612,-0.000316054881287919,-0.000151741685482121
2.59021585132094,-0.00103984016882924,-0.000315762820262837,-0.000151988165975245
2.60021668472373,-0.00104007530995321,-0.000315484210446296,-0.000152223307099213
2.61021751812651,-0.0010403013547044,-0.000315216393166464,-0.000152449351850398
2.62021835152929,-0.00104052057262145,-0.000314956678572348,-0.000152668569767453
2.63021918493208,-0.00104073523413195,-0.000314702376063376,-0.000152883231277955
2.64022001833486,-0.00104094758696366,-0.000314450822252086,-0.000153095584109662
2.65022085173764,-0.00104115983502491,-0.000314199405982208,-0.00015330783217091
2.66022168514043,-0.00104137412002759,-0.00031394559008055,-0.000153522117173589
2.67022251854321,-0.00104159250599196,-0.000313686929680637,-0.000153740503137967
2.680223351946,-0.00104181696664314,-0.000313421087109702,-0.000153964963789144
2.69022418534878,-0.00104204937559144,-0.000313145843469914,-0.000154197372737437
2.70022501875156,-0.00104229149908902,-0.000312859107162928,-0.000154439496235018
2.71022585215435,-0.00104254499107701,-0.00031255891969912,-0.000154692988223012
2.72022668555713,-0.00104281139018307,-0.000312243459196648,-0.000154959387329076
2.73022751895991,-0.00104309211829963,-0.000311911042010285,-0.000155240115445636
2.7402283523627,-0.00104338848036638,-0.000311560122937449,-0.00015553647751238
2.75022918576548,-0.00104370166499438,-0.000311189294431969,-0.000155849662140384
2.76023001916826,-0.0010440327456,-0.0003107972852194,-0.000156180742746007
2.77023085257105,-0.00104438268176013,-0.000310382958655942,-0.000156530678906129
2.78023168597383,-0.00104475232055203,-0.000309945311111521,-0.000156900317698035
2.79023251937661,-0.00104514239769714,-0.000309483470591202,-0.000157290394843146
2.8002333527794,-0.00104555353838411,-0.000308996695742363,-0.000157701535530117
2.81023418618218,-0.00104598625770046,-0.000308484375331412,-0.000158134254846466
2.82023501958497,-0.00104644096065057,-0.000307946028216208,-0.000158588957796574
2.83023585298775,-0.00104691794178003,-0.000307381303790426,-0.000159065938926034
2.84023668639053,-0.00104741738446105,-0.000306789982834974,-0.000159565381607049
2.85023751979332,-0.00104793935992072,-0.00030617197867948,-0.000160087357066719
2.8602383531961,-0.00104848382611379,-0.000305527338553446,-0.000160631823259794
2.87023918659888,-0.00104905062655442,-0.000304856244991324,-0.000161198623700426
2.88024002000167,-0.00104963948922851,-0.000304159017147349,-0.000161787486374516
2.89024085340445,-0.00105025002571027,-0.000303436111873578,-0.000162398022856269
2.90024168680723,-0.00105088173060448,-0.000302688124416887,-0.00016302972775048
2.91024252021002,-0.00105153398143087,-0.000301915788596854,-0.000163681978576875
2.9202433536128,-0.00105220603905911,-0.00030111997633542,-0.000164354036205113
2.93024418701558,-0.00105289704879362,-0.000300301696420323,-0.000165045045939623
2.94024502041837,-0.00105360604219668,-0.000299462092396905,-0.000165754039342686
2.95024585382115,-0.00105433193972654,-0.000298602439496574,-0.000166479936872542
2.96024668722394,-0.00105507355425495,-0.000297724140524726,-0.000167221551400952
2.97024752062672,-0.00105582959551579,-0.000296828720646015,-0.000167977592661794
2.9802483540295,-0.00105659867552298,-0.000295917821020564,-0.000168746672668986
2.99024918743229,-0.00105737931498225,-0.000294993191260943,-0.000169527312128248
3.00025002083507,-0.00105816995070705,-0.000294056680696473,-0.000170317947853047
3.01025085423785,-0.00105896894403437,-0.000293110228448869,-0.000171116941180368
3.02025168764064,-0.00105977459022077,-0.000292155852341187,-0.000171922587366767
3.03025252104342,-0.00106058512878351,-0.000291195636680703,-0.000172733125929511
3.0402533544462,-0.00106139875473543,-0.000290231718975563,-0.000173546751881435
3.05025418784899,-0.00106221363064569,-0.000289266275664704,-0.000174361627791695
3.06025502125177,-0.00106302789944182,-0.000288301506960565,-0.000175175896587821
3.07025585465455,-0.00106383969785177,-0.00028733962092411,-0.000175987694997776
3.08025668805734,-0.00106464717036819,-0.000286382816911492,-0.000176795167514192
3.09025752146012,-0.00106544848360109,-0.000285433268550758,-0.000177596480747088
3.10025835486291,-0.00106624184087042,-0.000284493106424953,-0.000178389838016422
3.11025918826569,-0.00106702549687637,-0.000283564400654221,-0.000179173494022377
3.12026002166847,-0.0010677977722737,-0.000282649143583441,-0.000179945769419703
3.13026085507126,-0.00106855706796738,-0.000281749232792982,-0.000180705065113386
3.14026168847404,-0.00106930187894076,-0.000280866454657578,-0.000181449876086758
3.15026252187682,-0.00107003080742456,-0.000280002468681687,-0.000182178804570561
3.16026335527961,-0.00107074257521675,-0.000279158792838271,-0.000182890572362754
3.17026418868239,-0.00107143603496842,-0.000278336790131428,-0.000183584032114418
3.18026502208517,-0.0010721101802612,-0.000277537656591388,-0.000184258177407205
3.19026585548796,-0.00107276415431647,-0.000276762410892924,-0.000184912151462476
3.20026668889074,-0.00107339725719546,-0.000276011885765402,-0.000185545254341458
3.21026752229352,-0.00107400895137322,-0.000275286721334714,-0.000186156948519223
3.22026835569631,-0.00107459886559645,-0.000274587360504976,-0.000186746862742456
3.23026918909909,-0.00107516679696524,-0.000273914046451731,-0.000187314794111239
3.24027002250188,-0.00107571271121155,-0.000273266822259666,-0.000187860708357549
3.25027085590466,-0.00107623674118086,-0.000272645532697673,-0.00018838473832686
3.26027168930744,-0.00107673918355697,-0.000272049828083732,-0.000188887180702975
3.27027252271023,-0.00107722049390298,-0.000271479170153073,-0.000189368491048984
3.28027335611301,-0.00107768128012178,-0.000270932839806582,-0.000189829277267779
3.29027418951579,-0.00107812229446684,-0.000270409946583878,-0.00019027029161284
3.30027502291858,-0.00107854442425718,-0.000269909439677851,-0.000190692421403178
3.31027585632136,-0.00107894868146853,-0.000269430120285754,-0.000191096678614532
3.32027668972414,-0.0010793361913858,-0.000268970655076566,-0.000191484188531805
3.33027752312693,-0.00107970818050894,-0.000268529590545798,-0.000191856177654942
3.34027835652971,-0.00108006596390607,-0.000268105368026963,-0.000192213961052074
3.35027918993249,-0.00108041093220413,-0.000267696339133344,-0.000192558929350133
3.36028002333528,-0.00108074453839861,-0.000267300781413829,-0.000192892535544616
3.37028085673806,-0.00108106828465171,-0.000266916914021524,-0.00019321628179771
3.38028169014085,-0.00108138370923217,-0.000266542913212711,-0.000193531706378171
3.39028252354363,-0.0010816923737323,-0.00026617692751528,-0.000193840370878305
3.40028335694641,-0.00108199585067794,-0.000265817092428921,-0.000194143847823947
3.4102841903492,-0.00108229571162744,-0.000265461544543136,-0.000194443708773439
3.42028502375198,-0.00108259351583608,-0.000265108434982367,-0.000194741512982078
3.43028585715476,-0.00108289079954402,-0.000264755942109572,-0.000195038796690025
3.44028669055755,-0.00108318906592882,-0.000264402283439666,-0.00019533706307482
3.45028752396033,-0.00108348977574875,-0.000264045726731934,-0.000195637772894752
3.46028835736311,-0.00108379433869073,-0.000263684600245582,-0.000195942335836729
3.4702891907659,-0.00108410410542592,-0.000263317302154877,-0.000196252102571924
3.48029002416868,-0.00108442036036843,-0.000262942309129926,-0.000196568357514436
3.49029085757146,-0.00108474431512619,-0.000262558184096234,-0.000196892312272195
3.50029169097425,-0.0010850771026293,-0.000262163583191019,-0.000197225099775303
3.51029252437703,-0.00108541977191848,-0.000261757261937172,-0.000197567769064486
3.52029335777981,-0.00108577328357522,-0.000261338080657117,-0.000197921280721226
3.5302941911826,-0.00108613850577496,-0.000260905009148911,-0.000198286502920965
3.54029502458538,-0.00108651621094545,-0.000260457130646189,-0.000198664208091456
3.55029585798817,-0.00108690707301341,-0.000259993645082122,-0.000199055070159415
3.56029669139095,-0.00108731166522411,-0.000259513871675864,-0.00019945966237011
3.57029752479373,-0.00108773045852006,-0.000259017250858006,-0.00019987845566606
3.58029835819652,-0.00108816382046659,-0.0002585033455497,-0.000200311817612592
3.5902991915993,-0.00108861201471345,-0.000257971841808312,-0.000200760011859453
3.60030002500208,-0.00108907520098297,-0.000257422548850882,-0.000201223198128973
3.61030085840487,-0.00108955343557632,-0.00025685539846538,-0.000201701432722322
3.62030169180765,-0.00109004667239023,-0.000256270443818722,-0.000202194669536231
