time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,-30,0,0,0,-2.02328302849,-0.551884998054548,-30,0,2.02328302849,0.551884998054548
0.0100016669444907,-29.99928096,-0.000166481481481482,-0.000138749430187431,-0.000223832325542117,1.31792937814749,0.209051009866095,-29.9991422105698,5.73508440606357e-05,-1.31806812757768,-0.209274842191637
0.0200033338889815,-29.99712768,-0.000665185185185185,-0.000807097181420363,-0.0013274511977293,1.39367942252778,-0.499647374727264,-29.9963205828186,0.000662266012544118,-1.3944865197092,0.498319923529535
0.0300050008334722,-29.99354592,-0.001495,-0.00195713691602519,-0.00328044447527309,1.27482464840285,-0.494000220186976,-29.991588783084,0.00178544447527309,-1.27678178531888,0.490719775711703
0.040006667777963,-29.98854144,-0.00265481481481481,-0.00354529576315625,-0.00605345129199523,1.16617718253393,-0.488888708578804,-29.9849961442368,0.00339863647718042,-1.16972247829708,0.482835257286809
0.0500083347224537,-29.98212,-0.00414351851851852,-0.00553194225973963,-0.00961812571576812,1.06672264493839,-0.483813856309201,-29.9765880577403,0.0054746071972496,-1.07225458719813,0.474195730593433
0.0600100016669445,-29.97428736,-0.00596,-0.00788102973390782,-0.0139471016634858,0.97561429091508,-0.478791075964644,-29.9664063302661,0.00798710166348577,-0.983495320648988,0.464843974301158
0.0700116686114352,-29.96504928,-0.00810314814814815,-0.0105597719328024,-0.0190139590287903,0.892088901399837,-0.473834254605089,-29.9544895080672,0.0109108108806422,-0.90264867333264,0.454820295576298
0.080013335555926,-29.95441152,-0.0105718518518519,-0.0135383479840742,-0.0247931909807257,0.815457399580312,-0.468956244672865,-29.9408731720159,0.0142213391288738,-0.828995747564386,0.444163053692139
0.0900150025004167,-29.94237984,-0.013365,-0.0167896340422339,-0.0312601723929001,0.745096608572449,-0.464168841509472,-29.9255902059578,0.0178951723929001,-0.761886242614683,0.432908669116572
0.100016669444907,-29.92896,-0.0164814814814815,-0.0202889592094463,-0.0383911293641112,0.680442157053432,-0.459482872358001,-29.9086710407905,0.0219096478826297,-0.700731116262878,0.42109174299389
0.110018336389398,-29.91415776,-0.0199201851851852,-0.0240138835374781,-0.0461631097927192,0.620982331000381,-0.454908277475879,-29.8901438764625,0.026242924607534,-0.64499621453786,0.40874516768316
0.120020003333889,-29.89797888,-0.02368,-0.0279439961151824,-0.0545539549683451,0.566252707842511,-0.450454184043887,-29.8700348838848,0.0308739549683451,-0.594196703957693,0.395900229075542
0.13002167027838,-29.88042912,-0.0277598148148148,-0.0320607314258534,-0.0635422721457218,0.515831443993768,-0.446128973534941,-29.8483683885741,0.035782457330907,-0.547892175419621,0.382586701389219
0.14002333722287,-29.86151424,-0.0321585185185185,-0.0363472023225869,-0.0731074080667377,0.469335113185565,-0.441940343134126,-29.8251670376774,0.0409488895482191,-0.505682315508151,0.368832935067388
0.150025004167361,-29.84124,-0.036875,-0.0407880481188643,-0.0832294233978817,0.426415013317584,-0.437895361742013,-29.8004519518811,0.0463544233978817,-0.467203061436448,0.354665938344131
0.160026671111852,-29.81961216,-0.0419081481481482,-0.0453692964272637,-0.0938890680514337,0.386753875216329,-0.434000521043044,-29.7742428635727,0.0519809199032856,-0.432123171643593,0.34011145299161
0.170028338056343,-29.79663648,-0.0472568518518519,-0.0500782375026689,-0.105067757359835,0.350062918868778,-0.43026178207738,-29.7465582424973,0.0578109055079832,-0.400141156371447,0.325194024717545
0.180030005000833,-29.77231872,-0.05292,-0.0549033099587075,-0.116747549073734,0.316079212225971,-0.42668461771639,-29.7174154100413,0.0638275490737337,-0.370982522184678,0.309937068642656
0.190031671945324,-29.74666464,-0.0588964814814815,-0.0598339968283761,-0.128911121155218,0.284563295179656,-0.423274051407862,-29.6868306431716,0.0700146396737363,-0.344397292008032,0.294362930252644
0.200033338889815,-29.71968,-0.0651851851851852,-0.0648607310328309,-0.141541750338738,0.255297037278159,-0.420034692526144,-29.6548192689672,0.0763565651535531,-0.32015776831099,0.278492942187405
0.210035005834306,-29.69137056,-0.071785,-0.0699748094069455,-0.154623291433172,0.228081702522335,-0.416970768634221,-29.621395750593,0.0828382914331719,-0.29805651192928,0.262347477201049
0.220036672778796,-29.66174208,-0.0786948148148148,-0.0751683145072308,-0.168140157339396,0.202736198438672,-0.414086154939003,-29.5865737654928,0.089445342524581,-0.277904512945903,0.245945997599608
