data1,data2,data3
0,-0.164688669294754,-0.047407458430676
0.0100016669444907,-0.164688670385606,-0.0474074588196278
0.0200033338889815,-0.164688671288648,-0.0474074583522307
0.0300050008334722,-0.164688672796263,-0.0474074598689377
0.040006667777963,-0.164688674263562,-0.0474074613445479
0.0500083347224537,-0.164688675691673,-0.0474074627801202
0.0600100016669445,-0.164688677079028,-0.0474074641747351
0.0700116686114352,-0.164688678424284,-0.0474074655270223
0.080013335555926,-0.164688679726308,-0.0474074668358217
0.0900150025004167,-0.164688680984152,-0.047407468100166
0.100016669444907,-0.164688682197042,-0.047407469319262
0.110018336389398,-0.164688683364357,-0.0474074704924743
0.120020003333889,-0.164688684485612,-0.0474074716193088
0.13002167027838,-0.16468868556045,-0.047407472699398
0.14002333722287,-0.16468868658862,-0.0474074737324862
0.150025004167361,-0.164688687569968,-0.0474074747184168
0.160026671111852,-0.164688688504424,-0.0474074756571191
0.170028338056343,-0.164688689391989,-0.0474074765485968
0.180030005000833,-0.164688690232727,-0.047407477392917
0.190031671945324,-0.164688691026751,-0.0474074781901997
0.200033338889815,-0.164688691774217,-0.0474074789406082
0.210035005834306,-0.164688692475313,-0.04740747964434
0.220036672778796,-0.164688693130251,-0.0474074803016189
0.230038339723287,-0.164688693739261,-0.0474074809126866
0.240040006667778,-0.16468869430258,-0.0474074814777957
0.250041673612269,-0.164688694820451,-0.0474074819972033
0.260043340556759,-0.164688695293113,-0.0474074824711643
0.27004500750125,-0.164688695720795,-0.0474074828999259
0.280046674445741,-0.164688696103714,-0.0474074832837227
0.290048341390232,-0.164688696442066,-0.047407483622771
0.300050008334722,-0.164688696736027,-0.0474074839172652
0.310051675279213,-0.164688696985744,-0.0474074841673732
0.320053342223704,-0.164688697191333,-0.0474074843732328
0.330055009168195,-0.164688697352877,-0.0474074845349485
0.340056676112685,-0.164688697470422,-0.0474074846525881
0.350058343057176,-0.164688697543973,-0.0474074847261802
0.360060010001667,-0.164688697573496,-0.0474074847557118
