data1,data2,data3,data4,data5,data6,data7
0,0.420735492403948,-0.0182381420987903,-0.277225312476029,-0.207918984357022,-0.00729525683951615,0.0701225820673247
0.0100005000250013,0.420735519335398,-0.0182380350100727,-0.27722500286397,-0.20791926713533,-0.00729531807126942,0.0701225814373923
0.0200010000500025,0.420735556949111,-0.0182378850425638,-0.277224596906609,-0.20791962575426,-0.00729539110810375,0.0701225806310611
0.0300015000750038,0.420735679476114,-0.0182373920222502,-0.277223375613671,-0.207920650724867,-0.00729557907264209,0.0701225783046463
0.040002000100005,0.420735868942392,-0.0182366430788468,-0.277221428935831,-0.207922328908063,-0.00729590353475515,0.0701225744929199
0.0500025001250063,0.420736046711143,-0.018235947176408,-0.277219678364748,-0.207923805911045,-0.00729617508162891,0.070122571104151
0.0600030001500075,0.420736226096464,-0.0182352560768492,-0.277217918302396,-0.207925298578707,-0.00729645120270598,0.0701225676603809
0.0700035001750088,0.420736405798476,-0.0182345749704094,-0.277216160513372,-0.207926797745845,-0.00729673051696095,0.0701225641824773
0.08000400020001,0.420736584330616,-0.0182339096171361,-0.27721441788145,-0.207928293554702,-0.00729701164303333,0.0701225606932868
0.0900045002250112,0.420736760441178,-0.0182332646532103,-0.277212700866551,-0.207929778073609,-0.00729729353146036,0.0701225572115018
0.100005000250013,0.420736933051984,-0.018232643847523,-0.277211018533565,-0.207931244207927,-0.00729757516978647,0.070122553754028
0.110005500275014,0.420737101273377,-0.0182320500835691,-0.277209378422646,-0.20793268583118,-0.00729785561030206,0.0701225503356465
0.120006000300015,0.420737264407218,-0.0182314853887819,-0.277207786536168,-0.207934097819531,-0.00729813398067868,0.0701225469688944
0.130006500325016,0.420737421939553,-0.0182309510028221,-0.277206247411171,-0.207935476022313,-0.00729840948648334,0.0701225436640977
0.140007000350018,0.420737573525826,-0.018230447471362,-0.277204764248616,-0.207936817191159,-0.00729868140928121,0.070122540429505
0.150007500375019,0.420737718971147,-0.0182299747541635,-0.277203339077323,-0.207938118883812,-0.00729894910243189,0.0701225372714871
0.16000800040002,0.420737858207949,-0.0182295323374571,-0.277201972932201,-0.207939379357695,-0.00729921198654445,0.0701225341947676
0.170008500425021,0.420737991273101,-0.0182291193424557,-0.277200666029804,-0.207940597465687,-0.00729946954612495,0.0701225312026551
0.180009000450022,0.420738118286089,-0.0182287346239212,-0.277199417928481,-0.20794177256326,-0.00729972132840435,0.0701225282972539
0.190009500475024,0.420738239429462,-0.0182283768548473,-0.277198227664918,-0.207942904432649,-0.00729996694476941,0.0701225254796401
0.200010000500025,0.420738354932233,-0.0182280445953214,-0.277197093863151,-0.20794399322634,-0.00730020607467171,0.0701225227499948
0.210010500525026,0.420738465056551,-0.018227736345349,-0.277196014815883,-0.207945039429231,-0.00730043847145735,0.070122520107695
0.220011000550028,0.420738570087562,-0.0182274505827853,-0.277194988540939,-0.207946043836575,-0.00730066396923522,0.0701225175513677
0.230011500575029,0.42073867032612,-0.0182271857885182,-0.277194012817754,-0.207947007543221,-0.00730088248972547,0.0701225150789161
0.24001200060003,0.420738766083834,-0.0182269404615951,-0.277193085209993,-0.207947931938933,-0.00730109404799044,0.0701225126875303
0.250012500625031,0.420738857679815,-0.0182267131272053,-0.277192203080671,-0.207948818704479,-0.00730129875604912,0.0701225103736937
0.260013000650033,0.420738945438492,-0.0182265023403253,-0.277191363605711,-0.207949669803754,-0.00730149682357505,0.0701225081331977
0.270013500675034,0.420739029687916,-0.0182263066874409,-0.277190563790809,-0.207950487468257,-0.00730168855515414,0.0701225059611723
0.280014000700035,0.420739110758078,-0.0182261247882564,-0.277189800495048,-0.207951274171568,-0.00730187434389523,0.07012250385214
0.290014500725036,0.420739188978911,-0.0182259552986524,-0.277189070463065,-0.20795203259295,-0.00730205466151705,0.0701225018000951
0.300015000750038,0.420739264677813,-0.0182257969155321,-0.277188370365951,-0.207952765570695,-0.00730223004533,0.0701224997986078
0.310015500775039,0.420739338176653,-0.0182256483836133,-0.277187696849582,-0.207953476047039,-0.00730240108278142,0.0701224978409496
0.32001600080004,0.420739409788383,-0.0182255085037461,-0.277187046587958,-0.207954167007502,-0.00730256839441653,0.0701224959202341
0.330016500825041,0.420739479813459,-0.0182253761420199,-0.277186416338334,-0.20795484141813,-0.00730273261619819,0.0701224940295637
0.340017000850042,0.420739548536336,-0.0182252502387239,-0.2771858029946,-0.207955502164317,-0.00730289438214772,0.0701224921621761
0.350017500875044,0.420739616222336,-0.0182251298162246,-0.277185203635439,-0.207956151994796,-0.0073030543082051,0.0701224903115793
0.360018000900045,0.420739683115131,-0.0182250139849059,-0.277184615564243,-0.20795679347386,-0.00730321297807476,0.0701224884716695
0.370018500925046,0.420739749435089,-0.0182249019465403,-0.2771840363385,-0.207957428944203,-0.00730337093164129,0.0701224866368236
0.380019000950047,0.420739815378589,-0.0182247929947293,-0.277183463787277,-0.207958060501807,-0.00730352865632723,0.0701224848019658
0.390019500975049,0.420739881118367,-0.0182246865123479,-0.277182896016453,-0.20795868998339,-0.0073036865815439,0.0701224829626018
0.40002000100005,0.420739946804849,-0.0182245819662208,-0.277182331402304,-0.207959318965934,-0.00730384507616623,0.0701224811148261
0.410020501025051,0.420740012568331,-0.0182244788995207,-0.277181768574945,-0.207959948776989,-0.00730400444877114,0.0701224792553012
0.420021001050053,0.420740078521802,-0.0182243769225482,-0.277181206393794,-0.207960580513767,-0.00730416495023009,0.0701224773812156
0.430021501075054,0.42074014476417,-0.0182242757026783,-0.277180643917668,-0.207961215068574,-0.00730432677813137,0.0701224754902258
0.440022001100055,0.4207402113836,-0.0182241749542894,-0.27718008037234,-0.207961853157919,-0.00730449008245161,0.0701224735803877
0.450022501125056,0.420740278460692,-0.0182240744294257,-0.27717951511829,-0.207962495352628,-0.00730465497189282,0.0701224716500855
0.460023001150058,0.420740346071259,-0.0182239739098344,-0.277178947621134,-0.207963142106531,-0.00730482152032897,0.0701224696979636
0.470023501175059,0.420740414288491,-0.0182238732008626,-0.277178377426716,-0.207963793781687,-0.00730498977288391,0.0701224677228662
0.48002400120006,0.420740483184371,-0.0182237721274742,-0.277177804142273,-0.20796445066863,-0.00730515975126671,0.0701224657237896
0.490024501225061,0.420740552830272,-0.0182236705324581,-0.277177227424426,-0.207965113000724,-0.00730533145810043,0.0701224636998489
0.500025001250063,0.420740623296736,-0.0182235682766927,-0.277176646974052,-0.207965780962317,-0.00730550488010995,0.0701224616502613
0.510025501275064,0.420740694652511,-0.0182234652411565,-0.277176062537553,-0.207966454690973,-0.00730567999014498,0.0701224595743438
0.520026001300065,0.420740766962965,-0.0182233613302491,-0.277175473913439,-0.207967134274525,-0.00730585674812561,0.0701224574715253
0.530026501325066,0.420740840288068,-0.0182232564759023,-0.277174880962864,-0.207967819744107,-0.00730603510107096,0.0701224553413689
0.540027001350068,0.420740914680124,-0.0182231506419312,-0.277174283622446,-0.207968511064515,-0.00730621498243962,0.0701224531836024
0.550027501375069,0.420740990181482,-0.0182230438280927,-0.277173681917713,-0.207969208123406,-0.00730639631103202,0.0701224509981511
