time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,-30,0,0,0,-2.30177524961606,0.498723456652872,-30,0,2.30177524961606,-0.498723456652872
0.0100016669444907,-29.99928096,-0.000166481481481482,-0.000138749430187431,-0.000223832325542117,-12.7635014968863,0.127528918355005,-29.9991422105698,5.73508440606357e-05,12.7633627474561,-0.127752750680547
0.0200033338889815,-29.99712768,-0.000665185185185185,0.0287658971250409,0.00169891395622289,3.13802199926981,4.43744831000665,-30.025893577125,-0.00236409914140807,-3.10925610214477,-4.43574939605042
0.0300050008334722,-29.99354592,-0.001495,0.0701154821310437,0.00443817145293487,-14.5144457590809,-1.64698024131993,-30.063661402131,-0.00593317145293487,14.5845612412119,1.65141841277287
0.040006667777963,-29.98854144,-0.00265481481481481,-0.242846914884197,-0.0299303359039593,0.931413525180551,-0.356811962639203,-29.7456945251158,0.0272755210891445,-1.17426044006475,0.326881626735244
0.0500083347224537,-29.98212,-0.00414351851851852,-0.878001730244904,-0.100120577833585,-0.431840269757525,-0.324385635632533,-29.1041182697551,0.0959770593150662,-0.446161460487378,0.224265057798949
0.0600100016669445,-29.97428736,-0.00596,-1.80765528372748,-0.205069339061194,-1.21138935719094,-0.348426905227296,-28.1666320762725,0.199109339061194,-0.596265926536539,0.143357566166102
0.0700116686114352,-29.96504928,-0.00810314814814815,-3.00478758901105,-0.343428396181882,-2.15033449693067,-0.356993119566963,-26.960261690989,0.335325248033734,-0.854453092080383,0.013564723385081
0.080013335555926,-29.95441152,-0.0105718518518519,-4.4404109511078,-0.513202258457776,-3.19802136387093,-0.359949402870905,-25.5140005688922,0.502630406605924,-1.24238958723687,-0.153252855586871
0.0900150025004167,-29.94237984,-0.013365,-6.0839834375983,-0.711795333234898,-4.23192434083418,-0.356183975092606,-23.8583964024017,0.698430333234898,-1.85205909676412,-0.355611358142292
0.100016669444907,-29.92896,-0.0164814814814815,-7.90376767520017,-0.936055345535357,-5.08934333145687,-0.341950315445126,-22.0251923247998,0.919573864053875,-2.81442434374331,-0.594105030090231
0.110018336389398,-29.91415776,-0.0199201851851852,-9.86722224823613,-1.18232625950361,-5.56527335786289,-0.313506487390217,-20.0469355117639,1.16240607431843,-4.30194889037325,-0.868819772113396
0.120020003333889,-29.89797888,-0.02368,-11.9414452982087,-1.44651448399581,-5.44975337242771,-0.269319413806385,-17.9565335817913,1.42283448399581,-6.49169192578102,-1.17719507018942
0.13002167027838,-29.88042912,-0.0277598148148148,-14.0936588806464,-1.72416775534809,-4.6270836668091,-0.211577276178722,-15.7867702393536,1.69640794053327,-9.46657521383734,-1.51259047916936
0.14002333722287,-29.86151424,-0.0321585185185185,-16.2917133983823,-2.01056452034945,-3.21388349207972,-0.146305697090411,-13.5698008416177,1.97840600183093,-13.0778299063026,-1.86425882325904
0.150025004167361,-29.84124,-0.036875,-18.5045849168292,-2.30081017310503,-1.61798510665165,-0.0818890490261318,-11.3366550831708,2.26393517310503,-16.8865998101776,-2.2189211240789
0.160026671111852,-29.81961216,-0.0419081481481482,-20.7028364404607,-2.58993555715426,-0.387171861319331,-0.0265612818608658,-9.11677571953925,2.54802740900611,-20.3156645791414,-2.5633742752934
0.170028338056343,-29.79663648,-0.0472568518518519,-22.8590175770179,-2.87299294088971,0.0770378830714998,0.013827936931833,-6.93761890298213,2.82573608903786,-22.9360554600894,-2.88682087782155
0.180030005000833,-29.77231872,-0.05292,-24.9479844023966,-3.14514522891892,-0.355282958287868,0.0363643223660097,-4.82433431760338,3.09222522891892,-24.5927014441087,-3.18150955128493
0.190031671945324,-29.74666464,-0.0588964814814815,-26.9471308970995,-3.40174532715994,-1.75741026079052,0.0394034910644145,-2.7995337429005,3.34284884567846,-25.189720636309,-3.44114881822436
0.200033338889815,-29.71968,-0.0651851851851852,-28.8365329260365,-3.63840405097822,-4.56471023235229,0.0193549052984208,-0.883147073963492,3.57321886579303,-24.2718226936842,-3.65775895627664
0.210035005834306,-29.69137056,-0.071785,-30.5990135355969,-3.85104642258972,-9.84982071609456,-0.0328076507536269,0.907642975596904,3.77926142258972,-20.7491928195023,-3.81823877183609
0.220036672778796,-29.66174208,-0.0786948148148148,-32.2201432399194,-4.035957361646,-18.8315435286258,-0.133996107180667,2.55840115991944,3.95726254683119,-13.3885997112936,-3.90196125446534
0.230038339723287,-29.63080032,-0.0859135185185185,-33.6881908006181,-4.18981846736248,-30.7613660627444,-0.308798268083409,4.05739048061812,4.10390494884396,-2.92682473787368,-3.88102019927907
0.240040006667778,-29.59855104,-0.09344,-34.9940393687326,-4.30973779864367,-40.4797453525902,-0.583001550886526,5.39548832873259,4.21629779864367,5.48570598385764,-3.72673624775714
0.250041673612269,-29.565,-0.101273148148148,-36.1310805335708,-4.39327434848678,-42.6651717002986,-0.966974731438937,6.56608053357081,4.29200120033864,6.53409116672776,-3.42629961704785
0.260043340556759,-29.53015296,-0.109411851851852,-37.0950952307899,-4.43845836463912,-40.65458858727,-1.44418837941847,7.56494227078995,4.32904651278727,3.55949335648008,-2.99426998522066
0.27004500750125,-29.49401568,-0.117855,-37.8841266447679,-4.44380798500774,-39.7329286773006,-1.98636657620858,8.39011096476786,4.32595298500774,1.84880203253277,-2.45744140879916
0.280046674445741,-29.45659392,-0.126601481481482,-38.4983481390629,-4.40834216392627,-39.6278116184404,-2.55247174173941,9.04175421906295,4.28174068244479,1.12946347937741,-1.85587042218686
0.290048341390232,-29.41789344,-0.135650185185185,-38.93992797843,-4.33158954430813,-39.6530254122638,-3.08007704704948,9.52203453842998,4.19593935912294,0.713097433833774,-1.25151249725865
0.300050008334722,-29.37792,-0.145,-39.2128909870952,-4.2135926730987,-39.6605734717392,-3.50985805358268,9.83497098709521,4.0685926730987,0.44768248464397,-0.70373461951602
0.310051675279213,-29.33667936,-0.154649814814815,-39.3229764818008,-4.05490690924757,-39.5847037492259,-3.80223874006147,9.98629712180081,3.90025709443276,0.261727267425066,-0.252668169186106
0.320053342223704,-29.29417728,-0.164598518518519,-39.2774917779388,-3.85659351161897,-39.3953450852293,-3.94369315058634,9.98331449793883,3.69199499310045,0.11785330729051,0.0870996389673695
0.330055009168195,-29.25041952,-0.174845,-39.0851607797377,-3.62020661634562,-39.0789195121922,-3.94394439774502,9.8347412597377,3.44536161634562,-0.00624126754546239,0.323737781399398
0.340056676112685,-29.20541184,-0.185388148148148,-38.7559674793337,-3.34777405493215,-38.6297792294253,-3.82688940369474,9.55055563933368,3.162385906784,-0.126188249908338,0.479115348762595
0.350058343057176,-29.15916,-0.196226851851852,-38.3009945114455,-3.04177217623775,-38.0457278705511,-3.62101805294174,9.14183451144552,2.8455453243859,-0.25526664089444,0.579245876703993
0.360060010001667,-29.11166976,-0.20736,-37.7322571817386,-2.70509498753944,-37.3250623078206,-3.35303798921148,8.62058742173864,2.49773498753944,-0.407194873918016,0.647943001672039
0.370061676946158,-29.06294688,-0.218786481481481,-37.0625335938535,-2.34101801658155,-36.4640309245314,-3.04525464986706,7.99958671385347,2.12223153510007,-0.598502669322109,0.704236633285512
0.380063343890648,-29.01299712,-0.230505185185185,-36.3051916617655,-1.95315733269714,-35.454170706558,-2.71544726061753,7.29219454176548,1.72265214751196,-0.851020955207503,0.762289927920381
0.390065010835139,-28.96182624,-0.242515,-35.4740139474828,-1.54542417803559,-34.279305662644,-2.37777087170758,6.51218770748283,1.30290917803559,-1.19470828483882,0.832346693671992
0.40006667777963,-28.90944,-0.254814814814815,-34.583021447258,-1.12197567962145,-32.9123118119106,-2.04373162409524,5.67358144725796,0.867160864806632,-1.67070963534731,0.921755944473796
