data1,data2,data3,data4,data5
0,0.3984861378343,0.488417928784981,0.206917419322763,-0.212150655184863
0.0100016669444907,0.376448690092887,0.473694584082314,0.206917419322763,-0.212150655184863
0.0200033338889815,0.0581475944603362,0.26781610073543,0.0467395208075253,-0.313939576180146
0.0300050008334722,-0.0246265796487219,0.131141835517449,0.159897592307071,-0.246423158699182
0.040006667777963,-0.101850821607153,0.0538745297175099,0.0826103675241009,-0.0711692926151979
0.0500083347224537,-0.0884350713428122,0.0672454028861562,0.0959750282490856,-0.0578007453855875
0.0600100016669445,-0.0810662663986672,0.0746219654603386,0.103320194406871,-0.0504884146725331
0.0700116686114352,-0.0710906285721412,0.0847102372843034,0.113471751391173,-0.0403251185284833
0.080013335555926,-0.057793918411118,0.0982910796101153,0.127273745209543,-0.0263673893005687
0.0900150025004167,-0.0404573713725042,0.116184824912542,0.145644019258068,-0.00760452351452248
0.100016669444907,-0.0183280493445357,0.139293756770397,0.169630698159995,0.0171530521380763
0.110018336389398,0.00891332413444885,0.168134016406603,0.199944851070319,0.0488086825956315
0.120020003333889,0.0404034695504424,0.202047527686296,0.236136778532283,0.0871232614708555
0.13002167027838,0.0732641807553189,0.238255386957275,0.275540010131268,0.129554806313792
0.14002333722287,0.102498588587208,0.271561956251043,0.312785168881883,0.170585084468419
0.150025004167361,0.122700790882731,0.295898859445851,0.341168301774733,0.202905061549272
0.160026671111852,0.131501866181965,0.307827629305443,0.35618816530033,0.220965316160561
0.170028338056343,0.132536629991194,0.3098395486916,0.35917201236879,0.224912634085348
0.180030005000833,0.135550615307015,0.310827106600412,0.358134123863506,0.221853100692383
0.190031671945324,0.153834024539726,0.323680249850211,0.365551482313223,0.223832774218577
0.200033338889815,0.200419064598555,0.361545352335015,0.394683175550505,0.244218647299381
0.210035005834306,0.282008476947371,0.431998880846197,0.453994780791358,0.292374222576474
0.220036672778796,0.387160734635567,0.525828768686805,0.536505728045586,0.363569422193703
0.230038339723287,0.472232794052399,0.603389520089227,0.6064810030926,0.425943505551678
0.240040006667778,0.475527908422391,0.606335388974289,0.609086258724063,0.428219543710191
0.250041673612269,0.391750664570409,0.526824318535369,0.534295136366001,0.35855456806407
0.260043340556759,0.299444967268745,0.438187467478681,0.449633907255719,0.278288042437026
0.27004500750125,0.244013719759629,0.384604341217175,0.397993312661274,0.228705895341412
0.280046674445741,0.210115164816717,0.351636159328573,0.366027974898623,0.197804159140319
0.290048341390232,0.187187562195342,0.329200971162288,0.34414077975724,0.176517423260685
0.300050008334722,0.171660225352287,0.313920021167454,0.329144431896131,0.16184317942985
0.310051675279213,0.161545949087827,0.30391346720056,0.319270208715256,0.152125831369563
0.320053342223704,0.155690572331752,0.298092024879383,0.313496585414009,0.146414030733758
0.330055009168195,0.153417170139429,0.295821751843708,0.311234659501619,0.144165756852034
0.340056676112685,0.154356088592753,0.296764792797577,0.31217977648199,0.145110851532373
0.350058343057176,0.15835832356731,0.300799113143827,0.316237771083582,0.149183854097742
0.360060010001667,0.165449566826517,0.307976880295297,0.323487821460458,0.156491428422902
0.370061676946158,0.175805180218275,0.318502852594975,0.334164384825679,0.167297955374295
0.380063343890648,0.189734247714647,0.332721472513399,0.348647470071585,0.182019110188358
0.390065010835139,0.207661918793069,0.35110205222657,0.367450830871909,0.201213219436681
0.40006667777963,0.230095798031123,0.374207530073928,0.39119330977158,0.225555407916505
0.410068344724121,0.257556457742793,0.402625915416616,0.420531511951417,0.255771802785542
0.420070011668611,0.290448203126095,0.436838670278159,0.456026149020094,0.29250421899996
0.430071678613102,0.328851291197805,0.477004492298814,0.497917636343058,0.336077917941053
0.440073345557593,0.372244708653389,0.52266507681588,0.545814670499394,0.386173019655114
0.450075012502084,0.419228215343009,0.572441776600094,0.598364523776963,0.441467676545563
0.460076679446574,0.46738650476461,0.623871818641371,0.653059573735939,0.49941318250717
0.470078346391065,0.513469073853419,0.673568886391593,0.706377261399013,0.556351394737377
0.480080013335556,0.553975729166317,0.717809199239766,0.754367593980407,0.608103461090509
0.490081680280047,0.586033406969154,0.753433770014401,0.79358368151246,0.650931104162256
0.500083347224537,0.608234627313764,0.778735416379204,0.822018507971232,0.68252573422364
0.510085014169028,0.621047745170367,0.793933041554534,0.839639952620211,0.702602921541446
0.520086681113519,0.626590199657877,0.801006303006455,0.848282400173794,0.712846544461633
0.53008834805801,0.627884475795003,0.80298341478781,0.850966814739878,0.716259468146168
0.5400900150025,0.627963761593095,0.803032083540265,0.85098278552378,0.716240789362666
0.550091681946991,0.629193175301,0.803729125995235,0.851112326443246,0.715769849475234
0.560093348891482,0.632973500938574,0.806703567600965,0.853213868204909,0.716933949759732
0.570095015835973,0.639783520546183,0.812633195351876,0.858170785774088,0.720827512911221
0.580096682780463,0.649416513314453,0.821458607118559,0.866079642635442,0.727711309309608
0.590098349724954,0.661269313505589,0.832669613107426,0.876531366972306,0.7372855879937
0.600100016669445,0.674588752586229,0.845560887605893,0.888874859859461,0.748960100184713
0.610101683613936,0.688629996373108,0.859403787471419,0.902402132914209,0.762052204596514
0.620103350558426,0.702722056492729,0.873524012491186,0.916438604286957,0.775890207757629
0.630105017502917,0.716265468597943,0.887306857263907,0.930356627945752,0.789835885729852
0.640106684447408,0.728703422942868,0.900170446911407,0.943551409262993,0.803263724530931
0.650108351391899,0.739508612600914,0.911550397686908,0.955423698195287,0.815541957727601
0.660110018336389,0.748215018359043,0.920927741416708,0.965403652641184,0.826052233453392
0.67011168528088,0.754501628493589,0.927910177320588,0.973029137579562,0.834264462597346
0.680113352225371,0.758311044579693,0.932351894739713,0.978066321480417,0.839857623587736
0.690115019169862,0.759968271749923,0.934477822607868,0.980639345478703,0.842854616958528
0.700116686114352,0.760259948581921,0.934971322135224,0.981326978759102,0.843728228372667
0.710118353058843,0.760442338413654,0.934991684132136,0.981190393517911,0.843439963786561
0.720120020003334,0.762160942717161,0.936103180866863,0.981712146909079,0.843389663979434
0.730121686947825,0.7672752942805,0.940109914842668,0.984640829132664,0.845270007838857
