data1,data2,data3
0,-0.0351600583748627,0.318204038907671
0.0100016669444907,-0.0351602173722964,0.318203990890894
0.0200033338889815,-0.0351622419254682,0.318202853650647
0.0300050008334722,-0.0351628452944437,0.318203197406529
0.040006667777963,-0.0351635548468206,0.318202794635526
0.0500083347224537,-0.0351635582129613,0.318202776686685
0.0600100016669445,-0.0351635564073772,0.318202777300603
0.0700116686114352,-0.0351635505956684,0.318202781423376
0.080013335555926,-0.0351635366522412,0.31820279247408
0.0900150025004167,-0.0351635073845143,0.318202817302615
0.100016669444907,-0.0351634509151443,0.318202867703486
0.110018336389398,-0.0351633501452862,0.318202961914476
0.120020003333889,-0.0351631869251018,0.318203122382999
0.13002167027838,-0.03516295604973,0.318203363844677
0.14002333722287,-0.0351626868340634,0.318203669734165
0.150025004167361,-0.0351624489797604,0.318203974878066
0.160026671111852,-0.0351623130891346,0.318204190641467
0.170028338056343,-0.0351622861061578,0.318204273551623
0.180030005000833,-0.0351622896152205,0.318204271134705
0.190031671945324,-0.0351621927223066,0.318204300161578
0.200033338889815,-0.0351618347174441,0.318204504554112
0.210035005834306,-0.0351610216788153,0.318205040210246
0.220036672778796,-0.0351596576009671,0.318205998287304
0.230038339723287,-0.0351582640985147,0.318207040815263
0.240040006667778,-0.0351582105925612,0.318207073720354
0.250041673612269,-0.035159787594897,0.318205609146557
0.260043340556759,-0.035161282259137,0.318204102371543
0.27004500750125,-0.0351620263311609,0.318203341847621
0.280046674445741,-0.0351624234236751,0.318202942878167
0.290048341390232,-0.0351626679169011,0.318202698338155
0.300050008334722,-0.0351628225768782,0.318202543734094
0.310051675279213,-0.0351629186332708,0.318202447646046
0.320053342223704,-0.035162972595975,0.318202393597838
0.330055009168195,-0.035162993247335,0.318202372883477
0.340056676112685,-0.0351629847078498,0.318202381467953
0.350058343057176,-0.0351629478111499,0.318202418615526
0.360060010001667,-0.0351628806296051,0.318202486379449
0.370061676946158,-0.0351627784863326,0.31820258961526
0.380063343890648,-0.035162633597214,0.318202736380159
0.390065010835139,-0.0351624344333207,0.318202938641496
0.40006667777963,-0.0351621649551751,0.318203213166887
0.410068344724121,-0.0351618040770267,0.318203582275482
0.420070011668611,-0.0351613261224867,0.318204073736063
0.430071678613102,-0.0351607036109228,0.318204718492819
0.440073345557593,-0.0351599141061128,0.318205544374473
0.450075012502084,-0.0351589521303202,0.318206564355154
0.460076679446574,-0.0351578440952171,0.318207760576138
0.470078346391065,-0.0351566590156183,0.318209070525714
0.480080013335556,-0.0351555042824561,0.318210386435619
0.490081680280047,-0.0351545001964443,0.318211576715674
0.500083347224537,-0.0351537405366042,0.318212525830658
0.510085014169028,-0.0351532594148924,0.318213173865825
0.520086681113519,-0.0351530235311026,0.318213533584342
0.53008834805801,-0.0351529523609442,0.318213676770936
0.5400900150025,-0.0351529514491426,0.318213701324372
0.550091681946991,-0.0351529403975285,0.31821369887104
0.560093348891482,-0.0351528664168973,0.31821373582882
0.570095015835973,-0.0351527049534896,0.318213849108675
0.580096682780463,-0.0351524533747182,0.318214050929641
0.590098349724954,-0.0351521228826696,0.318214336813989
0.600100016669445,-0.0351517315269011,0.318214693073382
0.610101683613936,-0.0351512994967738,0.31821510214532
0.620103350558426,-0.035150846900194,0.31821554536754
0.630105017502917,-0.0351503935451825,0.318216003555143
0.640106684447408,-0.0351499596827943,0.318216456338445
0.650108351391899,-0.0351495663864819,0.318216881574185
0.660110018336389,-0.0351492344062737,0.318217256094042
0.67011168528088,-0.0351489809802391,0.318217558523618
0.680113352225371,-0.0351488150474394,0.318217773988684
0.690115019169862,-0.0351487322179312,0.318217899533242
0.700116686114352,-0.0351487112547463,0.318217948470099
0.710118353058843,-0.0351487134433241,0.31821795203805
0.720120020003334,-0.0351486852785854,0.318217957593109
0.730121686947825,-0.0351485640478318,0.318218023548279
0.740123353892315,-0.0351482858387657,0.318218211644832
0.750125020836806,-0.0351477965828901,0.318218576427942
