var1,var2,var3,var4,var5
0.225075025008336,0.532280730215671,0.93300475537785,0.932895560526307,0.532280730215671
0.230076692230744,0.532280730215671,0.932927831423327,0.932873185574624,0.532280730215671
0.235078359453151,0.532280730215671,0.932842834578486,0.932848973081017,0.532280730215671
0.240080026675559,0.532280730215671,0.932749899331128,0.932823040217527,0.532280730215671
0.245081693897966,0.532280730215671,0.932649217501295,0.932795519163994,0.532280730215671
0.250083361120373,0.532280730215671,0.932541036334563,0.932766555337648,0.532280730215671
0.255085028342781,0.532280730215671,0.932425656135153,0.932736305509232,0.532280730215671
0.260086695565188,0.532280730215671,0.932303427463193,0.932704935837998,0.532280730215671
0.265088362787596,0.532280730215671,0.932174747923273,0.932672619857967,0.532280730215671
0.270090030010003,0.532280730215671,0.932040058574594,0.93263953644729,0.532280730215671
0.275091697232411,0.532280730215671,0.931899839996566,0.932605867811423,0.532280730215671
0.280093364454818,0.532280730215671,0.931754608047318,0.932571797509219,0.532280730215671
0.285095031677226,0.532280730215671,0.93160490935614,0.932537508548814,0.532280730215671
0.290096698899633,0.532280730215671,0.931451316594167,0.932503181577607,0.532280730215671
0.295098366122041,0.532280730215671,0.931294423570486,0.932468993187646,0.532280730215671
0.300100033344448,0.532280730215671,0.931134840203169,0.932435114354443,0.532280730215671
0.305101700566856,0.532280730215671,0.930973187416361,0.932401709023802,0.532280730215671
0.310103367789263,0.532280730215671,0.930810092015493,0.9323689328577,0.532280730215671
0.315105035011671,0.532280730215671,0.930646181592844,0.932336932146748,0.532280730215671
0.320106702234078,0.532280730215671,0.930482079515074,0.932305842893327,0.532280730215671
0.325108369456485,0.532280730215671,0.930318400043025,0.932275790066303,0.532280730215671
0.330110036678893,0.532280730215671,0.930155743632068,0.932246887025249,0.532280730215671
0.3351117039013,0.532280730215671,0.929994692458628,0.932219235109482,0.532280730215671
0.340113371123708,0.532280730215671,0.929835806215313,0.932192923384925,0.532280730215671
0.345115038346115,0.532280730215671,0.929679618213382,0.932168028539931,0.532280730215671
0.350116705568523,0.532280730215671,0.929526631827195,0.932144614919636,0.532280730215671
0.35511837279093,0.532280730215671,0.929377317310809,0.93212273468733,0.532280730215671
0.360120040013338,0.532280730215671,0.929232109012158,0.932102428100488,0.532280730215671
0.365121707235745,0.532280730215671,0.929091403005295,0.932083723888685,0.532280730215671
0.370123374458153,0.532280730215671,0.928955555156028,0.932066639720446,0.532280730215671
0.37512504168056,0.532280730215671,0.928824879631044,0.932051182746172,0.532280730215671
0.380126708902968,0.532280730215671,0.928699647855307,0.932037350204601,0.532280730215671
0.385128376125375,0.532280730215671,0.928580087917217,0.932025130080741,0.532280730215671
0.390130043347783,0.532280730215671,0.928466384415738,0.932014501803833,0.532280730215671
0.39513171057019,0.532280730215671,0.928358678738593,0.932005436974615,0.532280730215671
0.400133377792598,0.532280730215671,0.928257069755648,0.931997900111941,0.532280730215671
0.405135045015005,0.532280730215671,0.928161614906872,0.931991849409615,0.532280730215671
0.410136712237412,0.532280730215671,0.928072331659891,0.931987237495118,0.532280730215671
0.41513837945982,0.532280730215671,0.927989199308065,0.931984012182731,0.532280730215671
0.420140046682227,0.532280730215671,0.927912161076462,0.931982117214316,0.532280730215671
0.425141713904635,0.532280730215671,0.92784112649998,0.931981492981773,0.532280730215671
0.430143381127042,0.532280730215671,0.927775974035296,0.931982077225896,0.532280730215671
0.43514504834945,0.532280730215671,0.927716553866389,0.931983805706987,0.532280730215671
0.440146715571857,0.532280730215671,0.927662690861986,0.931986612843195,0.532280730215671
0.445148382794265,0.532280730215671,0.927614187642617,0.931990432313111,0.532280730215671
0.450150050016672,0.532280730215671,0.927570827714861,0.931995197619682,0.532280730215671
0.45515171723908,0.532280730215671,0.927532378630985,0.932000842612951,0.532280730215671
0.460153384461487,0.532280730215671,0.927498595133337,0.932007301969653,0.532280730215671
0.465155051683895,0.532280730215671,0.927469222244681,0.932014511628095,0.532280730215671
0.470156718906302,0.532280730215671,0.927443998267956,0.932022409177202,0.532280730215671
0.47515838612871,0.532280730215671,0.927422657661812,0.932030934199026,0.532280730215671
0.480160053351117,0.532280730215671,0.927404933761453,0.932040028564458,0.532280730215671
0.485161720573525,0.532280730215671,0.927390561317982,0.932049636682274,0.532280730215671
0.490163387795932,0.532280730215671,0.927379278833269,0.932059705702099,0.532280730215671
0.495165055018339,0.532280730215671,0.927370830671425,0.932070185672279,0.532280730215671
0.500166722240747,0.532280730215671,0.927364968932165,0.932081029654053,0.532280730215671
0.505168389463154,0.532280730215671,0.927361455075535,0.932092193793846,0.532280730215671
0.510170056685562,0.532280730215671,0.927360061291615,0.932103637355852,0.532280730215671
0.515171723907969,0.532280730215671,0.92736057161291,0.932115322717475,0.532280730215671
0.520173391130377,0.532280730215671,0.927362782770937,0.93212721533048,0.532280730215671
0.525175058352784,0.532280730215671,0.927366504802201,0.932139283651026,0.532280730215671
0.530176725575192,0.532280730215671,0.92737156141204,0.932151499041972,0.532280730215671
0.535178392797599,0.532280730215671,0.927377790107864,0.932163835651053,0.532280730215671
0.540180060020007,0.532280730215671,0.927385042115946,0.932176270268624,0.532280730215671
0.545181727242414,0.532280730215671,0.927393182098221,0.932188782168787,0.532280730215671
0.550183394464822,0.532280730215671,0.927402087687406,0.932201352937687,0.532280730215671
0.555185061687229,0.532280730215671,0.927411648860296,0.932213966292739,0.532280730215671
0.560186728909636,0.532280730215671,0.927421767170162,0.932226607896434,0.532280730215671
0.565188396132044,0.532280730215671,0.927432354859925,0.932239265168211,0.532280730215671
0.570190063354451,0.532280730215671,0.927443333878177,0.932251927097684,0.532280730215671
0.575191730576859,0.532280730215671,0.92745463482009,0.932264584062233,0.532280730215671
0.580193397799266,0.532280730215671,0.927466195815057,0.932277227651721,0.532280730215671
0.585195065021674,0.532280730215671,0.927477961382248,0.932289850502727,0.532280730215671
0.590196732244081,0.532280730215671,0.927489881274502,0.932302446144394,0.532280730215671
0.595198399466489,0.532280730215671,0.92750190932987,0.932315008857601,0.532280730215671
0.600200066688896,0.532280730215671,0.927514002348892,0.932327533548816,0.532280730215671
0.605201733911304,0.532280730215671,0.927526119014224,0.932340015639637,0.532280730215671
0.610203401133711,0.532280730215671,0.927538218867719,0.93235245097265,0.532280730215671
0.615205068356119,0.532280730215671,0.927550261358322,0.932364835733915,0.532280730215671
0.620206735578526,0.532280730215671,0.927562204972448,0.932377166392044,0.532280730215671
0.625208402800934,0.532280730215671,0.92757400645666,0.932389439653549,0.532280730215671
0.630210070023341,0.532280730215671,0.92758562014065,0.932401652433859,0.532280730215671
0.635211737245749,0.532280730215671,0.927596997366699,0.932413801843143,0.532280730215671
0.640213404468156,0.532280730215671,0.927608086029961,0.932425885185887,0.532280730215671
0.645215071690563,0.532280730215671,0.927618830232177,0.932437899972948,0.532280730215671
0.650216738912971,0.532280730215671,0.927629170049705,0.932449843944693,0.532280730215671
0.655218406135378,0.532280730215671,0.927639041415131,0.932461715103681,0.532280730215671
0.660220073357786,0.532280730215671,0.92764837611022,0.932473511755284,0.532280730215671
0.665221740580193,0.532280730215671,0.927657101866536,0.93248523255454,0.532280730215671
0.670223407802601,0.532280730215671,0.927665142568774,0.932496876557565,0.532280730215671
0.675225075025008,0.532280730215671,0.927672418554686,0.932508443275789,0.532280730215671
0.680226742247416,0.532280730215671,0.92767884700448,0.932519932731354,0.532280730215671
0.685228409469823,0.532280730215671,0.927684342411651,0.932531345512026,0.532280730215671
0.690230076692231,0.532280730215671,0.927688817126511,0.932542682824084,0.532280730215671
0.695231743914638,0.532280730215671,0.92769218196307,0.932553946541698,0.532280730215671
0.700233411137046,0.532280730215671,0.927694346859481,0.932565139251473,0.532280730215671
0.705235078359453,0.532280730215671,0.927695221581976,0.932576264290904,0.532280730215671
0.710236745581861,0.532280730215671,0.92769471646203,0.932587325779691,0.532280730215671
0.715238412804268,0.532280730215671,0.927692743156459,0.932598328642957,0.532280730215671
0.720240080026676,0.532280730215671,0.927689215420277,0.932609278625617,0.532280730215671
0.725241747249083,0.532280730215671,0.927684049882293,0.932620182297295,0.532280730215671
0.730243414471491,0.532280730215671,0.927677166813777,0.932631047047352,0.532280730215671
0.735245081693898,0.532280730215671,0.92766849088091,0.932641881069782,0.532280730215671
0.740246748916305,0.532280730215671,0.927657951872237,0.932652693337875,0.532280730215671
0.745248416138713,0.532280730215671,0.927645485392892,0.932663493568754,0.532280730215671
0.75025008336112,0.532280730215671,0.927631033518026,0.932674292178017,0.532280730215671
0.755251750583528,0.532280730215671,0.927614545398526,0.932685100224899,0.532280730215671
0.760253417805935,0.532280730215671,0.927595977812858,0.932695929348498,0.532280730215671
0.765255085028343,0.532280730215671,0.927575295659647,0.932706791695766,0.532280730215671
0.77025675225075,0.532280730215671,0.92755247238636,0.932717699842048,0.532280730215671
0.775258419473158,0.532280730215671,0.927527490350304,0.93272866670511,0.532280730215671
0.780260086695565,0.532280730215671,0.927500341108937,0.93273970545364,0.532280730215671
0.785261753917973,0.532280730215671,0.927471025637291,0.932750829411304,0.532280730215671
0.79026342114038,0.532280730215671,0.927439554471147,0.932762051957504,0.532280730215671
0.795265088362788,0.532280730215671,0.927405947775308,0.932773386425982,0.532280730215671
0.800266755585195,0.532280730215671,0.927370235337158,0.932784846002493,0.532280730215671
0.805268422807603,0.532280730215671,0.927332456486345,0.932796443622709,0.532280730215671
0.81027009003001,0.532280730215671,0.927292659942167,0.932808191871547,0.532280730215671
0.815271757252418,0.532280730215671,0.927250903590862,0.932820102885064,0.532280730215671
0.820273424474825,0.532280730215671,0.927207254195607,0.932832188256001,0.532280730215671
0.825275091697232,0.532280730215671,0.927161787042615,0.932844458944024,0.532280730215671
0.83027675891964,0.532280730215671,0.927114585527175,0.932856925191604,0.532280730215671
0.835278426142047,0.532280730215671,0.92706574068398,0.93286959644642,0.532280730215671
0.840280093364455,0.532280730215671,0.927015350666446,0.932882481291045,0.532280730215671
0.845281760586862,0.532280730215671,0.926963520180089,0.932895587380592,0.532280730215671
0.85028342780927,0.532280730215671,0.926910359875289,0.932908921388873,0.532280730215671
0.855285095031677,0.532280730215671,0.926855985705016,0.932922488963527,0.532280730215671
0.860286762254085,0.532280730215671,0.926800518253237,0.932936294690425,0.532280730215671
0.865288429476492,0.532280730215671,0.926744082039862,0.932950342067589,0.532280730215671
0.8702900966989,0.532280730215671,0.926686804808116,0.932964633488698,0.532280730215671
0.875291763921307,0.532280730215671,0.92662881680026,0.932979170236175,0.532280730215671
0.880293431143715,0.532280730215671,0.926570250027504,0.932993952483726,0.532280730215671
0.885295098366122,0.532280730215671,0.926511237539901,0.933008979308111,0.532280730215671
0.89029676558853,0.532280730215671,0.926451912701818,0.933024248709798,0.532280730215671
0.895298432810937,0.532280730215671,0.926392408478449,0.933039757642115,0.532280730215671
0.900300100033344,0.532280730215671,0.926332856738563,0.933055502048379,0.532280730215671
0.905301767255752,0.532280730215671,0.926273387578444,0.933071476906447,0.532280730215671
0.910303434478159,0.532280730215671,0.926214128671668,0.933087676280064,0.532280730215671
0.915305101700567,0.532280730215671,0.926155204649025,0.933104093376311,0.532280730215671
0.920306768922974,0.532280730215671,0.926096736512555,0.933120720608448,0.532280730215671
0.925308436145382,0.532280730215671,0.926038841087246,0.933137549663374,0.532280730215671
0.930310103367789,0.532280730215671,0.925981630513584,0.933154571572956,0.532280730215671
0.935311770590197,0.532280730215671,0.925925211783659,0.933171776788404,0.532280730215671
0.940313437812604,0.532280730215671,0.925869686323155,0.933189155256928,0.532280730215671
0.945315105035012,0.532280730215671,0.925815149621064,0.933206696499873,0.532280730215671
0.950316772257419,0.532280730215671,0.92576169090852,0.933224389691568,0.532280730215671
0.955318439479827,0.532280730215671,0.9257093928877,0.933242223738141,0.532280730215671
0.960320106702234,0.532280730215671,0.925658331511289,0.933260187355588,0.532280730215671
0.965321773924642,0.532280730215671,0.925608575812551,0.933278269146404,0.532280730215671
0.970323441147049,0.532280730215671,0.925560187785618,0.933296457674152,0.532280730215671
0.975325108369457,0.532280730215671,0.925513222315212,0.933314741535376,0.532280730215671
0.980326775591864,0.532280730215671,0.925467727154572,0.933333109428322,0.532280730215671
0.985328442814271,0.532280730215671,0.925423742950038,0.933351550217995,0.532280730215671
0.990330110036679,0.532280730215671,0.925381303310351,0.933370052997119,0.532280730215671
0.995331777259086,0.532280730215671,0.92534043491844,0.933388607142653,0.532280730215671
1.00033344448149,0.532280730215671,0.925301157683149,0.933407202367554,0.532280730215671
1.0053351117039,0.532280730215671,0.925263484928155,0.933425828767557,0.532280730215671
1.01033677892631,0.532280730215671,0.925227423615053,0.93344447686279,0.532280730215671
1.01533844614872,0.532280730215671,0.925192974597465,0.933463137634119,0.532280730215671
1.02034011337112,0.532280730215671,0.925160132902841,0.933481802554147,0.532280730215671
1.02534178059353,0.532280730215671,0.925128888038573,0.933500463612883,0.532280730215671
1.03034344781594,0.532280730215671,0.925099224318928,0.933519113338113,0.532280730215671
1.03534511503835,0.532280730215671,0.925071121209334,0.933537744810592,0.532280730215671
1.04034678226075,0.532280730215671,0.925044553684526,0.933556351674181,0.532280730215671
1.04534844948316,0.532280730215671,0.925019492597137,0.933574928141118,0.532280730215671
1.05035011670557,0.532280730215671,0.924995905053385,0.93359346899266,0.532280730215671
1.05535178392798,0.532280730215671,0.924973754792615,0.933611969575325,0.532280730215671
1.06035345115038,0.532280730215671,0.924953002567611,0.933630425793037,0.532280730215671
1.06535511837279,0.532280730215671,0.924933606522732,0.933648834095459,0.532280730215671
1.0703567855952,0.532280730215671,0.924915522567128,0.933667191462846,0.532280730215671
1.07535845281761,0.532280730215671,0.924898704740482,0.933685495387764,0.532280730215671
1.08036012004001,0.532280730215671,0.924883105568937,0.933703743853992,0.532280730215671
1.08536178726242,0.532280730215671,0.924868676409105,0.933721935312986,0.532280730215671
1.09036345448483,0.532280730215671,0.924855367778273,0.933740068658243,0.532280730215671
1.09536512170724,0.532280730215671,0.924843129669169,0.933758143197921,0.532280730215671
1.10036678892964,0.532280730215671,0.924831911847874,0.933776158626045,0.532280730215671
1.10536845615205,0.532280730215671,0.924821664133731,0.933794114992661,0.532280730215671
1.11037012337446,0.532280730215671,0.924812336660302,0.933812012673231,0.532280730215671
1.11537179059687,0.532280730215671,0.924803880116674,0.933829852337604,0.532280730215671
1.12037345781927,0.532280730215671,0.924796245968619,0.933847634918839,0.532280730215671
1.12537512504168,0.532280730215671,0.924789386659339,0.933865361582163,0.532280730215671
1.13037679226409,0.532280730215671,0.924783255789691,0.933883033694314,0.532280730215671
1.1353784594865,0.532280730215671,0.924777808278012,0.933900652793515,0.532280730215671
1.1403801267089,0.532280730215671,0.924773000499788,0.933918220560267,0.532280730215671
1.14538179393131,0.532280730215671,0.924768790407609,0.933935738789183,0.532280730215671
1.15038346115372,0.532280730215671,0.924765137631957,0.933953209361998,0.532280730215671
1.15538512837613,0.532280730215671,0.924762003563512,0.933970634221919,0.532280730215671
1.16038679559853,0.532280730215671,0.92475935141777,0.933988015349428,0.532280730215671
1.16538846282094,0.532280730215671,0.924757146282853,0.934005354739639,0.532280730215671
1.17039013004335,0.532280730215671,0.924755355151482,0.934022654381271,0.532280730215671
1.17539179726576,0.532280730215671,0.924753946938111,0.934039916237323,0.532280730215671
1.18039346448816,0.532280730215671,0.924752892482327,0.934057142227444,0.532280730215671
1.18539513171057,0.532280730215671,0.924752164539593,0.934074334212044,0.532280730215671
1.19039679893298,0.532280730215671,0.924751737760468,0.934091493978135,0.532280730215671
1.19539846615539,0.532280730215671,0.924751588659446,0.934108623226867,0.532280730215671
1.20040013337779,0.532280730215671,0.924751695574545,0.934125723562746,0.532280730215671
1.2054018006002,0.532280730215671,0.924752038618759,0.934142796484466,0.532280730215671
1.21040346782261,0.532280730215671,0.924752599624484,0.934159843377303,0.532280730215671
1.21540513504502,0.532280730215671,0.924753362081974,0.934176865506995,0.532280730215671
1.22040680226742,0.532280730215671,0.924754311072878,0.934193864015021,0.532280730215671
1.22540846948983,0.532280730215671,0.924755433199825,0.934210839915195,0.532280730215671
1.23041013671224,0.532280730215671,0.924756716513001,0.934227794091479,0.532280730215671
1.23541180393464,0.532280730215671,0.924758150434616,0.934244727296902,0.532280730215671
1.24041347115705,0.532280730215671,0.924759725682052,0.934261640153499,0.532280730215671
1.24541513837946,0.532280730215671,0.9247614341905,0.934278533153142,0.532280730215671
1.25041680560187,0.532280730215671,0.924763269035742,0.93429540665917,0.532280730215671
1.25541847282427,0.532280730215671,0.924765224357741,0.934312260908714,0.532280730215671
1.26042014004668,0.532280730215671,0.924767295285608,0.934329096015589,0.532280730215671
1.26542180726909,0.532280730215671,0.924769477864432,0.934345911973684,0.532280730215671
1.2704234744915,0.532280730215671,0.924771768984431,0.934362708660719,0.532280730215671
1.2754251417139,0.532280730215671,0.924774166312795,0.934379485842296,0.532280730215671
1.28042680893631,0.532280730215671,0.924776668228537,0.934396243176153,0.532280730215671
1.28542847615872,0.532280730215671,0.924779273760599,0.934412980216521,0.532280730215671
1.29043014338113,0.532280730215671,0.924781982529426,0.934429696418533,0.532280730215671
1.29543181060353,0.532280730215671,0.924784794692141,0.934446391142595,0.532280730215671
1.30043347782594,0.532280730215671,0.924787710891425,0.934463063658665,0.532280730215671
1.30543514504835,0.532280730215671,0.924790732208133,0.934479713150387,0.532280730215671
1.31043681227076,0.532280730215671,0.92479386011767,0.934496338719025,0.532280730215671
1.31543847949316,0.532280730215671,0.924797096450071,0.934512939387164,0.532280730215671
1.32044014671557,0.532280730215671,0.924800443353727,0.934529514102137,0.532280730215671
1.32544181393798,0.532280730215671,0.924803903262643,0.93454606173917,0.532280730215671
1.33044348116039,0.532280730215671,0.924807478867096,0.934562581104195,0.532280730215671
1.33544514838279,0.532280730215671,0.924811173087542,0.934579070936355,0.532280730215671
1.3404468156052,0.532280730215671,0.924814989051586,0.934595529910171,0.532280730215671
1.34544848282761,0.532280730215671,0.924818930073822,0.934611956637379,0.532280730215671
1.35045015005002,0.532280730215671,0.924822999638342,0.934628349668448,0.532280730215671
1.35545181727242,0.532280730215671,0.924827201383682,0.934644707493779,0.532280730215671
1.36045348449483,0.532280730215671,0.924831539089993,0.934661028544617,0.532280730215671
1.36545515171724,0.532280730215671,0.924836016668201,0.934677311193675,0.532280730215671
1.37045681893965,0.532280730215671,0.924840638150925,0.934693553755517,0.532280730215671
1.37545848616205,0.532280730215671,0.924845407684933,0.934709754486708,0.532280730215671
1.38046015338446,0.532280730215671,0.924850329524893,0.934725911585767,0.532280730215671
1.38546182060687,0.532280730215671,0.924855408028229,0.934742023192958,0.532280730215671
1.39046348782928,0.532280730215671,0.924860647650842,0.934758087389944,0.532280730215671
1.39546515505168,0.532280730215671,0.92486605294351,0.934774102199344,0.532280730215671
1.40046682227409,0.532280730215671,0.92487162854878,0.934790065584226,0.532280730215671
1.4054684894965,0.532280730215671,0.924877379198164,0.934805975447561,0.532280730215671
1.41047015671891,0.532280730215671,0.924883309709473,0.934821829631695,0.532280730215671
1.41547182394131,0.532280730215671,0.924889424984153,0.93483762591784,0.532280730215671
1.42047349116372,0.532280730215671,0.924895730004466,0.93485336202565,0.532280730215671
1.42547515838613,0.532280730215671,0.924902229830408,0.93486903561288,0.532280730215671
1.43047682560854,0.532280730215671,0.924908929596253,0.934884644275189,0.532280730215671
1.43547849283094,0.532280730215671,0.924915834506621,0.93490018554609,0.532280730215671
1.44048016005335,0.532280730215671,0.924922949832013,0.93491565689708,0.532280730215671
1.44548182727576,0.532280730215671,0.924930280903724,0.934931055737979,0.532280730215671
1.45048349449817,0.532280730215671,0.924937833108111,0.934946379417492,0.532280730215671
1.45548516172057,0.532280730215671,0.924945611880155,0.934961625224007,0.532280730215671
1.46048682894298,0.532280730215671,0.924953622696317,0.93497679038666,0.532280730215671
1.46548849616539,0.532280730215671,0.924961871066658,0.934991872076657,0.532280730215671
1.4704901633878,0.532280730215671,0.924970362526245,0.93500686740889,0.532280730215671
1.4754918306102,0.532280730215671,0.924979102625832,0.935021773443825,0.532280730215671
1.48049349783261,0.532280730215671,0.924988096921856,0.93503658718969,0.532280730215671
1.48549516505502,0.532280730215671,0.924997350965768,0.935051305604951,0.532280730215671
1.49049683227743,0.532280730215671,0.925006870292744,0.935065925601084,0.532280730215671
1.49549849949983,0.532280730215671,0.925016660409819,0.935080444045631,0.532280730215671
1.50050016672224,0.532280730215671,0.925026726783493,0.935094857765541,0.532280730215671
1.50550183394465,0.532280730215671,0.925037074826874,0.935109163550789,0.532280730215671
1.51050350116706,0.532280730215671,0.925047709886412,0.935123358158258,0.532280730215671
1.51550516838946,0.532280730215671,0.925058637228294,0.935137438315879,0.532280730215671
1.52050683561187,0.532280730215671,0.925069862024568,0.935151400727011,0.532280730215671
1.52550850283428,0.532280730215671,0.925081389339061,0.935165242075047,0.532280730215671
1.53051017005669,0.532280730215671,0.925093224113169,0.935178959028234,0.532280730215671
1.53551183727909,0.532280730215671,0.92510537115159,0.935192548244686,0.532280730215671
1.5405135045015,0.532280730215671,0.925117835108063,0.935206006377571,0.532280730215671
1.54551517172391,0.532280730215671,0.925130620471196,0.935219330080455,0.532280730215671
1.55051683894632,0.532280730215671,0.925143731550443,0.935232516012789,0.532280730215671
1.55551850616872,0.532280730215671,0.925157172462306,0.9352455608455,0.532280730215671
1.56052017339113,0.532280730215671,0.925170947116813,0.935258461266692,0.532280730215671
1.56552184061354,0.532280730215671,0.92518505920436,0.93527121398741,0.532280730215671
1.57052350783595,0.532280730215671,0.925199512182946,0.935283815747465,0.532280730215671
1.57552517505835,0.532280730215671,0.925214309265883,0.935296263321291,0.532280730215671
1.58052684228076,0.532280730215671,0.925229453410021,0.935308553523808,0.532280730215671
1.58552850950317,0.532280730215671,0.925244947304543,0.935320683216285,0.532280730215671
1.59053017672558,0.532280730215671,0.925260793360368,0.935332649312161,0.532280730215671
1.59553184394798,0.532280730215671,0.92527699370022,0.935344448782832,0.532280730215671
1.60053351117039,0.532280730215671,0.925293550149375,0.935356078663354,0.532280730215671
1.6055351783928,0.532280730215671,0.925310464227154,0.935367536058069,0.532280730215671
1.61053684561521,0.532280730215671,0.925327737139156,0.935378818146115,0.532280730215671
1.61553851283761,0.532280730215671,0.925345369770284,0.93538992218682,0.532280730215671
1.62054018006002,0.532280730215671,0.925363362678579,0.935400845524948,0.532280730215671
1.62554184728243,0.532280730215671,0.925381716089868,0.935411585595791,0.532280730215671
1.63054351450484,0.532280730215671,0.925400429893259,0.935422139930085,0.532280730215671
1.63554518172724,0.532280730215671,0.925419503637489,0.935432506158741,0.532280730215671
1.64054684894965,0.532280730215671,0.925438936528123,0.935442682017364,0.532280730215671
1.64554851617206,0.532280730215671,0.925458727425624,0.935452665350571,0.532280730215671
1.65055018339446,0.532280730215671,0.925478874844282,0.935462454116065,0.532280730215671
1.65555185061687,0.532280730215671,0.925499376952019,0.935472046388476,0.532280730215671
1.66055351783928,0.532280730215671,0.925520231571042,0.93548144036295,0.532280730215671
1.66555518506169,0.532280730215671,0.925541436179363,0.935490634358472,0.532280730215671
1.67055685228409,0.532280730215671,0.92556298791316,0.935499626820919,0.532280730215671
1.6755585195065,0.532280730215671,0.925584883569979,0.935508416325831,0.532280730215671
1.68056018672891,0.532280730215671,0.925607119612755,0.935517001580891,0.532280730215671
1.68556185395132,0.532280730215671,0.925629692174647,0.935525381428109,0.532280730215671
1.69056352117372,0.532280730215671,0.925652597064668,0.9355335548457,0.532280730215671
1.69556518839613,0.532280730215671,0.925675829774088,0.935541520949647,0.532280730215671
1.70056685561854,0.532280730215671,0.925699385483598,0.935549278994956,0.532280730215671
1.70556852284095,0.532280730215671,0.92572325907121,0.935556828376579,0.532280730215671
1.71057019006335,0.532280730215671,0.92574744512087,0.935564168630012,0.532280730215671
1.71557185728576,0.532280730215671,0.925771937931772,0.935571299431562,0.532280730215671
1.72057352450817,0.532280730215671,0.925796731528333,0.935578220598283,0.532280730215671
1.72557519173058,0.532280730215671,0.925821819670821,0.935584932087561,0.532280730215671
1.73057685895298,0.532280730215671,0.925847195866597,0.935591433996375,0.532280730215671
1.73557852617539,0.532280730215671,0.925872853381958,0.935597726560202,0.532280730215671
