var1,var2,var3,var4,var5,var6,var7,var8
0.0900300100033345,0.909883913950281,300,99.9999999999996,75.0000000000003,-2.662016177523e-13,-1.55468939491818e-13,-9.22099119721449e-14
0.0950316772257419,1.09057429139596,300,99.9999999999995,75.0000000000004,-3.36216970954573e-13,-1.96236999410309e-13,-1.16325060131029e-13
0.100033344448149,1.28545076587854,300,99.9999999999993,75.0000000000004,-4.12891759771863e-13,-2.40862221598858e-13,-1.42710988963644e-13
0.105035011670557,1.49374516260904,300,99.9999999999992,75.0000000000005,-4.94376224245134e-13,-2.88267270630634e-13,-1.7073028967235e-13
0.110036678892964,1.71461876036643,300,99.9999999999991,75.0000000000006,-5.78472523608403e-13,-3.37173602045853e-13,-1.9962731082034e-13
0.115038346115372,1.94716568778341,300,99.9999999999989,75.0000000000007,-6.62772806760306e-13,-3.86181795023024e-13,-2.28575643955976e-13
0.120040013337779,2.19041699648968,300,99.9999999999988,75.0000000000007,-7.44816442171228e-13,-4.33862912529092e-13,-2.56732064260087e-13
0.125041680560187,2.44334541126522,299.999999999999,99.9999999999986,75.0000000000008,-8.22252626763976e-13,-4.78852882605222e-13,-2.83292199629949e-13
0.130043347782594,2.7048707320748,299.999999999999,99.9999999999985,75.0000000000008,-8.9299446404613e-13,-5.19941830014957e-13,-3.07543169229845e-13
0.135045015005002,2.97386583286084,299.999999999999,99.9999999999984,75.0000000000009,-9.55352065797339e-13,-5.56151147111592e-13,-3.2890894481631e-13
0.140046682227409,3.24916317354143,299.999999999999,99.9999999999983,75.0000000000009,-1.00813506185747e-12,-5.86792743296436e-13,-3.46985165802865e-13
0.145048349449817,3.52956171674921,299.999999999999,99.9999999999983,75.000000000001,-1.05071867537749e-12,-6.11507106909327e-13,-3.61561435866153e-13
0.150050016672224,3.81383412126462,299.999999999999,99.9999999999982,75.000000000001,-1.08307168015539e-12,-6.30279228511036e-13,-3.7263055394167e-13
0.155051683894632,4.10073407131298,299.999999999999,99.9999999999982,75.000000000001,-1.10574850084869e-12,-6.43433721236005e-13,-3.80385479883317e-13
0.160053351117039,4.3890035958579,299.999999999999,99.9999999999981,75.000000000001,-1.11985089437002e-12,-6.51612312759287e-13,-3.85205916805244e-13
0.165055018339446,4.67738023508703,299.999999999999,99.9999999999981,75.000000000001,-1.12696664693654e-12,-6.55738034869023e-13,-3.8763706748528e-13
0.170056685561854,4.9646039221539,299.999999999999,99.9999999999981,75.000000000001,-1.1290933210638e-12,-6.56970777243132e-13,-3.88363319111509e-13
0.175058352784261,5.24942346599276,299.999999999999,99.9999999999981,75.000000000001,-1.1285543033179e-12,-6.5665841070876e-13,-3.881793350652e-13
0.180060020006669,5.53060254423226,299.999999999999,99.9999999999981,75.000000000001,-1.1279124681877e-12,-6.56286557365057e-13,-3.87960364763223e-13
0.185061687229076,5.80692514210283,299.999999999999,99.9999999999981,75.000000000001,-1.12988409142473e-12,-6.57428526445736e-13,-3.8863266236686e-13
0.190063354451484,6.07720040179055,299.999999999999,99.9999999999981,75.000000000001,-1.13725272811067e-12,-6.61695242151341e-13,-3.91143907353107e-13
0.195065021673891,6.34026687497249,299.999999999999,99.9999999999981,75.000000000001,-1.15278015133885e-12,-6.70683472978627e-13,-3.96432627271112e-13
0.200066688896299,6.59499619748234,299.999999999999,99.999999999998,75.000000000001,-1.179109606849e-12,-6.85919609279601e-13,-4.05394999049958e-13
0.205068356118706,6.84029622771638,299.999999999999,99.999999999998,75.0000000000011,-1.21865593701129e-12,-7.08795834767555e-13,-4.1884717208989e-13
0.210070023341114,7.07511370839998,299.999999999999,99.9999999999979,75.0000000000011,-1.27347775907068e-12,-7.40495910503407e-13,-4.37481479594511e-13
0.215071690563521,7.29843652402611,299.999999999999,99.9999999999977,75.0000000000011,-1.34512885732306e-12,-7.81908941221729e-13,-4.61815586415024e-13
0.220073357785929,7.50929563340484,299.999999999999,99.9999999999976,75.0000000000012,-1.43448909531711e-12,-8.33531323256067e-13,-4.92134702390222e-13
0.225075025008336,7.70676675846589,299.999999999999,99.9999999999974,75.0000000000012,-1.54157914333009e-12,-8.95359389262929e-13,-5.28428356477231e-13
0.230076692230744,7.88997190719869,299.999999999999,99.9999999999971,75.0000000000012,-1.66536770113858e-12,-9.66777807564365e-13,-5.70324725421586e-13
0.235078359453151,8.05808080110778,299.999999999999,99.9999999999969,75.0000000000013,-1.80358415987226e-12,-1.04645126331387e-12,-6.17026964380086e-13
0.240080026675559,8.21031226668732,299.999999999999,99.9999999999966,75.0000000000013,-1.95255325625053e-12,-1.13222903555953e-12,-6.67257213483914e-13
0.245081693897966,8.34593563715238,299.999999999999,99.9999999999963,75.0000000000013,-2.10707073045159e-12,-1.22107350048524e-12,-7.19214784119707e-13
0.250083361120373,8.46427219600632,299.999999999999,99.999999999996,75.0000000000013,-2.26033989241307e-12,-1.30902409778305e-12,-7.70555321214158e-13
0.255085028342781,8.56469667893932,299.999999999999,99.9999999999957,75.0000000000013,-2.40398804358473e-12,-1.3912077286615e-12,-8.18397395870627e-13
0.260086695565188,8.64663883592732,299.999999999999,99.9999999999955,75.0000000000012,-2.52817876278205e-12,-1.46190483650102e-12,-8.59361963305816e-13
0.265088362787596,8.70958504199856,299.999999999999,99.9999999999953,75.0000000000011,-2.62183119405483e-12,-1.51467758379665e-12,-8.89648441998464e-13
0.270090030010003,8.75307993357679,299.999999999999,99.9999999999951,75.0000000000009,-2.67295090314542e-12,-1.54256271744958e-12,-9.05148911922626e-13
0.275091697232411,8.77672803805694,299.999999999999,99.9999999999951,75.0000000000007,-2.66906900341337e-12,-1.53832714549029e-12,-9.01599232912081e-13
0.280093364454818,8.7801953576103,299.999999999999,99.9999999999951,75.0000000000004,-2.59777764823186e-12,-1.49477925552722e-12,-8.74762939859091e-13
0.285095031677226,8.76321086428028,299.999999999999,99.9999999999953,75,-2.44734131168165e-12,-1.40512397608715e-12,-8.20640808353118e-13
0.290096698899633,8.72556786218414,299.999999999999,99.9999999999957,74.9999999999996,-2.20735525863166e-12,-1.2633449377677e-12,-7.35696250950309e-13
0.295098366122041,8.66712517391008,299.999999999999,99.9999999999962,74.999999999999,-1.86941596302253e-12,-1.06459325149703e-12,-6.17084447845353e-13
0.300100033344448,8.58780811170373,299.999999999999,99.9999999999969,74.9999999999984,-1.42776362718279e-12,-8.05559767043381e-13,-4.62871560423266e-13
0.305101700566856,8.4876091993875,300,99.9999999999977,74.9999999999977,-8.79854914545076e-13,-4.84806512056005e-13,-2.72229701658421e-13
0.310103367789263,8.36658861770445,300,99.9999999999988,74.9999999999969,-2.26824879748235e-13,-1.03033539843842e-13,-4.55936603943104e-14
0.315105035011671,8.22487435344015,300,100,74.999999999996,5.2619901232051e-13,3.36740297083655e-13,2.15233262418448e-13
0.320106702234078,8.06266204075947,300.000000000001,100.000000000001,74.9999999999951,1.36996106353126e-12,8.29100152421867e-13,5.07034591497753e-13
0.325108369456485,7.8802144912317,300.000000000001,100.000000000003,74.9999999999942,2.29114062480236e-12,1.36627362000126e-12,8.25204250346947e-13
0.330110036678893,7.67786091657742,300.000000000002,100.000000000005,74.9999999999932,3.27262404927378e-12,1.93829025421877e-12,1.16384153910579e-12
0.3351117039013,7.45599585489313,300.000000000002,100.000000000006,74.9999999999922,4.29398233224462e-12,2.53326034975582e-12,1.51591638890923e-12
0.340113371123708,7.21507781670756,300.000000000003,100.000000000008,74.9999999999913,5.33213857698367e-12,3.13776368496257e-12,1.87349936235088e-12
0.345115038346115,6.95562767150053,300.000000000004,100.00000000001,74.9999999999903,6.36219714654127e-12,3.73733181809269e-12,2.22804667911559e-12
0.350116705568523,6.678226798165,300.000000000004,100.000000000012,74.9999999999895,7.35839557540624e-12,4.31700128213002e-12,2.57072687234527e-12
0.35511837279093,6.38351502429842,300.000000000005,100.000000000013,74.9999999999886,8.2951318131614e-12,4.86191011060798e-12,2.89277279450203e-12
0.360120040013338,6.07218837924123,300.000000000005,100.000000000015,74.9999999999879,9.14801378046875e-12,5.35790690493484e-12,3.18584080369707e-12
0.365121707235745,5.74499668457822,300.000000000005,100.000000000016,74.9999999999873,9.89487594577181e-12,5.79214035957691e-12,3.44235821111965e-12
0.370123374458153,5.40274100358703,300.000000000006,100.000000000017,74.9999999999868,1.05167088440985e-11,6.15359788911851e-12,3.65584051192904e-12
0.37512504168056,5.0462709681036,300.000000000006,100.000000000018,74.9999999999864,1.09984520685716e-11,6.43356469765696e-12,3.82116152363984e-12
0.380126708902968,4.67648199775292,300.000000000006,100.000000000018,74.9999999999861,1.13296089402133e-11,6.62597910307049e-12,3.93476220302062e-12
0.385128376125375,4.29431242274897,300.000000000006,100.000000000019,74.999999999986,1.15046512610034e-11,6.72766586119844e-12,3.99478741838241e-12
0.390130043347783,3.90074051777973,300.000000000006,100.000000000019,74.999999999986,1.15231945729239e-11,6.73843621749549e-12,4.00114407645391e-12
0.39513171057019,3.49678145111746,300.000000000006,100.000000000018,74.9999999999861,1.13899373683276e-11,6.6610509738012e-12,3.95547846301834e-12
0.400133377792598,3.08348415025225,300.000000000006,100.000000000018,74.9999999999863,1.11143708659253e-11,6.50105049735563e-12,3.86107516036556e-12
0.405135045015005,2.66192808321469,300.000000000006,100.000000000017,74.9999999999866,1.07102784416979e-11,6.26646283081723e-12,3.72268416522643e-12
0.410136712237412,2.2332199534535,300.000000000006,100.000000000016,74.999999999987,1.01950548214663e-11,5.967407443331e-12,3.54628658762035e-12
0.41513837945982,1.79849030573359,300.000000000005,100.000000000015,74.9999999999874,9.58888406461213e-12,5.61561732484754e-12,3.33881234694611e-12
0.420140046682227,1.35889004102811,300.000000000005,100.000000000014,74.9999999999878,8.91382172392011e-12,5.2239057957329e-12,3.10782543615672e-12
0.425141713904635,0.915586839749983,300.000000000004,100.000000000013,74.9999999999883,8.19283007061408e-12,4.80560641755904e-12,2.86119350208604e-12
0.430143381127042,0.469761494808665,300.000000000004,100.000000000012,74.9999999999888,7.44881584001673e-12,4.37401469992946e-12,2.60675866175236e-12
0.43514504834945,0.0226041587518435,300.000000000004,100.00000000001,74.9999999999893,6.70371768798511e-12,3.94185896502798e-12,2.35202567838449e-12
0.440146715571857,-0.424689487510109,300.000000000003,100.000000000009,74.9999999999898,5.97768573150186e-12,3.52082491991949e-12,2.10388195407051e-12
0.445148382794265,-0.870922133385292,300.000000000003,100.000000000008,74.9999999999903,5.28838860335533e-12,3.12115444390194e-12,1.86836140470523e-12
0.450150050016672,-1.31489879008577,300.000000000003,100.000000000007,74.9999999999906,4.65047491277709e-12,2.75133413383691e-12,1.6504613501447e-12
0.45515171723908,-1.75543077684874,300.000000000002,100.000000000006,74.999999999991,4.07520646827672e-12,2.41788361125697e-12,1.45401828295166e-12
0.460153384461487,-2.19133972066545,300.000000000002,100.000000000005,74.9999999999913,3.5702707041269e-12,2.12524784015936e-12,1.2816449846155e-12
0.465155051683895,-2.62146154560397,300.000000000002,100.000000000004,74.9999999999916,3.1397700559756e-12,1.87579208060635e-12,1.13472814313021e-12
0.470156718906302,-3.04465042573402,300.000000000002,100.000000000003,74.9999999999918,2.78437709437874e-12,1.66989292380657e-12,1.0134825748293e-12
0.47515838612871,-3.45978267429342,300.000000000001,100.000000000003,74.999999999992,2.50163650063304e-12,1.50611438149694e-12,9.17055520735259e-13
0.480160053351117,-3.86576054113725,300.000000000001,100.000000000002,74.9999999999921,2.28638880121206e-12,1.38145443506375e-12,8.43672390256054e-13
0.485161720573525,-4.26151589070454,300.000000000001,100.000000000002,74.9999999999922,2.13128638848036e-12,1.29164491652951e-12,7.90813838221232e-13
0.490163387795932,-4.64601373370652,300.000000000001,100.000000000002,74.9999999999922,2.0273698456345e-12,1.23148615109171e-12,7.5541321801204e-13
0.495165055018339,-5.01825558743107,300.000000000001,100.000000000002,74.9999999999923,1.96467194464451e-12,1.19519742780611e-12,7.34063246641813e-13
0.500166722240747,-5.37728264188658,300.000000000001,100.000000000002,74.9999999999923,1.93281777425339e-12,1.17676500904649e-12,7.2322110408251e-13
0.505168389463154,-5.72217871186694,300.000000000001,100.000000000002,74.9999999999923,1.92159207148109e-12,1.17027091840883e-12,7.1940209654172e-13
0.510170056685562,-6.05207295827946,300.000000000001,100.000000000002,74.9999999999923,1.9214487008736e-12,1.17018800145577e-12,7.19353347571177e-13
0.515171723907969,-6.36614236560547,300.000000000001,100.000000000002,74.9999999999923,1.92394203622298e-12,1.17162955119228e-12,7.20200633802367e-13
0.520173391130377,-6.66361396601856,300.000000000001,100.000000000002,74.9999999999923,1.92206541685044e-12,1.17054493718475e-12,7.19563339739016e-13
0.525175058352784,-6.94376680433516,300.000000000001,100.000000000002,74.9999999999923,1.91048754484321e-12,1.16385598237239e-12,7.15634455541158e-13
0.530176725575192,-7.20593364149311,300.000000000001,100.000000000002,74.9999999999923,1.88568335164101e-12,1.14953211563026e-12,7.07224477516467e-13
0.535178392797599,-7.44950239753795,300.000000000001,100.000000000002,74.9999999999923,1.84596121762973e-12,1.12660543208202e-12,6.93769899525513e-13
0.540180060020007,-7.67391733805766,300.000000000001,100.000000000002,74.9999999999923,1.79139324719819e-12,1.09512958411775e-12,6.75308626539243e-13
0.545181727242414,-7.8786800105764,300.000000000001,100.000000000001,74.9999999999923,1.72365940499949e-12,1.05608880058614e-12,6.52426038379866e-13
0.550183394464822,-8.06334993955483,300.000000000001,100.000000000001,74.9999999999923,1.64581958083295e-12,1.01126521698292e-12,6.26176539587729e-13
0.555185061687229,-8.22754509032584,300.000000000001,100.000000000001,74.9999999999924,1.56202999668149e-12,9.63074053176702e-13,5.97986225574322e-13
0.560186728909636,-8.37094211352037,300.000000000001,100.000000000001,74.9999999999924,1.4772217749705e-12,9.14376983180253e-13,5.69542767632929e-13
0.565188396132044,-8.49327638232576,300.000000000001,100.000000000001,74.9999999999923,1.39675997095398e-12,8.68284315007167e-13,5.42678776846104e-13
0.570190063354451,-8.59434183530152,300.000000000001,100.000000000001,74.9999999999923,1.32610099099048e-12,8.2795637095194e-13,5.1925476918686e-13
0.575191730576859,-8.67399063750065,300.000000000001,100.000000000001,74.9999999999923,1.27046516014626e-12,7.964137808734e-13,5.01047451459922e-13
0.580193397799266,-8.73213267236114,300.000000000001,100,74.9999999999922,1.23453937905941e-12,7.76365338402895e-13,4.89648418678968e-13
0.585195065021674,-8.76873487630302,300.000000000001,100,74.9999999999921,1.22222245072829e-12,7.70060697634431e-13,4.86377542421361e-13
0.590196732244081,-8.78382042725038,300.000000000001,100,74.999999999992,1.23642290319157e-12,7.79173587261941e-13,4.92214384712665e-13
0.595198399466489,-8.77746779745803,300.000000000001,100,74.9999999999919,1.27891612914193e-12,8.04719474551228e-13,5.07749942740899e-13
0.600200066688896,-8.74980968011399,300.000000000001,100.000000000001,74.9999999999917,1.35026455280601e-12,8.47009806730872e-13,5.33159965547671e-13
0.605201733911304,-8.70103179826615,300.000000000001,100.000000000001,74.9999999999915,1.44980145651208e-12,9.05643172676774e-13,5.68200032102584e-13
0.610203401133711,-8.63137160372843,300.000000000001,100.000000000001,74.9999999999914,1.57567618238574e-12,9.79532037369766e-13,6.12221584537906e-13
0.615205068356119,-8.54111687279828,300.000000000001,100.000000000001,74.9999999999912,1.72495578220486e-12,1.06696217131396e-12,6.64207209515593e-13
0.620206735578526,-8.43060420489202,300.000000000001,100.000000000001,74.999999999991,1.89377591634479e-12,1.16568058229365e-12,7.2282268728249e-13
0.625208402800934,-8.30021742960074,300.000000000001,100.000000000002,74.9999999999907,2.07753197604766e-12,1.27300670090794e-12,7.86482707429833e-13
0.630210070023341,-8.15038592719961,300.000000000001,100.000000000002,74.9999999999905,2.27110007445067e-12,1.38596080452485e-12,8.5342670045835e-13
0.635211737245749,-7.98158286731454,300.000000000001,100.000000000002,74.9999999999903,2.46907674970075e-12,1.50140320315855e-12,9.21800964601046e-13
0.640213404468156,-7.79432337026048,300.000000000002,100.000000000003,74.9999999999901,2.66602595298539e-12,1.61617755796876e-12,9.89743179452321e-13
0.645215071690563,-7.589162595508,300.000000000002,100.000000000003,74.99999999999,2.85672213725598e-12,1.72725184790216e-12,1.05546548539316e-12
0.650216738912971,-7.36669376179705,300.000000000002,100.000000000003,74.9999999999898,3.03637897930967e-12,1.83185091937743e-12,1.11733255690905e-12
0.655218406135378,-7.12754610358191,300.000000000002,100.000000000004,74.9999999999896,3.20085440053853e-12,1.92757521397445e-12,1.17393148862703e-12
0.660220073357786,-6.87238276873907,300.000000000002,100.000000000004,74.9999999999895,3.34682402661149e-12,2.01250112712055e-12,1.22413082002223e-12
0.665221740580193,-6.60189866277961,300.000000000002,100.000000000004,74.9999999999894,3.47191695898104e-12,2.08525945760481e-12,1.26712661923922e-12
0.670223407802601,-6.31681824515475,300.000000000002,100.000000000004,74.9999999999893,3.57480963002528e-12,2.14508951034921e-12,1.30247419704897e-12
0.675225075025008,-6.01789328360676,300.000000000002,100.000000000004,74.9999999999892,3.65527548535519e-12,2.19186755898813e-12,1.33010469664229e-12
0.680226742247416,-5.70590057287429,300.000000000002,100.000000000005,74.9999999999892,3.71419019027856e-12,2.22610950766266e-12,1.35032647263977e-12
0.685228409469823,-5.38163962439185,300.000000000002,100.000000000005,74.9999999999892,3.75349390819098e-12,2.24894866410697e-12,1.36381180456775e-12
0.690230076692231,-5.04593033390959,300.000000000002,100.000000000005,74.9999999999892,3.77611387261329e-12,2.26209050566283e-12,1.37157006084849e-12
0.695231743914638,-4.69961063418737,300.000000000002,100.000000000005,74.9999999999891,3.78585191074021e-12,2.26774715103537e-12,1.37490891834023e-12
0.700233411137046,-4.34353414007439,300.000000000002,100.000000000005,74.9999999999891,3.78724272892815e-12,2.26855491695954e-12,1.37538563411504e-12
0.705235078359453,-3.97856779336457,300.000000000002,100.000000000005,74.9999999999891,3.78538961002889e-12,2.26747882348757e-12,1.37475065052335e-12
0.710236745581861,-3.60558951481384,300.000000000002,100.000000000005,74.9999999999891,3.78578468577949e-12,2.26770820686092e-12,1.37488598732375e-12
0.715238412804268,-3.22548587061768,300.000000000002,100.000000000005,74.9999999999891,3.79412113716389e-12,2.27254770650448e-12,1.37774093676302e-12
0.720240080026676,-2.83914976047672,300.000000000002,100.000000000005,74.9999999999891,3.81610455850004e-12,2.28530782238435e-12,1.38526753481205e-12
0.725241747249083,-2.44747813413199,300.000000000002,100.000000000005,74.9999999999891,3.85727032574406e-12,2.30919900757778e-12,1.39935814423308e-12
0.730243414471491,-2.05136974293394,300.000000000002,100.000000000005,74.9999999999891,3.92281317439648e-12,2.34723289067614e-12,1.42178726593293e-12
0.735245081693898,-1.65172293263286,300.000000000002,100.000000000005,74.999999999989,4.0174343624216e-12,2.40213373971818e-12,1.45415940958186e-12
0.740246748916305,-1.24943348315162,300.000000000002,100.000000000005,74.9999999999889,4.14521081763994e-12,2.47626271212187e-12,1.49786451950019e-12
0.745248416138713,-0.845392500636764,300.000000000002,100.000000000006,74.9999999999888,4.30948959725891e-12,2.57155681264074e-12,1.55404208449186e-12
0.75025008336112,-0.440484366593308,300.000000000003,100.000000000006,74.9999999999886,4.51280986855894e-12,2.68948383212625e-12,1.62355467738041e-12
0.755251750583528,-0.0355847484033661,300.000000000003,100.000000000006,74.9999999999885,4.7568535000872e-12,2.8310138903997e-12,1.70697128713038e-12
0.760253417805935,0.368441324979752,300.000000000003,100.000000000007,74.9999999999883,5.04242427316038e-12,2.99660758065003e-12,1.80456043764282e-12
0.765255085028343,0.770741318871539,300.000000000003,100.000000000007,74.9999999999881,5.3694547193702e-12,3.18622013093118e-12,1.91629274463373e-12
0.77025675225075,1.17047697742526,300.000000000003,100.000000000008,74.9999999999879,5.73703869002356e-12,3.39932047725052e-12,2.04185225526676e-12
0.775258419473158,1.56682603458628,300.000000000003,100.000000000009,74.9999999999876,6.14348699027861e-12,3.63492369527313e-12,2.18065565196896e-12
0.780260086695565,1.95898384951991,300.000000000004,100.00000000001,74.9999999999873,6.58640277987243e-12,3.89163487287793e-12,2.33187818742476e-12
0.785261753917973,2.34616496499881,300.000000000004,100.00000000001,74.9999999999871,7.06277296333875e-12,4.16770222918856e-12,2.49448505533426e-12
0.79026342114038,2.72760458759614,300.000000000004,100.000000000011,74.9999999999868,7.56907146945916e-12,4.46107709952269e-12,2.66726679244219e-12
0.795265088362788,3.10255998885323,300.000000000004,100.000000000012,74.9999999999864,8.10137015142846e-12,4.76947830936274e-12,2.84887725122029e-12
0.800266755585195,3.47031182687383,300.000000000005,100.000000000013,74.9999999999861,8.65545302065864e-12,5.09045845090192e-12,3.03787267760197e-12
0.805268422807603,3.83016538804256,300.000000000005,100.000000000014,74.9999999999858,9.22692964954602e-12,5.42146964785347e-12,3.23275047129228e-12
0.81027009003001,4.18145174877584,300.000000000005,100.000000000015,74.9999999999855,9.81134383017649e-12,5.75992654120575e-12,3.43198629337399e-12
0.815271757252418,4.52352885739046,300.000000000006,100.000000000016,74.9999999999851,1.04042739427102e-11,6.10326444224189e-12,3.63406831234076e-12
0.820273424474825,4.85578253632194,300.000000000006,100.000000000017,74.9999999999848,1.10014219529598e-11,6.44899087005295e-12,3.83752753978127e-12
0.825275091697232,5.17762740504604,300.000000000006,100.000000000018,74.9999999999845,1.15986885057493e-11,6.7947290086737e-12,4.04096339464124e-12
0.83027675891964,5.48850772415415,300.000000000007,100.00000000002,74.9999999999842,1.21922321900366e-11,7.13825197284481e-12,4.24306384380595e-12
0.835278426142047,5.7878981611119,300.000000000007,100.000000000021,74.9999999999839,1.2778511703585e-11,7.47750714968911e-12,4.44261968985272e-12
0.840280093364455,6.07530447829278,300.000000000007,100.000000000022,74.9999999999836,1.3354310318597e-11,7.81063027435321e-12,4.63853280718845e-12
0.845281760586862,6.35026414392793,300.000000000008,100.000000000023,74.9999999999833,1.39167427243278e-11,8.135949288811e-12,4.82981835828116e-12
0.85028342780927,6.6123468666528,300.000000000008,100.000000000024,74.9999999999831,1.44632449775068e-11,8.45197841251739e-12,5.01560124522718e-12
0.855285095031677,6.86115505436346,300.000000000008,100.000000000025,74.9999999999828,1.49915489061984e-11,8.75740320972503e-12,5.19510726156782e-12
0.860286762254085,7.09632419812205,300.000000000008,100.000000000026,74.9999999999826,1.54996428683602e-11,9.05105775993462e-12,5.3676495985483e-12
0.865288429476492,7.31752318187428,300.000000000009,100.000000000026,74.9999999999824,1.59857212452514e-11,9.33189531497449e-12,5.53261152291498e-12
0.8702900966989,7.52445451876359,300.000000000009,100.000000000027,74.9999999999823,1.64481254366064e-11,9.59895404969675e-12,5.68942617464207e-12
0.875291763921307,7.71685451484855,300.000000000009,100.000000000028,74.9999999999821,1.68852794064869e-11,9.8513196759301e-12,5.83755452837462e-12
0.880293431143715,7.89449336105236,300.000000000009,100.000000000029,74.999999999982,1.72956229965806e-11,1.00880867857414e-11,5.97646261870256e-12
0.885295098366122,8.05717515419882,300.00000000001,100.00000000003,74.9999999999819,1.76775462718056e-11,1.03083208169964e-11,6.10559914475337e-12
0.89029676558853,8.20473784801754,300.00000000001,100.00000000003,74.9999999999818,1.80293280898506e-11,1.05110224908098e-11,6.22437454351662e-12
0.895298432810937,8.33705313503443,300.00000000001,100.000000000031,74.9999999999817,1.83490818944888e-11,1.06950964583667e-11,6.33214255476979e-12
0.900300100033344,8.45402626030193,300.00000000001,100.000000000031,74.9999999999817,1.86347114292279e-11,1.0859325717918e-11,6.42818519591871e-12
0.905301767255752,8.55559576796943,300.00000000001,100.000000000032,74.9999999999817,1.8883878664375e-11,1.10023531280747e-11,6.51170192638531e-12
0.910303434478159,8.64173318174657,300.00000000001,100.000000000032,74.9999999999818,1.90939857420613e-11,1.11226710596578e-11,6.58180361357601e-12
0.915305101700567,8.71244262037449,300.000000000011,100.000000000033,74.9999999999818,1.92621721886567e-11,1.12186199060443e-11,6.6375117222888e-12
0.920306768922974,8.76776034929059,300.000000000011,100.000000000033,74.9999999999819,1.93853280434832e-11,1.12883958234708e-11,6.6777629439122e-12
0.925308436145382,8.80775426975394,300.000000000011,100.000000000033,74.9999999999821,1.94601229297847e-11,1.13300677114522e-11,6.70141926880383e-12
0.930310103367789,8.83252334679015,300.000000000011,100.000000000033,74.9999999999823,1.94830504724266e-11,1.13416030832009e-11,6.70728329297627e-12
0.935311770590197,8.84219697741793,300.000000000011,100.000000000033,74.9999999999825,1.94504868705979e-11,1.13209021305033e-11,6.6941183467971e-12
0.940313437812604,8.83693430073316,300.000000000011,100.000000000033,74.9999999999828,1.935876188558e-11,1.12658389700729e-11,6.6606728465776e-12
0.945315105035012,8.81692345155157,300.00000000001,100.000000000033,74.9999999999831,1.92042400241048e-11,1.1174308780931e-11,6.6057081067236e-12
0.950316772257419,8.78238075944631,300.00000000001,100.000000000032,74.9999999999835,1.89834093046901e-11,1.10442793151242e-11,6.52802871658703e-12
0.955318439479827,8.73354989516085,300.00000000001,100.000000000032,74.9999999999839,1.86929747016734e-11,1.08738450952027e-11,6.42651448706412e-12
0.960320106702234,8.67070096653038,300.00000000001,100.000000000031,74.9999999999844,1.83299531793111e-11,1.06612825070247e-11,6.30015291065893e-12
0.965321773924642,8.59412956620312,300.00000000001,100.000000000031,74.9999999999849,1.78917671614849e-11,1.04051039586139e-11,6.14807105691602e-12
0.970323441147049,8.50415577361614,300.000000000009,100.00000000003,74.9999999999855,1.73763333317329e-11,1.01041093052174e-11,5.96956584294476e-12
0.975325108369457,8.40112311384464,300.000000000009,100.000000000029,74.9999999999861,1.67821438192796e-11,9.75743283490996e-12,5.76413167472877e-12
0.980326775591864,8.28539747610786,300.000000000009,100.000000000028,74.9999999999868,1.61083370908663e-11,9.36458426303554e-12,5.53148454605946e-12
