var1,var2,var3,var4,var5
0.195065021673891,0.679520233444538,0.194483275633123,-0.12982985029155,-0.169493041728318
0.200066688896299,0.679399022537861,0.194497886975919,-0.129829156589508,-0.169488158813862
0.205068356118706,0.679246099096146,0.19451635050262,-0.129827890023011,-0.169481995969748
0.210070023341114,0.679060662549797,0.194538777463773,-0.129825985024731,-0.169474519222103
0.215071690563521,0.678842183174941,0.194565249538326,-0.129823377157647,-0.169465705090113
0.220073357785929,0.678590406757335,0.194595818123028,-0.129820003934529,-0.169455540782272
0.225075025008336,0.678305355757474,0.194630503916686,-0.129815805646693,-0.169444024267831
0.230076692230744,0.677987327068606,0.194669296793378,-0.129810726188943,-0.169431164227018
0.235078359453151,0.67763688650296,0.194712155958758,-0.129804713866767,-0.169416979884654
0.240080026675559,0.677254860182326,0.194759010383442,-0.129797722171399,-0.169401500732852
0.245081693897966,0.67684232304699,0.194809759506988,-0.129789710508233,-0.1693847661494
0.250083361120373,0.676400584731393,0.194864274205004,-0.129780644864416,-0.169366824919357
0.255085028342781,0.675931173085028,0.194922398010484,-0.129770498402173,-0.169347734668243
0.260086695565188,0.675435815642448,0.194983948578482,-0.129759251965597,-0.169327561215948
0.265088362787596,0.674916419366071,0.195048719380844,-0.129746894490174,-0.16930637786118
0.270090030010003,0.674375048999158,0.195116481615044,-0.129733423306159,-0.169284264606838
0.275091697232411,0.673813904373463,0.195186986308224,-0.129718844329112,-0.169261307337104
0.280093364454818,0.673235297016449,0.195259966594682,-0.129703172133195,-0.169237596957318
0.285095031677226,0.67264162639666,0.195335140142263,-0.129686429905296,-0.169213228507812
0.290096698899633,0.672035356133071,0.195412211700627,-0.129668649280526,-0.169188300262772
0.295098366122041,0.671418990475745,0.195490875742317,-0.129649870062058,-0.169162912824962
0.300100033344448,0.670795051341526,0.195570819166026,-0.12963013983056,-0.169137168226696
0.305101700566856,0.670166056160848,0.195651724030495,-0.129609513450604,-0.169111169046887
0.310103367789263,0.669534496761131,0.195733270287186,-0.129588052483281,-0.169085017553274
0.315105035011671,0.668902819479698,0.195815138480203,-0.129565824515818,-0.169058814878136
0.320106702234078,0.668273406665885,0.195897012382831,-0.129542902420297,-0.16903266023487
0.325108369456485,0.667648559698999,0.19597858154161,-0.129519363554455,-0.16900665018193
0.330110036678893,0.667030483616913,0.196059543700806,-0.12949528891824,-0.168980877939603
0.3351117039013,0.666421273420129,0.196139607082547,-0.129470762280029,-0.16895543276418
0.340113371123708,0.665822902088692,0.196218492500611,-0.129445869286468,-0.168930399383128
0.345115038346115,0.66523721032468,0.196295935288811,-0.129420696569608,-0.168905857493989
0.350116705568523,0.664665898011482,0.196371687028001,-0.129395330864503,-0.16888188132888
0.35511837279093,0.664110517362593,0.196445517058944,-0.129369858149723,-0.168858539285695
0.360120040013338,0.66357246771726,0.196517213771419,-0.129344362822316,-0.168835893626415
0.365121707235745,0.66305299192766,0.196586585663142,-0.129318926917728,-0.168814000242237
0.370123374458153,0.662553174272198,0.196653462165069,-0.129293629383992,-0.168792908484696
0.37512504168056,0.662073939821596,0.196717694232607,-0.129268545418277,-0.16877266106138
0.380126708902968,0.661616055178343,0.19677915470502,-0.129243745872533,-0.168753293994387
0.385128376125375,0.661180130505464,0.196837738437899,-0.129219296733667,-0.168734836639195
0.390130043347783,0.660766622757053,0.196893362216012,-0.129195258682254,-0.16871731176127
0.39513171057019,0.66037584002037,0.196945964456032,-0.129171686732516,-0.168700735667315
0.400133377792598,0.660007946877208,0.196995504710709,-0.129148629954907,-0.168685118387752
0.405135045015005,0.65966297069054,0.197041962987825,-0.129126131281398,-0.168670463906733
0.410136712237412,0.659340808720971,0.197085338898912,-0.129104227392351,-0.168656770435643
0.41513837945982,0.659041235976214,0.197125650654088,-0.129082948682704,-0.168644030725855
0.420140046682227,0.658763913695585,0.197162933920541,-0.129062319304175,-0.168632232416214
0.425141713904635,0.658508398370411,0.197197240563146,-0.129042357279227,-0.168621358410565
0.430143381127042,0.658274151200333,0.197228637286387,-0.129023074681709,-0.168611387280462
0.43514504834945,0.658060547884788,0.197257204197275,-0.129004477878376,-0.16860229368804
0.440146715571857,0.657866888648634,0.197283033309137,-0.12898656782489,-0.168594048824005
0.445148382794265,0.657692408401031,0.197306227006195,-0.128969340409427,-0.168586620855601
0.450150050016672,0.657536286927426,0.197326896488557,-0.128952786836688,-0.16857997537947
0.45515171723908,0.657397659015941,0.197345160216792,-0.12893689404488,-0.16857407587436
0.460153384461487,0.657275624421771,0.197361142374512,-0.128921645148121,-0.16856888414879
0.465155051683895,0.657169257576383,0.197374971366451,-0.128907019896771,-0.16856436077893
0.470156718906302,0.65707761695253,0.197386778368385,-0.128892995148275,-0.168560465532235
0.47515838612871,0.656999754001321,0.19739669594388,-0.128879545341371,-0.168557157772618
0.480160053351117,0.656934721583849,0.197404856741371,-0.128866642966802,-0.168554396843352
0.485161720573525,0.656881581827171,0.197411392283393,-0.128854259028088,-0.168552142424233
0.490163387795932,0.656839413342659,0.197416431858078,-0.128842363486398,-0.168550354860012
0.495165055018339,0.656807317753795,0.197420101521114,-0.12883092568407,-0.168548995457553
0.500166722240747,0.6567844254903,0.197422523214547,-0.128819914741939,-0.168548026749697
0.505168389463154,0.656769900815818,0.197423814006833,-0.128809299926248,-0.168547412724291
0.510170056685562,0.656762946067101,0.197424085456695,-0.128799050981568,-0.168547119017421
0.515171723907969,0.656762805093588,0.197423443101453,-0.128789138426834,-0.168547113070358
0.520173391130377,0.656768765897146,0.197421986068763,-0.12877953381227,-0.168547364250282
0.525175058352784,0.656780162482454,0.197419806808974,-0.128770209935667,-0.168547843935331
0.530176725575192,0.656796375938781,0.197416990943824,-0.128761141017128,-0.168548525564989
0.535178392797599,0.656816834783579,0.197413617225734,-0.12875230283206,-0.168549384657269
0.540180060020007,0.65684101460726,0.197409757600757,-0.128743672802778,-0.168550398794551
0.545181727242414,0.656868437066504,0.197405477367152,-0.128735230049707,-0.168551547580262
0.550183394464822,0.656898668280461,0.197400835420652,-0.128726955403675,-0.168552812568907
0.555185061687229,0.656931316690091,0.197395884576808,-0.1287188313813,-0.168554177172207
0.560186728909636,0.656966030445572,0.197390671960232,-0.128710842125937,-0.168555626544272
0.565188396132044,0.657002494390258,0.197385239450248,-0.12870297331699,-0.168557147448912
0.570190063354451,0.657040426711961,0.197379624172262,-0.12869521205079,-0.168558728112247
0.575191730576859,0.657079575333458,0.197373859024159,-0.128687546696462,-0.168560358063827
0.580193397799266,0.657119714114164,0.19736797322718,-0.128679966730461,-0.168562027969456
0.585195065021674,0.657160638933832,0.197361992891,-0.128672462553583,-0.168563729458862
0.590196732244081,0.657202163727108,0.197355941583169,-0.128665025294363,-0.168565454951241
0.595198399466489,0.657244116534863,0.197349840893547,-0.128657646602833,-0.168567197481582
0.600200066688896,0.657286335634489,0.197343710985049,-0.128650318438563,-0.168568950530491
0.605201733911304,0.657328665807012,0.197337571122642,-0.12864303285687,-0.168570707860065
0.610203401133711,0.657370954793873,0.197331440173362,-0.128635781796945,-0.16857246335809
0.615205068356119,0.657413049990884,0.197325337070908,-0.128628556875504,-0.168574210892671
0.620206735578526,0.65745479542108,0.197319281239223,-0.128621349189344,-0.168575944179068
0.625208402800934,0.657496029022239,0.197313292970355,-0.128614149129973,-0.16857765666031
0.630210070023341,0.65753658027866,0.197307393752792,-0.128606946213179,-0.168579341402854
0.635211737245749,0.657576268220655,0.197301606547335,-0.128599728926138,-0.168580991008296
0.640213404468156,0.657614899809001,0.197295956008451,-0.128592484594323,-0.168582597541858
0.645215071690563,0.65765226871556,0.197290468649921,-0.128585199270122,-0.16858415247814
0.650216738912971,0.657688154505384,0.197285172954382,-0.128577857644774,-0.168585646664313
0.655218406135378,0.657722322219929,0.197280099427195,-0.12857044298481,-0.168587070300759
0.660220073357786,0.657754522355658,0.197275280595753,-0.128562937093882,-0.16858841293884
0.665221740580193,0.657784491227207,0.197270750956062,-0.128555320300468,-0.168589663495348
0.670223407802601,0.657811951699601,0.197266546869048,-0.12854757147161,-0.168590810282911
0.675225075025008,0.657836614269714,0.197262706409587,-0.12853966805249,-0.168591841055498
0.680226742247416,0.657858178473233,0.197259269171773,-0.128531586131311,-0.168592743067966
0.685228409469823,0.65787633458999,0.197256276034374,-0.128523300528665,-0.168593503148481
0.690230076692231,0.657890765617466,0.19725376889076,-0.12851478491024,-0.168594107782476
0.695231743914638,0.657901149479808,0.197251790347927,-0.128506011921467,-0.16859454320675
0.700233411137046,0.65790716143758,0.197250383399418,-0.128496953342461,-0.168594795512213
0.705235078359453,0.657908476661964,0.197249591077157,-0.128487580261366,-0.1685948507537
0.710236745581861,0.657904772935961,0.197249456087246,-0.128477863264045,-0.168594695065283
0.715238412804268,0.65789573344457,0.197250020434867,-0.128467772637862,-0.168594314779437
0.720240080026676,0.657881049615744,0.197251325043351,-0.128457278587182,-0.168593696548475
0.725241747249083,0.657860423974216,0.197253409372423,-0.128446351458095,-0.168592827466619
0.730243414471491,0.65783357297104,0.197256311040481,-0.128434961969802,-0.168591695191182
0.735245081693898,0.657800229752835,0.197260065455575,-0.128423081450034,-0.168590288061329
0.740246748916305,0.657760146836277,0.197264705459519,-0.128410682071878,-0.168588595212996
0.745248416138713,0.657713098655305,0.197270260989302,-0.12839773708938,-0.1685866066886
0.75025008336112,0.657658883950764,0.197276758759639,-0.128384221069339,-0.168584313540308
0.755251750583528,0.657597327974782,0.197284221970168,-0.128370110116777,-0.168581707925684
0.760253417805935,0.657528284484991,0.197292670040417,-0.128355382091669,-0.168578783194711
0.765255085028343,0.657451637506773,0.197302118375303,-0.128340016814617,-0.168575533967268
0.77025675225075,0.657367302844945,0.197312578163461,-0.128323996259337,-0.168571956200287
0.775258419473158,0.657275229329668,0.197324056210348,-0.12830730472994,-0.168568047243957
0.780260086695565,0.657175399784839,0.197336554807565,-0.128289929021234,-0.168563805886468
0.785261753917973,0.657067831710727,0.197350071639484,-0.128271858560424,-0.168559232386941
0.79026342114038,0.65695257767613,0.197364599727766,-0.128253085528838,-0.16855432849631
0.795265088362788,0.656829725418776,0.197380127413998,-0.128233604962529,-0.168549097466084
0.800266755585195,0.656699397656055,0.197396638380216,-0.128213414830825,-0.168543544045021
0.805268422807603,0.656561751611415,0.197414111706725,-0.128192516092171,-0.168537674463903
0.81027009003001,0.656416978264763,0.197432521966227,-0.128170912726821,-0.168531496408684
0.815271757252418,0.656265301338108,0.197451839352928,-0.128148611746218,-0.168525018982451
0.820273424474825,0.65610697603023,0.19747202984496,-0.128125623179107,-0.168518252656675
0.825275091697232,0.655942287516547,0.197493055398175,-0.128101960034687,-0.168511209212385
0.83027675891964,0.655771549232344,0.197514874169071,-0.128077638243332,-0.168503901671944
0.835278426142047,0.655595100959337,0.19753744076441,-0.128052676575606,-0.168496344222187
0.840280093364455,0.65541330673693,0.197560706514869,-0.128027096540532,-0.168488552129772
0.845281760586862,0.655226552620678,0.197584619769901,-0.128000922264221,-0.168480541649588
0.85028342780927,0.655035244311287,0.197609126210867,-0.127974180350184,-0.168472329927172
0.855285095031677,0.654839804677959,0.1976341691794,-0.127946899722744,-0.168463934896059
0.860286762254085,0.654640671200128,0.197659690017894,-0.127919111455143,-0.168455375171047
0.865288429476492,0.654438293351567,0.19768562841901,-0.127890848584027,-0.168446669938335
0.8702900966989,0.654233129950491,0.197711922781083,-0.127862145912071,-0.168437838843518
0.875291763921307,0.65402564649874,0.197738510566353,-0.127833039800604,-0.168428901878388
0.880293431143715,0.653816312532313,0.197765328659031,-0.127803567954107,-0.168419879267482
0.885295098366122,0.653605599004553,0.197792313720273,-0.127773769198513,-0.168410791355286
0.89029676558853,0.653393975722125,0.1978194025373,-0.127743683255219,-0.168401658494961
0.895298432810937,0.653181908852626,0.197846532364009,-0.127713350512731,-0.168392500939431
0.900300100033344,0.652969858521248,0.197873641250593,-0.127682811797819,-0.168383338735602
0.905301767255752,0.652758276512415,0.197900668359893,-0.127652108148014,-0.168374191622445
0.910303434478159,0.652547604090689,0.197927554268347,-0.127621280587213,-0.168365078933619
0.915305101700567,0.652338269953652,0.197954241249668,-0.127590369906097,-0.168356019505218
0.920306768922974,0.652130688327753,0.197980673539554,-0.127559416448954,-0.168347031589218
0.925308436145382,0.65192525721646,0.198006797579981,-0.127528459908411,-0.168338132773077
0.930310103367789,0.651722356808344,0.198032562241845,-0.127497539129457,-0.168329339905904
0.935311770590197,0.65152234805111,0.198057919024953,-0.127466691924033,-0.16832066903154
0.940313437812604,0.651325571395902,0.198082822234605,-0.127435954897308,-0.168312135328826
0.945315105035012,0.651132345714688,0.198107229134203,-0.127405363286659,-0.168303753059255
0.950316772257419,0.650942967391955,0.198131100073594,-0.1273749508142,-0.168295535522143
0.955318439479827,0.65075770959052,0.198154398593029,-0.127344749553581,-0.168287495017401
0.960320106702234,0.650576821689851,0.198177091502864,-0.127314789811633,-0.168279642815897
0.965321773924642,0.650400528894,0.198199148939294,-0.127285100025275,-0.168271989137368
0.970323441147049,0.650229032005018,0.198220544396643,-0.127255706673965,-0.168264543135748
0.975325108369457,0.650062507356609,0.198241254736874,-0.127226634207842,-0.168257312891764
0.980326775591864,0.649901106901724,0.198261260177175,-0.127197904991541,-0.16825030541255
0.985328442814271,0.649744958446894,0.198280544256595,-0.127169539263559,-0.168243526638027
0.990330110036679,0.649594166025239,0.198299093782889,-0.127141555110912,-0.168236981453722
0.995331777259086,0.649448810399393,0.198316898760787,-0.127113968458676,-0.168230673709673
1.00033344448149,0.649308949684941,0.198333952303059,-0.127086793073942,-0.168224606245024
1.0053351117039,0.64917462008447,0.198350250525801,-0.127060040583577,-0.168218780917896
1.01033677892631,0.64904583672192,0.198365792429447,-0.12703372050508,-0.168213198640075
1.01533844614872,0.648922594566619,0.19838057976706,-0.127007840289779,-0.16820785941606
1.02034011337112,0.648804869436182,0.198394616901488,-0.126982405377502,-0.168202762385986
1.02534178059353,0.648692619067376,0.198407910652993,-0.12695741926182,-0.168197905871923
1.03034344781594,0.648585784244026,0.19842047013896,-0.126932883564886,-0.16819328742706
1.03534511503835,0.648484289971138,0.198432306607274,-0.126908798120887,-0.168188903887273
1.04034678226075,0.648388046684613,0.198443433264935,-0.126885161067064,-0.168184751424583
1.04534844948316,0.648296951486143,0.198453865103435,-0.126861968941262,-0.168180825602022
1.05035011670557,0.648210889393279,0.19846361872236,-0.126839216784972,-0.168177121429428
1.05535178392798,0.648129734595008,0.198472712152628,-0.12681689825079,-0.168173633419715
1.06035345115038,0.64805335170369,0.198481164680692,-0.126795005713302,-0.168170355645193
1.06535511837279,0.647981596994709,0.19848899667495,-0.126773530382351,-0.168167281793504
1.0703567855952,0.647914319625776,0.198496229415533,-0.126752462417751,-0.168164405222806
1.07535845281761,0.647851362828416,0.198502884928506,-0.126731791044471,-0.16816171901583
1.08036012004001,0.647792565064849,0.198508985825474,-0.126711504667447,-0.168159216032499
1.08536178726242,0.647737761144091,0.198514555149421,-0.126691590985151,-0.168156888960783
1.09036345448483,0.647686783291846,0.198519616227558,-0.126672037101163,-0.168154730365553
1.09536512170724,0.647639462169395,0.198524192531804,-0.126652829633015,-0.168152732735173
1.10036678892964,0.647595627837424,0.198528307547464,-0.126633954817675,-0.168150888525646
1.10536845615205,0.647555110661391,0.198531984650519,-0.126615398613059,-0.168149190202145
1.11037012337446,0.647517742155743,0.198535246993882,-0.126597146795091,-0.168147630277774
1.11537179059687,0.647483355764914,0.198538117402851,-0.126579185049828,-0.168146201349481
1.12037345781927,0.647451787579707,0.198540618279904,-0.126561499060304,-0.16814489613103
1.12537512504168,0.647422876988261,0.198542771518903,-0.126544074587759,-0.16814370748299
1.13037679226409,0.647396467261371,0.19854459842867,-0.12652689754703,-0.168142628439729
1.1353784594865,0.6473724060725,0.198546119665844,-0.126509954075914,-0.168141652233416
1.1403801267089,0.647350545953303,0.19854735517684,-0.126493230598391,-0.168140772315071
1.14538179393131,0.647330744685964,0.19854832414868,-0.126476713881655,-0.168139982372707
1.15038346115372,0.647312865634068,0.198549044968397,-0.126460391086943,-0.16813927634665
1.15538512837613,0.647296778014107,0.198549535190666,-0.126444249814236,-0.168138648442126
1.16038679559853,0.647282357110061,0.198549811513293,-0.126428278140897,-0.168138093139224
1.16538846282094,0.647269484433787,0.198549889760103,-0.126412464654435,-0.168137605200361
1.17039013004335,0.647258047834191,0.198549784870807,-0.126396798479541,-0.16813717967538
1.17539179726576,0.647247941558369,0.198549510897351,-0.126381269299644,-0.16813681190444
1.18039346448816,0.647239066268064,0.198549081006241,-0.126365867373227,-0.168136497518822
1.18539513171057,0.647231329014908,0.198548507486358,-0.126350583545185,-0.168136232439847
1.19039679893298,0.647224643177986,0.198547801761729,-0.126335409253523,-0.168136012876042
1.19539846615539,0.647218928367333,0.198546974408739,-0.12632033653172,-0.168135835318722
1.20040013337779,0.647214110296944,0.198546035177278,-0.126305358007093,-0.168135696536168
1.2054018006002,0.647210120630882,0.198544993015304,-0.126290466895496,-0.168135593566549
1.21040346782261,0.647206896806015,0.198543856096344,-0.126275656992707,-0.168135523709761
1.21540513504502,0.647204381834788,0.198542631849433,-0.126260922662871,-0.168135484518332
1.22040680226742,0.647202524091395,0.198541326991056,-0.126246258824315,-0.168135473787558
1.22540846948983,0.647201277084526,0.198539947558628,-0.126231660933125,-0.168135489545002
1.23041013671224,0.647200599219746,0.198538498945117,-0.12621712496479,-0.168135530039516
1.23541180393464,0.647200453554388,0.19853698593441,-0.126202647394258,-0.168135593729899
1.24041347115705,0.647200807547659,0.198535412737062,-0.126188225174728,-0.168135679273331
1.24541513837946,0.64720163280848,0.198533783026095,-0.126173855715461,-0.168135785513692
1.25041680560187,0.64720290484336,0.198532099972546,-0.126159536858925,-0.168135911469875
1.25541847282427,0.647204602806416,0.198530366280476,-0.126145266857515,-0.168136056324187
1.26042014004668,0.647206709253441,0.198528584221213,-0.126131044350127,-0.168136219410936
1.26542180726909,0.647209209901699,0.198526755666601,-0.126116868338791,-0.168136400205274
1.2704234744915,0.647212093396931,0.198524882121072,-0.126102738165594,-0.168136598312361
1.2754251417139,0.647215351088847,0.198522964752388,-0.12608865349007,-0.168136813456925
1.28042680893631,0.647218976816167,0.198521004420915,-0.126074614267226,-0.168137045473258
1.28542847615872,0.647222966702096,0.198519001707339,-0.126060620726363,-0.168137294295683
1.29043014338113,0.647227318960924,0.198516956938724,-0.126046673350793,-0.168137559949545
1.29543181060353,0.647232033716243,0.198514870212892,-0.126032772858583,-0.168137842542728
1.30043347782594,0.647237112831154,0.198512741421055,-0.126018920184391,-0.168138142257736
1.30543514504835,0.647242559750618,0.198510570268726,-0.126005116462464,-0.168138459344326
1.31043681227076,0.647248379356022,0.198508356294886,-0.125991363010853,-0.168138794112722
1.31543847949316,0.64725457783183,0.198506098889454,-0.125977661316854,-0.16813914692738
1.32044014671557,0.647261162544145,0.198503797309094,-0.12596401302371,-0.168139518201317
1.32544181393798,0.647268141930817,0.198501450691414,-0.125950419918548,-0.168139908390974
1.33044348116039,0.647275525402718,0.198499058067626,-0.125936883921551,-0.168140317991613
1.33544514838279,0.647283323255642,0.198496618373745,-0.125923407076318,-0.168140747533199
1.3404468156052,0.647291546592298,0.198494130460408,-0.125909991541388,-0.168141197576778
1.34544848282761,0.647300207253724,0.198491593101418,-0.125896639582856,-0.168141668711282
1.35045015005002,0.647309317759486,0.198489005001098,-0.125883353568037,-0.168142161550766
1.35545181727242,0.64731889125591,0.198486364800562,-0.125870135960093,-0.168142676732025
1.36045348449483,0.647328941471639,0.198483671083013,-0.12585698931356,-0.168143214912559
1.36545515171724,0.647339482679746,0.198480922378164,-0.125843916270694,-0.168143776768857
1.37045681893965,0.647350529665658,0.198478117165896,-0.125830919558539,-0.168144362994969
1.37545848616205,0.647362097700118,0.198475253879247,-0.12581800198665,-0.168144974301316
1.38046015338446,0.647374202516471,0.198472330906842,-0.125805166445368,-0.168145611413723
1.38546182060687,0.647386860291522,0.198469346594865,-0.125792415904566,-0.168146275072625
1.39046348782928,0.647400087629285,0.198466299248649,-0.125779753412775,-0.168146966032425
1.39546515505168,0.647413901546947,0.198463187133997,-0.125767182096614,-0.168147685060968
1.40046682227409,0.647428319462419,0.198460008478305,-0.125754705160418,-0.1681484329391
1.4054684894965,0.64744335918287,0.198456761471561,-0.125742325886011,-0.168149210460288
1.41047015671891,0.647459038893711,0.198453444267307,-0.125730047632527,-0.168150018430275
1.41547182394131,0.647475377147497,0.198450054983615,-0.125717873836216,-0.168150857666739
1.42047349116372,0.647492392852319,0.198446591704149,-0.125705808010162,-0.16815172899894
1.42547515838613,0.64751010525925,0.198443052479349,-0.125693853743857,-0.168152633267342
1.43047682560854,0.647528533948496,0.198439435327801,-0.125682014702564,-0.168153571323173
1.43547849283094,0.647547698813945,0.198435738237816,-0.12567029462643,-0.168154544027931
1.44048016005335,0.647567620045836,0.198431959169262,-0.125658697329288,-0.168155552252798
1.44548182727576,0.647588318111354,0.198428096055664,-0.12564722669713,-0.168156596877979
1.45048349449817,0.647609813732961,0.198424146806597,-0.125635886686189,-0.168157678791932
1.45548516172057,0.647632127864363,0.198420109310389,-0.125624681320631,-0.168158798890496
1.46048682894298,0.647655281664013,0.198415981437133,-0.125613614689818,-0.168159958075913
1.46548849616539,0.647679296466134,0.198411761042013,-0.125602690945125,-0.168161157255727
1.4704901633878,0.647704193749237,0.198407445968944,-0.125591914296318,-0.168162397341582
1.4754918306102,0.647729995102197,0.198403034054523,-0.125581289007464,-0.168163679247897
1.48049349783261,0.647756722187929,0.198398523132258,-0.125570819392395,-0.168165003890434
1.48549516505502,0.647784396704795,0.198393911037095,-0.125560509809717,-0.168166372184761
1.49049683227743,0.647813040345834,0.198389195610187,-0.12555036465738,-0.168167785044604
1.49549849949983,0.647842674755989,0.19838437470391,-0.125540388366816,-0.168169243380114
1.50050016672224,0.647873321487503,0.198379446187094,-0.12553058539668,-0.168170748096035
1.50550183394465,0.647905001953653,0.198374407950432,-0.125520960226184,-0.168172300089796
1.51050350116706,0.647937737381052,0.198369257912058,-0.125511517348084,-0.168173900249527
1.51550516838946,0.647971548760718,0.19836399402325,-0.125502261261322,-0.168175549452018
1.52050683561187,0.648006456798143,0.198358614274238,-0.125493196463353,-0.168177248560612
1.52550850283428,0.648042481862594,0.198353116700071,-0.125484327442212,-0.168178998423071
1.53051017005669,0.648079643935891,0.198347499386535,-0.125475658668321,-0.168180799869398
1.53551183727909,0.648117962560884,0.198341760476069,-0.125467194586095,-0.168182653709638
1.5405135045015,0.648157456789889,0.198335898173659,-0.125458939605369,-0.168184560731675
1.54551517172391,0.648198145133305,0.198329910752681,-0.125450898092694,-0.168186521699018
1.55051683894632,0.648240045508657,0.198323796560657,-0.125443074362522,-0.16818853734861
1.55551850616872,0.648283175190277,0.198317554024901,-0.125435472668331,-0.168190608388644
1.56052017339113,0.64832755075987,0.198311181658025,-0.12542809719372,-0.168192735496422
1.56552184061354,0.648373188058147,0.198304678063281,-0.125420952043511,-0.168194919316243
1.57052350783595,0.648420102137749,0.198298041939717,-0.125414041234896,-0.168197160457355
1.57552517505835,0.648468307217655,0.198291272087109,-0.125407368688653,-0.168199459491952
1.58052684228076,0.648517816639239,0.198284367410675,-0.125400938220482,-0.16820181695325
1.58552850950317,0.648568642824165,0.198277326925524,-0.125394753532484,-0.168204233333632
1.59053017672558,0.648620797234271,0.198270149760843,-0.125388818204808,-0.168206709082879
1.59553184394798,0.648674290333581,0.198262835163784,-0.125383135687508,-0.168209244606492
1.60053351117039,0.648729131552596,0.198255382503072,-0.125377709292637,-0.168211840264113
1.6055351783928,0.648785329254959,0.19824779127227,-0.125372542186597,-0.168214496368043
1.61053684561521,0.648842890706636,0.198240061092751,-0.12536763738278,-0.168217213181874
1.61553851283761,0.648901822047671,0.19823219171631,-0.125362997734517,-0.168219990919232
1.62054018006002,0.648962128266631,0.198224183027454,-0.125358625928363,-0.16822282974264
1.62554184728243,0.649023813177798,0.198216035045331,-0.125354524477741,-0.168225729762498
1.63054351450484,0.649086879401163,0.198207747925324,-0.125350695716953,-0.16822869103619
1.63554518172724,0.649151328345292,0.198199321960275,-0.125347141795591,-0.168231713567321
1.64054684894965,0.649217160193081,0.198190757581366,-0.125343864673352,-0.168234797305078
1.64554851617206,0.649284373890444,0.198182055358639,-0.125340866115285,-0.168237942143728
1.65055018339446,0.649352967137946,0.198173216001167,-0.125338147687463,-0.168241147922241
1.65555185061687,0.649422936385399,0.198164240356863,-0.12533571075312,-0.168244414424058
