data1,data2,data3,data4,data5
0,0,10,5,7
0.045003750312526,-4.00013465183151,10,5,7
0.0900075006250521,-4.00171875102373,10,5,7
0.135011250937578,-4.00842873889429,10,5,7
0.180015001250104,-4.02524992419575,10,5,7
0.22501875156263,-4.0572771026042,10,5,7
0.270022501875156,-4.10895327176276,10,5,7
0.315026252187682,-4.18365712909746,10,5,7
0.360030002500208,-4.28350907104572,10,5,7
0.405033752812734,-4.40929097592383,10,5,7
0.45003750312526,-4.56044211888687,10,5,7
0.495041253437786,-4.73513806634749,10,5,7
0.540045003750313,-4.92963073370444,10,5,7
0.585048754062839,-5.1402074810612,10,5,7
0.630052504375365,-5.36180643199545,10,5,7
0.675056254687891,-5.5849976753798,10,5,7
0.720060005000417,-5.79871958791299,10,5,7
0.765063755312943,-5.99257378464928,10,5,7
0.810067505625469,-6.15832818935834,10,5,7
0.855071255937995,-6.29047023257686,10,5,7
0.900075006250521,-6.38604624306914,10,5,7
0.945078756563047,-6.44418308345231,10,5,7
0.990082506875573,-6.46557773085879,10,5,7
1.0350862571881,-6.45207100906596,10,5,7
1.08009000750063,-6.40631809724656,10,5,7
1.12509375781315,-6.3315335700571,10,5,7
1.17009750812568,-6.23128788795838,10,5,7
1.2151012584382,-6.10934048301223,10,5,7
1.26010500875073,-5.96950175255687,10,5,7
1.30510875906326,-5.8155203206298,10,5,7
1.35011250937578,-5.65099353890367,10,5,7
1.39511625968831,-5.47929946460704,10,5,7
1.44012001000083,-5.30354828080878,10,5,7
1.48512376031336,-5.12655077574696,10,5,7
1.53012751062589,-4.9508012800922,10,5,7
1.57513126093841,-4.77847242958092,10,5,7
1.62013501125094,-4.61141925360878,10,5,7
1.66513876156346,-4.45119033693204,10,5,7
1.71014251187599,-4.29904410776461,10,5,7
1.75514626218852,-4.1559686274856,10,5,7
1.80015001250104,-4.02270356490916,10,5,7
1.84515376281357,-3.89976331445298,10,5,7
1.89015751312609,-3.78746045522162,10,5,7
1.93516126343862,-3.68592894613116,10,5,7
1.98016501375115,-3.5951466135621,10,5,7
2.02516876406367,-3.51495661714271,10,5,7
2.0701725143762,-3.44508768107313,10,5,7
2.11517626468872,-3.38517295760511,10,5,7
2.16018001500125,-3.33476745006851,10,5,7
2.20518376531378,-3.29336396875865,10,5,7
2.2501875156263,-3.26040762706917,10,5,7
2.29519126593883,-3.23530890996877,10,5,7
2.34019501625135,-3.21745536433522,10,5,7
2.38519876656388,-3.20622197246365,10,5,7
2.43020251687641,-3.20098027762338,10,5,7
2.47520626718893,-3.20110633494161,10,5,7
2.52021001750146,-3.2059875630014,10,5,7
2.56521376781398,-3.21502857201765,10,5,7
2.61021751812651,-3.2276560437973,10,5,7
2.65522126843904,-3.24332273726585,10,5,7
2.70022501875156,-3.26151069141443,10,5,7
2.74522876906409,-3.28173369527215,10,5,7
2.79023251937661,-3.30353909205832,10,5,7
2.83523626968914,-3.32650898209699,10,5,7
2.88024002000167,-3.35026088642603,10,5,7
2.92524377031419,-3.37444793033219,10,5,7
2.97024752062672,-3.39875860330172,10,5,7
3.01525127093924,-3.422916149098,10,5,7
3.06025502125177,-3.44667763686356,10,5,7
3.1052587715643,-3.46983276129224,10,5,7
3.15026252187682,-3.49220241702956,10,5,7
3.19526627218935,-3.51363708953748,10,5,7
3.24027002250188,-3.53401510171001,10,5,7
3.2852737728144,-3.55324075255623,10,5,7
3.33027752312693,-3.57124238129011,10,5,7
3.37528127343945,-3.58797038719504,10,5,7
3.42028502375198,-3.60339523268208,10,5,7
3.46528877406451,-3.61750545405214,10,5,7
3.51029252437703,-3.63030570162141,10,5,7
3.55529627468956,-3.64181482809584,10,5,7
3.60030002500208,-3.65206404140065,10,5,7
3.64530377531461,-3.66109513560338,10,5,7
3.69030752562714,-3.66895881112684,10,5,7
3.73531127593966,-3.67571309314702,10,5,7
3.78031502625219,-3.68142185491992,10,5,7
3.82531877656471,-3.68615345078956,10,5,7
3.87032252687724,-3.68997946180411,10,5,7
3.91532627718977,-3.69297355521063,10,5,7
3.96033002750229,-3.69521045761418,10,5,7
4.00533377781482,-3.69676504027205,10,5,7
4.05033752812734,-3.69771151384718,10,5,7
4.09534127843987,-3.69812272896045,10,5,7
4.1403450287524,-3.69806957805479,10,5,7
4.18534877906492,-3.69762049340602,10,5,7
4.23035252937745,-3.69684103557871,10,5,7
4.27535627968997,-3.69579356622012,10,5,7
4.3203600300025,-3.6945369988007,10,5,7
4.36536378031503,-3.69312662073725,10,5,7
4.41036753062755,-3.69161398026118,10,5,7
4.45537128094008,-3.69004683141133,10,5,7
4.5003750312526,-3.68846913062565,10,5,7
4.54537878156513,-3.68692107856988,10,5,7
4.59038253187766,-3.68543920106309,10,5,7
4.63538628219018,-3.68405646323031,10,5,7
4.68039003250271,-3.68280241132242,10,5,7
4.72539378281523,-3.68170333698441,10,5,7
4.77039753312776,-3.68078245911653,10,5,7
4.81540128344029,-3.68006011885262,10,5,7
4.86040503375281,-3.67955398356811,10,5,7
4.90540878406534,-3.67927925622187,10,5,7
4.95041253437786,-3.67924888672514,10,5,7
4.99541628469039,-3.67947378241348,10,5,7
5.04042003500292,-3.67996284959988,10,5,7
5.08542378531544,-3.68071893283061,10,5,7
5.13042753562797,-3.68173277886812,10,5,7
5.17543128594049,-3.68298420292751,10,5,7
5.22043503625302,-3.68444467417161,10,5,7
5.26543878656555,-3.68607990287169,10,5,7
5.31044253687807,-3.68785224276189,10,5,7
5.3554462871906,-3.68972279034408,10,5,7
5.40045003750313,-3.69165312092284,10,5,7
5.44545378781565,-3.69360664493748,10,5,7
5.49045753812818,-3.69554959921562,10,5,7
5.5354612884407,-3.69745170800788,10,5,7
5.58046503875323,-3.69928656012707,10,5,7
5.62546878906576,-3.70103175321589,10,5,7
5.67047253937828,-3.70266885594103,10,5,7
5.71547628969081,-3.70418323534969,10,5,7
5.76048004000333,-3.70556379104007,10,5,7
5.80548379031586,-3.70680263122091,10,5,7
5.85048754062839,-3.70789471893408,10,5,7
5.89549129094091,-3.70883751022351,10,5,7
5.94049504125344,-3.70963060019299,10,5,7
5.98549879156596,-3.71027538788978,10,5,7
6.03050254187849,-3.71077476684597,10,5,7
6.07550629219102,-3.71113284488853,10,5,7
6.12051004250354,-3.71135469441773,10,5,7
6.16551379281607,-3.71144613264809,10,5,7
6.21051754312859,-3.71141353018471,10,5,7
6.25552129344112,-3.71126364565259,10,5,7
6.30052504375365,-3.71100348379188,10,5,7
6.34552879406617,-3.71064017437964,10,5,7
6.3905325443787,-3.7101808694548,10,5,7
6.43553629469122,-3.70963265653901,10,5,7
6.48054004500375,-3.70900248581207,10,5,7
6.52554379531628,-3.70829710947816,10,5,7
6.5705475456288,-3.70752303182372,10,5,7
6.61555129594133,-3.70668646870458,10,5,7
6.66055504625385,-3.70579331539996,10,5,7
6.70555879656638,-3.70484912193434,10,5,7
6.75056254687891,-3.70385907509487,10,5,7
6.79556629719143,-3.7028279864672,10,5,7
6.84057004750396,-3.70176028588186,10,5,7
6.88557379781648,-3.70066001971169,10,5,7
6.93057754812901,-3.69953085349495,10,5,7
6.97558129844154,-3.6983760783825,10,5,7
7.02058504875406,-3.697198620926,10,5,7
7.06558879906659,-3.69600105573993,10,5,7
7.11059254937912,-3.69478562058623,10,5,7
7.15559629969164,-3.69355423344815,10,5,7
7.20060005000417,-3.69230851117968,10,5,7
7.24560380031669,-3.69104978934042,10,5,7
7.29060755062922,-3.68977914285131,10,5,7
7.33561130094175,-3.68849740713512,10,5,7
7.38061505125427,-3.68720519943605,10,5,7
7.4256188015668,-3.6859029400443,10,5,7
7.47062255187932,-3.68459087318391,10,5,7
7.51562630219185,-3.68326908735428,10,5,7
7.56063005250438,-3.68193753494766,10,5,7
7.6056338028169,-3.68059605099526,10,5,7
7.65063755312943,-3.67924437092371,10,5,7
7.69564130344195,-3.6778821472309,10,5,7
7.74064505375448,-3.67650896501492,10,5,7
7.78564880406701,-3.67512435631292,10,5,7
7.83065255437953,-3.67372781322707,10,5,7
7.87565630469206,-3.67231879983289,10,5,7
7.92066005500458,-3.67089676288101,10,5,7
7.96566380531711,-3.66946114131711,10,5,7
8.01066755562964,-3.66801137465624,10,5,7
8.05567130594216,-3.66654691025707,10,5,7
8.10067505625469,-3.66506720954954,10,5,7
8.14567880656721,-3.66357175327502,10,5,7
8.19068255687974,-3.66206004580291,10,5,7
8.23568630719227,-3.66053161859008,10,5,7
8.28069005750479,-3.65898603285213,10,5,7
8.32569380781732,-3.6574228815154,10,5,7
8.37069755812984,-3.65584179051907,10,5,7
8.41570130844237,-3.6542424195352,10,5,7
8.4607050587549,-3.65262446217327,10,5,7
8.50570880906742,-3.65098764573298,10,5,7
8.55071255937995,-3.64933173056683,10,5,7
8.59571630969247,-3.64765650911041,10,5,7
8.640720060005,-3.64596180463504,10,5,7
8.68572381031753,-3.64424746977384,10,5,7
8.73072756063005,-3.64251338486842,10,5,7
8.77573131094258,-3.64075945617927,10,5,7
8.8207350612551,-3.63898561399953,10,5,7
8.86573881156763,-3.63719181070744,10,5,7
8.91074256188016,-3.63537801878932,10,5,7
8.95574631219268,-3.63354422886086,10,5,7
9.00075006250521,-3.63169044771144,10,5,7
9.04575381281773,-3.62981669639224,10,5,7
9.09075756313026,-3.6279230083661,10,5,7
9.13576131344279,-3.62600942773384,10,5,7
9.18076506375531,-3.62407600754899,10,5,7
9.22576881406784,-3.62212280823033,10,5,7
9.27077256438037,-3.62014989607917,10,5,7
9.31577631469289,-3.61815734190614,10,5,7
9.36078006500542,-3.61614521977051,10,5,7
9.40578381531794,-3.61411360583291,10,5,7
9.45078756563047,-3.61206257732139,10,5,7
9.49579131594299,-3.60999221160873,10,5,7
9.54079506625552,-3.60790258539856,10,5,7
9.58579881656805,-3.60579377401609,10,5,7
9.63080256688057,-3.60366585079918,10,5,7
9.6758063171931,-3.60151888658433,10,5,7
9.72081006750563,-3.599352949282,10,5,7
9.76581381781815,-3.59716810353509,10,5,7
9.81081756813068,-3.59496441045443,10,5,7
9.8558213184432,-3.59274192742468,10,5,7
9.90082506875573,-3.59050070797434,10,5,7
9.94582881906826,-3.58824080170335,10,5,7
9.99083256938078,-3.58596225426198,10,5,7
10.0358363196933,-3.58374189363678,10,5,7
10.0808400700058,-3.581721991828,10,5,7
10.1258438203184,-3.57991854975126,10,5,7
10.1708475706309,-3.57835362042681,10,5,7
10.2158513209434,-3.5770536377599,10,5,7
10.2608550712559,-3.57604709291375,10,5,7
10.3058588215685,-3.5753624233443,10,5,7
10.350862571881,-3.57502623776294,10,5,7
10.3958663221935,-3.57506193477679,10,5,7
10.440870072506,-3.57548872431683,10,5,7
10.4858738228186,-3.57632102725887,10,5,7
10.5308775731311,-3.57756820748393,10,5,7
10.5758813234436,-3.57923457949872,10,5,7
10.6208850737561,-3.58131963122361,10,5,7
10.6658888240687,-3.5838184034718,10,5,7
10.7108925743812,-3.58672197312093,10,5,7
10.7558963246937,-3.59001799449639,10,5,7
10.8009000750063,-3.59369126186417,10,5,7
10.8459038253188,-3.59772426430996,10,5,7
10.8909075756313,-3.60209771207254,10,5,7
10.9359113259438,-3.60679102024831,10,5,7
10.9809150762564,-3.61178274151296,10,5,7
11.0259188265689,-3.61705094407679,10,5,7
11.0709225768814,-3.6225735345557,10,5,7
11.1159263271939,-3.62832852791542,10,5,7
11.1609300775065,-3.63429426827955,10,5,7
11.205933827819,-3.640449605341,10,5,7
11.2509375781315,-3.64677403153674,10,5,7
11.295941328444,-3.65324778517854,10,5,7
11.3409450787566,-3.6598519245003,10,5,7
11.3859488290691,-3.66656837718487,10,5,7
11.4309525793816,-3.67337996944972,10,5,7
11.4759563296941,-3.68027043825858,10,5,7
11.5209600800067,-3.68722442972591,10,5,7
11.5659638303192,-3.69422748631951,10,5,7
11.6109675806317,-3.70126602505595,10,5,7
11.6559713309442,-3.70832730853175,10,5,7
11.7009750812568,-3.71539941033724,10,5,7
11.7459788315693,-3.72247117615751,10,5,7
11.7909825818818,-3.72953218166697,10,5,7
11.8359863321944,-3.73657268816526,10,5,7
11.8809900825069,-3.74358359677271,10,5,7
11.9259938328194,-3.75055640189844,10,5,7
11.9709975831319,-3.75748314460548,10,5,7
12.0160013334445,-3.76435636642193,10,5,7
12.061005083757,-3.77116906407969,10,5,7
12.1060088340695,-3.77791464560112,10,5,7
12.151012584382,-3.78458688809698,10,5,7
12.1960163346946,-3.79117989758441,10,5,7
12.2410200850071,-3.79768807108193,10,5,7
12.2860238353196,-3.80410606118877,10,5,7
12.3310275856321,-3.81042874330805,10,5,7
12.3760313359447,-3.81665118562883,10,5,7
12.4210350862572,-3.82276862193936,10,5,7
12.4660388365697,-3.82877642730548,10,5,7
12.5110425868822,-3.83467009661204,10,5,7
12.5560463371948,-3.84044522593368,10,5,7
12.6010500875073,-3.84609749667269,10,5,7
12.6460538378198,-3.85162266237758,10,5,7
12.6910575881323,-3.8570165381349,10,5,7
12.7360613384449,-3.86227499240984,10,5,7
12.7810650887574,-3.86739394119731,10,5,7
12.8260688390699,-3.87236934433448,10,5,7
12.8710725893824,-3.87719720381839,10,5,7
12.916076339695,-3.88187356396679,10,5,7
