data1,data2,data3,data4,data5
0,0,15,5,5
0.045003750312526,12.8029680750818,15,5,5
0.0900075006250521,13.7308910956795,15,5,5
0.135011250937578,15.0239635279812,15,5,5
0.180015001250104,16.4768114915223,15,5,5
0.22501875156263,17.9356118332194,15,5,5
0.270022501875156,19.2935335495527,15,5,5
0.315026252187682,20.4845013974951,15,5,5
0.360030002500208,21.4752528363394,15,5,5
0.405033752812734,22.2572691037447,15,5,5
0.45003750312526,22.8396754433719,15,5,5
0.495041253437786,23.243344857758,15,5,5
0.540045003750313,23.262915585225,15,5,5
0.585048754062839,22.5250581291621,15,5,5
0.630052504375365,21.3124130672276,15,5,5
0.675056254687891,19.870724380271,15,5,5
0.720060005000417,18.3873851267306,15,5,5
0.765063755312943,16.9914718617765,15,5,5
0.810067505625469,15.7583412720169,15,5,5
0.855071255937995,14.7201656148117,15,5,5
0.900075006250521,13.8793530926069,15,5,5
0.945078756563047,13.2208927926559,15,5,5
0.990082506875573,12.7215045071898,15,5,5
1.0350862571881,12.3554449814966,15,5,5
1.08009000750063,12.0977553478219,15,5,5
1.12509375781315,11.9258489464293,15,5,5
1.17009750812568,11.8201291299794,15,5,5
1.2151012584382,11.7640824768156,15,5,5
1.26010500875073,11.7441092130673,15,5,5
1.30510875906326,11.7492358390678,15,5,5
1.35011250937578,11.7707868675401,15,5,5
1.39511625968831,11.8020549454235,15,5,5
1.44012001000083,11.8379885747653,15,5,5
1.48512376031336,11.874906241508,15,5,5
1.53012751062589,11.9102404518833,15,5,5
1.57513126093841,11.9423124697566,15,5,5
1.62013501125094,11.970137130914,15,5,5
1.66513876156346,11.9932563191248,15,5,5
1.71014251187599,12.0115992068715,15,5,5
1.75514626218852,12.0253670499791,15,5,5
1.80015001250104,12.0349401232068,15,5,5
1.84515376281357,12.0408042725859,15,5,5
1.89015751312609,12.0434945315327,15,5,5
1.93516126343862,12.0435532946585,15,5,5
1.98016501375115,12.0415006563597,15,5,5
2.02516876406367,12.037814688362,15,5,5
2.0701725143762,12.0329196370922,15,5,5
2.11517626468872,12.0271802532678,15,5,5
2.16018001500125,12.0209007085017,15,5,5
2.20518376531378,12.0143267949563,15,5,5
