data1,data2,data3,data4,data5,data6,data7
0,-0.0174753090714628,-0.0105246417596839,-0.0035148010833244,0.0035148010833244,0.0105246417596839,0.0174753090714628
0.0100008334027836,-0.0174753090714628,-0.0105246426710116,-0.00351480245623143,0.00351479971612506,0.0105246408596989,0.0174753090714628
0.0200016668055671,-0.0174753090714628,-0.0105246535983456,-0.00351481895404304,0.00351478325080565,0.0105246299970147,0.0174753090714628
0.0300025002083507,-0.0174753090714628,-0.0105246089892058,-0.00351475192717418,0.00351484982154245,0.0105246737001051,0.0174753090714628
0.0400033336111343,-0.0174753090714628,-0.0105245942455679,-0.00351472962124586,0.00351487213006913,0.0105246884486995,0.0174753090714628
0.0500041670139178,-0.0174753090714628,-0.0105245897879107,-0.00351472275353393,0.00351487912242817,0.0105246931537246,0.0174753090714628
0.0600050004167014,-0.0174753090714628,-0.0105245837951539,-0.00351471361298256,0.00351488833816004,0.0105246992956366,0.0174753090714628
0.070005833819485,-0.0174753090714628,-0.0105245797417188,-0.00351470741181115,0.00351489460881413,0.0105247034869435,0.0174753090714628
0.0800066672222685,-0.0174753090714628,-0.0105245775097948,-0.00351470396373071,0.00351489812876709,0.0105247058615081,0.0174753090714628
0.0900075006250521,-0.0174753090714628,-0.0105245763611585,-0.00351470215021251,0.00351490001833771,0.0105247071610969,0.0174753090714628
0.100008334027836,-0.0174753090714628,-0.0105245753859888,-0.00351470059402622,0.00351490165566245,0.0105247082973173,0.0174753090714628
0.110009167430619,-0.0174753090714628,-0.0105245734695731,-0.00351469760891696,0.00351490472697592,0.0105247103848267,0.0174753090714628
0.120010000833403,-0.0174753090714628,-0.0105245692313831,-0.00351469110862668,0.00351491131640315,0.0105247147999013,0.0174753090714628
0.130010834236186,-0.0174753090714628,-0.0105245612179008,-0.00351467889948965,0.00351492361246367,0.0105247229858248,0.0174753090714628
0.14001166763897,-0.0174753090714628,-0.0105245485860585,-0.00351465971360589,0.00351494287559602,0.0105247357708432,0.0174753090714628
0.150012501041753,-0.0174753090714628,-0.0105245321695763,-0.00351463481902926,0.00351496783088385,0.0105247523076264,0.0174753090714628
0.160013334444537,-0.0174753090714628,-0.0105245151583858,-0.00351460904413431,0.00351499364712515,0.0105247694006727,0.0174753090714628
0.170014167847321,-0.0174753090714628,-0.0105245024250868,-0.00351458975828836,0.00351501295659199,0.0105247821806996,0.0174753090714628
0.180015001250104,-0.0174753090714628,-0.010524498625733,-0.00351458400254752,0.00351501872060405,0.0105247859964284,0.0174753090714628
0.190015834652888,-0.0174753090714628,-0.0105245066346626,-0.00351459612600066,0.00351500658913018,0.0105247779716858,0.0174753090714628
0.200016668055671,-0.0174753090714628,-0.0105245276928047,-0.00351462800969454,0.00351497467728604,0.0105247568579404,0.0174753090714628
0.210017501458455,-0.0174753090714628,-0.0105245629969825,-0.00351468146537823,0.00351492117206524,0.0105247214558894,0.0174753090714628
