time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,-30,0,0,0,-0.156968199762334,0.110222090131988,-30,0,0.156968199762334,-0.110222090131988
0.0100016669444907,-29.99928096,-0.000166481481481482,-0.000138749430187431,-0.000223832325542117,-0.23031969529168,0.277352298527253,-29.9991422105698,5.73508440606357e-05,0.230180945861493,-0.277576130852795
0.0200033338889815,-29.99712768,-0.000665185185185185,0.0287710753178009,0.00169944089761772,-1.64574465734675,0.588469033371708,-30.0258987553178,-0.0023646260828029,1.67451573266455,-0.58676959247409
0.0300050008334722,-29.99354592,-0.001495,0.0702483258500389,0.00445175381245734,-1.10460812003612,0.801087989342639,-30.06379424585,-0.00594675381245734,1.17485644588616,-0.796636235530182
0.040006667777963,-29.98854144,-0.00265481481481481,-0.242206867984492,-0.0298637875031824,0.136237598634431,0.0933962867413944,-29.7463345720155,0.0272089726883676,-0.378444466618922,-0.123260074244577
0.0500083347224537,-29.98212,-0.00414351851851852,-0.876509207347449,-0.0999625310368728,0.121410228964975,0.100757186751697,-29.1056107926525,0.0958190125183543,-0.997919436312424,-0.20071971778857
0.0600100016669445,-29.97428736,-0.00596,-1.80499454234999,-0.204782464910892,0.0875423777422343,0.0864569426573696,-28.16929281765,0.198822464910892,-1.89253692009222,-0.291239407568262
0.0700116686114352,-29.96504928,-0.00810314814814815,-3.00067380199829,-0.342977148223507,0.0296871733676663,0.0668289809446945,-26.9643754780017,0.334874000075359,-3.03036097536596,-0.409806129168202
0.080013335555926,-29.95441152,-0.0105718518518519,-4.43459514462827,-0.512553904592158,-0.049141216135673,0.0466906892755627,-25.5198163753717,0.501982052740306,-4.38545392849259,-0.559244593867721
0.0900150025004167,-29.94237984,-0.013365,-6.0762567522169,-0.710920947718393,-0.130967381826546,0.0272146777663026,-23.8661230877831,0.697555947718393,-5.94528937039036,-0.738135625484696
0.100016669444907,-29.92896,-0.0164814814814815,-7.89396494782518,-0.934930754922036,-0.195072036239063,0.00975720936800068,-22.0349950521748,0.918449273440555,-7.69889291158612,-0.944687964290037
0.110018336389398,-29.91415776,-0.0199201851851852,-9.85522471493298,-1.18093290638741,-0.225001380635989,-0.00447359535057237,-20.058933045067,1.16101272120222,-9.63022333429699,-1.17645931103683
0.120020003333889,-29.89797888,-0.02368,-11.9271821917472,-1.44484016345637,-0.214441947928545,-0.0145452390858871,-17.9707966882528,1.42116016345637,-11.7127402438187,-1.43029492437048
0.13002167027838,-29.88042912,-0.0277598148148148,-14.0771077610817,-1.72220718225013,-0.1696001390219,-0.0198804397416624,-15.8033213589183,1.69444736743532,-13.9075076220598,-1.70232674250847
0.14002333722287,-29.86151424,-0.0321585185185185,-16.2728991558274,-2.00831969587802,-0.106970315118081,-0.0202825176233664,-13.5886150841726,1.9761611773595,-16.1659288407093,-1.98803717825466
0.150025004167361,-29.84124,-0.036875,-18.4835774948258,-2.2982905338004,-0.0473181153665319,-0.0159023718360091,-11.3576625051742,2.2614155338004,-18.4362593794593,-2.28238816196439
0.160026671111852,-29.81961216,-0.0419081481481482,-20.6797474151163,-2.58715790541646,-0.00857951962875248,-0.00716762977394158,-9.13986474488368,2.54524975726831,-20.6711678954876,-2.57999027564252
0.170028338056343,-29.79663648,-0.0472568518518519,-22.8339957889803,-2.86998117064511,-0.00110786910417483,0.00528943174257617,-6.96264069101974,2.82272431879326,-22.8328879198761,-2.87527060238769
