data1,data2,data3,data4,data5,data6,data7
0,0.958136383673097,0.984768128913041,0.998298546115351,0.998298543452272,0.984768123716306,0.958136383673097
0.0100016669444907,0.958136383673097,0.984768128884772,0.998298546100927,0.998298543466639,0.984768123744227,0.958136383673097
0.0200033338889815,0.958136383673097,0.984768128772155,0.998298546043917,0.998298543522961,0.984768123852753,0.958136383673097
0.0300050008334722,0.958136383673097,0.984768128245615,0.998298545777369,0.998298543786278,0.984768124360113,0.958136383673097
0.040006667777963,0.958136383673097,0.984768127198877,0.998298545248266,0.998298544308169,0.984768125364086,0.958136383673097
0.0500083347224537,0.958136383673097,0.984768125555862,0.998298544418416,0.998298545126031,0.984768126936067,0.958136383673097
0.0600100016669445,0.958136383673097,0.9847681235853,0.998298543423318,0.998298546106558,0.984768128820302,0.958136383673097
0.0700116686114352,0.958136383673097,0.984768121829698,0.998298542536733,0.998298546980196,0.984768130499207,0.958136383673097
0.080013335555926,0.958136383673097,0.984768120556472,0.998298541893629,0.998298547614028,0.984768131717503,0.958136383673097
0.0900150025004167,0.958136383673097,0.984768119724705,0.998298541473373,0.998298548028358,0.984768132514158,0.958136383673097
0.100016669444907,0.958136383673097,0.984768119180735,0.998298541198408,0.998298548299566,0.984768133035868,0.958136383673097
0.110018336389398,0.958136383673097,0.984768118794307,0.998298541002977,0.998298548492425,0.984768133407056,0.958136383673097
0.120020003333889,0.958136383673097,0.984768118493486,0.998298540850765,0.99829854864271,0.984768133696458,0.958136383673097
0.13002167027838,0.958136383673097,0.984768118247537,0.998298540726253,0.99829854876571,0.984768133933445,0.958136383673097
0.14002333722287,0.958136383673097,0.984768118043349,0.998298540622821,0.998298548867947,0.984768134130546,0.958136383673097
0.150025004167361,0.958136383673097,0.984768117872564,0.998298540536252,0.998298548953574,0.984768134295744,0.958136383673097
0.160026671111852,0.958136383673097,0.98476811772792,0.998298540462878,0.998298549026205,0.984768134435977,0.958136383673097
0.170028338056343,0.958136383673097,0.984768117603194,0.998298540399557,0.998298549088934,0.984768134557192,0.958136383673097
0.180030005000833,0.958136383673097,0.984768117493533,0.99829854034384,0.998298549144175,0.984768134664026,0.958136383673097
0.190031671945324,0.958136383673097,0.984768117395413,0.998298540293947,0.998298549193681,0.984768134759847,0.958136383673097
0.200033338889815,0.958136383673097,0.984768117306352,0.998298540248625,0.998298549238687,0.984768134847029,0.958136383673097
0.210035005834306,0.958136383673097,0.984768117224604,0.998298540206992,0.998298549280061,0.984768134927238,0.958136383673097
0.220036672778796,0.958136383673097,0.984768117148914,0.998298540168415,0.998298549318427,0.984768135001672,0.958136383673097
0.230038339723287,0.958136383673097,0.984768117078339,0.998298540132419,0.998298549354254,0.984768135071233,0.958136383673097
0.240040006667778,0.958136383673097,0.984768117012123,0.998298540098621,0.998298549387917,0.984768135136642,0.958136383673097
0.250041673612269,0.958136383673097,0.984768116949605,0.998298540066687,0.998298549419746,0.984768135198531,0.958136383673097
0.260043340556759,0.958136383673097,0.984768116890161,0.998298540036303,0.998298549450049,0.984768135257495,0.958136383673097
0.27004500750125,0.958136383673097,0.984768116833167,0.998298540007155,0.998298549479139,0.98476813531413,0.958136383673097
0.280046674445741,0.958136383673097,0.98476811677797,0.99829853997891,0.998298549507339,0.984768135369062,0.958136383673097
0.290048341390232,0.958136383673097,0.984768116723875,0.99829853995122,0.998298549534997,0.984768135422957,0.958136383673097
0.300050008334722,0.958136383673097,0.984768116670133,0.998298539923705,0.998298549562486,0.984768135476532,0.958136383673097
0.310051675279213,0.958136383673097,0.984768116615937,0.998298539895957,0.998298549590207,0.984768135530562,0.958136383673097
0.320053342223704,0.958136383673097,0.984768116560415,0.998298539867535,0.998298549618596,0.984768135585884,0.958136383673097
