data1,data2,data3,data4,data5
0,-1.10254302887214,-0.66098093893694,-0.784009900321997,-0.488062220256377
0.0100016669444907,-1.06645366660172,-0.639224898480826,-0.784009900321997,-0.488062220256377
0.0200033338889815,-1.02893546878782,-0.596935570879752,-0.73955463793345,-0.469190206693865
0.0300050008334722,-0.739715016801079,-0.383866354739613,-0.582581135555517,-0.29066748335321
0.040006667777963,-0.498320212568013,-0.141643074901123,-0.339257702726062,-0.11545209353192
0.0500083347224537,-0.364421542632723,-0.00772527160631491,-0.205057437955007,0.0192141245955453
0.0600100016669445,-0.294783835717234,0.0619084235204542,-0.135488543776787,0.0887928178645106
0.0700116686114352,-0.258262345559657,0.0985051783024912,-0.0988560104178859,0.125423340326811
0.080013335555926,-0.238348206381308,0.118503207818193,-0.0787949594459656,0.14552592131459
0.0900150025004167,-0.226413796190781,0.130512527239749,-0.0667223911997898,0.157649549227279
0.100016669444907,-0.218112007445329,0.138882677750486,-0.0582913088794455,0.166133728280596
0.110018336389398,-0.211297301128127,0.145766101821415,-0.0513446862866348,0.17313768196996
0.120020003333889,-0.20491643936542,0.152222407570767,-0.0448175396521196,0.179730724605784
0.13002167027838,-0.198450286923061,0.158775549931052,-0.0381814699189476,0.186445296184918
0.14002333722287,-0.191643142086609,0.165684595155009,-0.0311741309246283,0.193546923874576
0.150025004167361,-0.184374138474205,0.173072564123302,-0.0236702910809329,0.201163099704473
0.160026671111852,-0.17659659616372,0.180987240421755,-0.015620937428982,0.209344190406375
0.170028338056343,-0.168309149971362,0.189430106705965,-0.00702431213844562,0.218092389296094
0.180030005000833,-0.159541317402212,0.198370792437943,0.00208852747833978,0.227376124414629
0.190031671945324,-0.150345237398631,0.207755349751474,0.0116619818362449,0.23713831031737
0.200033338889815,-0.140789685426048,0.217512288204455,0.0216219789810795,0.24730243793934
0.210035005834306,-0.130954649485602,0.2275581049969,0.0318815988306611,0.257778280035964
0.220036672778796,-0.120925892416049,0.237802890637446,0.0423468376507533,0.268467804576523
0.230038339723287,-0.110789537574598,0.248155963629399,0.0529224577559569,0.279271233307065
0.240040006667778,-0.100627015040507,0.258531176250523,0.0635175441828654,0.29009284743652
0.250041673612269,-0.0905107944227823,0.268851438276837,0.0740502880207366,0.300846032952567
0.260043340556759,-0.0805012728232275,0.279052062839758,0.0844515726465707,0.31145711325495
0.27004500750125,-0.0706450417062373,0.289082688828194,0.0946670943076442,0.321867676485366
0.280046674445741,-0.0609745819228861,0.298907718004822,0.104657941301555,0.332035306550387
0.290048341390232,-0.0515092804695996,0.308505371265382,0.114399732919714,0.341932814440231
0.300050008334722,-0.0422575570441349,0.317865583471057,0.123880544091652,0.351546201254534
0.310051675279213,-0.0332198437661521,0.326987007570458,0.133097899963929,0.360871650064001
0.320053342223704,-0.0243921700661933,0.335873392960079,0.142055122199446,0.369911845062704
0.330055009168195,-0.0157701474859164,0.344529559521214,0.150757264897571,0.378671872614356
0.340056676112685,-0.00735320239830193,0.352957131817829,0.159206817681642,0.387154895345171
0.350058343057176,0.000851053470333162,0.361150150494224,0.167399300634328,0.395357732318997
0.360060010001667,0.00882241102180366,0.369090657693735,0.175318849154886,0.40326644536788
0.370061676946158,0.016523730822669,0.376744371235609,0.182933898291146,0.410852036601176
0.380063343890648,0.0238968752099442,0.384056622208018,0.190193130268496,0.418066410336301
0.390065010835139,0.0308591944665491,0.390948829439562,0.19702194326534,0.424838842258433
0.40006667777963,0.0373009854130073,0.397315911351782,0.203319823855868,0.431073319961458
0.410068344724121,0.0430844763518021,0.403025171404985,0.20895914095763,0.436647253734729
0.420070011668611,0.0480450032531016,0.407917307448097,0.21378599593391,0.441412175549481
0.430071678613102,0.0519950859574842,0.411810245900416,0.21762382045257,0.445197107072454
0.440073345557593,0.0547320384854697,0.414506437588962,0.220280359914041,0.447815233759173
0.450075012502084,0.0560495020224507,0.41580402056297,0.221558462772793,0.44907431854046
0.460076679446574,0.0557528358558567,0.415511817838852,0.221270675034976,0.448790884222286
0.470078346391065,0.0536776420311203,0.413467493421541,0.219257010424485,0.446807581573208
0.480080013335556,0.0497098986517965,0.409557398858765,0.215404486765002,0.443012392612657
0.490081680280047,0.0438053782541625,0.40373584425019,0.209666222570068,0.43735752548619
0.500083347224537,0.0360054454433233,0.396040932782741,0.202077281741574,0.429875241498158
0.510085014169028,0.0264462020135578,0.386603946380203,0.192764277824133,0.420687654251022
0.520086681113519,0.0153584658509274,0.375649753666979,0.181946197767561,0.410007953851896
0.53008834805801,0.0030572763113638,0.363486882063008,0.169925038235166,0.398131603068246
0.5400900150025,-0.0100786504370292,0.350487598682463,0.157066520137249,0.385417692358289
0.550091681946991,-0.0236352065048558,0.33706021836446,0.143773006286458,0.372262483199322
0.560093348891482,-0.0371950511041581,0.323617420854538,0.130452316248095,0.359068742376772
0.570095015835973,-0.0503689921813622,0.310545167447342,0.117486964650178,0.346215325674657
0.580096682780463,-0.0628221694933788,0.29817661329721,0.105208190981063,0.33403134754512
0.590098349724954,-0.074291801402682,0.286774265964062,0.093878041894484,0.322778205798863
0.600100016669445,-0.0845950503494187,0.276521879518275,0.0836810379440397,0.312641034270816
0.610101683613936,-0.0936274586531379,0.26752569485795,0.0747250968680892,0.303729316333552
0.620103350558426,-0.101353923048836,0.259823122156991,0.0670498738163601,0.296084884286517
0.630105017502917,-0.107795007679908,0.253396118279188,0.060639825010458,0.289694665770178
0.640106684447408,-0.113011484633598,0.248186402860568,0.0554391730640552,0.284505391549739
0.650108351391899,-0.117089498333811,0.244110128572617,0.0513664031905123,0.280437909394641
0.660110018336389,-0.120127948744794,0.241070405651729,0.0483266870123411,0.277399498953682
0.67011168528088,-0.122228850448636,0.238966908620317,0.0462214479230029,0.275293388664116
0.680113352225371,-0.123490741126752,0.237702473209171,0.0449549580027065,0.274025347196407
0.690115019169862,-0.124004767739707,0.237187038070536,0.0444383039558247,0.273507669832026
0.700116686114352,-0.123852866728398,0.237339501705583,0.0445912789611974,0.273661102897751
0.710118353058843,-0.123107419879851,0.238088104200765,0.0453428008821619,0.274415297196564
0.720120020003334,-0.121831839818017,0.23936987500279,0.0466303928787215,0.275708320924798
0.730121686947825,-0.120081657689127,0.241129572278665,0.0483991497745163,0.27748565292694
0.740123353892315,-0.117905809207902,0.243318417682231,0.0506004937639128,0.27969895941072
0.750125020836806,-0.115347921729195,0.245892824866547,0.0531909186593187,0.282304854035236
0.760126687781297,-0.112447486601129,0.24881323890856,0.056130841189282,0.285263761143348
0.770128354725788,-0.109240858413733,0.252043146502203,0.0593836206426528,0.288538944837179
0.780130021670278,-0.105762060384325,0.255548278990966,0.0629147702429507,0.292095728591288
0.790131688614769,-0.102043398382134,0.25929600679241,0.066691359880852,0.295900906124956
0.80013335555926,-0.098115899701729,0.263254909865263,0.0706815956469251,0.299922329796974
0.810135022503751,-0.0940096001714436,0.267394501096079,0.0748545535400856,0.30412865443173
0.820136689448241,-0.0897537068703787,0.271685075515975,0.0791800404811482,0.308489209959641
0.830138356392732,-0.0853766650259924,0.276097656712487,0.0836285539640327,0.312973974203257
0.840140023337223,-0.0809061573308498,0.280604011930486,0.0881713115950163,0.317553616840778
0.850141690281714,-0.0763690623323595,0.285176708787447,0.0927803230400682,0.322199586678736
0.860143357226204,-0.0717913959186312,0.289789189061809,0.0974284793277591,0.326884216678245
0.870145024170695,-0.0671982564081905,0.29441583848869,0.102089637882241,0.331580824549046
0.880146691115186,-0.0626137895369257,0.299032035725098,0.106738685894613,0.33626379095751
