data1,data2,data3,data4,data5,data6,data7,data8
0,0,100,100,75,0,0,0
0.0100016669444907,-0.843494675978552,99.9996343906789,99.998710535478,75.0028709087374,-0.000617325258550345,-0.000371919906396023,-0.000226589729324986
0.0200033338889815,4.40941256064523,99.9988509424803,99.9969111190575,75.0001382247466,-0.00223733887244199,-0.00127575785229473,-0.000740371221505704
0.0300050008334722,4.40758327183411,99.9988434819847,99.9968935762445,75.0001852677106,-0.00224893876843071,-0.00128298857804643,-0.000744900212123637
0.040006667777963,4.41102914091519,99.9988375826192,99.9968898473132,75.0001835591278,-0.00226268380411512,-0.0012903505558982,-0.000748915892409006
0.0500083347224537,4.4382600986164,99.9988474419028,99.9968992040806,75.0001032751706,-0.00224702724586037,-0.00128067735494466,-0.000742899627814689
0.0600100016669445,4.41212078825237,99.9988550210502,99.9969184871432,75.0000774939766,-0.0022335747244565,-0.00127273175053807,-0.000738140130698911
0.0700116686114352,4.33751939826779,99.9988581817897,99.9969275114205,75.0000696571688,-0.00222784964251721,-0.00126937684504695,-0.000736144350997468
0.080013335555926,4.21853580601203,99.9988592485959,99.9969306978375,75.0000674345989,-0.00222590053110947,-0.00126823846517355,-0.000735469144177823
0.0900150025004167,4.05895540360889,99.998859519422,99.9969315268632,75.0000669307588,-0.00222540331751047,-0.00126794860587502,-0.000735297503943401
0.100016669444907,3.86283693754601,99.9988594778691,99.9969313968539,75.0000669996175,-0.00222547994069554,-0.0012679931997386,-0.000735323870629808
0.110018336389398,3.6344313801383,99.998859264109,99.9969307228844,75.0000673383325,-0.00222587472856097,-0.00126822282492712,-0.000735459566928573
0.120020003333889,3.37811912924499,99.9988588924979,99.9969295412851,75.0000678973246,-0.00222656223333875,-0.00126862244325795,-0.000735695580804001
0.13002167027838,3.09835255915565,99.9988583314109,99.9969277448441,75.0000687041759,-0.00222760175708498,-0.00126922634856911,-0.000736052072919784
0.14002333722287,2.79960056852541,99.9988575320488,99.9969251705728,75.0000698087979,-0.00222908451482481,-0.00127008735354438,-0.000736560124796863
0.150025004167361,2.48629591215557,99.9988564409084,99.99692163882,75.0000712630604,-0.00223111062773253,-0.00127126340260337,-0.000737253824895634
0.160026671111852,2.16278586295547,99.9988550076444,99.9969169786221,75.0000731100171,-0.0022337745354915,-0.00127280910196854,-0.000738165271194678
0.170028338056343,1.83328666869593,99.9988531918524,99.9969110500111,75.0000753759333,-0.00223715235977768,-0.00127476839421696,-0.000739320255195548
0.180030005000833,1.50184219723578,99.9988509693963,99.9969037651384,75.000078063782,-0.00224129007795106,-0.00127716771067172,-0.000740734231792383
0.190031671945324,1.17228708260512,99.9988483377998,99.9968951065751,75.0000811486066,-0.00224619341029855,-0.00128001012384341,-0.000742408881905165
0.200033338889815,0.848214597237565,99.9988453198417,99.9968851399022,75.0000845755894,-0.00225182103054878,-0.00128327143157701,-0.000744329815987308
0.210035005834306,0.532949386213474,99.998841964549,99.9968740178428,75.0000882614838,-0.00225808261257562,-0.00128689904743075,-0.000746465932322328
0.220036672778796,0.229525111132472,99.9988383451569,99.9968619743913,75.0000920995286,-0.00226484253132488,-0.0012908141681107,-0.000748770705706218
0.230038339723287,-0.0593330324577119,99.9988345541744,99.9968493092582,75.0000959672723,-0.0022719289754144,-0.00129491707377827,-0.000751185319667389
0.240040006667778,-0.33122103638201,99.9988306962848,99.9968363649189,75.0000997361224,-0.00227914712733253,-0.0012990947792038,-0.000753643179952142
0.250041673612269,-0.584064218753031,99.9988268802338,99.9968235000088,75.0001032811043,-0.00228629426703823,-0.00130322979136624,-0.000756075075359396
0.260043340556759,-0.81612101472362,99.9988232109967,99.9968110633208,75.000106489357,-0.00229317439450984,-0.001307208580007,-0.000758414165111434
0.27004500750125,-1.02598269694928,99.9988197833333,99.9967993721318,75.0001092662851,-0.00229961029408052,-0.00131092855895183,-0.000760600085496813
0.280046674445741,-1.21256933562303,99.998816677426,99.9967886972562,75.0001115388829,-0.00230545173208836,-0.00131430282258367,-0.00076258173213735
0.290048341390232,-1.37512232906683,99.9988139567886,99.9967792555551,75.0001132563638,-0.00231057942707698,-0.00131726243141085,-0.000764318598112091
0.300050008334722,-1.51319384736395,99.9988116681688,99.996771209098,75.0001143887131,-0.00231490529170127,-0.00131975653865924,-0.000765780841298661
0.310051675279213,-1.62663353494316,99.9988098428588,99.9967646691022,75.0001149240406,-0.00231837003629894,-0.00132175099137485,-0.000766948455034933
0.320053342223704,-1.71557281505466,99.9988084986849,99.9967597022826,75.0001148656549,-0.00232093948468384,-0.00132322618954432,-0.000767810004036515
0.330055009168195,-1.78040713136493,99.9988076419693,99.9967563372698,75.0001142296522,-0.00232260092281529,-0.00132417496848045,-0.000768361376255206
0.340056676112685,-1.82177645096098,99.9988072688814,99.9967545691387,75.0001130435871,-0.00232336057202782,-0.00132460113629853,-0.000768604922390278
0.350058343057176,-1.8405443401927,99.998807365774,99.9967543606684,75.0001113465309,-0.00232324294353008,-0.00132451910368683,-0.000768549239865627
0.360060010001667,-1.83777591102466,99.9988079083077,99.9967556396124,75.0001091905577,-0.00232229245226325,-0.00132395482345344,-0.000768209728506766
0.370061676946158,-1.81471492166254,99.9988088593781,99.9967582919666,75.0001066434339,-0.00232057726836992,-0.00132294802545403,-0.000767609908486966
0.380063343890648,-1.77276030163152,99.9988101660928,99.9967621519755,75.000103792022,-0.00231819495583713,-0.00132155548402666,-0.000766783344731663
0.390065010835139,-1.71344235843264,99.9988117562969,99.9967669904621,75.0001007456332,-0.00231527897461266,-0.00131985478089628,-0.000765775860540173
0.40006667777963,-1.6383989103953,99.9988135354222,99.9967725039837,75.0000976382883,-0.0023120046084904,-0.00131794772897752,-0.00076464754811444
0.410068344724121,-1.54935157822671,99.9988153847022,99.9967783082324,75.0000946286254,-0.00230859237787824,-0.00131596233160643,-0.000763473912718644
0.420070011668611,-1.4480824557679,99.9988171619916,99.9967839397881,75.0000918961047,-0.00230530662558085,-0.00131405193793338,-0.000762345361897229
