data1,data2,data3,data4,data5
0,0.0752085950784656,-0.265220086627594,0.321194040197959,-0.456976198342192
0.0250041673612269,0.0713113735817911,-0.249773268111368,0.331004487931995,-0.449040755624637
0.0500083347224537,0.0793006780147697,-0.2418654115224,0.32566212159728,-0.41523123350488
0.0750125020836806,0.0819318995443484,-0.23931701146552,0.328108901027539,-0.412866858053955
0.100016669444907,0.0495150233186105,-0.272871516789797,0.293601140000296,-0.448139212958418
0.125020836806134,0.00282102762045105,-0.323178028347116,0.239955134474346,-0.504826503493776
0.150025004167361,-0.0258051890610295,-0.356426252591126,0.20215743291175,-0.547047997260286
0.175029171528588,-0.0293078207324147,-0.361175271650026,0.196138487897162,-0.554353049290172
0.200033338889815,-0.053112968066561,-0.37922675439613,0.183605417948517,-0.561521339801401
0.225037506251042,-0.190825202422957,-0.496860538879905,0.0841682276872361,-0.644289670890263
0.250041673612269,-0.479795828978619,-0.750683244195384,-0.137204170307361,-0.836352752254453
0.275045840973496,-0.478085946302899,-0.745033265572116,-0.128129655604287,-0.82507195891498
0.300050008334722,-0.438298179918101,-0.70463086940753,-0.0870896255881861,-0.783701411068605
0.325054175695949,-0.430270952114459,-0.696581108935827,-0.0790215362803369,-0.775611930954384
0.350058343057176,-0.440098082948507,-0.70647934893751,-0.0889845817813803,-0.785634047935982
0.375062510418403,-0.471916724404858,-0.738642514715826,-0.121468820009767,-0.818415329654068
0.40006667777963,-0.526672927351819,-0.794218653511402,-0.177829328621153,-0.875523488745946
0.425070845140857,-0.603312203987874,-0.872379400528562,-0.257453624187724,-0.956556404233408
0.450075012502084,-0.694980954942164,-0.966621905968628,-0.354137256844961,-1.05556470221068
0.475079179863311,-0.78308348653877,-1.05880195118719,-0.450117233104606,-1.15509425866033
0.500083347224537,-0.839862981650076,-1.12065524203529,-0.516737050953765,-1.22617122664983
0.525087514585764,-0.855759423470168,-1.13982955321822,-0.539116601188867,-1.25165144010643
0.550091681946991,-0.857085945424823,-1.14091806708478,-0.539939101016039,-1.25218182159314
0.575095849308218,-0.86915444381324,-1.15136010801776,-0.5485449642449,-1.25874820910163
0.600100016669445,-0.892559595953984,-1.17389158942007,-0.569931425413905,-1.27870905972175
0.625104184030672,-0.918385233955686,-1.20003274740278,-0.596162783666726,-1.30479088746608
0.650108351391899,-0.939064344225468,-1.22186836970609,-0.6190145935268,-1.32850194665843
0.675112518753126,-0.949905279935415,-1.23398616255059,-0.63236185317982,-1.34301905829707
0.700116686114352,-0.951962758294713,-1.23663842332654,-0.635602223115199,-1.34683977958169
0.725120853475579,-0.954200295754298,-1.23814336374222,-0.636410985310759,-1.34698034036213
0.750125020836806,-0.9737008555166,-1.25443102570879,-0.649741354287168,-1.3575767765075
0.775129188198033,-1.02824781325198,-1.30238312145385,-0.691561357642571,-1.39373146772787
0.80013335555926,-1.0816639952899,-1.35099028632426,-0.735418260583501,-1.43298743329278
