time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,-30,0,0,0,0.14766658917772,-0.500856458125741,-30,0,-0.14766658917772,0.500856458125741
0.0250041673612269,-29.995515,-0.00103877314814815,0.0958794498804273,0.00779147692698637,-2.12588718405341,1.70821517051879,-30.0913944498804,-0.00883025007513452,2.22176663393384,-1.7004236935918
0.0500083347224537,-29.98212,-0.00414351851851852,-0.876515538099402,-0.0999632008913363,-2.18057096022489,-5.98614755495038,-29.1056044619006,0.0958196823728177,1.30405542212549,5.88618435405905
0.0750125020836806,-29.959905,-0.009296875,-3.68974962228374,-0.423993539766864,-2.04124418852459,-5.96951337158374,-26.2701553777163,0.414696664766864,-1.64850543375915,5.54551983181688
0.100016669444907,-29.92896,-0.0164814814814815,-7.89400719605577,-0.934935600885304,-2.3237394062536,-3.91339603874045,-22.0349528039442,0.918454119403822,-5.57026778980216,2.97846043785514
0.125020836806134,-29.889375,-0.0256799768518518,-12.9944923154454,-1.58213847779505,-1.75048724012944,-1.7248956532121,-16.8948826845546,1.5564585009432,-11.244005075316,0.142757175417046
0.150025004167361,-29.84124,-0.036875,-18.4836662836875,-2.29830124120416,-0.45513255008254,-0.318685765214891,-11.3575737163125,2.26142624120416,-18.028533733605,-1.97961547598927
0.175029171528588,-29.784645,-0.0500491898148148,-23.8875582554308,-3.00762277222476,0.0185969438709625,-0.0085388221176915,-5.89708674456917,2.95757358240995,-23.9061551993018,-2.99908395010707
0.200033338889815,-29.71968,-0.0651851851851852,-28.8070036334726,-3.6349091336186,-0.928503008932878,-0.766728502788187,-0.912676366527386,3.56972394843342,-27.8785006245397,-2.86818063083042
0.225037506251042,-29.646435,-0.082265625,-32.9421946330879,-4.11336237571709,-6.02024458446092,-3.33844014748067,3.29575963308792,4.03109675071709,-26.921950048627,-0.774922228236415
0.250041673612269,-29.565,-0.101273148148148,-36.098768082714,-4.38991307142975,-28.0278626168566,-7.89745557727421,6.53376808271398,4.2886399232816,-8.07090546585735,3.50754250584446
0.275045840973496,-29.475465,-0.122190393518519,-38.1817155409401,-4.42845485605188,-41.3017119020261,-7.93404886280663,8.70625054094005,4.30626446253336,3.11999636108607,3.50559400675476
0.300050008334722,-29.37792,-0.145,-39.1840642184852,-4.2117740395563,-39.5019306936291,-5.60422075088393,9.8061442184852,4.0667740395563,0.317866475143923,1.39244671132763
0.325054175695949,-29.272455,-0.169684606481481,-39.1738590411307,-3.74246924269153,-39.1426536147304,-4.315074427617,9.90140404113068,3.57278463621005,-0.0312054264002768,0.572605184925467
0.350058343057176,-29.15916,-0.196226851851852,-38.2801546153214,-3.04266296103802,-37.4593694212304,-3.39784725745908,9.12099461532135,2.84643610918617,-0.820785194090931,0.355184296421066
0.375062510418403,-29.038125,-0.224609375,-36.6778890338099,-2.15229393469527,-34.7924193726293,-2.50794807923619,7.63976403380989,1.92768455969527,-1.88546966118059,0.355654144540916
0.40006667777963,-28.90944,-0.254814814814815,-34.5716753955895,-1.12602214851733,-31.0435925361169,-1.63144203720808,5.6622353955895,0.871207333702512,-3.5280828594726,0.505419888690757
0.425070845140857,-28.773195,-0.286825810185185,-32.1788903723415,-0.0289625457695126,-26.0126384911185,-0.877964982600809,3.40569537234151,-0.257863264415673,-6.166251881223,0.849002436831296
0.450075012502084,-28.62948,-0.320625,-29.712749775144,1.06845237928795,-19.4582606390964,-0.363186306206056,1.083269775144,-1.38907737928795,-10.2544891360476,1.431638685494
0.475079179863311,-28.478385,-0.356195023148148,-27.3664467516975,2.09606610936884,-11.6293497732887,-0.10892691636782,-1.11193824830253,-2.45226113251699,-15.7370969784088,2.20499302573666
0.500083347224537,-28.32,-0.393518518518518,-25.2997975750566,2.9894686168276,-4.29655343071203,-0.0231230379177847,-3.02020242494345,-3.38298713534611,-21.0032441443445,3.01259165474538
0.525087514585764,-28.154415,-0.432578125,-23.6298536501811,3.69469708079658,-0.327954538665239,-0.00171134904167392,-4.52456134981894,-4.12727520579658,-23.3018991115158,3.69640842983826
0.550091681946991,-27.98172,-0.473356481481482,-22.4263916696157,4.17166689965791,-0.399936495174614,-0.000336743549259528,-5.55532833038431,-4.64502338113939,-22.0264551744411,4.17200364320717
