time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,-40,0,0,0,-0.869210866682763,0.375959545383639,-40,0,0.869210866682763,-0.375959545383639
0.045003750312526,-39.99515458,-0.00168328125,-0.693146381880694,-0.0781066359956435,2.32275673331753,6.38599657259728,-39.3020081981193,0.0764233547456435,-3.01590311519823,-6.46410320859292
0.0900075006250521,-39.98067664,-0.00671625,-8.09309903716291,-0.93692255221309,-4.71515900413713,2.57382343061344,-31.8875776028371,0.93020630221309,-3.37794003302578,-3.51074598282653
0.135011250937578,-39.95665366,-0.01507359375,-20.1556443370363,-2.4513758453444,-5.20947874347551,0.460382163247596,-19.8010093229637,2.4363022515944,-14.9461655935608,-2.911758008592
0.180015001250104,-39.92317312,-0.02673,-32.9312809825444,-4.08803822857687,0.0246986269434103,0.0140458827777345,-6.99189213745561,4.06130822857687,-32.9559796094878,-4.1020841113546
0.22501875156263,-39.8803225,-0.04166015625,-43.2719470167167,-5.25622590465277,-9.64395804763457,0.642408319830559,3.39162451671669,5.21456574840277,-33.6279889690821,-5.89863422448333
0.270022501875156,-39.82818928,-0.05983875,-49.4921661016653,-5.51281514219875,-48.6024942525056,0.493737932419574,9.66397682166527,5.45297639219875,-0.889671849159626,-6.00655307461833
0.315026252187682,-39.76686094,-0.08124046875,-51.2296186375982,-4.65793881256311,-53.7963467970075,-1.51721767706331,11.4627576975982,4.57669834381311,2.56672815940934,-3.1407211354998
0.360030002500208,-39.69642496,-0.10584,-49.1295323290641,-2.78115914447037,-46.0789413584442,-2.18915552210265,9.4331073690641,2.67531914447037,-3.05059097061991,-0.592003622367718
0.405033752812734,-39.61696882,-0.13361203125,-44.5161748138895,-0.244780142132818,-32.4328143993033,-1.27742503594011,4.89920599388953,0.111168110882818,-12.0833604145862,1.03264489380729
0.45003750312526,-39.52858,-0.16453125,-39.0090322280891,2.41251849403237,-11.4653196826166,-0.364352436773626,-0.519547771910936,-2.57704974403237,-27.5437125454724,2.776870930806
0.495041253437786,-39.43134598,-0.19857234375,-34.1208912163502,4.61649520682935,-0.0819707309750727,-0.00487404532861571,-5.31045476364984,-4.81506755057935,-34.0389204853751,4.62136925215797
0.540045003750313,-39.32535424,-0.23571,-30.909540873617,5.90620714837977,-4.186064710951,-0.0595540299122591,-8.41581336638302,-6.14191714837977,-26.723476162666,5.96576117829203
0.585048754062839,-39.21069226,-0.27591890625,-29.7867018501062,6.04321902758988,-11.1906483256984,-0.188162138475271,-9.42399040989381,-6.31913793383988,-18.5960535244078,6.23138116606515
0.630052504375365,-39.08744752,-0.31917375,-30.5456142779556,5.0462491689842,-10.9883315967881,-0.168047497478779,-8.54183324204437,-5.3654229189842,-19.5572826811675,5.21429666646298
0.675056254687891,-38.9557075,-0.36544921875,-32.5560004774481,3.15913915029161,-4.05874052111014,-0.0681186299968833,-6.39970702255192,-3.52458836904161,-28.4972599563379,3.2272577802885
0.720060005000417,-38.81555968,-0.41472,-35.0227563683955,0.776181574829492,0.0145176106802508,0.00459253677171033,-3.79280331160447,-1.19090157482949,-35.0372739790758,0.771589038057782
0.765063755312943,-38.66709154,-0.46696078125,-37.2206984816324,-1.65328940263875,-6.47928323677058,-0.0364149530957845,-1.44639305836757,1.18632862138875,-30.7414152448618,-1.61687444954296
0.810067505625469,-38.51039056,-0.52214625,-38.6515336532816,-3.71761820701551,-23.5595131467981,-0.222838585184985,0.141143093281563,3.19547195701551,-15.0920205064835,-3.49477962183053
0.855071255937995,-38.34554422,-0.58025109375,-39.1070440859243,-5.11357526683987,-42.4619135685876,-0.595286528789769,0.76149986592425,4.53332417308987,3.35486948266338,-4.5182887380501
0.900075006250521,-38.17264,-0.64125,-38.6517150293091,-5.68678469780508,-48.2167461630481,-1.08834886389062,0.479075029309108,5.04553469780508,9.56503113373897,-4.59843583391446
0.945078756563047,-37.99176538,-0.70511765625,-37.5498275598557,-5.44112120083368,-41.9395651087688,-1.38690272672092,-0.441937820144318,4.73600354458368,4.38973754891315,-4.05421847411275
0.990082506875573,-37.80300784,-0.77182875,-36.1637252552077,-4.51985326206642,-32.1372612967478,-1.27644493076068,-1.6392825847923,3.74802451206642,-4.02646395845989,-3.24340833130574
1.0350862571881,-37.60645486,-0.84135796875,-34.8493433377348,-3.16447561110446,-21.6706180380037,-0.88717129780935,-2.75711152226518,2.32311764235446,-13.1787252997311,-2.27730431329511
1.08009000750063,-37.40219392,-0.91368,-33.8725451761447,-1.66060492636565,-12.152974655389,-0.482784798284011,-3.52964874385533,0.746924926365648,-21.7195705207557,-1.17782012808164
1.12509375781315,-37.1903125,-0.98876953125,-33.3628692671165,-0.28261276463724,-5.5494791304831,-0.213808625413409,-3.82744323288352,-0.70615676661276,-27.8133901366334,-0.0688041392238308
1.17009750812568,-36.97089808,-1.06660125,-33.3097040794175,0.75191684506629,-2.25596288068235,-0.0849344541654148,-3.6611940005825,-1.81851809506629,-31.0537411987351,0.836851299231705
1.2151012584382,-36.74403814,-1.14714984375,-33.5935833342896,1.3105782842209,-1.13261517550053,-0.0408710835975439,-3.15045480571045,-2.4577281279709,-32.460968158789,1.35144936781844
1.26010500875073,-36.50982016,-1.23039,-34.0372628233521,1.35509302057697,-1.11812990031316,-0.0377777532227124,-2.47255733664795,-2.58548302057697,-32.9191329230389,1.39287077379968
1.30510875906326,-36.26833162,-1.31629640625,-34.459564824319,0.932847854729797,-1.99394088525705,-0.064690310742988,-1.80876679568104,-2.2491442609798,-32.4656239390619,0.997538165472785
1.35011250937578,-36.01966,-1.40484375,-34.7184278922118,0.155889330194599,-4.07082346819052,-0.129891627751638,-1.30123210778823,-1.5607330801946,-30.6476044240212,0.285780957946237
1.39511625968831,-35.76389278,-1.49600671875,-34.7356050410406,-0.826566329026795,-7.59247013672275,-0.238224460760844,-1.02828773895936,-0.669440389723205,-27.1431349043179,-0.58834186826595
1.44012001000083,-35.50111744,-1.58976,-34.5015822806538,-1.85637760180033,-12.3524261124104,-0.379552123148543,-0.999535159346237,0.266617601800329,-22.1491561682434,-1.47682547865179
1.48512376031336,-35.23142146,-1.68607828125,-34.0640012853868,-2.7910637785865,-17.579017759927,-0.531991647795825,-1.16742017461319,1.1049854973365,-16.4849835254598,-2.25907213079067
1.53012751062589,-34.95489232,-1.78493625,-33.5056452484782,-3.52193567338227,-22.1313635345651,-0.670273278911447,-1.44924707152182,1.73699942338227,-11.3742817139131,-2.85166239447083
1.57513126093841,-34.6716175,-1.88630859375,-32.9189811276744,-3.98445819854351,-25.023507354011,-0.771726588476535,-1.75263637232561,2.09814960479351,-7.89547377366339,-3.21273161006697
1.62013501125094,-34.38168448,-1.99017,-32.3836173202183,-4.16078169879018,-25.8930475025117,-0.820944948873456,-1.99806715978167,2.17061169879018,-6.4905698177066,-3.33983674991673
1.66513876156346,-34.08518074,-2.09649515625,-31.9511801798709,-4.07540902464212,-25.01244046544,-0.814337267871767,-2.13400056012906,1.97891386839212,-6.93873971443096,-3.26107175677035
1.71014251187599,-33.78219376,-2.20525875,-31.6395554280265,-3.7857366887584,-22.9721067998178,-0.761359578400873,-2.14263833197346,1.5804779387584,-8.66744862820878,-3.02437711035753
1.75514626218852,-33.47281102,-2.31643546875,-31.4358730831947,-3.36962667309405,-20.3890228657252,-0.680287222130271,-2.03693793680532,1.05319120434405,-11.0468502174695,-2.68933945096378
1.80015001250104,-33.15712,-2.43,-31.3056963585914,-2.91218557154981,-17.7707449857669,-0.591114943836756,-1.85142364140864,0.482185571549807,-13.5349513728244,-2.32107062771305
1.84515376281357,-32.83520818,-2.54592703125,-31.2049839779312,-2.49361442593967,-15.480409600597,-0.509864921116409,-1.63022420206876,-0.0523126053103335,-15.7245743773342,-1.98374950482326
