var1,var2,var3,var4,var5
0.175058352784261,1,0.332281034211511,-0.332907981586541,-1
0.180060020006669,1,0.332284155629977,-0.332912668314696,-1
0.185061687229076,1,0.33230063896886,-0.332922682809468,-1
0.190063354451484,1,0.33233142741552,-0.332938264979048,-1
0.195065021673891,1,0.332377364198025,-0.33295960006363,-1
0.200066688896299,1,0.332439183746333,-0.332986816612272,-1
0.205068356118706,1,0.332517504199599,-0.33301998529995,-1
0.210070023341114,1,0.332612821319083,-0.333059118584824,-1
0.215071690563521,1,0.332725503872238,-0.333104171198426,-1
0.220073357785929,1,0.332855790554888,-0.333155041452154,-1
0.225075025008336,1,0.333003788511208,-0.333211573331541,-1
0.230076692230744,1,0.333169473493018,-0.333273559334915,-1
0.235078359453151,1,0.333352691669866,-0.333340743995874,-1
0.240080026675559,1,0.333553163060388,-0.333412828010392,-1
0.245081693897966,1,0.333770486506328,-0.33348947287102,-1
0.250083361120373,1,0.334004146057338,-0.333570305894241,-1
0.255085028342781,1,0.334253518582494,-0.333654925514513,-1
0.260086695565188,1,0.334517882378542,-0.333742906711314,-1
0.265088362787596,1,0.334796426510199,-0.333833806434845,-1
0.270090030010003,1,0.335088260598093,-0.333927168902199,-1
0.275091697232411,1,0.335392424767532,-0.334022530648697,-1
0.280093364454818,1,0.335707899486703,-0.334119425237675,-1
0.285095031677226,1,0.336033615054999,-0.334217387554908,-1
0.290096698899633,1,0.336368460548107,-0.334315957639316,-1
0.295098366122041,1,0.336711292082669,-0.334414684027643,-1
0.300100033344448,1,0.33706094032497,-0.334513126615708,-1
0.305101700566856,1,0.337416217230961,-0.334610859060931,-1
0.310103367789263,1,0.33777592206428,-0.334707470768986,-1
0.315105035011671,1,0.338138846791327,-0.33480256852084,-1
0.320106702234078,1,0.338503780994604,-0.334895777804642,-1
0.325108369456485,1,0.338869516475425,-0.334986743920022,-1
0.330110036678893,1,0.339234851733323,-0.335075132920583,-1
0.3351117039013,1,0.339598596511304,-0.335160632454238,-1
0.340113371123708,1,0.339959576583827,-0.335242952551395,-1
0.345115038346115,1,0.340316638938462,-0.335321826398412,-1
0.350116705568523,1,0.340668657464118,-0.33539701111943,-1
0.35511837279093,1,0.341014539210287,-0.335468288574261,-1
0.360120040013338,1,0.341353231225464,-0.335535466164687,-1
0.365121707235745,1,0.341683727921893,-0.335598377627066,-1
0.370123374458153,1,0.342005078851609,-0.33565688377658,-1
0.37512504168056,1,0.342316396719531,-0.335710873158547,-1
0.380126708902968,1,0.342616865407323,-0.335760262555769,-1
0.385128376125375,1,0.34290574774108,-0.335804997298282,-1
0.390130043347783,1,0.343182392710328,-0.335845051323591,-1
0.39513171057019,1,0.343446241838194,-0.335880426941282,-1
0.400133377792598,1,0.343696834414541,-0.335911154265709,-1
0.405135045015005,1,0.343933811335413,-0.335937290293416,-1
0.410136712237412,1,0.344156917341713,-0.335958917617286,-1
0.41513837945982,1,0.344366001514446,-0.335976142785906,-1
0.420140046682227,1,0.344561015958492,-0.335989094333105,-1
0.425141713904635,1,0.344742012686233,-0.335997920517825,-1
0.430143381127042,1,0.344909138790598,-0.336002786827347,-1
0.43514504834945,1,0.345062630068593,-0.336003873306561,-1
0.440146715571857,1,0.345202803316348,-0.336001371781903,-1
0.445148382794265,1,0.345330047561666,-0.33599548305061,-1
0.450150050016672,1,0.345444814527912,-0.335986414104182,-1
0.45515171723908,1,0.345547608633518,-0.335974375449836,-1
0.460153384461487,1,0.345638976825426,-0.335959578585938,-1
0.465155051683895,1,0.345719498524617,-0.335942233677672,-1
0.470156718906302,1,0.345789775930595,-0.335922547468407,-1
0.47515838612871,1,0.345850424892686,-0.335900721451051,-1
0.480160053351117,1,0.345902066512715,-0.33587695031292,-1
0.485161720573525,1,0.345945319599274,-0.335851420657741,-1
0.490163387795932,1,0.345980794050889,-0.335824309999772,-1
0.495165055018339,1,0.346009085206213,-0.335795786017909,-1
0.500166722240747,1,0.346030769165005,-0.335766006052069,-1
0.505168389463154,1,0.346046399055161,-0.335735116820151,-1
0.510170056685562,1,0.346056502198442,-0.335703254331288,-1
0.515171723907969,1,0.346061578110773,-0.335670543969778,-1
0.520173391130377,1,0.346062097261574,-0.335637100723849,-1
0.525175058352784,1,0.346058500509784,-0.33560302953398,-1
0.530176725575192,1,0.346051199131428,-0.335568425736749,-1
0.535178392797599,1,0.346040575353907,-0.33553337558186,-1
0.540180060020007,1,0.346026983314959,-0.335497956802023,-1
0.545181727242414,1,0.346010750368761,-0.335462239217498,-1
0.550183394464822,1,0.34599217866742,-0.335426285359321,-1
0.555185061687229,1,0.345971546952512,-0.335390151097459,-1
0.560186728909636,1,0.345949112498158,-0.335353886262198,-1
0.565188396132044,1,0.34592511315395,-0.335317535249068,-1
0.570190063354451,1,0.345899769442631,-0.335281137599407,-1
0.575191730576859,1,0.34587328667374,-0.335244728550313,-1
0.580193397799266,1,0.345845857040211,-0.335208339549183,-1
0.585195065021674,1,0.345817661670116,-0.335171998729334,-1
0.590196732244081,1,0.345788872610468,-0.335135731344296,-1
0.595198399466489,1,0.345759654724002,-0.335099560159313,-1
0.600200066688896,1,0.345730167483355,-0.335063505799418,-1
0.605201733911304,1,0.345700566650029,-0.335027587054074,-1
0.610203401133711,1,0.345671005827895,-0.334991821138951,-1
0.615205068356119,1,0.345641637883023,-0.334956223915868,-1
0.620206735578526,1,0.345612616223187,-0.334920810072272,-1
0.625208402800934,1,0.3455840959317,-0.334885593261961,-1
0.630210070023341,1,0.345556234751236,-0.334850586208968,-1
0.635211737245749,1,0.345529193914205,-0.334815800776787,-1
0.640213404468156,1,0.345503138816997,-0.334781248005257,-1
0.645215071690563,1,0.345478239536149,-0.334746938117604,-1
0.650216738912971,1,0.345454671185279,-0.334712880500298,-1
0.655218406135378,1,0.345432614112454,-0.33467908365852,-1
0.660220073357786,1,0.345412253938633,-0.334645555150157,-1
0.665221740580193,1,0.345393781438913,-0.334612301501387,-1
0.670223407802601,1,0.345377392269533,-0.334579328107029,-1
0.675225075025008,1,0.345363286544995,-0.334546639118926,-1
0.680226742247416,1,0.345351668271122,-0.334514237325705,-1
0.685228409469823,1,0.345342744641497,-0.334482124027337,-1
0.690230076692231,1,0.34533672520632,-0.334450298907889,-1
0.695231743914638,1,0.345333820924381,-0.334418759909878,-1
0.700233411137046,1,0.345334243110413,-0.334387503113539,-1
0.705235078359453,1,0.345338202291528,-0.334356522624215,-1
0.710236745581861,1,0.345345906987758,-0.334325810470878,-1
0.715238412804268,1,0.345357562432759,-0.334295356518602,-1
0.720240080026676,1,0.345373369251573,-0.334265148397485,-1
0.725241747249083,1,0.345393522112812,-0.334235171450231,-1
0.730243414471491,1,0.345418208372815,-0.334205408700231,-1
0.735245081693898,1,0.345447606729196,-0.334175840841565,-1
0.740246748916305,1,0.345481885900647,-0.334146446251959,-1
0.745248416138713,1,0.345521203349112,-0.33411720102929,-1
0.75025008336112,1,0.345565704059257,-0.334088079051789,-1
0.755251750583528,1,0.345615519388848,-0.334059052061686,-1
0.760253417805935,1,0.345670766001992,-0.334030089771635,-1
0.765255085028343,1,0.345731544895451,-0.33400115999288,-1
0.77025675225075,1,0.345797940526351,-0.333972228783801,-1
0.775258419473158,1,0.34587002004764,-0.333943260617167,-1
0.780260086695565,1,0.345947832655715,-0.33391421856422,-1
0.785261753917973,1,0.346031409052735,-0.333885064493491,-1
0.79026342114038,1,0.346120761024322,-0.333855759282134,-1
0.795265088362788,1,0.346215881131722,-0.333826263037497,-1
0.800266755585195,1,0.346316742516021,-0.333796535326581,-1
0.805268422807603,1,0.346423298810757,-0.333766535411119,-1
0.81027009003001,1,0.346535484158272,-0.33373622248599,-1
0.815271757252418,1,0.346653213324393,-0.333705555918849,-1
0.820273424474825,1,0.34677638190553,-0.333674495488931,-1
0.825275091697232,1,0.346904866622043,-0.333643001623158,-1
0.83027675891964,1,0.347038525691766,-0.3336110356278,-1
0.835278426142047,1,0.347177199277787,-0.333578559914161,-1
0.840280093364455,1,0.347320710005047,-0.333545538216853,-1
0.845281760586862,1,0.347468863540938,-0.333511935803442,-1
0.85028342780927,1,0.347621449235846,-0.333477719674336,-1
0.855285095031677,1,0.347778240820412,-0.333442858751952,-1
0.860286762254085,1,0.347938997157224,-0.333407324058276,-1
0.865288429476492,1,0.348103463045539,-0.333371088880049,-1
0.8702900966989,1,0.348271370078527,-0.333334128920814,-1
0.875291763921307,1,0.348442437553314,-0.333296422439179,-1
0.880293431143715,1,0.348616373434739,-0.33325795037261,-1
0.885295098366122,1,0.348792875374276,-0.333218696446104,-1
0.89029676558853,1,0.348971631785784,-0.333178647265085,-1
0.895298432810937,1,0.349152322979843,-0.333137792391842,-1
0.900300100033344,1,0.349334622358169,-0.333096124404846,-1
0.905301767255752,1,0.349518197669088,-0.333053638940229,-1
0.910303434478159,1,0.349702712324265,-0.333010334714764,-1
0.915305101700567,1,0.349887826775753,-0.332966213529689,-1
0.920306768922974,1,0.350073199951103,-0.332921280254736,-1
0.925308436145382,1,0.350258490742628,-0.332875542791872,-1
0.930310103367789,1,0.350443359545119,-0.33282901201831,-1
0.935311770590197,1,0.350627469834333,-0.332781701708519,-1
0.940313437812604,1,0.350810489776525,-0.332733628435159,-1
0.945315105035012,1,0.350992093857199,-0.332684811449071,-1
0.950316772257419,1,0.351171964515284,-0.332635272538725,-1
0.955318439479827,1,0.351349793767038,-0.332585035869814,-1
0.960320106702234,1,0.35152528480244,-0.332534127805979,-1
0.965321773924642,1,0.351698153535451,-0.332482576712007,-1
0.970323441147049,1,0.351868130088743,-0.332430412741141,-1
0.975325108369457,1,0.352034960192995,-0.332377667608494,-1
0.980326775591864,1,0.352198406481045,-0.332324374352848,-1
0.985328442814271,1,0.352358249657783,-0.332270567089398,-1
0.990330110036679,1,0.352514289527983,-0.332216280756245,-1
0.995331777259086,1,0.352666345865987,-0.332161550857604,-1
1.00033344448149,1,0.352814259113524,-0.332106413206825,-1
1.0053351117039,1,0.35295789089468,-0.332050903672371,-1
1.01033677892631,1,0.353097124340176,-0.331995057929871,-1
1.01533844614872,1,0.353231864216556,-0.331938911223273,-1
1.02034011337112,1,0.353362036859426,-0.331882498137947,-1
1.02534178059353,1,0.353487589913581,-0.33182585238835,-1
1.03034344781594,1,0.353608491886337,-0.331769006622584,-1
1.03534511503835,1,0.353724731523816,-0.331711992245796,-1
1.04034678226075,1,0.353836317022972,-0.331654839264027,-1
1.04534844948316,1,0.353943275094832,-0.331597576149653,-1
1.05035011670557,1,0.354045649896639,-0.331540229729197,-1
1.05535178392798,1,0.354143501852325,-0.331482825093789,-1
1.06035345115038,1,0.354236906381855,-0.33142538553223,-1
1.06535511837279,1,0.354325952560666,-0.33136793248613,-1
1.0703567855952,1,0.354410741730445,-0.331310485526336,-1
1.07535845281761,1,0.354491386082126,-0.33125306234946,-1
1.08036012004001,1,0.354568007231086,-0.331195678793138,-1
1.08536178726242,1,0.354640734803271,-0.331138348868377,-1
1.09036345448483,1,0.354709705049406,-0.331081084807207,-1
1.09536512170724,1,0.354775059502614,-0.331023897123773,-1
1.10036678892964,1,0.354836943692757,-0.330966794686901,-1
1.10536845615205,1,0.354895505928724,-0.330909784802185,-1
1.11037012337446,1,0.354950896157757,-0.330852873301675,-1
1.11537179059687,1,0.355003264908777,-0.330796064639313,-1
1.12037345781927,1,0.355052762324666,-0.33073936199033,-1
1.12537512504168,1,0.355099537286541,-0.330682767353007,-1
1.13037679226409,1,0.355143736631293,-0.330626281651255,-1
1.1353784594865,1,0.355185504462107,-0.330569904836706,-1
1.1403801267089,1,0.355224981550271,-0.330513635989114,-1
1.14538179393131,1,0.355262304825426,-0.330457473414044,-1
1.15038346115372,1,0.355297606950396,-0.330401414737005,-1
1.15538512837613,1,0.355331015975984,-0.330345456993305,-1
1.16038679559853,1,0.35536265507049,-0.330289596713099,-1
1.16538846282094,1,0.355392642318317,-0.330233830001208,-1
1.17039013004335,1,0.355421090581707,-0.330178152611421,-1
1.17539179726576,1,0.355448107419597,-0.330122560015132,-1
1.18039346448816,1,0.35547379505749,-0.330067047464227,-1
1.18539513171057,1,0.355498250402422,-0.330011610048264,-1
1.19039679893298,1,0.355521565097209,-0.329956242746033,-1
1.19539846615539,1,0.355543825608477,-0.329900940471677,-1
1.20040013337779,1,0.355565113343233,-0.329845698115573,-1
1.2054018006002,1,0.355585504789122,-0.329790510580253,-1
1.21040346782261,1,0.355605071673851,-0.329735372811624,-1
1.21540513504502,1,0.35562388113967,-0.329680279825824,-1
1.22040680226742,1,0.355641995929199,-0.329625226732016,-1
1.22540846948983,1,0.355659474579238,-0.329570208751457,-1
1.23041013671224,1,0.355676371619639,-0.329515221233166,-1
1.23541180393464,1,0.355692737774616,-0.329460259666521,-1
1.24041347115705,1,0.355708620164268,-0.329405319691083,-1
1.24541513837946,1,0.355724062504383,-0.329350397103981,-1
1.25041680560187,1,0.35573910530289,-0.329295487865108,-1
1.25541847282427,1,0.355753786051615,-0.32924058810044,-1
1.26042014004668,1,0.355768139412223,-0.329185694103702,-1
1.26542180726909,1,0.355782197395454,-0.329130802336652,-1
1.2704234744915,1,0.355795989532964,-0.329075909428185,-1
1.2754251417139,1,0.355809543041243,-0.329021012172469,-1
1.28042680893631,1,0.355822882977235,-0.328966107526315,-1
1.28542847615872,1,0.3558360323854,-0.328911192605943,-1
1.29043014338113,1,0.355849012436088,-0.328856264683316,-1
1.29543181060353,1,0.355861842555165,-0.328801321182184,-1
1.30043347782594,1,0.355874540544914,-0.328746359673981,-1
1.30543514504835,1,0.355887122696299,-0.32869137787369,-1
1.31043681227076,1,0.355899603892729,-0.328636373635797,-1
1.31543847949316,1,0.35591199770549,-0.328581344950441,-1
1.32044014671557,1,0.355924316481061,-0.328526289939841,-1
1.32544181393798,1,0.355936571420555,-0.328471206855103,-1
1.33044348116039,1,0.355948772651521,-0.328416094073469,-1
1.33544514838279,1,0.35596092929241,-0.328360950096093,-1
1.3404468156052,1,0.355973049509967,-0.328305773546389,-1
1.34544848282761,1,0.355985140569856,-0.328250563169025,-1
1.35045015005002,1,0.355997208880833,-0.328195317829588,-1
1.35545181727242,1,0.356009260032782,-0.328140036514979,-1
1.36045348449483,1,0.356021298828932,-0.328084718334554,-1
1.36545515171724,1,0.356033329312592,-0.328029362522048,-1
1.37045681893965,1,0.356045354788764,-0.327973968438287,-1
1.37545848616205,1,0.356057377840939,-0.327918535574699,-1
1.38046015338446,1,0.356069400343483,-0.32786306355763,-1
1.38546182060687,1,0.356081423469926,-0.327807552153444,-1
1.39046348782928,1,0.356093447697558,-0.327752001274401,-1
1.39546515505168,1,0.356105472808676,-0.327696410985288,-1
1.40046682227409,1,0.356117497888872,-0.327640781510762,-1
1.4054684894965,1,0.356129521322738,-0.327585113243372,-1
1.41047015671891,1,0.356141540787363,-0.327529406752211,-1
1.41547182394131,1,0.356153553244009,-0.327473662792139,-1
1.42047349116372,1,0.356165554928334,-0.327417882313518,-1
1.42547515838613,1,0.35617754133955,-0.327362066472395,-1
1.43047682560854,1,0.356189507228871,-0.32730621664105,-1
1.43547849283094,1,0.35620144658763,-0.327250334418835,-1
1.44048016005335,1,0.3562133526354,-0.327194421643224,-1
1.44548182727576,1,0.356225217808488,-0.327138480400978,-1
1.45048349449817,1,0.3562370337491,-0.327082513039342,-1
1.45548516172057,1,0.356248791295521,-0.327026522177178,-1
1.46048682894298,1,0.356260480473601,-0.326970510715941,-1
1.46548849616539,1,0.356272090489819,-0.326914481850398,-1
1.4704901633878,1,0.356283609726203,-0.326858439079003,-1
1.4754918306102,1,0.356295025737352,-0.326802386213825,-1
1.48049349783261,1,0.356306325249757,-0.326746327389941,-1
1.48549516505502,1,0.356317494163655,-0.326690267074198,-1
1.49049683227743,1,0.35632851755757,-0.326634210073259,-1
1.49549849949983,1,0.356339379695706,-0.326578161540844,-1
1.50050016672224,1,0.356350064038314,-0.326522126984089,-1
1.50550183394465,1,0.356360553255161,-0.326466112268938,-1
1.51050350116706,1,0.356370829242147,-0.326410123624499,-1
1.51550516838946,1,0.35638087314118,-0.3263541676463,-1
1.52050683561187,1,0.356390665363301,-0.326298251298376,-1
1.52550850283428,1,0.3564001856151,-0.326242381914137,-1
1.53051017005669,1,0.356409412928409,-0.326186567195957,-1
1.53551183727909,1,0.356418325693244,-0.326130815213456,-1
1.5405135045015,1,0.356426901693941,-0.326075134400422,-1
1.54551517172391,1,0.356435118148429,-0.326019533550354,-1
1.55051683894632,1,0.356442951750534,-0.325964021810596,-1
1.55551850616872,1,0.356450378715232,-0.325908608675051,-1
1.56052017339113,1,0.356457374826693,-0.325853303975455,-1
1.56552184061354,1,0.356463915489023,-0.325798117871232,-1
1.57052350783595,1,0.356469975779492,-0.325743060837899,-1
1.57552517505835,1,0.356475530504131,-0.325688143654071,-1
1.58052684228076,1,0.356480554255483,-0.325633377387062,-1
1.58552850950317,1,0.356485021472314,-0.32557877337711,-1
1.59053017672558,1,0.356488906501098,-0.325524343220268,-1
1.59553184394798,1,0.356492183659028,-0.325470098749999,-1
1.60053351117039,1,0.356494827298356,-0.32541605201751,-1
1.6055351783928,1,0.356496811871796,-0.3253622152709,-1
1.61053684561521,1,0.356498111998773,-0.32530860093316,-1
1.61553851283761,1,0.356498702532248,-0.325255221579108,-1
1.62054018006002,1,0.356498558625871,-0.325202089911321,-1
1.62554184728243,1,0.356497655801205,-0.325149218735152,-1
1.63054351450484,1,0.356495970014743,-0.3250966209329,-1
1.63554518172724,1,0.356493477724467,-0.32504430943725,-1
1.64054684894965,1,0.356490155955667,-0.324992297204042,-1
1.64554851617206,1,0.356485982365759,-0.324940597184507,-1
1.65055018339446,1,0.356480935307833,-0.324889222297036,-1
1.65555185061687,1,0.356474993892657,-0.324838185398623,-1
1.66055351783928,1,0.356468138048885,-0.324787499256071,-1
1.66555518506169,1,0.3564603485812,-0.324737176517088,-1
1.67055685228409,1,0.35645160722615,-0.324687229681384,-1
1.6755585195065,1,0.356441896705419,-0.324637671071891,-1
1.68056018672891,1,0.356431200776296,-0.324588512806231,-1
1.68556185395132,1,0.35641950427913,-0.32453976676854,-1
1.69056352117372,1,0.356406793181529,-0.324491444581797,-1
1.69556518839613,1,0.356393054619112,-0.324443557580748,-1
1.70056685561854,1,0.35637827693262,-0.324396116785572,-1
1.70556852284095,1,0.356362449701202,-0.324349132876401,-1
1.71057019006335,1,0.356345563771719,-0.3243026161688,-1
1.71557185728576,1,0.356327611283913,-0.324256576590346,-1
1.72057352450817,1,0.356308585691327,-0.324211023658395,-1
1.72557519173058,1,0.356288481777839,-0.324165966459157,-1
1.73057685895298,1,0.356267295669757,-0.324121413628171,-1
1.73557852617539,1,0.356245024843364,-0.324077373332292,-1
1.7405801933978,1,0.356221668127891,-0.324033853253267,-1
1.74558186062021,1,0.356197225703886,-0.323990860572986,-1
1.75058352784261,1,0.356171699096953,-0.323948401960495,-1
1.75558519506502,1,0.356145091166898,-0.323906483560822,-1
1.76058686228743,1,0.356117406092304,-0.323865110985695,-1
1.76558852950984,1,0.356088649350593,-0.32382428930619,-1
1.77059019673224,1,0.356058827693659,-0.323784023047367,-1
1.77559186395465,1,0.35602794911917,-0.323744316184907,-1
1.78059353117706,1,0.355996022837645,-0.323705172143795,-1
1.78559519839947,1,0.355963059235472,-0.32366659379905,-1
1.79059686562187,1,0.355929069833995,-0.323628583478517,-1
1.79559853284428,1,0.355894067244859,-0.323591142967705,-1
1.80060020006669,1,0.355858065121812,-0.32355427351667,-1
1.8056018672891,1,0.355821078109151,-0.323517975848905,-1
1.8106035345115,1,0.355783121787054,-0.323482250172216,-1
1.81560520173391,1,0.355744212614012,-0.32344709619153,-1
1.82060686895632,1,0.355704367866623,-0.323412513123597,-1
1.82560853617873,1,0.355663605576989,-0.32337849971351,-1
1.83061020340113,1,0.355621944467984,-0.323345054252987,-1
1.83561187062354,1,0.355579403886667,-0.323312174600341,-1
1.84061353784595,1,0.355536003736102,-0.323279858202034,-1
1.84561520506836,1,0.355491764405869,-0.323248102115758,-1
1.85061687229076,1,0.35544670670155,-0.32321690303492,-1
1.85561853951317,1,0.355400851773465,-0.323186257314437,-1
1.86062020673558,1,0.355354221044923,-0.32315616099775,-1
1.86562187395799,1,0.355306836140291,-0.323126609844919,-1
1.87062354118039,1,0.355258718813133,-0.323097599361712,-1
1.8756252084028,1,0.355209890874683,-0.323069124829551,-1
1.88062687562521,1,0.35516037412293,-0.323041181336212,-1
1.88562854284762,1,0.355110190272545,-0.323013763807137,-1
1.89063021007002,1,0.355059360885916,-0.322986867037264,-1
1.89563187729243,1,0.355007907305503,-0.322960485723221,-1
1.90063354451484,1,0.354955850587755,-0.322934614495788,-1
1.90563521173725,1,0.354903211438789,-0.322909247952484,-1
1.91063687895965,1,0.35485001015204,-0.322884380690176,-1
1.91563854618206,1,0.354796266548064,-0.322860007337578,-1
1.92064021340447,1,0.35474199991668,-0.32283612258752,-1
1.92564188062688,1,0.354687228961595,-0.322812721228892,-1
1.93064354784928,1,0.354631971747683,-0.322789798178124,-1
1.93564521507169,1,0.354576245651037,-0.32276734851012,-1
1.9406468822941,1,0.354520067311932,-0.322745367488518,-1
1.94564854951651,1,0.354463452590785,-0.322723850595192,-1
1.95065021673891,1,0.354406416527235,-0.322702793558894,-1
1.95565188396132,1,0.354348973302398,-0.32268219238294,-1
1.96065355118373,1,0.354291136204385,-0.322662043371861,-1
1.96565521840614,1,0.354232917597128,-0.322642343156936,-1
1.97065688562854,1,0.354174328892558,-0.322623088720515,-1
1.97565855285095,1,0.354115380526167,-0.32260427741909,-1
1.98066022007336,1,0.354056081935967,-0.322585907005021,-1
1.98566188729577,1,0.353996441544862,-0.322567975646867,-1
1.99066355451817,1,0.353936466746408,-0.322550481948277,-1
1.99566522174058,1,0.353876163893972,-0.322533424965368,-1
2.00066688896299,1,0.353815538293229,-0.322516804222576,-1
2.0056685561854,1,0.353754594197997,-0.32250061972692,-1
2.0106702234078,1,0.353693334809327,-0.322484871980654,-1
2.01567189063021,1,0.35363176227782,-0.322469561992289,-1
2.02067355785262,1,0.353569877709081,-0.322454691285956,-1
2.02567522507502,1,0.353507681172262,-0.322440261909091,-1
2.03067689229743,1,0.353445171711594,-0.322426276438449,-1
2.03567855951984,1,0.353382347360819,-0.32241273798443,-1
2.04068022674225,1,0.353319205160445,-0.322399650193723,-1
2.04568189396465,1,0.353255741177692,-0.322387017250272,-1
2.05068356118706,1,0.353191950529052,-0.322374843874587,-1
2.05568522840947,1,0.353127827405329,-0.322363135321407,-1
2.06068689563188,1,0.35306336509904,-0.322351897375734,-1
2.06568856285428,1,0.352998556034069,-0.322341136347287,-1
2.07069023007669,1,0.352933391797429,-0.322330859063377,-1
2.0756918972991,1,0.352867863173013,-0.322321072860262,-1
2.08069356452151,1,0.35280196017719,-0.322311785573021,-1
2.08569523174391,1,0.352735672096123,-0.322303005523976,-1
2.09069689896632,1,0.35266898752465,-0.322294741509726,-1
2.09569856618873,1,0.352601894406602,-0.322287002786843,-1
2.10070023341114,1,0.352534380076416,-0.322279799056272,-1
2.10570190063354,1,0.352466431301888,-0.322273140446514,-1
2.11070356785595,1,0.352398034327935,-0.322267037495641,-1
2.11570523507836,1,0.352329174921213,-0.322261501132201,-1
2.12070690230077,1,0.35225983841546,-0.322256542655095,-1
2.12570856952317,1,0.352190009757412,-0.322252173712486,-1
2.13071023674558,1,0.352119673553156,-0.322248406279806,-1
2.13571190396799,1,0.352048814114789,-0.322245252636941,-1
2.1407135711904,1,0.351977415507232,-0.322242725344654,-1
2.1457152384128,1,0.35190546159509,-0.322240837220339,-1
2.15071690563521,1,0.35183293608941,-0.322239601313154,-1
2.15571857285762,1,0.351759822594222,-0.322239030878629,-1
2.16072024008003,1,0.351686104652746,-0.322239139352811,-1
2.16572190730243,1,0.351611765793139,-0.322239940326014,-1
2.17072357452484,1,0.351536789573687,-0.322241447516264,-1
2.17572524174725,1,0.351461159627325,-0.322243674742482,-1
2.18072690896966,1,0.351384859705397,-0.322246635897506,-1
2.18572857619206,1,0.351307873720556,-0.322250344920989,-1
2.19073024341447,1,0.351230185788723,-0.322254815772261,-1
2.19573191063688,1,0.351151780270026,-0.322260062403197,-1
2.20073357785929,1,0.351072641808651,-0.322266098731173,-1
2.20573524508169,1,0.350992755371526,-0.322272938612148,-1
2.2107369123041,1,0.350912106285802,-0.322280595813935,-1
2.21573857952651,1,0.35083068027506,-0.322289083989709,-1
2.22074024674892,1,0.350748463494218,-0.3222984166518,-1
2.22574191397132,1,0.350665442563085,-0.322308607145819,-1
2.23074358119373,1,0.350581604598552,-0.322319668625144,-1
2.23574524841614,1,0.350496937245379,-0.322331614025815,-1
2.24074691563855,1,0.350411428705578,-0.322344456041872,-1
2.24574858286095,1,0.350325067766369,-0.322358207101151,-1
2.25075025008336,1,0.350237843826724,-0.322372879341576,-1
2.25575191730577,1,0.35014974692248,-0.322388484587965,-1
2.26075358452818,1,0.350060767750045,-0.322405034329375,-1
2.26575525175058,1,0.349970897688708,-0.322422539696983,-1
2.27075691897299,1,0.349880128821561,-0.322441011442543,-1
2.2757585861954,1,0.349788453955067,-0.3224604599174,-1
2.28076025341781,1,0.349695866637286,-0.322480895052101,-1
2.28576192064021,1,0.349602361174798,-0.32250232633657,-1
2.29076358786262,1,0.349507932648347,-0.322524762800885,-1
2.29576525508503,1,0.349412576927229,-0.322548212996647,-1
2.30076692230744,1,0.349316290682476,-0.322572684978923,-1
2.30576858952984,1,0.349219071398848,-0.3225981862888,-1
2.31077025675225,1,0.349120917385681,-0.32262472393652,-1
2.31577192397466,1,0.349021827786608,-0.322652304385205,-1
2.32077359119707,1,0.348921802588196,-0.32268093353518,-1
