var1,var2,var3,var4,var5,var6,var7,var8
0.115038346115372,-26.7355891668397,99.9999999999955,99.9999999999855,75.0000000000068,-8.44547264829642e-12,-4.90874446281691e-12,-2.89895677614167e-12
0.120040013337779,-25.6151286739929,99.9999999999937,99.9999999999799,75.0000000000094,-1.16885337986809e-11,-6.79275646096084e-12,-4.0110967250826e-12
0.125041680560187,-24.4537944989363,99.9999999999917,99.9999999999735,75.0000000000122,-1.53662481641754e-11,-8.92870536793382e-12,-5.27165458946721e-12
0.130043347782594,-23.256638412721,99.9999999999896,99.9999999999666,75.0000000000151,-1.93309261183065e-11,-1.12307465173351e-11,-6.62993132733231e-12
0.135045015005002,-22.0287226845735,99.9999999999874,99.9999999999596,75.000000000018,-2.33871369818681e-11,-1.35853873151959e-11,-8.01895309201909e-12
0.140046682227409,-20.7750956106031,99.9999999999853,99.9999999999527,75.0000000000208,-2.7309454715983e-11,-1.58618027035519e-11,-9.3615638549561e-12
0.145048349449817,-19.5007663643255,99.9999999999834,99.9999999999465,75.0000000000233,-3.08682244743042e-11,-1.79267929288583e-11,-1.05792492310008e-11
0.150050016672224,-18.2106797473958,99.9999999999818,99.9999999999413,75.0000000000253,-3.38606651267256e-11,-1.96628223013864e-11,-1.16027690270734e-11
0.155051683894632,-16.9096914416772,99.9999999999805,99.9999999999373,75.0000000000269,-3.61431086066929e-11,-2.09867016151763e-11,-1.23831608645325e-11
0.160053351117039,-15.6025443503618,99.9999999999797,99.9999999999346,75.0000000000279,-3.76591565957162e-11,-2.18658881671985e-11,-1.29013318260261e-11
0.165055018339446,-14.2938465677842,99.9999999999793,99.9999999999332,75.0000000000284,-3.8458297795095e-11,-2.23292430258228e-11,-1.31743776856976e-11
0.170056685561854,-12.9880514393749,99.9999999999792,99.9999999999328,75.0000000000285,-3.8700249827219e-11,-2.24695061525268e-11,-1.3257018948409e-11
0.175058352784261,-11.689440071904,99.9999999999792,99.9999999999329,75.0000000000285,-3.86419800174329e-11,-2.24357320845309e-11,-1.32371227695537e-11
0.180060020006669,-10.4021065384077,99.9999999999792,99.9999999999329,75.0000000000285,-3.86068474361014e-11,-2.2415372147882e-11,-1.32251306339206e-11
0.185061687229076,-9.12994590124597,99.999999999979,99.9999999999323,75.0000000000287,-3.89382561600013e-11,-2.26073970318211e-11,-1.33382174478961e-11
0.190063354451484,-7.87664505948887,99.9999999999785,99.9999999999305,75.0000000000292,-3.99431597935737e-11,-2.31895610808995e-11,-1.36810123289286e-11
0.195065021673891,-6.64567632090249,99.9999999999775,99.9999999999272,75.0000000000303,-4.18332068158938e-11,-2.42843255122086e-11,-1.4325543360872e-11
0.200066688896299,-5.44029351000524,99.999999999976,99.9999999999221,75.0000000000319,-4.46727997214267e-11,-2.59288126216725e-11,-1.52935695499507e-11
0.205068356118706,-4.26353035561932,99.999999999974,99.9999999999156,75.000000000034,-4.83435109647157e-11,-2.80542563808454e-11,-1.65445154277694e-11
0.210070023341114,-3.11820085553999,99.9999999999717,99.9999999999081,75.0000000000362,-5.25329914632439e-11,-3.04796524595273e-11,-1.7971772165439e-11
0.215071690563521,-2.00690129192759,99.9999999999695,99.9999999999005,75.0000000000385,-5.67537807395861e-11,-3.29227269968051e-11,-1.94091943554884e-11
0.220073357785929,-0.932013566805898,99.9999999999675,99.999999999894,75.0000000000403,-6.03935665746713e-11,-3.50291041642623e-11,-2.06483017964229e-11
0.225075025008336,0.104290460438628,99.9999999999663,99.9999999998897,75.0000000000415,-6.27939276931264e-11,-3.64179371504307e-11,-2.1465155505958e-11
0.230076692230744,1.10004392607119,99.999999999966,99.9999999998886,75.0000000000418,-6.33500401105031e-11,-3.67396319604659e-11,-2.16543267413623e-11
0.235078359453151,2.05347946320691,99.9999999999669,99.9999999998918,75.000000000041,-6.16198962417778e-11,-3.57390205886252e-11,-2.10660420396456e-11
0.240080026675559,2.96302346842209,99.9999999999691,99.9999999998994,75.0000000000391,-5.74288814010012e-11,-3.33157801534252e-11,-1.9641672346911e-11
0.245081693897966,3.82729030822627,99.9999999999726,99.9999999999111,75.0000000000363,-5.09545314486914e-11,-2.95733112333842e-11,-1.74423950965333e-11
0.250083361120373,4.64507659743086,99.9999999999769,99.999999999926,75.0000000000329,-4.2777191531584e-11,-2.48478162031816e-11,-1.46661731918796e-11
0.255085028342781,5.41535564151696,99.9999999999817,99.9999999999422,75.0000000000293,-3.38850802123222e-11,-1.97109390596418e-11,-1.16491532222206e-11
0.260086695565188,6.13727209916556,99.999999999986,99.9999999999574,75.0000000000263,-2.56266473147248e-11,-1.49418739219668e-11,-8.84908736730869e-12
0.265088362787596,6.8101368901346,99.9999999999892,99.9999999999684,75.0000000000242,-1.96085936214851e-11,-1.14680273730037e-11,-6.81025653998763e-12
0.270090030010003,7.43342234814838,99.9999999999903,99.9999999999722,75.0000000000236,-1.75438536854125e-11,-1.02767573791433e-11,-6.11139665511952e-12
0.275091697232411,8.00675759851816,99.9999999999885,99.9999999999657,75.0000000000245,-2.10595428965028e-11,-1.23040108085236e-11,-7.30007114160639e-12
0.280093364454818,8.52992412565447,99.999999999983,99.9999999999462,75.0000000000269,-3.14797005012528e-11,-1.83084742896118e-11,-1.08185742046068e-11
0.285095031677226,9.00285148605918,99.9999999999734,99.9999999999121,75.0000000000299,-4.96011143429197e-11,-2.8741846053621e-11,-1.69276185062564e-11
0.290096698899633,9.42561311724814,99.9999999999598,99.9999999998628,75.0000000000323,-7.54822635261091e-11,-4.36268407304683e-11,-2.56346471331534e-11
0.295098366122041,9.79842219171533,99.9999999999427,99.9999999997996,75.0000000000323,-1.08265334042572e-10,-6.24544815823292e-11,-3.66335703095107e-11
0.300100033344448,10.121627466824,99.999999999923,99.9999999997255,75.0000000000272,-1.46049410501204e-10,-8.41111515345216e-11,-4.92620840783006e-11
0.305101700566856,10.3957090857143,99.9999999999024,99.9999999996454,75.0000000000138,-1.85829541812114e-10,-1.06843892332112e-10,-6.24815561723604e-11
0.310103367789263,10.6212742902911,99.9999999998832,99.9999999995663,74.9999999999885,-2.23511749469696e-10,-1.28269751777739e-10,-7.48828766968514e-11
0.315105035011671,10.7990530144745,99.9999999998681,99.9999999994969,74.9999999999471,-2.54008589388135e-10,-1.45431811880531e-10,-8.47198035031014e-11
0.320106702234078,10.9298933336165,99.9999999998603,99.9999999994475,74.9999999998853,-2.71414012979177e-10,-1.54901130040615e-10,-8.99693282016717e-11
0.325108369456485,11.0147567538062,99.9999999998632,99.9999999994295,74.9999999997988,-2.69250416287072e-10,-1.52920432240365e-10,-8.84165907077109e-11
0.330110036678893,11.0547133323071,99.9999999998805,99.9999999994548,74.9999999996834,-2.4077530869659e-10,-1.35582238239919e-10,-7.77600114812826e-11
0.3351117039013,11.0509366272572,99.9999999999158,99.9999999995352,74.9999999995354,-1.7933032992007e-10,-9.90313794603105e-11,-5.57307121426351e-11
0.340113371123708,11.0046984807645,99.9999999999723,99.9999999996821,74.999999999352,-7.87117070905553e-11,-3.96797707562077e-11,-2.02190628647574e-11
0.345115038346115,10.9173636444859,100.000000000053,99.9999999999052,74.9999999991311,6.64610664294872e-11,4.55800316913483e-11,3.05995826009338e-11
0.350116705568523,10.7903842605766,100.00000000016,100.000000000212,74.9999999988718,2.60402333129887e-10,1.59176397601236e-10,9.81481587749018e-11
0.35511837279093,10.6252942135308,100.000000000295,100.000000000609,74.9999999985743,5.0586629277061e-10,3.02688713860435e-10,1.83348053807917e-10
0.360120040013338,10.423703369928,100.000000000458,100.000000001098,74.9999999982402,8.03922543117163e-10,4.76717916357275e-10,2.86543175825857e-10
0.365121707235745,10.1872917235431,100.000000000648,100.000000001678,74.9999999978724,1.15381761762829e-09,6.80806979613023e-10,4.07453509060463e-10
0.370123374458153,9.9178034628227,100.000000000866,100.000000002345,74.9999999974748,1.55293351322012e-09,9.13417694562021e-10,5.45161866947888e-10
0.37512504168056,9.61704097652252,100.000000001107,100.000000003092,74.9999999970527,1.99684771137557e-09,1.17196629788905e-09,6.98135327458714e-10
0.380126708902968,9.28685881156253,100.000000001369,100.000000003909,74.9999999966121,2.4794921797479e-09,1.45291644757947e-09,8.64280437918521e-10
0.385128376125375,8.92915759507295,100.000000001647,100.000000004783,74.9999999961596,2.99340186772684e-09,1.75192399873012e-09,1.04102889703796e-09
0.390130043347783,8.54587793040602,100.000000001938,100.0000000057,74.9999999957022,3.53003688464039e-09,2.0640243727334e-09,1.22544826788923e-09
0.39513171057019,8.13899427476918,100.000000002235,100.000000006643,74.9999999952471,4.08015745140037e-09,2.38385036640255e-09,1.41437054415245e-09
0.400133377792598,7.71050880428972,100.000000002535,100.000000007596,74.9999999948012,4.63422732382627e-09,2.70586629205341e-09,1.60453024569988e-09
0.405135045015005,7.26244527091183,100.000000002831,100.000000008543,74.9999999943708,5.18282001260536e-09,3.02460355604685e-09,1.79270326464121e-09
0.410136712237412,6.79684285468466,100.000000003119,100.000000009467,74.9999999939617,5.71700287455294e-09,3.33488323078848e-09,1.97583795344703e-09
0.41513837945982,6.31575001482119,100.000000003395,100.000000010355,74.9999999935787,6.22867689817004e-09,3.63201278041065e-09,2.15117089890927e-09
0.420140046682227,5.82121834344164,100.000000003655,100.000000011194,74.9999999932257,6.7108544162393e-09,3.91194666677748e-09,2.31632134311948e-09
0.425141713904635,5.31529642717122,100.000000003895,100.000000011973,74.9999999929053,7.15786254564736e-09,4.17140379723708e-09,2.46936012239014e-09
0.430143381127042,4.80002372370231,100.000000004115,100.000000012685,74.9999999926191,7.56546627931848e-09,4.40793833012584e-09,2.60885109148549e-09
0.43514504834945,4.27742446297786,100.000000004311,100.000000013324,74.9999999923676,7.93091122066348e-09,4.61996387096061e-09,2.73386507300978e-09
0.440146715571857,3.74950158568589,100.000000004484,100.000000013889,74.9999999921505,8.25289140273469e-09,4.80673425031231e-09,2.8439682312028e-09
0.445148382794265,3.21823073512913,100.000000004634,100.000000014378,74.9999999919663,8.53145204194822e-09,4.96828662460118e-09,2.93918826933972e-09
0.450150050016672,2.68555432207049,100.000000004761,100.000000014795,74.9999999918131,8.76784017173939e-09,5.10535442884986e-09,3.01996289971469e-09
0.45515171723908,2.15337568566965,100.000000004867,100.000000015141,74.9999999916884,8.96431778989399e-09,5.21925868156147e-09,3.08707560330574e-09
0.460153384461487,1.62355337692311,100.000000004952,100.000000015423,74.999999991589,9.12395249814083e-09,5.31178633402677e-09,3.14158380529536e-09
0.465155051683895,1.09789559391361,100.00000000502,100.000000015647,74.999999991512,9.2503998024711e-09,5.38506387951284e-09,3.18474430783598e-09
0.470156718906302,0.578154800493493,100.000000005072,100.00000001582,74.999999991454,9.34768954697497e-09,5.44143344863627e-09,3.21794023539395e-09
0.47515838612871,0.0660225616276184,100.000000005111,100.000000015948,74.9999999914118,9.42002667691695e-09,5.48333729241674e-09,3.24261296491981e-09
0.480160053351117,-0.436875370608144,100.000000005139,100.00000001604,74.9999999913825,9.47161396634548e-09,5.51321506693609e-09,3.26020163490693e-09
0.485161720573525,-0.928983686504556,100.000000005157,100.000000016102,74.9999999913631,9.50650176266001e-09,5.53341683440323e-09,3.2720919431812e-09
0.490163387795932,-1.40882183085998,100.000000005169,100.000000016142,74.9999999913512,9.52846739986562e-09,5.5461333032021e-09,3.2795751227157e-09
0.495165055018339,-1.87498796693579,100.000000005176,100.000000016164,74.9999999913447,9.54092485439024e-09,5.55334362547739e-09,3.28381727565611e-09
0.500166722240747,-2.32616256419173,100.000000005179,100.000000016175,74.9999999913416,9.54686354080153e-09,5.55678010020997e-09,3.28583867457191e-09
0.505168389463154,-2.76111158533307,100.00000000518,100.000000016178,74.9999999913407,9.54881389425881e-09,5.55790840660763e-09,3.28650221485136e-09
0.510170056685562,-3.17868925239132,100.00000000518,100.000000016178,74.9999999913407,9.5488365451201e-09,5.55792150691673e-09,3.28650991707245e-09
0.515171723907969,-3.57784037622201,100.00000000518,100.000000016178,74.9999999913408,9.54853141336824e-09,5.55774508291095e-09,3.28640621736618e-09
0.520173391130377,-3.9576022387702,100.00000000518,100.000000016179,74.9999999913406,9.54906287487461e-09,5.55805227050355e-09,3.28658672605126e-09
0.525175058352784,-4.31710602255557,100.000000005181,100.000000016182,74.9999999913397,9.55119721064e-09,5.55928549301739e-09,3.28731115704575e-09
0.530176725575192,-4.65557778689957,100.000000005183,100.00000001619,74.9999999913381,9.55534877864348e-09,5.56168332766326e-09,3.28871921034804e-09
0.535178392797599,-4.97233899530119,100.000000005187,100.000000016202,74.9999999913359,9.56163168745648e-09,5.56531053788187e-09,3.29084830727837e-09
0.540180060020007,-5.26680660293213,100.000000005191,100.000000016217,74.9999999913333,9.56991415284682e-09,5.57008963828827e-09,3.2936522166216e-09
0.545181727242414,-5.53849271735457,100.000000005196,100.000000016235,74.9999999913305,9.57987314546534e-09,5.57583260716245e-09,3.29701975644573e-09
0.550183394464822,-5.78700384918464,100.000000005202,100.000000016256,74.999999991328,9.59104736196152e-09,5.58227160789477e-09,3.30079290186039e-09
0.555185061687229,-6.01203977247279,100.000000005208,100.000000016278,74.999999991326,9.60288695515646e-09,5.5890878149127e-09,3.30478376709356e-09
0.560186728909636,-6.21339201702721,100.000000005215,100.000000016301,74.999999991325,9.61479883021488e-09,5.59593765504648e-09,3.30879005728729e-09
0.565188396132044,-6.39094201676305,100.000000005221,100.000000016323,74.9999999913252,9.62618664767058e-09,5.60247596891947e-09,3.31260869952506e-09
0.570190063354451,-6.54465893944294,100.000000005226,100.000000016343,74.9999999913269,9.63648496912312e-09,5.60837576790401e-09,3.31604746330698e-09
0.575191730576859,-6.67459722392478,100.000000005231,100.000000016361,74.9999999913304,9.64518723833884e-09,5.61334441101178e-09,3.31893446831896e-09
0.580193397799266,-6.78089385130451,100.000000005234,100.000000016375,74.9999999913356,9.65186751158853e-09,5.61713615410168e-09,3.32112555268047e-09
0.585195065021674,-6.8637653762034,100.000000005236,100.000000016385,74.9999999913427,9.65619603909009e-09,5.6195611325981e-09,3.32250953886054e-09
0.590196732244081,-6.92350474397003,100.000000005237,100.000000016391,74.9999999913517,9.65794895715845e-09,5.6204909301311e-09,3.32301148807859e-09
0.595198399466489,-6.96047791882064,100.000000005236,100.000000016392,74.9999999913625,9.6570124805841e-09,5.61986096058724e-09,3.32259407811413e-09
0.600200066688896,-6.975120346999,100.000000005234,100.000000016388,74.9999999913749,9.65338208898383e-09,5.61766995123111e-09,3.32125727477028e-09
0.605201733911304,-6.96793327796309,100.00000000523,100.00000001638,74.9999999913888,9.64715728116686e-09,5.61397686085686e-09,3.31903649438144e-09
0.610203401133711,-6.93947996546057,100.000000005226,100.000000016367,74.9999999914038,9.63853252946045e-09,5.60889560024537e-09,3.31599947425192e-09
0.615205068356119,-6.89038176918792,100.00000000522,100.00000001635,74.9999999914196,9.62778510284257e-09,5.60258794335152e-09,3.3122420802437e-09
0.620206735578526,-6.82131417657962,100.000000005213,100.00000001633,74.999999991436,9.61526044502958e-09,5.59525502744149e-09,3.30788328637814e-09
0.625208402800934,-6.73300276317535,100.000000005205,100.000000016308,74.9999999914526,9.60135579285348e-09,5.58712783970713e-09,3.30305956079124e-09
0.630210070023341,-6.62621910898528,100.000000005197,100.000000016283,74.999999991469,9.58650270297735e-09,5.5784570776598e-09,3.297918886249e-09
0.635211737245749,-6.50177668732904,100.000000005189,100.000000016258,74.999999991485,9.57114912306605e-09,5.56950275191007e-09,3.29261463231637e-09
0.640213404468156,-6.36052674176732,100.00000000518,100.000000016232,74.9999999915002,9.55574159895002e-09,5.56052387393375e-09,3.28729948086435e-09
0.645215071690563,-6.20335416597193,100.000000005172,100.000000016207,74.9999999915144,9.54070815423994e-09,5.55176853935472e-09,3.28211958763039e-09
0.650216738912971,-6.03117340068631,100.000000005164,100.000000016183,74.9999999915274,9.52644231550642e-09,5.54346468043934e-09,3.27720914078374e-09
0.655218406135378,-5.84492436129627,100.000000005157,100.00000001616,74.999999991539,9.51328868681007e-09,5.53581172121687e-09,3.27268545366689e-09
0.660220073357786,-5.64556840895091,100.000000005151,100.00000001614,74.999999991549,9.50153040430611e-09,5.52897332622147e-09,3.26864470385768e-09
0.665221740580193,-5.43408437762482,100.000000005145,100.000000016123,74.9999999915574,9.49137872702925e-09,5.52307139055392e-09,3.26515840516497e-09
0.670223407802601,-5.21146466898152,100.000000005141,100.000000016108,74.9999999915642,9.48296494583028e-09,5.51818137596777e-09,3.26227067383095e-09
0.675225075025008,-4.97871142636703,100.000000005137,100.000000016097,74.9999999915694,9.47633472065465e-09,5.51432905607677e-09,3.25999632570031e-09
0.680226742247416,-4.73683279871759,100.000000005134,100.000000016088,74.9999999915731,9.47144488857742e-09,5.51148869451305e-09,3.25831981799391e-09
0.685228409469823,-4.48683930459535,100.000000005133,100.000000016083,74.9999999915756,9.46816272264862e-09,5.50958264375554e-09,3.25719502806987e-09
0.690230076692231,-4.22974030596068,100.000000005132,100.000000016079,74.999999991577,9.46626756579814e-09,5.50848232005094e-09,3.25654584255548e-09
0.695231743914638,-3.96654060064405,100.000000005131,100.000000016078,74.9999999915776,9.46545471565009e-09,5.5080104818575e-09,3.25626751377472e-09
0.700233411137046,-3.69823714179193,100.000000005131,100.000000016078,74.9999999915777,9.46534139565105e-09,5.50794471586797e-09,3.25622872666398e-09
0.705235078359453,-3.42581589182913,100.000000005131,100.000000016078,74.9999999915776,9.46547461566578e-09,5.5080220160495e-09,3.25627430843982e-09
0.710236745581861,-3.15024881770838,100.000000005131,100.000000016078,74.9999999915776,9.46534070107261e-09,5.50794432723459e-09,3.25622850513281e-09
0.715238412804268,-2.87249103341346,100.000000005131,100.000000016076,74.9999999915783,9.46437625304439e-09,5.50738491539949e-09,3.2558987436066e-09
0.720240080026676,-2.5934780948511,100.000000005129,100.000000016072,74.9999999915799,9.46198029351048e-09,5.50599542151368e-09,3.25507979462619e-09
0.725241747249083,-2.31412345141891,100.000000005127,100.000000016064,74.9999999915827,9.4575273454143e-09,5.50341345424419e-09,3.25355825163395e-09
0.730243414471491,-2.03531605768437,100.000000005123,100.000000016051,74.9999999915873,9.4503812012881e-09,5.49927057825661e-09,3.25111724078442e-09
0.735245081693898,-1.75791814776098,100.000000005118,100.000000016033,74.9999999915938,9.43990913972059e-09,5.49320055870937e-09,3.2475412800894e-09
0.740246748916305,-1.48276317413576,100.00000000511,100.000000016007,74.9999999916026,9.42549635880356e-09,5.48484772809799e-09,3.24262120882564e-09
0.745248416138713,-1.21065391189587,100.0000000051,100.000000015974,74.999999991614,9.40656040693476e-09,5.47387534819043e-09,3.23615911225746e-09
0.75025008336112,-0.942360728532521,100.000000005087,100.000000015931,74.9999999916282,9.38256540333756e-09,5.45997384677257e-09,3.22797317085437e-09
0.755251750583528,-0.678620018773546,100.000000005071,100.000000015879,74.9999999916452,9.35303585238713e-09,5.44286881574732e-09,3.21790236721796e-09
0.760253417805935,-0.420132803220693,100.000000005052,100.000000015816,74.9999999916653,9.31756986656296e-09,5.42232866337056e-09,3.20581098761891e-09
0.765255085028343,-0.167563488948239,100.00000000503,100.000000015741,74.9999999916884,9.27585162206567e-09,5.39817181876765e-09,3.19159285821203e-09
0.77025675225075,0.0784612103405214,100.000000005004,100.000000015655,74.9999999917145,9.22766287859213e-09,5.37027339121058e-09,3.17517525855984e-09
0.775258419473158,0.317353197501522,100.000000004975,100.000000015557,74.9999999917435,9.1728934004694e-09,5.33857118995889e-09,3.15652245706071e-09
0.780260086695565,0.548563761822045,100.000000004942,100.000000015447,74.9999999917751,9.11155012057736e-09,5.30307101293524e-09,3.13563881434027e-09
0.785261753917973,0.771584199293066,100.000000004906,100.000000015325,74.999999991809,9.04376489174499e-09,5.26385111441255e-09,3.11257140179765e-09
0.79026342114038,0.985946287316058,100.000000004866,100.000000015191,74.9999999918449,8.96980067328594e-09,5.22106576364062e-09,3.08741208354244e-09
0.795265088362788,1.19122261814245,100.000000004824,100.000000015047,74.9999999918823,8.89005600389283e-09,5.17494780842813e-09,3.06029901120257e-09
0.800266755585195,1.38702679555633,100.000000004778,100.000000014893,74.9999999919207,8.80506761718018e-09,5.12581016066751e-09,3.03141748285195e-09
0.805268422807603,1.57301349947817,100.000000004731,100.000000014731,74.9999999919594,8.71551106373086e-09,5.07404612521287e-09,3.00100011993171e-09
0.81027009003001,1.74887842329263,100.000000004681,100.000000014561,74.9999999919977,8.62219921451992e-09,5.02012849994967e-09,2.96932631984828e-09
0.815271757252418,1.91435808879448,100.00000000463,100.000000014385,74.9999999920349,8.52607853593955e-09,4.96460738383693e-09,2.93672094722316e-09
0.820273424474825,2.06922954370557,100.000000004578,100.000000014206,74.9999999920701,8.42822304707815e-09,4.90810664158987e-09,2.90355223379652e-09
0.825275091697232,2.21330994675041,100.000000004526,100.000000014024,74.9999999921024,8.32982589598236e-09,4.85131898883138e-09,2.87022886594209e-09
0.83027675891964,2.34645604529178,100.000000004474,100.000000013843,74.9999999921311,8.23218852370184e-09,4.7949996801729e-09,2.83719624975037e-09
0.835278426142047,2.46856355052466,100.000000004424,100.000000013666,74.999999992155,8.1367074230774e-09,4.73995880484217e-09,2.80493195670992e-09
0.840280093364455,2.57956641521252,100.000000004375,100.000000013493,74.9999999921733,8.04485854329812e-09,4.68705222004775e-09,2.7739403680978e-09
0.845281760586862,2.67943601892637,100.000000004329,100.000000013329,74.9999999921849,7.9581794407401e-09,4.6371711809739e-09,2.74474655311056e-09
0.85028342780927,2.76818026571762,100.000000004287,100.000000013176,74.999999992189,7.87824933071593e-09,4.59123075767489e-09,2.71788943425456e-09
0.855285095031677,2.84584259912413,100.00000000425,100.000000013037,74.9999999921846,7.80666725240629e-09,4.55015716254046e-09,2.69391431318826e-09
0.860286762254085,2.91250093937559,100.000000004218,100.000000012915,74.9999999921708,7.7450286190052e-09,4.51487414661809e-09,2.67336485058677e-09
0.865288429476492,2.96826654763199,100.000000004192,100.000000012812,74.9999999921469,7.69490048528892e-09,4.48628865791374e-09,2.65677461409748e-09
0.8702900966989,3.01328282205982,100.000000004174,100.000000012732,74.999999992112,7.6577959234542e-09,4.46527598871455e-09,2.64465832840472e-09
0.875291763921307,3.04772403052299,100.000000004163,100.000000012676,74.9999999920656,7.63514795298097e-09,4.45266467071702e-09,2.63750298007323e-09
0.880293431143715,3.0717939846436,100.00000000416,100.000000012648,74.999999992007,7.62828351910156e-09,4.44922140493743e-09,2.63575894639178e-09
0.885295098366122,3.08572465996888,100.000000004167,100.000000012649,74.999999991936,7.63839805475321e-09,4.45563633660805e-09,2.6398313310528e-09
0.89029676558853,3.08977476696711,100.000000004184,100.000000012682,74.9999999918521,7.66653119018522e-09,4.47250900209468e-09,2.65007169934107e-09
0.895298432810937,3.08422827756615,100.00000000421,100.000000012748,74.9999999917552,7.71354419031704e-09,4.50033528393718e-09,2.66677041075817e-09
0.900300100033344,3.06939291194351,100.000000004247,100.000000012848,74.9999999916453,7.78009970033671e-09,4.53949571016605e-09,2.69014974694588e-09
0.905301767255752,3.04559859027569,100.000000004295,100.000000012983,74.9999999915227,7.86664436307654e-09,4.59024542403723e-09,2.72035802677629e-09
0.910303434478159,3.01319585415723,100.000000004354,100.000000013154,74.9999999913876,7.97339483607275e-09,4.65270612948939e-09,2.75746488810187e-09
0.915305101700567,2.97255426240486,100.000000004423,100.000000013361,74.9999999912405,8.10032768120065e-09,4.72686028555819e-09,2.80145789666964e-09
0.920306768922974,2.92406076596847,100.000000004504,100.000000013603,74.999999991082,8.24717352541997e-09,4.81254777971374e-09,2.8522406171248e-09
0.925308436145382,2.86811806667755,100.000000004594,100.00000001388,74.9999999909129,8.41341579837008e-09,4.90946525615194e-09,2.90963224917526e-09
0.930310103367789,2.80514296455815,100.000000004695,100.00000001419,74.9999999907341,8.59829424315725e-09,5.01716821153887e-09,2.97336889449807e-09
0.935311770590197,2.73556469845879,100.000000004805,100.000000014532,74.9999999905468,8.80081327347334e-09,5.13507589920913e-09,3.04310647780159e-09
0.940313437812604,2.65982328472372,100.000000004923,100.000000014904,74.999999990352,9.01975511690571e-09,5.26247900552084e-09,3.11842529989673e-09
0.945315105035012,2.57836785864647,100.00000000505,100.000000015303,74.9999999901509,9.25369754550968e-09,5.39854998162524e-09,3.19883615324013e-09
0.950316772257419,2.49165502342262,100.000000005184,100.000000015727,74.9999999899451,9.50103585566475e-09,5.54235583336191e-09,3.28378788298822e-09
0.955318439479827,2.40014721129925,100.000000005324,100.000000016172,74.9999999897357,9.76000862562162e-09,5.6928730946454e-09,3.37267623108986e-09
0.960320106702234,2.30431106158351,100.000000005469,100.000000016636,74.9999999895243,1.00287266568366e-08,5.84900463896484e-09,3.46485375934986e-09
0.965321773924642,2.20461582012709,100.000000005618,100.000000017114,74.9999999893123,1.03052043998913e-08,6.00959792278079e-09,3.55964061165929e-09
0.970323441147049,2.1015317648405,100.00000000577,100.000000017604,74.9999999891011,1.05873930827107e-08,6.17346420668051e-09,3.65633584748272e-09
