var1,var2,var3,var4,var5
0.155051683894632,0.000462952882368417,6.28792037324884e-05,0.00075981049465621,0.000919914428169743
0.160053351117039,0.000462178980404136,6.15223693658263e-05,0.000758453967659965,0.000919140526205462
0.165055018339446,0.000461665712616785,6.06224733649762e-05,0.000757554285601296,0.000918627258418111
0.170056685561854,0.000461444126464013,6.02339681603458e-05,0.000757165876361863,0.000918405672265339
0.175058352784261,0.000461543019386069,6.04073579844408e-05,0.00075733922214279,0.000918504565187395
0.180060020006669,0.000461988480828407,6.11883934147149e-05,0.000758120055741844,0.000918950026629733
0.185061687229076,0.000462803485216505,6.26173552416965e-05,0.00075954864618543,0.000919765031017831
0.190063354451484,0.000464007541883966,6.47284383205658e-05,0.00076165918429012,0.000920969087685292
0.195065021673891,0.00046561640601287,6.75492426580445e-05,0.000764479275320555,0.000922577951814196
0.200066688896299,0.000467641852794117,7.11003757322139e-05,0.000768029542658859,0.000924603398595443
0.205068356118706,0.000470091515323637,7.53951670617462e-05,0.000772323343426006,0.000927053061124963
0.210070023341114,0.000472968785258595,8.04394934052244e-05,0.000777366594369663,0.000929930331059921
0.215071690563521,0.000476272773983097,8.62317107120479e-05,0.000783157704086694,0.000933234319784424
0.220073357785929,0.00047999833097626,9.2762687066456e-05,0.000789687605783593,0.000936959876777586
0.225075025008336,0.000484136115228584,0.000100015929352624,0.000796939883281268,0.00094109766102991
0.230076692230744,0.000488672714905231,0.000107967795204892,0.000804890981824189,0.000945634260706558
0.235078359453151,0.000493590809998891,0.000116587780980287,0.000813510494444673,0.000950552355800217
0.240080026675559,0.000498869372446776,0.000125838875995261,0.000822761514154721,0.000955830918248103
0.245081693897966,0.000504483898105758,0.000135677973105565,0.000832601042090511,0.000961445443907085
0.250083361120373,0.000510406665087262,0.00014605632587957,0.000842980441919574,0.000967368210888588
0.255085028342781,0.000516607013247307,0.000156920043117534,0.000853845931334165,0.000973568559048633
0.260086695565188,0.00052305164009758,0.000168210612286441,0.000865139102279925,0.000980013185898906
0.265088362787596,0.000529704909031435,0.000179865444537955,0.000876797462672606,0.000986666454832762
0.270090030010003,0.000536529166512753,0.000191818435300087,0.000888754993681696,0.00099349071231408
0.275091697232411,0.000543485065712049,0.000204000535904381,0.000900942718131649,0.00100044661151338
0.280093364454818,0.000550531894939276,0.000216340333234456,0.000913289277094031,0.0010074934407406
0.285095031677226,0.000557627910055473,0.000228764635850945,0.000925721513210147,0.0010145894558568
0.290096698899633,0.000564730670782274,0.000241199066350377,0.00093816506058204,0.0010216922165836
0.295098366122041,0.000571797381408501,0.000253568660743923,0.000950544942093151,0.00102875892720983
0.300100033344448,0.000578785236763071,0.00026579847630233,0.000962786175674632,0.0010357467825644
0.305101700566856,0.000585651774442058,0.000277814209533356,0.000974814391246945,0.00104261332024338
0.310103367789263,0.000592355234119415,0.000289542825693264,0.000986556459794373,0.00104931677992074
0.315105035011671,0.000598854924328633,0.000300913200472617,0.000997941135260331,0.00105581647012996
0.320106702234078,0.000605111596389375,0.000311856773262054,0.00100889970870662,0.0010620731421907
0.325108369456485,0.000611087824201997,0.00032230820975446,0.00101936667251835,0.00106804937000332
0.330110036678893,0.000616748387496049,0.00033220606966809,0.00102928039044945,0.00107370993329738
0.3351117039013,0.000622060654865374,0.000341493473201913,0.00103858376711289,0.0010790222006667
0.340113371123708,0.000626994961634874,0.000350118757604429,0.00104722490826924,0.0010839565074362
0.345115038346115,0.000631524976373829,0.000358036113110062,0.00105515776111712,0.00108848652217516
0.350116705568523,0.00063562804879261,0.000365206185638226,0.00106234272190521,0.00109258959459394
0.35511837279093,0.00063928553092579,0.000371596632219004,0.00106874719672908,0.00109624707672712
0.360120040013338,0.000642483062997246,0.000377182614248382,0.00107434610048986,0.00109944460879857
0.365121707235745,0.000645210815247842,0.000381947213498751,0.00107912227879205,0.00110217236104917
0.370123374458153,0.000647463677327121,0.000385881756390659,0.00108306683811961,0.00110442522312845
0.37512504168056,0.000649241387622969,0.000388986033395488,0.00108617937097987,0.0011062029334243
0.380126708902968,0.000650548596112766,0.000391268402558368,0.00108846806481963,0.00110751014191409
0.385128376125375,0.000651394855920096,0.000392745768924448,0.00108994968631401,0.00110835640172142
0.390130043347783,0.000651794540677389,0.000393443434987447,0.00109064943597696,0.00110875608647872
0.39513171057019,0.000651766686927155,0.000393394820982957,0.00109060067176667,0.00110872823272848
0.400133377792598,0.000651334763026147,0.000392641057717329,0.0010898445042569,0.00110829630882747
0.405135045015005,0.000650526368223366,0.000391230458440201,0.00108842926979822,0.00110748791402469
0.410136712237412,0.000649372867642348,0.000389217879824198,0.00108640989168928,0.00110633441344367
0.41513837945982,0.000647908970701315,0.000386663985220474,0.00108384714252584,0.00110487051650264
0.420140046682227,0.000646172261963394,0.000383634425862726,0.00108080682344139,0.00110313380776472
0.425141713904635,0.000644202694462806,0.000380198957492202,0.00107735887779186,0.00110116424026413
0.430143381127042,0.000642042056172519,0.000376430510923606,0.00107357645791807,0.00109900360197385
0.43514504834945,0.000639733420466439,0.00037240423537217,0.00106953496394594,0.00109669496626777
0.440146715571857,0.000637320591215347,0.000368196532970077,0.00106531107321094,0.00109428213701667
0.445148382794265,0.000634847552594153,0.000363884101910057,0.00106098177791228,0.00109180909839548
0.450150050016672,0.000632357932838141,0.000359543004186451,0.00105662344713585,0.00108931947863947
0.45515171723908,0.000629894490145613,0.000355247772094416,0.0010523109275693,0.00108685603594694
0.460153384461487,0.000627498627762129,0.000351070565631865,0.00104811669520383,0.00108446017356346
0.465155051683895,0.000625209944070249,0.000347080390851756,0.00104411006820303,0.00108217148987158
0.470156718906302,0.000623065822310411,0.000343342387141214,0.0010403564890277,0.00108002736811174
0.47515838612871,0.000621101063422028,0.000339917189441987,0.00103691688192176,0.00107806260922335
0.480160053351117,0.000619347564452835,0.000336860369631538,0.00103384709004706,0.00107630911025416
0.485161720573525,0.000617834044058567,0.000334221959688513,0.00103119739493826,0.00107479558985989
0.490163387795932,0.000616585815811039,0.000332046057881629,0.00102901211954519,0.00107354736161237
0.495165055018339,0.000615624609347473,0.000330370518041013,0.00102732931493287,0.0010725861551488
0.500166722240747,0.000614968438816904,0.00032922672097699,0.00102618052970127,0.00107192998461823
0.505168389463154,0.000614631517595928,0.000328639426277351,0.0010255906603411,0.00107159306339726
0.510170056685562,0.000614624217839215,0.000328626702011423,0.00102557788003016,0.00107158576364054
0.515171723907969,0.000614953073084026,0.000329199929269747,0.00102615364276827,0.00107191461888535
0.520173391130377,0.000615620821828226,0.000330363877947533,0.00102732275922351,0.00107258236762955
0.525175058352784,0.000616626489736859,0.000332116849719305,0.0010290835401983,0.00107358803553819
0.530176725575192,0.000617965507895573,0.000334450883738232,0.0010314280032081,0.0010749270536969
0.535178392797599,0.000619629864316053,0.000337352020219819,0.00103434213729089,0.00107659141011738
0.540180060020007,0.000621608285707898,0.000340800616734372,0.00103780622082999,0.00107856983150923
0.545181727242414,0.000623886446364789,0.000344771711738882,0.00104179518687993,0.00108084799216612
0.550183394464822,0.000626447200873363,0.000349235429632458,0.00104627903023876,0.00108340874667469
0.555185061687229,0.000629270837245113,0.000354157421427511,0.00105122325032014,0.00108623238304644
0.560186728909636,0.000632335346999079,0.000359499334999097,0.00105658932374974,0.00108929689280041
0.565188396132044,0.000635616708689676,0.00036521930881342,0.00106233520055061,0.001092578254491
0.570190063354451,0.000639089181382224,0.000371272483048039,0.00106841581779575,0.00109605072718355
0.575191730576859,0.000642725604629594,0.000377611522102464,0.00107478362469373,0.00109968715043092
0.580193397799266,0.000646497701596111,0.000384187142657305,0.00108138911323482,0.00110345924739744
0.585195065021674,0.000650376382107086,0.000390948641668798,0.00108818134875584,0.00110733792790841
0.590196732244081,0.000654332042569978,0.000397844418976207,0.00109510849507451,0.00111129358837131
0.595198399466489,0.000658334859910972,0.00040482248954311,0.00110211832919004,0.0011152964057123
0.600200066688896,0.000662355076892407,0.000411830980738838,0.00110915874093424,0.00111931662269373
0.605201733911304,0.00066636327641513,0.00041881861048155,0.00111617821337463,0.00112332482221646
0.610203401133711,0.000670330642658753,0.00042573514249746,0.00112312628020687,0.00112729218846008
0.615205068356119,0.000674229207165196,0.00043253181539021,0.00112995395681522,0.00113119075296652
0.620206735578526,0.000678032078221133,0.000439161742649975,0.00113661414211793,0.00113499362402246
0.625208402800934,0.000681713652138064,0.000445580281155123,0.00114306198873963,0.00113867519793939
0.630210070023341,0.000685249805260981,0.000451745366123742,0.00114925523945979,0.00114221135106231
0.635211737245749,0.000688618065755795,0.000457617810853855,0.00115515452826969,0.00114557961155712
0.640213404468156,0.000691797764430537,0.000463161569947856,0.00116072364472921,0.00114875931023187
0.645215071690563,0.000694770164036115,0.000468343965048788,0.0011659297606487,0.00115173170983744
0.650216738912971,0.000697518566670179,0.000473135872425519,0.00117074361843252,0.00115448011247151
0.655218406135378,0.000700028399074336,0.000477511872034085,0.00117513968071286,0.00115698994487566
0.660220073357786,0.00070228727577302,0.000481450357957629,0.00117909624117924,0.00115924882157435
0.665221740580193,0.000704285040154332,0.000484933610392111,0.00118259549677543,0.00116124658595566
0.670223407802601,0.000706013783741721,0.000487947829603742,0.00118562358169588,0.00116297532954305
0.675225075025008,0.000707467844052603,0.000490483132540694,0.00118817056387184,0.00116442938985393
0.680226742247416,0.000708643781587508,0.00049253351303889,0.00119023040489566,0.00116560532738884
0.685228409469823,0.000709540336642002,0.000494096766821067,0.0011918008845926,0.00116650188244333
0.690230076692231,0.000710158366783392,0.000495174382749895,0.00119288349171209,0.00116711991258472
0.695231743914638,0.000710500765984315,0.000495771402058217,0.00119348328247331,0.00116746231178564
0.700233411137046,0.000710572366554002,0.000495896247539604,0.00119360870896115,0.00116753391235533
0.705235078359453,0.000710379825152968,0.000495560524936198,0.00119327141962262,0.0011673413709543
0.710236745581861,0.00070993149431519,0.000494778799003191,0.0011924860343565,0.00116689304011652
0.715238412804268,0.00070923728103019,0.000493568346954483,0.00119126989691439,0.00116619882683152
0.720240080026676,0.000708308494052461,0.000491948892196148,0.0011896428075331,0.00116527003985379
0.725241747249083,0.000707157681704062,0.000489942321427493,0.0011876267388911,0.00116411922750539
0.730243414471491,0.000705798462014898,0.000487572388328331,0.00118524553862003,0.00116276000781623
0.735245081693898,0.00070424534710171,0.000484864407151267,0.00118252462170165,0.00116120689290304
0.740246748916305,0.000702513563719097,0.000481844939595731,0.00117949065613746,0.00115947510952042
0.745248416138713,0.000700618871923003,0.000478541478354216,0.00117617124529114,0.00115758041772433
0.75025008336112,0.000698577383768269,0.00047498213068978,0.00117259461027109,0.0011555389295696
0.755251750583528,0.000696405383917832,0.000471195305327986,0.00116878927564353,0.00115336692971916
0.760253417805935,0.000694119153972654,0.000467209405827953,0.00116478376164698,0.00115108069977398
0.765255085028343,0.000691734802240569,0.000463052533439083,0.00116060628591942,0.0011486963480419
0.77025675225075,0.000689268100551051,0.00045875220225636,0.00115628447755524,0.00114622964635238
0.775258419473158,0.000686734329594269,0.000454335069262673,0.00115184510608347,0.0011436958753956
0.780260086695565,0.000684148134119753,0.000449826681596675,0.00114731382770826,0.00114110967992108
0.785261753917973,0.000681523389175748,0.000445251243114936,0.00114271495088231,0.00113848493497708
0.79026342114038,0.000678873078408127,0.00044063140203321,0.00113807122299995,0.00113583462420945
0.795265088362788,0.000676209185270731,0.000435988061139097,0.00113340363970354,0.00113317073107206
0.800266755585195,0.000673542597830294,0.000431340211772578,0.00112873127800151,0.00113050414363162
0.805268422807603,0.000670883027681274,0.000426704792476525,0.00112407115410217,0.0011278445734826
0.81027009003001,0.00066823894332156,0.000422096572930823,0.00111943810657934,0.00112520048912289
0.815271757252418,0.000665617518181142,0.000417528063504722,0.00111484470520738,0.00112257906398247
0.820273424474825,0.000663024593344157,0.000413009450495625,0.00111030118553761,0.00111998613914548
0.825275091697232,0.000660464654861634,0.000408548556871062,0.00110581540903705,0.00111742620066296
0.83027675891964,0.000657940825418707,0.000404150828095884,0.00110139284837666,0.00111490237122003
0.835278426142047,0.000655454869996689,0.000399819342409869,0.00109703659723996,0.00111241641579802
0.840280093364455,0.000653007215057567,0.000395554844722654,0.00109274740382517,0.00110996876085889
0.845281760586862,0.000650596980676147,0.00039135580311314,0.0010885237270349,0.00110755852647747
0.85028342780927,0.000648222024953174,0.000387218486759226,0.00108436181418625,0.0011051835707545
0.855285095031677,0.000645878999960824,0.00038313706398001,0.00108025579893073,0.00110284054576215
0.860286762254085,0.000643563418399507,0.000379103718945814,0.00107619781794666,0.00110052496420083
0.865288429476492,0.00064126973008142,0.000375108785500375,0.00107217814485515,0.00109823127588275
0.8702900966989,0.000638991407300984,0.00037114089644329,0.00106818533971425,0.00109595295310231
0.875291763921307,0.000636721038104749,0.000367187146538227,0.00106420641236246,0.00109368258390608
0.880293431143715,0.000634450426432847,0.000363233267442559,0.00106022699781162,0.00109141197223417
0.885295098366122,0.000632170698070295,0.000359263812696162,0.00105623154183046,0.00108913224387162
0.89029676558853,0.000629872411319074,0.000355262350860674,0.0010522034948117,0.0010868339571204
0.895298432810937,0.000627545671280726,0.000351211664865132,0.00104812551197854,0.00108450721708205
0.900300100033344,0.000625180246624407,0.000347093955589839,0.00104397965796058,0.00108214179242573
0.905301767255752,0.000622765687706979,0.000342891047707729,0.00103974761375401,0.00107972723350831
0.910303434478159,0.000620291444910336,0.000338584595802195,0.00103541088407878,0.00107725299071166
0.915305101700567,0.000617746986067188,0.000334156288793108,0.00103095100315558,0.00107470853186852
0.920306768922974,0.000615121911860704,0.000329588050729762,0.00102634973695009,0.00107208345766203
0.925308436145382,0.000612406068106359,0.000324862236051806,0.001021589279972,0.00106936761390769
0.930310103367789,0.000609589653856841,0.000319961817478214,0.001016652444773,0.00106655119965817
0.935311770590197,0.00060666332431355,0.000314870564760895,0.00101152284236227,0.00106362487011488
0.940313437812604,0.000603618287581609,0.000309573212634722,0.00100618505185132,0.00106057983338294
0.945315105035012,0.0006004463943698,0.000304055616409916,0.0010006247777528,0.00105740794017113
0.950316772257419,0.000597140219812411,0.000298304893786165,0.000994828993489789,0.00105410176561374
0.955318439479827,0.000593693136676589,0.000292309551619997,0.000988786069823609,0.00105065468247792
0.960320106702234,0.000590099379315756,0.000286059596546919,0.000982485887077866,0.00104706092511708
0.965321773924642,0.000586354097836171,0.00027954662854602,0.000975919930222651,0.0010433156436375
0.970323441147049,0.000582453402058452,0.000272763916734909,0.000969081366083752,0.00103941494785978
0.975325108369457,0.000578394394977337,0.000265706456894232,0.000961965102154272,0.00103535594077866
0.980326775591864,0.000574175195549113,0.000258371010440244,0.000954567826706986,0.00103113674135044
0.985328442814271,0.000569794950764906,0.000250756124787292,0.000946888030131321,0.00102675649656623
0.990330110036679,0.000565253837097069,0.000242862135265458,0.000938926007644844,0.0010222153828984
0.995331777259086,0.000560553051532689,0.000234691148977936,0.000930683843751432,0.00101751459733402
1.00033344448149,0.000555694792530432,0.000226247011193592,0.000922165379032438,0.00101265633833176
1.0053351117039,0.000550682231352089,0.000217535255068649,0.000913376160059111,0.00100764377715342
1.01033677892631,0.000545519474326131,0.000208563035673746,0.0009043233734004,0.00100248102012746
1.01533844614872,0.000540211516695392,0.000199339049465406,0.000895015764866618,0.00099717306249672
1.02034011337112,0.000534764188783016,0.000189873440481532,0.000885463545273515,0.000991725734584344
1.02534178059353,0.000529184095278852,0.000180177694656808,0.000875678284130884,0.00098614564108018
1.03034344781594,0.000523478548501721,0.000170264523744486,0.000865672792753424,0.000980440094303048
1.03534511503835,0.000517655496530979,0.000160147740395333,0.000855460998358643,0.000974617042332307
1.04034678226075,0.000511723447123668,0.000149842125982632,0.000845057810756951,0.000968684992924995
1.04534844948316,0.000505691388341636,0.000139363292774811,0.000834478983253735,0.000962652934142963
1.05035011670557,0.000499568706807182,0.000128727542045988,0.000823740969373294,0.000956530252608509
1.05535178392798,0.000493365104487062,0.000117951719681325,0.000812860776982091,0.000950326650288389
1.06035345115038,0.00048709051487447,0.000107053070780887,0.000801855821336154,0.000944052060675797
1.06535511837279,0.000480755019398362,9.60490946954518e-05,0.000790743778507177,0.000937716565199689
1.0703567855952,0.000474368764840873,8.49574018430044e-05,0.000779542440556952,0.0009313303106422
1.07535845281761,0.000467941882488177,7.3795573558544e-05,0.000768269573732876,0.000924903428289504
1.08036012004001,0.00046148440967968,6.25810261249858e-05,0.000756942780851508,0.000918445955481008
1.08536178726242,0.000455006214356407,5.13308800221345e-05,0.00074557936892505,0.000911967760157735
1.09036345448483,0.000448516923143326,4.00618353163892e-05,0.000734196222969882,0.000905478468944653
1.09536512170724,0.000442025853433467,2.8790053998245e-05,0.000722809686819075,0.000898987399234794
1.10036678892964,0.000435541949875124,1.7531049959734e-05,0.000711435451644203,0.000892503495676451
1.10536845615205,0.000429073725598173,6.29958719132884e-06,0.000700088452777391,0.000886035271399501
1.11037012337446,0.000422629208452399,-4.89041333116553e-06,0.000688782775313821,0.000879590754253726
1.11537179059687,0.000416215892470197,-1.60259577035311e-05,0.000677531568868843,0.000873177438271525
1.12037345781927,0.000409840694708741,-2.70950538265869e-05,0.000666346971763272,0.000866802240510068
1.12537512504168,0.000403509917572732,-3.8086776641874e-05,0.000655240044815919,0.000860471463374059
1.13037679226409,0.000397229216668637,-4.89913237820361e-05,0.000644220714834111,0.000854190762469964
1.1353784594865,0.000391003574194675,-5.98000616287604e-05,0.000633297727811266,0.000847965119996002
1.1403801267089,0.000384837277827966,-7.05055618451949e-05,0.000622478611765231,0.000841798823629294
1.14538179393131,0.000378733905030966,-8.11016285175833e-05,0.000611769649082181,0.000835695450832293
1.15038346115372,0.000372696312663575,-9.15833161026359e-05,0.000601175858168096,0.000829657858464902
1.15538512837613,0.000366726631754964,-0.000101946938433113,0.000590700984152985,0.000823688177556292
1.16038679559853,0.000360826267260019,-0.000112190069084497,0.000580347498341851,0.000817787813061346
1.16538846282094,0.000354995902599293,-0.000122311533450713,0.000570116606060666,0.00081195744840062
1.17039013004335,0.000349235508758256,-0.000132311392916902,0.000560008262504979,0.000806197054559583
1.17539179726576,0.000343544357701339,-0.00014219092155244,0.000550021196163148,0.000800505903502666
1.18039346448816,0.000337921039838675,-0.000151952575777975,0.000540152939355149,0.000794882585640002
1.18539513171057,0.000332363485268377,-0.000161599957486438,0.000530399865401495,0.000789325031069704
1.19039679893298,0.000326868988504653,-0.000171137771119807,0.000520757231914615,0.000783830534305981
1.19539846615539,0.000321434236391861,-0.000180571775221192,0.000511219229687116,0.000778395782193188
1.20040013337779,0.000316055338896739,-0.000189908728995533,0.000501779036637471,0.000773016884698066
1.2054018006002,0.000310727862465449,-0.000199156334422041,0.000492428876263692,0.000767689408266776
1.21040346782261,0.000305446865628583,-0.000208323174467623,0.000483160080049459,0.00076240841142991
1.21540513504502,0.000300206936535994,-0.000217418647952891,0.000473963153264714,0.000757168482337321
1.22040680226742,0.000295002232103982,-0.000226452901621248,0.000464827843603915,0.000751963777905309
1.22540846948983,0.000289826518460093,-0.000235436759956944,0.000455743212109784,0.00074678806426142
1.23041013671224,0.000284673212375329,-0.000244381653290126,0.000446697705838324,0.000741634758176656
1.23541180393464,0.000279535423379978,-0.000253299544715906,0.000437679231732012,0.000736496969181305
1.24041347115705,0.000274405996267356,-0.000262202856340454,0.000428675231182234,0.000731367542068683
1.24541513837946,0.000269277553699471,-0.000271104395350347,0.000419672754778967,0.000726239099500798
1.25041680560187,0.00026414253863981,-0.000280017280381998,0.000410658536765315,0.000721104084441137
1.25541847282427,0.000258993256351027,-0.000288954868646213,0.000401619068736512,0.000715954802152354
1.26042014004668,0.000253821915709118,-0.000297930684238977,0.000392540672147178,0.000710783461510445
1.26542180726909,0.000248620669600608,-0.000306958348043675,0.00038340956921676,0.000705582215401936
1.2704234744915,0.00024338165418515,-0.000316051509602408,0.00037421195185094,0.000700343199986477
1.2754251417139,0.00023809702682265,-0.000325223781305077,0.000364934048226043,0.000695058572623977
1.28042680893631,0.000232759002481439,-0.000334488675214707,0.000355562186713994,0.000689720548282766
1.28542847615872,0.0002273598884619,-0.00034385954281641,0.000346082856856772,0.000684321434263227
1.29043014338113,0.000221892117288295,-0.000353349517945622,0.000336482767131375,0.000678853663089622
1.29543181060353,0.000216348277640052,-0.00036297146311905,0.000326748899278893,0.000673309823441379
1.30043347782594,0.000210721143212433,-0.000372737919459419,0.000316868559003895,0.00066768268901376
1.30543514504835,0.000205003699415092,-0.000382661060372812,0.000306829422883074,0.000661965245216419
1.31043681227076,0.000199189167835506,-0.000392752649105364,0.000296619581354376,0.000656150713636833
1.31543847949316,0.000193271028412372,-0.000403024000274592,0.000286227577689734,0.000650232574213698
1.32044014671557,0.000187243039281846,-0.000413485945439789,0.000275642442885681,0.000644204585083173
1.32544181393798,0.000181099254276735,-0.00042414880274603,0.000264853726436357,0.000638060800078062
1.33044348116039,0.00017483403807535,-0.000435022350647453,0.000253851522982621,0.000631795583876677
1.33544514838279,0.000168442079012676,-0.000446115805687851,0.000242626494858935,0.000625403624814003
1.3404468156052,0.00016191839958163,-0.000457437804290359,0.000231169890586263,0.000618879945382957
1.34544848282761,0.000155258364666465,-0.000468996388483225,0.00021947355938429,0.000612219910467791
1.35045015005002,0.000148457687563694,-0.000480798995465504,0.00020752996179972,0.000605419233365021
1.35545181727242,0.000141512433858309,-0.00049285245089506,0.000195332176569146,0.000598473979659636
1.36045348449483,0.000134419023234367,-0.000505162965761567,0.000182873903854891,0.000591380569035694
1.36545515171724,0.000127174229309322,-0.000517736136689406,0.000170149465010298,0.000584135775110649
1.37045681893965,0.000119775177590624,-0.000530576949499391,0.000157153799047091,0.00057673672339195
1.37545848616205,0.000112219341661201,-0.000543689785844295,0.000143882455991581,0.000569180887462528
1.38046015338446,0.000104504537707357,-0.000557078432721081,0.000130331587328776,0.000561466083508684
1.38546182060687,9.66289175084437e-05,-0.000570746094652672,0.000116497933743631,0.000553590463309771
1.39046348782928,8.85909600123678e-05,-0.000584695408323919,0.000102378810377014,0.000545552505813695
1.39546515505168,8.03894616245806e-05,-0.000598928459450206,8.79720898202724e-05,0.000537351007425907
1.40046682227409,7.20235253407109e-05,-0.000613446801652777,7.32761830767546e-05,0.000528985071142038
1.4054684894965,6.34925488544681e-05,-0.000628251477112319,5.82900187212375e-05,0.000520454094655795
1.41047015671891,5.47962117728885e-05,-0.000643343038771579,4.30130204890343e-05,0.000511757757574215
1.41547182394131,4.5934462070475e-05,-0.000658721573858677,2.74450835256754e-05,0.000502896007871802
1.42047349116372,3.69075019123351e-05,-0.000674386728505332,1.15865495255524e-05,0.000493869047713662
1.42547515838613,2.77157729741148e-05,-0.000690337733238166,-4.56181901610575e-06,0.000484677318775442
1.43047682560854,1.83599413834038e-05,-0.000706573429126735,-2.09988652190049e-05,0.000475321487184731
1.43547849283094,8.84088240342635e-06,-0.000723092294378589,-3.77230646891328e-05,0.000465802428204753
1.44048016005335,-8.40335024708053e-07,-0.00073989247117957,-5.47325526414594e-05,0.000456121210776619
1.44548182727576,-1.06824637700724e-05,-0.000756971792586507,-7.20251510787815e-05,0.000446279082031254
1.45048349449817,-2.06840939248723e-05,-0.000774327809289304,-8.95983958414683e-05,0.000436277451876455
1.45548516172057,-3.08436680429996e-05,-0.000791957816070151,-0.000107449563353654,0.000426117877758327
1.46048682894298,-4.11594961114611e-05,-0.00080985887779891,-0.0001255756969029,0.000415802049689866
1.46548849616539,-5.1629770168826e-05,-0.000828027854815691,-0.000143973632302417,0.000405331775632501
1.4704901633878,-6.22525784919664e-05,-0.000846461427563997,-0.000162640022797412,0.00039470896730936
1.4754918306102,-7.30259192796728e-05,-0.000865156120350485,-0.000181571363089984,0.000383935626521654
1.48049349783261,-8.39477137691606e-05,-0.000884108324120324,-0.000200764012370012,0.000373013832032166
1.48549516505502,-9.5015818728969e-05,-0.00090331431815009,-0.000220214216252613,0.000361945727072358
1.49049683227743,-0.000106228038279232,-0.000922770290573129,-0.000239918127535893,0.000350733507522095
1.49549849949983,-0.000117582134997726,-0.000942472357665219,-0.000259871825705737,0.000339379410803601
1.50050016672224,-0.000129075840277399,-0.000962416581830997,-0.000280071335127206,0.000327885705523928
1.50550183394465,-0.000140706863908241,-0.000982598988244065,-0.000300512641874667,0.000316254681893086
1.51050350116706,-0.000152472902863286,-0.0010030155801057,-0.000321191709164976,0.00030448864293804
1.51550516838946,-0.000164371649275246,-0.00102366235249871,-0.00034210449136979,0.00029258989652608
1.52050683561187,-0.000176400797596684,-0.00104453530482423,-0.000363246946594386,0.000280560748204643
1.52550850283428,-0.000188558050942756,-0.00106563045181954,-0.000384615047821071,0.000268403494858571
1.53051017005669,-0.000200841126621337,-0.0010869438331656,-0.00040620479262548,0.00025612041917999
1.53551183727909,-0.000213247760860754,-0.00110847152170161,-0.000428012211483561,0.000243713784940573
1.5405135045015,-0.000225775712750439,-0.00113020963027356,-0.000450033374695949,0.000231185833050888
1.54551517172391,-0.000238422767414454,-0.00115215431725111,-0.000472264397964688,0.000218538778386873
