var1,var2,var3,var4,var5,var6,var7
0.0650216738912971,-5.7526380183173e-05,5.5134827101039e-05,1.3689156891788e-17,1.52675753059831e-18,-5.75263801831593e-05,5.51348271010406e-05
0.0700233411137046,-4.07008528302515e-05,3.85732092660114e-05,1.62237528679366e-17,1.77082106823775e-18,-4.07008528302353e-05,3.85732092660132e-05
0.075025008336112,-2.05186928275225e-05,1.91676110703977e-05,1.59346257823008e-17,1.70649773782327e-18,-2.05186928275066e-05,1.91676110703994e-05
0.0800266755585195,2.5515222228655e-06,-2.34152242163893e-06,1.18383132005517e-17,1.24537502252628e-18,2.55152222287733e-06,-2.34152242163769e-06
0.085028342780927,2.78364182205838e-05,-2.50103623103196e-05,4.28554906119708e-18,4.44217429051375e-19,2.78364182205881e-05,-2.50103623103192e-05
0.0900300100033345,5.44638787905447e-05,-4.7751427052269e-05,-4.14402486558142e-18,-4.25101794669774e-19,5.44638787905406e-05,-4.77514270522694e-05
0.0950316772257419,8.13794636877063e-05,-6.94085271914457e-05,-7.9835753808999e-18,-8.53510388936323e-19,8.13794636876984e-05,-6.94085271914466e-05
0.100033344448149,0.000107377573314775,-8.88403306942654e-05,1.1964082342695e-18,-1.48646772961169e-19,0.000107377573314776,-8.88403306942655e-05
0.105035011670557,0.000131151300273358,-0.000105005477711477,3.39512221553692e-17,2.42628977596649e-18,0.000131151300273392,-0.000105005477711475
0.110036678892964,0.000151363971244782,-0.000117042323469041,1.01024173015517e-16,7.44839247959232e-18,0.000151363971244883,-0.000117042323469033
0.115038346115372,0.000166742421831791,-0.000124336776971881,2.10403135349339e-16,1.5114130924037e-17,0.000166742421832001,-0.000124336776971866
0.120040013337779,0.000176188023073908,-0.000126572654590566,3.63864611269262e-16,2.50684527612503e-17,0.000176188023074272,-0.000126572654590541
0.125041680560187,0.000178896977228813,-0.000123760395049889,5.53911797943953e-16,3.6349254086267e-17,0.000178896977229367,-0.000123760395049852
0.130043347782594,0.000174477264911272,-0.000116241763376781,7.62274784751939e-16,4.74881583112455e-17,0.000174477264912034,-0.000116241763376733
0.135045015005002,0.000163046667719158,-0.000104670117567562,9.61061279800107e-16,5.67659432740191e-17,0.000163046667720119,-0.000104670117567505
0.140046682227409,0.000145295246474328,-8.99677334297098e-05,1.11709926659662e-15,6.25723799416101e-17,0.000145295246475445,-8.99677334296472e-05
0.145048349449817,0.000122497013707804,-7.32633922078779e-05,1.19903584405163e-15,6.37817307442682e-17,0.000122497013709003,-7.32633922078141e-05
0.150050016672224,9.64594439704071e-05,-5.58147725246869e-05,1.18560951563537e-15,6.00410804132524e-17,9.64594439715927e-05,-5.58147725246268e-05
0.155051683894632,6.94056702284677e-05,-3.89210418274461e-05,1.07264504256682e-15,5.18863365384872e-17,6.94056702295403e-05,-3.89210418273942e-05
0.160053351117039,4.37920990530351e-05,-2.38313643119258e-05,8.76213464105088e-16,4.06470752347738e-17,4.37920990539114e-05,-2.38313643118852e-05
0.165055018339446,2.20728272973012e-05,-1.16548505304104e-05,6.30334775565962e-16,2.81632115437519e-17,2.20728272979315e-05,-1.16548505303822e-05
0.170056685561854,6.43057464388764e-06,-3.27684801165283e-06,3.7943497322334e-16,1.63942240994649e-17,6.43057464426708e-06,-3.27684801163644e-06
0.175058352784261,-1.49924521659644e-06,7.14462272655433e-07,1.67869264269663e-16,7.03572987362161e-18,-1.49924521642857e-06,7.14462272662468e-07
0.180060020006669,-8.80185640614236e-07,8.82916671306785e-08,3.02376935539901e-17,1.25534581241301e-18,-8.80185640583999e-07,8.82916671319338e-08
0.185061687229076,8.13034579110753e-06,-4.98347989419839e-06,-1.39164311588833e-17,-3.82206408707278e-19,8.13034579109362e-06,-4.98347989419878e-06
0.190063354451484,2.42733394443246e-05,-1.38967712613853e-05,4.05918223382969e-17,2.19835428670812e-18,2.42733394443652e-05,-1.38967712613831e-05
0.195065021673891,4.51922775536167e-05,-2.56015424481562e-05,1.89719745015906e-16,8.80463349491326e-18,4.51922775538064e-05,-2.56015424481474e-05
0.200066688896299,6.75649666129202e-05,-3.86033402877008e-05,4.25280927402195e-16,1.91651845973107e-17,6.75649666133455e-05,-3.86033402876816e-05
0.205068356118706,8.73677842479495e-05,-5.09794290549253e-05,7.34666175187596e-16,3.29252003322768e-17,8.73677842486841e-05,-5.09794290548924e-05
0.210070023341114,0.00010026438813896,-6.04087526857893e-05,1.09234351326006e-15,4.933295100417e-17,0.000100264388140053,-6.04087526857399e-05
0.215071690563521,0.000102098092357248,-6.421507682259e-05,1.44578116106177e-15,6.66134541756963e-17,0.000102098092358693,-6.42150768225234e-05
0.220073357785929,8.94553294005585e-05,-5.94228074256921e-05,1.70484343939705e-15,8.1201625337243e-17,8.94553294022634e-05,-5.94228074256109e-05
0.225075025008336,6.02581039322356e-05,-4.28250890054775e-05,1.74743761592508e-15,8.72248050456149e-17,6.0258103933983e-05,-4.28250890053903e-05
0.230076692230744,1.43371494844899e-05,-1.10637749556444e-05,1.45158935096228e-15,7.68493147684303e-17,1.43371494859415e-05,-1.10637749555676e-05
0.235078359453151,-4.6064631292094e-05,3.92793148743983e-05,7.53426313713268e-16,4.22918000985398e-17,-4.60646312913405e-05,3.92793148744406e-05
0.240080026675559,-0.000115906574317338,0.000111580797470706,-2.86352135227026e-16,-1.96086817551477e-17,-0.000115906574317624,0.000111580797470686
0.245081693897966,-0.000187124028440798,0.000209065275196781,-1.44175907352673e-15,-9.9409878119736e-17,-0.00018712402844224,0.000209065275196681
0.250083361120373,-0.000248592623538173,0.000334688181655626,-2.34784540920941e-15,-1.6306401640596e-16,-0.00024859262354052,0.000334688181655463
0.255085028342781,-0.00028630093173968,0.000491014812308654,-2.62237572186209e-15,-1.35728880802894e-16,-0.000286300931742302,0.000491014812308518
0.260086695565188,-0.000283734587080608,0.000680099153594681,-2.07137459613915e-15,1.18115303711325e-16,-0.000283734587082679,0.000680099153594799
0.265088362787596,-0.00022245985349162,0.000903366761659557,-9.01144885031644e-16,8.16923879760749e-16,-0.000222459853492521,0.000903366761660374
0.270090030010003,-8.28806466618122e-05,0.0011615064165947,2.22090091338326e-16,2.28448726510488e-15,-8.28806466615901e-05,0.00116150641659698
0.275091697232411,0.000154868737137584,0.00145437553054735,5.00538936071184e-16,4.96935993554079e-15,0.000154868737138084,0.00145437553055232
0.280093364454818,0.000509941625544801,0.00178092427752289,2.58041871978684e-18,9.45751724724149e-15,0.000509941625544804,0.00178092427753234
0.285095031677226,0.000999759337386613,0.00213914311988979,1.59975584152262e-15,1.64741043433299e-14,0.000999759337388212,0.00213914311990626
0.290096698899633,0.00163900717100025,0.00252603783342034,1.4025089771389e-14,2.687031694199e-14,0.00163900717101428,0.00252603783344721
0.295098366122041,0.00243869762299087,0.00293763529987885,5.60656514802945e-14,4.15922514203802e-14,0.00243869762304694,0.00293763529992044
0.300100033344448,0.00340534805050143,0.00336902227962973,1.61664529138375e-13,6.16300225935667e-14,0.00340534805066309,0.00336902227969136
0.305101700566856,0.00454031351132309,0.00381441814353041,3.85432033382657e-13,8.79475184096303e-14,0.00454031351170853,0.00381441814361836
0.310103367789263,0.00583930764296696,0.00426728118785135,8.07798423225878e-13,1.21395680322069e-13,0.00583930764377476,0.00426728118797274
0.315105035011671,0.00729213579232786,0.00472044673670264,1.53883366963165e-12,1.62614900425743e-13,0.0072921357938667,0.00472044673686525
0.320106702234078,0.00888265566872172,0.00516629381408198,2.71966509368656e-12,2.11934661796673e-13,0.00888265567144138,0.00516629381429391
0.325108369456485,0.0105889718953115,0.00559693580357634,4.52048150185775e-12,2.69280522530956e-13,0.0105889718998319,0.00559693580384562
0.330110036678893,0.0123838621604272,0.00600442926928011,7.13434380743951e-12,3.34099572226053e-13,0.0123838621675616,0.00600442926961421
0.3351117039013,0.0142354242936807,0.00638099404719224,1.07664231395145e-11,4.05315260539288e-13,0.0142354243044471,0.00638099404759756
0.340113371123708,0.0161079255284045,0.00671923689089546,1.56188266589597e-11,4.81320835034755e-13,0.0161079255440233,0.00671923689137678
0.345115038346115,0.0179628274821954,0.00701237042358307,2.18717911844605e-11,5.600175404815e-13,0.0179628275040672,0.00701237042414309
0.350116705568523,0.0197599530710626,0.00725441895865944,2.96626470161052e-11,6.38899449690187e-13,0.0197599531007253,0.00725441895929834
0.35511837279093,0.0214587548499137,0.00744040294072975,3.90644891214469e-11,7.15181753594041e-13,0.0214587548889782,0.00744040294144493
0.360120040013338,0.023019638441509,0.00756649435001725,5.00668506173593e-11,7.85964142679576e-13,0.0230196384915758,0.00756649435080322
0.365121707235745,0.0244052901862381,0.00763013640808423,6.25607789063042e-11,8.48416264125678e-13,0.0244052902487989,0.00763013640893265
0.370123374458153,0.0255819553979514,0.00763012229858951,7.63305203847479e-11,8.99968830889474e-13,0.0255819554742819,0.00763012229948948
0.37512504168056,0.0265206131395739,0.00756662932359298,9.10535168700581e-11,9.3849235845773e-13,0.0265206132306274,0.00756662932453148
0.380126708902968,0.0271979956603834,0.00744120687538224,1.06309642806952e-10,9.62446051022622e-13,0.027197995766693,0.00744120687634468
0.385128376125375,0.0275974058334407,0.00725671871194583,1.21599648932609e-10,9.70982086985802e-13,0.0275974059550403,0.00725671871291682
0.390130043347783,0.0277092941318708,0.00701724215698582,1.36371743916103e-10,9.63995170278336e-13,0.0277092942682425,0.00701724215794981
0.39513171057019,0.0275315676330623,0.00672792886752567,1.50054279415019e-10,9.42113128324407e-13,0.0275315677831165,0.00672792886846778
0.400133377792598,0.0270696166801051,0.0063948335887613,1.62091743617469e-10,9.06630749849763e-13,0.0270696168421968,0.00639483358966793
0.405135045015005,0.0263360593196992,0.00602471872480176,1.71980826655022e-10,8.59395086651266e-13,0.02633605949168,0.00602471872566115
0.410136712237412,0.0253502184279448,0.00562484349864779,1.79303266251594e-10,8.02655279926115e-13,0.025350218607248,0.00562484349945044
0.41513837945982,0.024137360386127,0.00520274689408836,1.83752523583855e-10,7.388930017176e-13,0.0241373605698795,0.00520274689482725
0.420140046682227,0.022727736170703,0.00476603344742224,1.85152027123092e-10,6.70650509881192e-13,0.022727736355855,0.00476603344809289
0.425141713904635,0.021155474838633,0.00432217031365159,1.83463654324834e-10,6.003721201656e-13,0.0211554750220966,0.00432217031425196
0.430143381127042,0.0194573849677341,0.00387830293697862,1.78786162680524e-10,5.30271931979588e-13,0.0194573851465203,0.00387830293750889
0.43514504834945,0.0176717213548706,0.00344109520961238,1.71344289330561e-10,4.62236468221947e-13,0.0176717215262149,0.00344109521007462
0.440146715571857,0.0158369722636827,0.00301659832902282,1.61470084285363e-10,3.97766186573412e-13,0.0158369724251528,0.00301659832942059
0.445148382794265,0.0139907171770676,0.00261015079414858,1.49578633731978e-10,3.37955268765004e-13,0.0139907173266462,0.00261015079448654
0.450150050016672,0.0121685970495663,0.00222631024414119,1.36140620948423e-10,2.83505263278845e-13,0.0121685971857069,0.00222631024442469
0.45515171723908,0.0104034293421425,0.00186881625214137,1.21654165247487e-10,2.34765428468772e-13,0.0104034294637967,0.00186881625237614
0.460153384461487,0.00872448958265122,0.00154058183051895,1.06618117419946e-10,1.91791164059019e-13,0.00872448968926934,0.00154058183071074
0.465155051683895,0.00715697070474876,0.00124371034319359,9.15085444948394e-11,1.54411691123524e-13,0.0071569707962573,0.001243710343348
0.470156718906302,0.00572162171642844,0.000979533785044959,7.67595906218133e-11,1.22298943767351e-13,0.00572162179318803,0.000979533785167258
0.47515838612871,0.0044345588888126,0.000748667979634631,6.27493353200636e-11,9.50311692310615e-14,0.00443455895156194,0.000748667979729662
0.480160053351117,0.00330723597872579,0.000551080142173546,4.97907522658537e-11,7.21466611550814e-14,0.00330723602851654,0.000551080142245693
0.485161720573525,0.0023465551450912,0.000386164414496385,3.81274479408321e-11,5.31850586229542e-14,0.00234655518321865,0.00038616441454957
0.490163387795932,0.00155509715598952,0.000252821350738059,2.79335544850637e-11,3.77154779893272e-14,0.00155509718392308,0.000252821350775774
0.495165055018339,0.00093144804490741,0.000149537858980024,1.93169696076491e-11,2.53522341816096e-14,0.00093144806422438,0.000149537859005376
0.500166722240747,0.000470599309682705,7.44647277590467e-05,1.23250674979723e-11,1.5759967146281e-14,0.000470599322007772,7.44647277748066e-05
0.505168389463154,0.000164399761534638,2.54895334820946e-05,6.95202745899528e-12,8.65060608823988e-15,0.000164399768486665,2.54895334907452e-05
0.510170056685562,2.03892363388983e-06,3.03388915706292e-07,3.14701594232844e-12,3.77482385637008e-15,2.03892678090577e-06,3.03388919481116e-07
0.515171723907969,-2.94558309253085e-05,-3.53938385364771e-06,8.22587101243536e-13,9.10535509432711e-16,-2.94558301027214e-05,-3.53938385273717e-06
0.520173391130377,5.52763354251287e-05,1.14309812303718e-05,-1.37185901339403e-13,-1.49327656170525e-16,5.52763352879428e-05,1.14309812302224e-05
0.525175058352784,0.000240411163059021,4.26445928905256e-05,1.30810080271156e-13,3.92007285835872e-16,0.000240411163189831,4.26445928909176e-05
0.530176725575192,0.000509396432105241,8.75299333244458e-05,1.4754310817549e-12,2.32629870033626e-15,0.000509396433580672,8.75299333267721e-05
0.535178392797599,0.000845377018922132,0.000143545752190217,3.73706534541085e-12,5.43451821458875e-15,0.000845377022659197,0.000143545752195651
0.540180060020007,0.00123158219806773,0.000208207718065801,6.75250101282832e-12,9.48447543754728e-15,0.00123158220482023,0.000208207718075285
0.545181727242414,0.00165167135236486,0.000279110792991144,1.03589266617941e-11,1.42317721656451e-14,0.00165167136272379,0.000279110793005376
0.550183394464822,0.0020900358184964,0.000353948286575879,1.43971586681964e-11,1.94237205286008e-14,0.00209003583289356,0.000353948286595303
0.555185061687229,0.00253205590192887,0.000430528470515969,1.87142092685336e-11,2.48056435896583e-14,0.00253205592064308,0.000430528470540775
0.560186728909636,0.00296431316648903,0.000506789507506126,2.3165313486939e-11,3.01288375581348e-14,0.00296431318965434,0.000506789507536254
0.565188396132044,0.00337475896945272,0.000580813286194055,2.76155258839959e-11,3.515940390427e-14,0.00337475899706824,0.000580813286229214
0.570190063354451,0.00375284090274193,0.000650838571366307,3.19409832324868e-11,3.9687148815309e-14,0.00375284093468292,0.000650838571405994
0.575191730576859,0.00408958934361675,0.000715273690326789,3.60299100986229e-11,4.35337887686696e-14,0.00408958937964666,0.000715273690370323
0.580193397799266,0.00437766673989718,0.00077270879521717,3.97834236933368e-11,4.6559787461217e-14,0.00437766677968061,0.00077270879526373
0.585195065021674,0.00461138257710671,0.000821927577670095,4.31161744320576e-11,4.86692741440779e-14,0.00461138262022288,0.000821927577718764
0.590196732244081,0.00478667721560325,0.000861918175294279,4.59568409881523e-11,4.98126493070065e-14,0.00478667726156009,0.000861918175344092
0.595198399466489,0.00490107795826644,0.000891882905302057,4.82484842911812e-11,4.99866621478951e-14,0.00490107800651493,0.000891882905352044
0.600200066688896,0.00495363082349384,0.00091124639292801,4.9948754480278e-11,4.92319351758806e-14,0.00495363087344259,0.000911246392977242
0.605201733911304,0.00494481156092577,0.000919661632629587,5.10299384497971e-11,4.76281027390707e-14,0.00494481161195571,0.000919661632677215
0.610203401133711,0.00487641946290039,0.000917013527698824,5.14788331680723e-11,4.528690910286e-14,0.00487641951437922,0.000917013527744111
0.615205068356119,0.00475145749588601,0.000903419496195583,5.1296431007135e-11,4.23437644761e-14,0.00475145754718244,0.000903419496237927
0.620206735578526,0.00457400220475246,0.000879226803742392,5.04974073047904e-11,3.8948371571869e-14,0.00457400225524986,0.00087922680378134
0.625208402800934,0.00434906672995122,0.000845006381112221,4.91094065858951e-11,3.52551007130251e-14,0.00434906677906062,0.000845006381147476
0.630210070023341,0.00408246012468414,0.000801543000190551,4.71721315347343e-11,3.14138016144337e-14,0.00408246017185627,0.000801543000221965
0.635211737245749,0.00378064596751252,0.000749821808769734,4.47362471691399e-11,2.7561692923872e-14,0.00378064601224876,0.000749821808797296
0.640213404468156,0.00345060303776618,0.000691011355553318,4.18621209966277e-11,2.38168697201336e-14,0.0034506030796283,0.000691011355577135
0.645215071690563,0.00309969055951441,0.000626443364732164,3.8618427592154e-11,2.02738229506683e-14,0.00309969059813284,0.000626443364752438
0.650216738912971,0.00273552022858957,0.000557589638089637,3.50806524958418e-11,1.70011862450056e-14,0.00273552026367022,0.000557589638106639
0.655218406135378,0.00236583692092749,0.000486036566146853,3.13295351877008e-11,1.40417309510421e-14,0.00236583695225702,0.000486036566160894
0.660220073357786,0.00199840964485646,0.000413457813737973,2.74494938964917e-11,1.14144375430634e-14,0.00199840967230595,0.000413457813749387
0.665221740580193,0.0016409339512116,0.000341585806158773,2.35270760250514e-11,9.11829846664172e-15,0.00164093397473867,0.000341585806167892
0.670223407802601,0.00130094666013193,0.000272182677487498,1.96494770429788e-11,7.13736967896076e-15,0.00130094667978141,0.000272182677494635
0.675225075025008,0.000985753409359516,0.000207011351977607,1.59031679483215e-11,5.44649760015022e-15,0.000985753425262684,0.000207011351983054
0.680226742247416,0.000702369183217815,0.000147807412995844,1.23726670716919e-11,4.01711203577691e-15,0.000702369195590482,0.000147807412999861
0.685228409469823,0.000457471651536649,9.62523734528279e-05,9.13948640390853e-12,2.82249550251912e-15,0.000457471660676136,9.62523734556504e-05
0.690230076692231,0.000257366840622452,5.39488997327994e-05,6.28127613595087e-12,1.84201144637864e-15,0.000257366846903728,5.39488997346414e-05
0.695231743914638,0.000107966380373036,2.23984613324777e-05,3.87118409392788e-12,1.06388936739838e-15,0.00010796638424422,2.23984613335416e-05
0.700233411137046,1.47753284145735e-05,2.98178497759954e-06,1.97743961388657e-12,4.86311373703938e-16,1.47753303920131e-05,2.98178497808585e-06
0.705235078359453,-1.71106317221638e-05,-3.05761047995634e-06,6.63164485604506e-13,1.16707395262766e-16,-1.71106310589993e-05,-3.05761047983963e-06
0.710236745581861,1.70000175198616e-05,5.37337120570274e-06,-1.3592793155021e-14,-3.06702704683931e-17,1.70000175062688e-05,5.37337120567207e-06
0.715238412804268,0.000121406365421059,2.92075026289811e-05,3.91172087428134e-16,6.13272105474332e-17,0.00012140636542145,2.92075026290425e-05
0.720240080026676,0.000300031789174647,6.92106072176045e-05,7.53962740731248e-13,4.0766281312462e-16,0.000300031789928609,6.92106072180122e-05
0.725241747249083,0.000556444071724648,0.000125978078264178,2.292221478698e-12,1.01530694614308e-15,0.000556444074016869,0.000125978078265193
0.730243414471491,0.000893877361730768,0.000199934330502836,4.65731225545009e-12,1.87718695608053e-15,0.00089387736638808,0.000199934330504713
0.735245081693898,0.0013152544735528,0.000291334905397065,7.88935724402654e-12,2.96638036243223e-15,0.00131525448144215,0.000291334905400031
0.740246748916305,0.00182320811872998,0.000400270900191631,1.20275050896851e-11,4.2310076965075e-15,0.00182320813075749,0.000400270900195862
0.745248416138713,0.00242009978554239,0.00052667535607422,1.71110744073502e-11,5.59021619805406e-15,0.00242009980265347,0.00052667535607981
0.75025008336112,0.00310803513476295,0.000670331222377159,2.3180769127688e-11,6.93155592215692e-15,0.00310803515794372,0.000670331222384091
0.755251750583528,0.0038888749522759,0.000830880510800566,3.02799438048435e-11,8.10994412679316e-15,0.00388887498255584,0.000830880510808676
0.760253417805935,0.00476424088745981,0.00100783426473781,3.84558975906191e-11,8.94830151549731e-15,0.00476424092591571,0.00100783426474676
0.765255085028343,0.00573551540488198,0.00120058299206461,4.77611759469909e-11,9.23983377900334e-15,0.00573551545264315,0.00120058299207385
0.77025675225075,0.00680383558101315,0.00140840724304671,5.8254859114294e-11,8.75183144305156e-15,0.00680383563926801,0.00140840724305546
0.775258419473158,0.00797008058285527,0.00163048805600805,7.00038157177335e-11,7.23077612435272e-15,0.00797008065285909,0.00163048805601528
0.780260086695565,0.00923485286757949,0.00186591703974564,8.30838985707368e-11,4.40847585919641e-15,0.00923485295066339,0.00186591703975005
0.785261753917973,0.0105984533380064,0.00211370591113887,9.7581057668182e-11,8.9082337423378e-18,0.0105984534355875,0.00211370591113888
0.79026342114038,0.0120608508750462,0.00237279535692853,1.13592342567451e-10,-6.24457208599259e-15,0.0120608509886385,0.00237279535692229
0.795265088362788,0.0136216468425374,0.00264206313842793,1.31226762910056e-10,-1.46220062930295e-14,0.0136216469737642,0.0026420631384133
0.800266755585195,0.0152800353201938,0.00292033140545203,1.50605971890342e-10,-2.5379912744247e-14,0.0152800354707998,0.00292033140542665
0.805268422807603,0.0170347599648434,0.00320637322977342,1.7186473324882e-10,-3.8754972058139e-14,0.0170347601367081,0.00320637322973467
0.81027009003001,0.0188840685273961,0.00349891840797746,1.95151128141036e-10,-5.49585667679113e-14,0.0188840687225472,0.0034989184079225
0.815271757252418,0.0208256661617749,0.00379665861798264,2.20626454354841e-10,-7.41723728056728e-14,0.0208256663824013,0.00379665861790847
0.820273424474825,0.0228566687513703,0.00409825204221881,2.48464767218946e-10,-9.65451410012547e-14,0.022856668999835,0.00409825204212226
0.825275091697232,0.0249735575475033,0.00440232759319033,2.78852009605112e-10,-1.22190744994277e-13,0.0249735578263554,0.00440232759306814
0.83027675891964,0.0271721364620904,0.00470748889370728,3.11984678143327e-10,-1.51187510016215e-13,0.027172136774075,0.0047074888935561
0.835278426142047,0.0294474933824154,0.00501231817436004,3.48067974620246e-10,-1.83578777049262e-13,0.0294474937304834,0.00501231817417646
0.840280093364455,0.0317939668789018,0.00531538025484161,3.87313395977587e-10,-2.19374600711612e-13,0.0317939672662152,0.00531538025462223
0.845281760586862,0.0342051196563042,0.00561522677355321,4.2993572378986e-10,-2.58554428377628e-13,0.03420512008624,0.00561522677329465
0.85028342780927,0.0366737200541282,0.00591040082169782,4.76149384928789e-10,-3.01070563844778e-13,0.0366737205302776,0.00591040082139675
0.855285095031677,0.0391917328326328,0.00619944212397693,5.2616416956056e-10,-3.46852182520926e-13,0.039191733358797,0.00619944212363008
0.860286762254085,0.0417503203858815,0.00648089288834928,5.80180310777834e-10,-3.95809637783729e-13,0.0417503209660618,0.00648089288795347
0.865288429476492,0.0443398554024236,0.00675330442247725,6.38382951974702e-10,-4.47838780990866e-13,0.0443398560408066,0.00675330442202941
0.8702900966989,0.0469499458469589,0.00701524458498523,7.00936053256506e-10,-5.02825011690622e-13,0.0469499465478949,0.00701524458448241
0.875291763921307,0.0495694729626208,0.00726530610613038,7.67975816231115e-10,-5.60646780901713e-13,0.0495694737305966,0.00726530610556973
0.880293431143715,0.0521866427935348,0.00750211577572626,8.39603736692781e-10,-6.2117828971728e-13,0.0521866436331385,0.00750211577510508
0.885295098366122,0.0547890515017801,0.00772434445710338,9.15879425959318e-10,-6.84291158441342e-13,0.0547890524176596,0.00772434445641909
0.89029676558853,0.0573637645031518,0.00793071784561869,9.96813372674693e-10,-7.49854888015238e-13,0.0573637654999652,0.00793071784486883
0.895298432810937,0.0598974091743358,0.00812002784995042,1.0823598462229e-09,-8.1773599503138e-13,0.0598974102566956,0.00812002784913268
0.900300100033344,0.062376280593381,0.0082911444354489,1.17241016880336e-09,-8.87795772775122e-13,0.0623762817657912,0.00829114443456111
0.905301767255752,0.0647864594699054,0.00844302773254147,1.26678660385458e-09,-9.59886711202978e-13,0.064786460736692,0.00844302773158159
0.910303434478159,0.0671139411067448,0.00857474018101294,1.36523712200455e-09,-1.03384769533292e-12,0.0671139424719819,0.00857474017997909
0.915305101700567,0.0693447739174971,0.00868545845427719,1.46743131026849e-09,-1.10949819005093e-12,0.0693447753849284,0.0086854584531677
0.920306768922974,0.0714652057126438,0.00877448488780139,1.5729576842001e-09,-1.18663170489829e-12,0.0714652072856014,0.00877448488661476
0.925308436145382,0.0734618356698686,0.00884125812377388,1.6813226448641e-09,-1.26500890950504e-12,0.0734618373511912,0.00884125812250887
0.930310103367789,0.0753217696320723,0.00888536268083764,1.79195129204212e-09,-1.34435083325108e-12,0.0753217714240236,0.00888536267949329
0.935311770590197,0.0770327761402935,0.00890653716388745,1.90419026183061e-09,-1.42433262592073e-12,0.0770327780444838,0.00890653716246312
0.940313437812604,0.0785834404194923,0.00890468084487595,2.01731270127255e-09,-1.50457837466628e-12,0.078583442436805,0.00890468084337138
0.945315105035012,0.0799633134038643,0.00887985837125254,2.1305254262091e-09,-1.58465746274259e-12,0.0799633155343897,0.00887985836966788
0.950316772257419,0.0811630528250951,0.00883230239364627,2.24297823328412e-09,-1.66408291503179e-12,0.0811630550680733,0.00883230239198218
0.955318439479827,0.0821745534003195,0.00876241394788151,2.35377525589943e-09,-1.74231210411941e-12,0.0821745557540947,0.00876241394613919
0.960320106702234,0.0829910632528712,0.0086707604771822,2.46198817049642e-09,-1.81875009058506e-12,0.0829910657148594,0.00867076047536345
0.965321773924642,0.083607283881781,0.00855807143692818,2.56667097793123e-09,-1.89275574647545e-12,0.083607286448452,0.00855807143503542
0.970323441147049,0.0840194512656063,0.00842523148472588,2.66687600929257e-09,-1.96365066801913e-12,0.0840194539324823,0.00842523148276223
0.975325108369457,0.084225396039054,0.00827327132077322,2.76167074065999e-09,-2.03073073070807e-12,0.0842253988007248,0.00827327131874249
0.980326775591864,0.0842245811095573,0.00810335630531932,2.85015495108125e-09,-2.09327998637191e-12,0.0842245839597122,0.00810335630322604
0.985328442814271,0.0840181155741944,0.00791677303919159,2.93147772590621e-09,-2.15058645785935e-12,0.0840181185056721,0.00791677303704101
0.990330110036679,0.083608744340255,0.00771491414769468,3.00485379609111e-09,-2.20195926227884e-12,0.0836087473451088,0.00771491414549272
0.995331777259086,0.0830008134275032,0.00749926155565726,3.06957871458315e-09,-2.24674639730209e-12,0.0830008164970819,0.00749926155341051
1.00033344448149,0.0822002115167418,0.00727136858026173,3.12504240351997e-09,-2.2843524639137e-12,0.0822002146417842,0.00727136857797738
1.0053351117039,0.0812142888863715,0.00703284119714031,3.17074065949578e-09,-2.31425557794082e-12,0.0812142920571121,0.00703284119482605
1.01033677892631,0.0800517554249286,0.00678531885308057,3.20628427602325e-09,-2.3360227436621e-12,0.0800517586312129,0.00678531885074454
