data1,data2,data3,data4,data5,data6,data7
0,-0.0710084474294905,-0.0435742206788214,-0.0146888852048128,0.0146888852048128,0.0435742206788214,0.0710084474294905
0.045003750312526,-0.0710084474294905,-0.0435699571533399,-0.0146823019940598,0.0146953562804319,0.0435782684365022,0.0710084474294905
0.0900075006250521,-0.0710084474294905,-0.0435339687758443,-0.0146263498218365,0.0147507445435568,0.0436131694628785,0.0710084474294905
0.135011250937578,-0.0710084474294905,-0.043514090109221,-0.0145954388130929,0.0147813482345526,0.0436324576069761,0.0710084474294905
0.180015001250104,-0.0710084474294905,-0.0435095567540147,-0.014588360853297,0.0147883843916925,0.0436369107800616,0.0710084474294905
0.22501875156263,-0.0710084474294905,-0.0435162205020486,-0.0145987098047897,0.0147781513516637,0.0436304696266182,0.0710084474294905
0.270022501875156,-0.0710084474294905,-0.0435208366234884,-0.0146058865270327,0.0147710471062919,0.0436259928781423,0.0710084474294905
0.315026252187682,-0.0710084474294905,-0.0434956679704764,-0.0145667373397866,0.014809818459392,0.0436504371475115,0.0710084474294905
0.360030002500208,-0.0710084474294905,-0.043485784673985,-0.0145513424074124,0.0148250861444829,0.0436600772470876,0.0710084474294905
0.405033752812734,-0.0710084474294905,-0.0434738083438725,-0.0145326934627545,0.0148435744372802,0.043671747002275,0.0710084474294905
0.45003750312526,-0.0710084474294905,-0.0434516195448089,-0.0144981805741997,0.0148777510281515,0.0436932949853601,0.0710084474294905
0.495041253437786,-0.0710084474294905,-0.0434372139266757,-0.0144757590780587,0.0148999681321772,0.0437073124179755,0.0710084474294905
0.540045003750313,-0.0710084474294905,-0.0434454625366728,-0.014488517024615,0.0148874064902637,0.0436994383578754,0.0710084474294905
0.585048754062839,-0.0710084474294905,-0.0434626290491868,-0.01451515153689,0.014861098091251,0.0436828937323724,0.0710084474294905
0.630052504375365,-0.0710084474294905,-0.043480839984632,-0.0145434375600566,0.0148331269422262,0.0436652839926704,0.0710084474294905
0.675056254687891,-0.0710084474294905,-0.0434997797973667,-0.0145728815688287,0.0148039843691615,0.0436469206567285,0.0710084474294905
0.720060005000417,-0.0710084474294905,-0.0435084220704145,-0.0145863107694982,0.014790698606545,0.0436385531995998,0.0710084474294905
0.765063755312943,-0.0710084474294905,-0.0434951270089309,-0.0145655766809668,0.0148112858511346,0.0436515674814211,0.0710084474294905
