data1,data2,data3,data4,data5,data6,data7
0,-0.0156780314255174,-0.00224415991050734,0,0,-0.0156780314255174,-0.00224415991050734
0.0250041673612269,0.00123184963380266,-0.0313946785889177,2.46138377176254e-05,-5.54762923520934e-06,0.00125646347152029,-0.0314002262181529
0.0500083347224537,-0.0293611520102119,-0.0455158876877296,1.26021020669367e-05,8.3925932368353e-06,-0.0293485499081449,-0.0455074950944927
0.0750125020836806,-0.0356029028146773,-0.0347950573320936,8.0949098783994e-06,6.45719934829628e-06,-0.0355948079047989,-0.0347886001327453
0.100016669444907,-0.0632062850134832,-0.0221798220971508,1.60997453999357e-05,4.24478051321917e-06,-0.0631901852680833,-0.0221755773166376
0.125020836806134,-0.0572777417777925,-0.0108900528428409,1.7666496783558e-05,2.23901460059469e-06,-0.0572600752810089,-0.0108878138282404
0.150025004167361,-0.0160411868085419,-0.00241481384045846,7.46434523544587e-06,6.32175689821018e-07,-0.0160337224633065,-0.00241418166476864
0.175029171528588,-0.000265833258597037,9.99668797248944e-05,-1.15850122176122e-07,-2.84967913151254e-08,-0.000265949108719213,9.99383829335792e-05
0.200033338889815,-0.0431299761867135,-0.00446812643897323,6.9359454428392e-06,5.20358024919999e-07,-0.0431230402412707,-0.00446760608094831
0.225037506251042,-0.261339912954277,-0.0184973001497448,4.85079447179907e-05,2.56198057526652e-06,-0.261291405009559,-0.0184947381691696
0.250041673612269,-0.728955555410406,-0.0467602291322919,0.000178651327418606,7.02660854678574e-06,-0.728776904082987,-0.0467532025237451
0.275045840973496,-0.702764650570107,-0.0743418733288724,0.000199515195050931,1.21760908338705e-05,-0.702565135375056,-0.0743296972380385
0.300050008334722,-0.695870208911887,-0.0853464958644289,0.000194634039670305,1.46860072912132e-05,-0.695675574872216,-0.0853318098571377
0.325054175695949,-0.684740275153039,-0.0794891474038384,0.000192165746353268,1.4130637790803e-05,-0.684548109406686,-0.0794750167660476
0.350058343057176,-0.660509055096737,-0.0655535344995435,0.000186436508371927,1.18712316145587e-05,-0.660322618588365,-0.065541663267929
0.375062510418403,-0.620242778254079,-0.0495308225979172,0.000176395542148849,9.12021121001214e-06,-0.62006638271193,-0.0495217023867072
0.40006667777963,-0.560574801436138,-0.0339091397124949,0.000161251564970093,6.37401396837992e-06,-0.560413549871168,-0.0339027656985265
0.425070845140857,-0.474663652537669,-0.0204779363652035,0.000139353906408159,3.95114490600712e-06,-0.47452429863126,-0.0204739852202975
0.450075012502084,-0.355479035359737,-0.0105852645874733,0.000108517050973552,2.10895737854909e-06,-0.355370518308763,-0.0105831556300948
0.475079179863311,-0.209994681016144,-0.00447530111686691,6.91996916026336e-05,9.31800367490057e-07,-0.209925481324542,-0.00447436931649942
0.500083347224537,-0.0759243611297889,-0.00132980299389013,2.95698088958299e-05,3.03527706582363e-07,-0.075894791320893,-0.00132949946618355
0.525087514585764,-0.00560798439208364,-0.000108307050732632,4.50265089539823e-06,3.99857336960602e-08,-0.00560348174118825,-0.000108267064998935
0.550091681946991,-0.00720867798074373,-4.15594197689983e-05,5.68725289080695e-07,-8.67271458793837e-10,-0.00720810925545465,-4.15602870404571e-05
0.575095849308218,-0.0410764980493908,-0.000475283227393517,8.89726829610323e-06,6.64496272783136e-08,-0.0410676007810947,-0.000475216777766238
0.600100016669445,-0.0680381397102516,-0.000838145946110472,1.76266371222889e-05,1.37372112603234e-07,-0.0680205130731294,-0.000838008573997869
0.625104184030672,-0.0690350364132542,-0.000860039937724576,1.99166589985167e-05,1.53099588459824e-07,-0.0690151197542557,-0.000859886838136116
0.650108351391899,-0.0457488741997343,-0.000592005314501485,1.4828658392397e-05,1.13949926271141e-07,-0.0457340455413419,-0.000591891364575214
0.675112518753126,-0.0155439635213037,-0.000227648064297637,6.32761492828776e-06,5.10071525357133e-08,-0.0155376359063754,-0.000227597057145101
0.700116686114352,0.000235370215098206,6.42860559340948e-06,4.26979575130609e-07,2.92803961651315e-09,0.000235797194673336,6.431533633026e-06
0.725120853475579,-0.0150666612545257,-0.00011870472090965,2.09469507897697e-06,9.94384841440314e-09,-0.0150645665594467,-0.000118694777061235
0.750125020836806,-0.0821442491783146,-0.000771697618582673,1.636644538022e-05,1.0416933420526e-07,-0.0821278827329344,-0.000771593449248468
0.775129188198033,-0.240675777355238,-0.00205354034517786,5.29092251693772e-05,3.03868661250664e-07,-0.240622868130068,-0.00205323647651661
0.80013335555926,-0.502508156194579,-0.00419117206937113,0.000120607120686282,6.40354403704102e-07,-0.502387549073892,-0.00419053171496742
0.825137522920487,-0.676093504572253,-0.00773135198704391,0.000182607905456163,1.19847662986049e-06,-0.675910896666797,-0.00773015351041405
0.850141690281714,-0.641044451822132,-0.0132516808848799,0.000183882814010748,2.08494554639624e-06,-0.640860569008121,-0.0132495959393335
0.875145857642941,-0.574109268587285,-0.020864318577689,0.000164405804923252,3.33968153621431e-06,-0.573944862782362,-0.0208609788961528
0.900150025004167,-0.527222641807859,-0.0298512575500834,0.000150083098648297,4.86952395205683e-06,-0.527072558709211,-0.0298463880261313
