time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,-30,0,0,0,-0.403158104221932,0.0680669082603046,-30,0,0.403158104221932,-0.0680669082603046
0.0250041673612269,-29.995515,-0.00103877314814815,0.095878550098104,0.00779138461773485,-11.2786023391489,-0.753519730166118,-30.0913935500981,-0.008830157765883,11.374480889247,0.761311114783853
0.0500083347224537,-29.98212,-0.00414351851851852,-0.8765224179831,-0.099963943366506,0.761982076033074,0.436598629067524,-29.1055975820169,0.0958204248479875,-1.63850449401617,-0.53656257243403
0.0750125020836806,-29.959905,-0.009296875,-3.68976628200161,-0.423995417313643,-1.46781444924724,0.387780295271215,-26.2701387179984,0.414698542313643,-2.22195183275437,-0.811775712584857
0.100016669444907,-29.92896,-0.0164814814814815,-7.89403563506114,-0.934938921413004,-3.17508924465804,0.269557473386279,-22.0349243649389,0.918457439931523,-4.7189463904031,-1.20449639479928
0.125020836806134,-29.889375,-0.0256799768518518,-12.9945322993783,-1.58214326826078,-2.8635911382749,0.142009432360368,-16.8948427006217,1.55646329140893,-10.1309411611034,-1.72415270062115
0.150025004167361,-29.84124,-0.036875,-18.4837150304616,-2.29830715901963,-0.756194420230165,0.0438078026860889,-11.3575249695384,2.26143215901963,-17.7275206102315,-2.34211496170572
0.175029171528588,-29.784645,-0.0500491898148148,-23.88760975259,-3.00762899083312,-0.0740613186783199,-0.0162425985445548,-5.89703524741001,2.9575798010183,-23.8135484339117,-2.99138639228856
0.200033338889815,-29.71968,-0.0651851851851852,-28.8070485814136,-3.63491430767504,-2.51806918162471,-0.02436617498528,-0.912631418586425,3.56972912248985,-26.2889793997889,-3.61054813268976
0.225037506251042,-29.646435,-0.082265625,-32.94222095558,-4.11336468777404,-13.468326414462,-0.0161498716856687,3.29578595557996,4.03109906277404,-19.473894541118,-4.09721481608837
0.250041673612269,-29.565,-0.101273148148148,-36.0987581439003,-4.38990988891388,-39.2727663891579,-0.15362356221709,6.53375814390028,4.28863674076573,3.17400824525767,-4.23628632669679
0.275045840973496,-29.475465,-0.122190393518519,-38.1816451696794,-4.42844254710408,-41.3974062396669,-0.584852880570942,8.70618016967941,4.30625215358556,3.21576106998751,-3.84358966653313
0.300050008334722,-29.37792,-0.145,-39.1839151340756,-4.211749556841,-40.1816460480734,-1.2477973340638,9.80599513407564,4.066749556841,0.997730913997742,-2.9639522227772
0.325054175695949,-29.272455,-0.169684606481481,-39.1736233013887,-3.74243095997766,-39.371710685647,-1.83549950773363,9.90116830138875,3.57274635349618,0.198087384258208,-1.90693145224403
0.350058343057176,-29.15916,-0.196226851851852,-38.2798327392552,-3.0426106988237,-37.9288757714656,-2.05910132723661,9.12067273925524,2.84638384697185,-0.350956967789614,-0.983509371587089
0.375062510418403,-29.038125,-0.224609375,-36.6774875992461,-2.15222879767017,-35.6180460218113,-1.87593093436314,7.6393625992461,1.92761942267017,-1.05944157743476,-0.276297863307026
0.40006667777963,-28.90944,-0.254814814814815,-34.5712048244789,-1.12594627278497,-32.2081162249088,-1.44132347910683,5.66176482447886,0.871131457970159,-2.36308859957003,0.315377206321856
0.425070845140857,-28.773195,-0.286825810185185,-32.1783632890216,-0.0288788317009088,-27.2352339913337,-0.946416158031065,3.40516828902161,-0.257946978484276,-4.94312929768795,0.917537326330156
0.450075012502084,-28.62948,-0.320625,-29.7121800506324,1.06854050645591,-20.2090554733209,-0.523299929078411,1.08270005063245,-1.38916550645591,-9.50312457731154,1.59184043553432
0.475079179863311,-28.478385,-0.356195023148148,-27.3658488138142,2.09615493865292,-11.6571124803429,-0.226812092867,-1.11253618618576,-2.45234996180107,-15.7087363334713,2.32296703151992
0.500083347224537,-28.32,-0.393518518518518,-25.2991854486849,2.98955443624244,-4.06341719889201,-0.0602123660865468,-3.02081455131514,-3.38307295476096,-21.2357682497928,3.04976680232899
0.525087514585764,-28.154415,-0.432578125,-23.6292398878628,3.69477647074304,-0.284194538404043,-0.00186564253924218,-4.52517511213718,-4.12735459574304,-23.3450453494588,3.69664211328228
0.550091681946991,-27.98172,-0.473356481481482,-22.4257865972965,4.17173696372265,-0.412109885344815,-0.0130258586986872,-5.55593340270353,-4.64509344520413,-22.0136767119516,4.18476282242134
0.575095849308218,-27.802005,-0.515836226851852,-21.7117088282723,4.39619296177054,-2.24223490947434,-0.0472693519660947,-6.09029617172771,-4.91202918862239,-19.469473918798,4.44346231373664
0.600100016669445,-27.61536,-0.56,-21.4674969312888,4.36032026686554,-3.73137665204367,-0.0688451698456847,-6.14786306871124,-4.92032026686554,-17.7361202792451,4.42916543671122
0.625104184030672,-27.421875,-0.605830439814815,-21.6386808485799,4.07212994038609,-3.84087691993311,-0.0640385311681585,-5.7831941514201,-4.67796038020091,-17.7978039286468,4.13616847155425
0.650108351391899,-27.22164,-0.653310185185185,-22.1449919996708,3.55395481238581,-2.59450564243483,-0.0391275831979866,-5.07664800032924,-4.207264997571,-19.5504863572359,3.5930823955838
0.675112518753126,-27.014745,-0.702421875,-22.8902098885518,2.8401956823615,-0.895810009306829,-0.0113311791703133,-4.12453511144822,-3.5426175573615,-21.9943998792449,2.85152686153181
0.700116686114352,-26.80128,-0.753148148148148,-23.7718305653492,1.9745004825927,0.0125033512711418,-0.000125248971342044,-3.02944943465081,-2.72764863074084,-23.7843339166203,1.97462573156404
0.725120853475579,-26.581335,-0.805471643518519,-24.6898489205704,1.00657483549499,-0.92937215325182,-0.0225084231415651,-1.89148607942964,-1.81204647901351,-23.7604767673185,1.02908325863656
0.750125020836806,-26.355,-0.859375,-25.5541030841232,-0.0111407598084156,-4.803287407566,-0.0917570177099037,-0.80089691587677,-0.848234240191584,-20.7508156765572,0.0806162579014881
0.775129188198033,-26.122365,-0.914840856481482,-26.2898163538399,-1.02668176783066,-13.3178667225537,-0.2157989884966,0.167451353839919,0.111840911349176,-12.9719496312863,-0.810882779334058
0.80013335555926,-25.88352,-0.971851851851852,-26.841181102145,-1.99144570290329,-26.998602074893,-0.390132689604056,0.957661102144989,1.01959385105144,0.157420972748017,-1.60131301329924
0.825137522920487,-25.638555,-1.030390625,-27.1730230140792,-2.86260384662852,-37.882001282816,-0.58876607041001,1.53446801407916,1.83221322162852,10.7089782687368,-2.27383777621851
0.850141690281714,-25.38756,-1.09043981481481,-27.270729057062,-3.60495763962103,-37.8066590771877,-0.790264359486938,1.88316905706199,2.51451782480622,10.5359300201257,-2.81469328013409
0.875145857642941,-25.130625,-1.15198206018519,-27.1387086697432,-4.1922132639977,-33.7477244257109,-1.00750305281226,2.0080836697432,3.04023120381251,6.60901575596772,-3.18471021118544
0.900150025004167,-24.86784,-1.215,-26.797699808078,-4.60768263875085,-30.4759285052496,-1.2426964909847,1.92985980807796,3.39268263875085,3.67822869717162,-3.36498614776614
