data1,data2,data3,data4,data5,data6,data7
0,1,0.6,0.2,-0.2,-0.6,-1
0.0250041673612269,1,0.600000000030219,0.200000000045479,-0.199999999972218,-0.600000000000672,-1
0.0500083347224537,1,0.599999999728766,0.199999999648145,-0.20000000017358,-0.599999999952809,-1
0.0750125020836806,1,0.599999999773178,0.199999999705208,-0.200000000145798,-0.599999999960741,-1
0.100016669444907,1,0.599999999624152,0.199999999546967,-0.200000000195819,-0.599999999912072,-1
0.125020836806134,1,0.599999998882009,0.199999998719574,-0.20000000049883,-0.599999999699993,-1
0.150025004167361,1,0.599999997427142,0.199999997070476,-0.200000001133382,-0.599999999310311,-1
0.175029171528588,1,0.599999996919127,0.199999996484588,-0.20000000137531,-0.599999999192156,-1
0.200033338889815,1,0.599999999256361,0.199999999143632,-0.200000000343723,-0.599999999812566,-1
0.225037506251042,1,0.600000005828993,0.200000006614936,-0.199999997406506,-0.600000001492137,-1
0.250041673612269,1,0.60000001188021,0.200000013529616,-0.199999994619241,-0.600000002958524,-1
0.275045840973496,1,0.60000000805423,0.200000009266966,-0.199999996215226,-0.60000000192235,-1
0.300050008334722,1,0.600000007001728,0.200000008149263,-0.199999996580008,-0.600000001597199,-1
0.325054175695949,1,0.600000007023293,0.200000008237728,-0.199999996475965,-0.600000001543676,-1
0.350058343057176,1,0.600000007328628,0.200000008631337,-0.199999996260976,-0.600000001563438,-1
0.375062510418403,1,0.600000007798542,0.200000009197214,-0.199999995983977,-0.600000001622821,-1
0.40006667777963,1,0.60000000865023,0.200000010191313,-0.199999995530083,-0.600000001761959,-1
0.425070845140857,1,0.600000010446278,0.20000001227413,-0.199999994604606,-0.600000002085973,-1
0.450075012502084,1,0.600000014087458,0.200000016513291,-0.199999992719036,-0.600000002751122,-1
0.475079179863311,1,0.600000020009826,0.200000023452828,-0.199999989592289,-0.600000003801054,-1
0.500083347224537,1,0.600000026504089,0.200000031118719,-0.19999998606518,-0.600000004876442,-1
0.525087514585764,1,0.600000030248187,0.200000035596949,-0.199999983904778,-0.600000005379289,-1
0.550091681946991,1,0.600000029848537,0.200000035207401,-0.199999983928341,-0.600000005124536,-1
0.575095849308218,1,0.600000026532386,0.200000031367852,-0.199999985545516,-0.600000004391714,-1
0.600100016669445,1,0.600000021889765,0.200000025941082,-0.199999987933189,-0.600000003487823,-1
0.625104184030672,1,0.600000016795651,0.200000019953029,-0.199999990631388,-0.600000002572008,-1
0.650108351391899,1,0.60000001174071,0.200000013980691,-0.199999993375418,-0.600000001725267,-1
0.675112518753126,1,0.600000007572427,0.200000009035174,-0.199999995681572,-0.600000001066167,-1
0.700116686114352,1,0.60000000573994,0.200000006861284,-0.19999999669288,-0.600000000772829,-1
0.725120853475579,1,0.600000007628975,0.20000000914538,-0.199999995550851,-0.600000000979417,-1
0.750125020836806,1,0.600000013592758,0.200000016343338,-0.199999991975149,-0.60000000166005,-1
0.775129188198033,1,0.60000002198992,0.200000026505515,-0.199999986871855,-0.600000002548901,-1
0.80013335555926,1,0.600000027433479,0.200000033145601,-0.199999983443163,-0.60000000300941,-1
0.825137522920487,1,0.600000022819562,0.200000027649755,-0.199999986066999,-0.600000002361296,-1
0.850141690281714,1,0.600000012423425,0.200000015126433,-0.199999992300021,-0.60000000120862,-1
0.875145857642941,1,0.600000005219596,0.200000006444009,-0.199999996665886,-0.600000000477062,-1
0.900150025004167,1,0.600000001810462,0.2000000023521,-0.199999998734181,-0.600000000158267,-1
0.925154192365394,1,0.600000000528611,0.200000000837891,-0.199999999497391,-0.600000000050061,-1
0.950158359726621,1,0.600000000327471,0.200000000635205,-0.199999999588044,-0.600000000036647,-1
0.975162527087848,1,0.600000000702214,0.200000001132408,-0.199999999313273,-0.600000000064118,-1
1.00016669444907,1,0.600000001433277,0.200000002063477,-0.199999998806162,-0.600000000108223,-1
1.0251708618103,1,0.600000002448036,0.200000003341438,-0.199999998108002,-0.600000000158077,-1
1.05017502917153,1,0.600000003758812,0.20000000498397,-0.199999997204817,-0.600000000208662,-1
1.07517919653276,1,0.600000005427909,0.200000007071394,-0.199999996048104,-0.600000000256765,-1
1.10018336389398,1,0.60000000753409,0.200000009705809,-0.199999994576006,-0.600000000298267,-1
1.12518753125521,1,0.600000010134306,0.200000012963561,-0.199999992739217,-0.600000000326539,-1
1.15019169861644,1,0.600000013230777,0.200000016853521,-0.199999990524838,-0.600000000332369,-1
1.17519586597766,1,0.600000016761036,0.200000021303412,-0.199999987965518,-0.600000000305469,-1
1.20020003333889,1,0.600000020617975,0.200000026183736,-0.199999985127605,-0.600000000236658,-1
1.22520420070012,1,0.600000024686136,0.200000031352704,-0.199999982086704,-0.60000000011936,-1
1.25020836806134,1,0.600000028869017,0.200000036690674,-0.19999997890811,-0.5999999999498,-1
1.27521253542257,1,0.600000033088838,0.200000042100331,-0.1999999756462,-0.599999999726432,-1
1.3002167027838,1,0.600000037254904,0.200000047467062,-0.199999972366936,-0.599999999449874,-1
1.32522087014502,1,0.600000041208146,0.200000052588514,-0.199999969189354,-0.599999999124587,-1
1.35022503750625,1,0.600000044658893,0.200000057094526,-0.199999966334363,-0.599999998762856,-1
1.37522920486748,1,0.600000047153164,0.200000060402327,-0.199999964154514,-0.599999998390182,-1
1.4002333722287,1,0.600000048131549,0.200000061789386,-0.199999963094636,-0.59999999804812,-1
1.42523753958993,1,0.600000047142859,0.200000060665421,-0.199999963531233,-0.599999997787465,-1
1.45024170695116,1,0.600000044157001,0.200000056975569,-0.199999965526326,-0.599999997647846,-1
1.47524587431239,1,0.600000039722651,0.200000051409466,-0.199999968690009,-0.599999997634673,-1
1.50025004167361,1,0.600000034750362,0.200000045129767,-0.199999972332303,-0.599999997715033,-1
1.52525420903484,1,0.600000030085605,0.200000039224942,-0.199999975791158,-0.599999997837279,-1
1.55025837639607,1,0.600000026235347,0.200000034353767,-0.199999978654234,-0.59999999795488,-1
1.57526254375729,1,0.600000023360151,0.200000030730455,-0.199999980776367,-0.599999998038015,-1
1.60026671111852,1,0.600000021397519,0.200000028280661,-0.199999982190139,-0.599999998073374,-1
1.62527087847975,1,0.600000020185693,0.200000026800077,-0.199999983011243,-0.599999998059121,-1
1.65027504584097,1,0.600000019543915,0.20000002605801,-0.199999983375196,-0.599999997999646,-1
1.6752792132022,1,0.600000019312149,0.200000025849108,-0.199999983404797,-0.599999997901719,-1
1.70028338056343,1,0.600000019364195,0.200000026010789,-0.199999983198476,-0.599999997772267,-1
1.72528754792465,1,0.600000019606832,0.200000026422527,-0.19999998282994,-0.59999999761737,-1
1.75029171528588,1,0.60000001997368,0.200000026998183,-0.199999982352365,-0.599999997442009,-1
1.77529588264711,1,0.600000020418453,0.200000027677486,-0.199999981803317,-0.599999997250121,-1
1.80030005000833,1,0.600000020909412,0.200000028418977,-0.199999981208898,-0.599999997044759,-1
1.82530421736956,1,0.600000021425218,0.200000029194715,-0.199999980586883,-0.59999999682824,-1
1.85030838473079,1,0.600000021951861,0.200000029986346,-0.19999997994908,-0.599999996602294,-1
1.87531255209202,1,0.600000022480306,0.200000030782072,-0.199999979303184,-0.599999996368209,-1
1.90031671945324,1,0.600000023004627,0.200000031574208,-0.199999978654287,-0.599999996126984,-1
1.92532088681447,1,0.600000023520516,0.200000032357231,-0.199999978006124,-0.599999995879486,-1
1.9503250541757,1,0.600000024024148,0.200000033126259,-0.19999997736207,-0.599999995626611,-1
1.97532922153692,1,0.600000024511391,0.200000033875991,-0.199999976725847,-0.599999995369408,-1
2.00033338889815,1,0.600000024977384,0.20000003460012,-0.199999976101937,-0.599999995109175,-1
2.02533755625938,1,0.600000025416471,0.200000035291228,-0.199999975495674,-0.599999994847494,-1
2.0503417236206,1,0.600000025822487,0.200000035941151,-0.199999974913008,-0.599999994586196,-1
2.07534589098183,1,0.600000026189356,0.200000036541781,-0.199999974359962,-0.599999994327247,-1
2.10035005834306,1,0.600000026512003,0.200000037086298,-0.199999973841763,-0.599999994072538,-1
2.12535422570428,1,0.600000026787538,0.200000037570789,-0.199999973361691,-0.599999993823575,-1
2.15035839306551,1,0.600000027016631,0.200000037996148,-0.199999972919674,-0.599999993581086,-1
2.17536256042674,1,0.600000027204903,0.200000038370004,-0.199999972510842,-0.599999993344552,-1
2.20036672778796,1,0.600000027363964,0.200000038708194,-0.199999972124364,-0.599999993111788,-1
2.22537089514919,1,0.600000027511585,0.200000039035046,-0.199999971743108,-0.599999992878695,-1
2.25037506251042,1,0.600000027670447,0.200000039381717,-0.199999971344703,-0.599999992639391,-1
2.27537922987165,1,0.60000002786522,0.200000039782196,-0.199999970904322,-0.599999992386845,-1
2.30038339723287,1,0.600000028118307,0.200000040267435,-0.19999997039892,-0.599999992114,-1
2.3253875645941,1,0.600000028445355,0.200000040859116,-0.199999969811851,-0.599999991815141,-1
2.35039173195533,1,0.600000028852045,0.200000041565131,-0.199999969136338,-0.599999991487062,-1
2.37539589931655,1,0.600000029333357,0.200000042378497,-0.199999968376506,-0.599999991129626,-1
2.40040006667778,1,0.600000029875553,0.200000043280052,-0.199999967545619,-0.599999990745519,-1
2.42540423403901,1,0.600000030460006,0.200000044243751,-0.199999966662319,-0.599999990339341,-1
2.45040840140023,1,0.600000031067468,0.200000045242629,-0.199999965746267,-0.599999989916399,-1
2.47541256876146,1,0.600000031681548,0.200000046253703,-0.199999964814466,-0.59999998948159,-1
2.50041673612269,1,0.600000032290793,0.200000047260921,-0.199999963878949,-0.599999989038598,-1
2.52542090348391,1,0.60000003288933,0.200000048256137,-0.199999962945936,-0.599999988589505,-1
2.55042507084514,1,0.60000003347642,0.200000049238513,-0.199999962016149,-0.599999988134752,-1
2.57542923820637,1,0.600000034055345,0.200000050212994,-0.199999961085873,-0.599999987673353,-1
2.60043340556759,1,0.600000034632056,0.200000051188398,-0.199999960148324,-0.59999998720325,-1
2.62543757292882,1,0.60000003521388,0.20000005217559,-0.199999959195016,-0.599999986721694,-1
2.65044174029005,1,0.600000035808475,0.200000053185978,-0.199999958216894,-0.599999986225598,-1
2.67544590765128,1,0.600000036423088,0.200000054230435,-0.199999957205171,-0.599999985711809,-1
2.7004500750125,1,0.600000037064105,0.200000055318645,-0.199999956151855,-0.599999985177299,-1
2.72545424237373,1,0.600000037736836,0.200000056458758,-0.199999955050047,-0.59999998461929,-1
2.75045840973496,1,0.600000038445428,0.200000057657262,-0.199999953894063,-0.599999984035319,-1
2.77546257709618,1,0.600000039192865,0.200000058918947,-0.1999999526795,-0.599999983423292,-1
2.80046674445741,1,0.600000039980955,0.200000060246884,-0.199999951403275,-0.599999982781528,-1
2.82547091181864,1,0.600000040810303,0.200000061642351,-0.199999950063723,-0.599999982108814,-1
2.85047507917986,1,0.600000041680203,0.200000063104663,-0.199999948660753,-0.599999981404501,-1
2.87547924654109,1,0.600000042588491,0.200000064630933,-0.199999947196087,-0.599999980668616,-1
2.90048341390232,1,0.600000043531342,0.20000006621575,-0.199999945673553,-0.59999997990201,-1
2.92548758126354,1,0.600000044503094,0.200000067850888,-0.199999944099361,-0.599999979106501,-1
2.95049174862477,1,0.600000045496127,0.200000069525113,-0.199999942482313,-0.599999978284993,-1
2.975495915986,1,0.600000046500909,0.200000071224215,-0.199999940833816,-0.599999977441536,-1
3.00050008334722,1,0.600000047506269,0.200000072931404,-0.199999939167609,-0.599999976581251,-1
3.02550425070845,1,0.600000048499963,0.200000074628142,-0.199999937499099,-0.599999975710125,-1
3.05050841806968,1,0.600000049469549,0.200000076295455,-0.1999999358443,-0.5999999748346,-1
3.07551258543091,1,0.600000050403515,0.200000077915647,-0.199999934218392,-0.599999973961016,-1
3.10051675279213,1,0.60000005129254,0.200000079474226,-0.199999932634079,-0.599999973094926,-1
3.12552092015336,1,0.600000052130697,0.200000080961778,-0.199999931099952,-0.599999972240387,-1
3.15052508751459,1,0.600000052916406,0.200000082375464,-0.199999929619133,-0.599999971399326,-1
3.17552925487581,1,0.60000005365294,0.200000083719874,-0.199999928188445,-0.599999970571109,-1
3.20053342223704,1,0.600000054348413,0.20000008500707,-0.19999992679825,-0.599999969752362,-1
3.22553758959827,1,0.600000055015226,0.200000086255825,-0.199999925432987,-0.599999968937094,-1
3.25054175695949,1,0.60000005566911,0.200000087490203,-0.19999992407229,-0.59999996811707,-1
3.27554592432072,1,0.600000056327916,0.200000088737757,-0.199999922692463,-0.599999967282374,-1
3.30055009168195,1,0.600000057010372,0.20000009002763,-0.19999992126807,-0.599999966422031,-1
3.32555425904317,1,0.600000057734953,0.200000091388822,-0.199999919773434,-0.599999965524642,-1
3.3505584264044,1,0.600000058518976,0.200000092848772,-0.199999918183872,-0.599999964578925,-1
3.37556259376563,1,0.60000005937794,0.200000094432311,-0.199999916476649,-0.599999963574148,-1
3.40056676112685,1,0.600000060325094,0.200000096160958,-0.19999991463164,-0.599999962500467,-1
3.42557092848808,1,0.600000061371188,0.200000098052486,-0.199999912631771,-0.59999996134916,-1
3.45057509584931,1,0.600000062524326,0.200000100120654,-0.199999910463315,-0.599999960112819,-1
3.47557926321053,1,0.600000063789894,0.20000010237504,-0.199999908116112,-0.599999958785497,-1
3.50058343057176,1,0.600000065170497,0.20000010482091,-0.199999905583743,-0.599999957362846,-1
3.52558759793299,1,0.600000066665921,0.200000107459106,-0.19999990286371,-0.599999955842259,-1
3.55059176529422,1,0.600000068273097,0.200000110285942,-0.199999899957589,-0.599999954222992,-1
3.57559593265544,1,0.600000069986088,0.200000113293141,-0.199999896871159,-0.599999952506289,-1
3.60060010001667,1,0.600000071796125,0.200000116467848,-0.199999893614466,-0.59999995069547,-1
3.6256042673779,1,0.600000073691713,0.200000119792747,-0.199999890201776,-0.59999994879596,-1
3.65060843473912,1,0.600000075658845,0.200000123246369,-0.199999886651367,-0.599999946815258,-1
3.67561260210035,1,0.600000077681345,0.200000126803591,-0.19999988298513,-0.59999994476279,-1
3.70061676946158,1,0.600000079741376,0.200000130436415,-0.199999879227912,-0.599999942649647,-1
3.7256209368228,1,0.600000081820106,0.20000013411501,-0.199999875406592,-0.599999940488175,-1
3.75062510418403,1,0.600000083898542,0.20000013780904,-0.199999871548881,-0.59999993829142,-1
3.77562927154526,1,0.60000008595851,0.200000141489237,-0.199999867681872,-0.599999936072429,-1
3.80063343890648,1,0.600000087983721,0.200000145129128,-0.199999863830404,-0.599999933843443,-1
3.82563760626771,1,0.600000089960846,0.200000148706818,-0.199999860015367,-0.599999931615027,-1
3.85064177362894,1,0.600000091880521,0.200000152206668,-0.199999856252047,-0.599999929395208,-1
3.87564594099016,1,0.600000093738169,0.200000155620695,-0.199999852548721,-0.599999927188697,-1
3.90065010835139,1,0.600000095534541,0.200000158949541,-0.199999848905622,-0.599999924996286,-1
3.92565427571262,1,0.600000097275913,0.200000162202892,-0.199999845314421,-0.599999922814484,-1
3.95065844307385,1,0.600000098973894,0.200000165399257,-0.19999984175829,-0.599999920635446,-1
3.97566261043507,1,0.600000100644863,0.200000168565143,-0.19999983821256,-0.599999918447197,-1
4.0006667777963,1,0.600000102309083,0.200000171733682,-0.199999834645914,-0.599999916234146,-1
4.02567094515753,1,0.60000010398959,0.200000174942877,-0.199999831021971,-0.599999913977815,-1
4.05067511251875,1,0.600000105710956,0.2000001782336,-0.199999827301138,-0.59999991165773,-1
