data1,data2,data3,data4,data5,data6,data7
0,1,0.6,0.2,-0.2,-0.6,-1
0.045003750312526,1,0.600041438640219,0.200221959214641,-0.199746706823935,-0.59994270278916,-1
0.0900075006250521,1,0.600065734743109,0.200357730070974,-0.199588053160695,-0.599905485162365,-1
0.135011250937578,1,0.600004974251344,0.200030455385819,-0.199956647625881,-0.599984189993018,-1
0.180015001250104,1,0.599984720389662,0.19991816265759,-0.200083176008075,-0.600010584015863,-1
0.22501875156263,1,0.600017480124503,0.200101198021132,-0.199876745360459,-0.59996780159092,-1
0.270022501875156,1,0.600105165950682,0.20060638923286,-0.199301483371953,-0.599848487324611,-1
0.315026252187682,1,0.600170934037196,0.201001198711511,-0.198854009388869,-0.59976169946161,-1
0.360030002500208,1,0.600175946566014,0.20104914803851,-0.198811996653782,-0.599767251098727,-1
0.405033752812734,1,0.600151606961971,0.200922793643045,-0.198972010925459,-0.599815639544109,-1
0.45003750312526,1,0.600127860292666,0.200797659700135,-0.199124975694177,-0.599857634319665,-1
0.495041253437786,1,0.600115455279087,0.200741323427583,-0.199189360303493,-0.59987428402717,-1
0.540045003750313,1,0.600112549645764,0.200745424222675,-0.199175983799896,-0.599869362153354,-1
0.585048754062839,1,0.60011415136381,0.200780413759948,-0.199122385370857,-0.599853445441734,-1
0.630052504375365,1,0.600116569755994,0.200823303976157,-0.199057828697917,-0.599834549283271,-1
0.675056254687891,1,0.600116911510294,0.200854576688755,-0.199007420766478,-0.599819385826287,-1
0.720060005000417,1,0.600112412056843,0.200853699760345,-0.198998501107533,-0.599815509062572,-1
0.765063755312943,1,0.600101514080911,0.200806838955985,-0.19905059675883,-0.599828640796366,-1
0.810067505625469,1,0.600084642306571,0.200713266611928,-0.199166008856179,-0.599859612047052,-1
0.855071255937995,1,0.600063402449558,0.200580492378586,-0.199335269031148,-0.599905394991803,-1
0.900075006250521,1,0.600040066734762,0.200421545217665,-0.199541026405359,-0.599960552607798,-1
0.945078756563047,1,0.600017251560709,0.200254205523381,-0.199759782594299,-0.600018447649394,-1
0.990082506875573,1,0.599997051205372,0.200095049271693,-0.19996980422184,-0.600073470659596,-1
1.0350862571881,1,0.599980713343881,0.199956249023749,-0.200154950769777,-0.600121673744884,-1
1.08009000750063,1,0.599968887171661,0.199846913099739,-0.200302657261476,-0.60015998376815,-1
1.12509375781315,1,0.599961519727002,0.199771211144246,-0.200406556695644,-0.600186844238187,-1
1.17009750812568,1,0.599957723123777,0.199725297927918,-0.200471021584388,-0.600203431493561,-1
1.2151012584382,1,0.599956147335888,0.199698811507557,-0.200509597229805,-0.600213288381392,-1
1.26010500875073,1,0.599955540673472,0.199679336559387,-0.200539197832348,-0.600220844636247,-1
1.30510875906326,1,0.59995509612445,0.199656099871513,-0.200575072073126,-0.600230124553014,-1
1.35011250937578,1,0.599954550235967,0.199622082041062,-0.200627719129106,-0.600243942404989,-1
1.39511625968831,1,0.599954112854183,0.199574825993342,-0.200701460582184,-0.600263503289128,-1
1.44012001000083,1,0.599954286214686,0.199515960169667,-0.200794782936032,-0.600288457151905,-1
1.48512376031336,1,0.59995564863105,0.199449736363596,-0.200902174687306,-0.600317362875217,-1
1.53012751062589,1,0.599958682212024,0.199381264450486,-0.20101656147473,-0.6003483366807,-1
1.57513126093841,1,0.599963689434457,0.199315047832848,-0.201131459129778,-0.600379638572704,-1
1.62013501125094,1,0.59997079914836,0.199254186677154,-0.201242246827778,-0.600410022422516,-1
1.66513876156346,1,0.599980024062162,0.199200352624092,-0.201346321792594,-0.600438782401099,-1
1.71014251187599,1,0.599991317193537,0.199154276673602,-0.201442445897717,-0.600465581035286,-1
1.75514626218852,1,0.600004598534666,0.199116280094949,-0.201529967144277,-0.600490242237466,-1
1.80015001250104,1,0.600019760899578,0.199086527781236,-0.201608433250709,-0.600512647241252,-1
1.84515376281357,1,0.600036679608123,0.199065000469981,-0.201677650335928,-0.600532748513592,-1
1.89015751312609,1,0.60005523877689,0.19905137397395,-0.201737919423643,-0.60055063197171,-1
1.93516126343862,1,0.60007536694882,0.199044982697641,-0.201790161733636,-0.60056655118444,-1
1.98016501375115,1,0.600097064299239,0.199044928873533,-0.201835802365696,-0.600580898048319,-1
2.02516876406367,1,0.600120406390983,0.199050293705951,-0.201876449706358,-0.600594118258865,-1
2.0701725143762,1,0.600145519475967,0.199060362812362,-0.201913495244114,-0.600606603380333,-1
2.11517626468872,1,0.600172533046201,0.199074786643508,-0.20194776738763,-0.60061859471586,-1
2.16018001500125,1,0.600201523740261,0.199093628051062,-0.201979341937032,-0.600630127264681,-1
2.20518376531378,1,0.600232470059718,0.199117285230371,-0.202007567691893,-0.600641031374648,-1
2.2501875156263,1,0.60026523794185,0.199146314611019,-0.202031310800775,-0.600650995401039,-1
2.29519126593883,1,0.600299609412798,0.199181213282993,-0.202049350847017,-0.600659673081472,-1
2.34019501625135,1,0.600335348300646,0.199222242770144,-0.202060789524259,-0.600666798308038,-1
2.38519876656388,1,0.600372274819395,0.199269364613331,-0.202065304965749,-0.600672260482973,-1
2.43020251687641,1,0.600410310926764,0.199322304635834,-0.202063147578737,-0.600676109266232,-1
2.47520626718893,1,0.600449473330015,0.199380694081029,-0.202054909951476,-0.600678494850611,-1
2.52021001750146,1,0.600489823045264,0.199444201819484,-0.202041221221123,-0.600679583846706,-1
2.56521376781398,1,0.600531404848433,0.199512596459014,-0.202022528235019,-0.600679496423617,-1
2.61021751812651,1,0.60057420899232,0.199585733904591,-0.20199903656359,-0.600678287031646,-1
2.65522126843904,1,0.60061816559501,0.199663507843312,-0.201970774971176,-0.600675960332401,-1
2.70022501875156,1,0.600663158028424,0.199745804093605,-0.201937692356663,-0.600672497295373,-1
2.74522876906409,1,0.600709031714069,0.199832475457277,-0.201899713260187,-0.600667869835523,-1
2.79023251937661,1,0.600755582626549,0.19992332779154,-0.20185673409904,-0.600662037757196,-1
2.83523626968914,1,0.60080252795857,0.200018099327811,-0.201808592916265,-0.600654936828038,-1
2.88024002000167,1,0.600849478542248,0.200116426050365,-0.201755064078683,-0.600646473485171,-1
2.92524377031419,1,0.600895939848256,0.200217805925748,-0.201695913583299,-0.600636538393423,-1
2.97024752062672,1,0.600941361059441,0.200321589480793,-0.201631013066128,-0.600625040596764,-1
3.01525127093924,1,0.600985230433593,0.200427021860218,-0.201560470547962,-0.600611951368723,-1
3.06025502125177,1,0.60102718817687,0.20053333905475,-0.201484714893258,-0.600597338494935,-1
3.1052587715643,1,0.601067110929696,0.200639889157622,-0.201404484470173,-0.600581373267346,-1
