data1,data2,data3,data4,data5,data6,data7
0,0.000255180519888926,2.06247239679523e-05,-0.000903260929555454,0.000894646004638415,0.000461761147202888,-9.57418024296894e-05
0.045003750312526,0.000255180300927397,2.06245038686295e-05,-0.000903261150225274,0.000894645783968599,0.000461760927103573,-9.57420213912182e-05
0.0900075006250521,0.000255180234511664,2.06244371077797e-05,-0.000903261217159168,0.000894645717034704,0.000461760860342723,-9.57420878069519e-05
0.135011250937578,0.000255179139370797,2.06233362762249e-05,-0.000903262320844082,0.000894644613349796,0.00046175975951118,-9.57431829478187e-05
0.180015001250104,0.000255177080325229,2.06212665311697e-05,-0.000903264395953896,0.000894642538240049,0.000461757689766258,-9.5745241993386e-05
0.22501875156263,0.000255182147596424,2.06263601336011e-05,-0.0009032592891489,0.000894647645044876,0.000461762783368353,-9.57401747221919e-05
0.270022501875156,0.00025519379767447,2.06380707476623e-05,-0.000903247548180202,0.00089465938601488,0.000461774493985012,-9.57285246441451e-05
0.315026252187682,0.000255190921729072,2.06351798588447e-05,-0.000903250446562652,0.000894656487631568,0.00046177160309448,-9.57314005895429e-05
0.360030002500208,0.000255190539857334,2.06347960028916e-05,-0.000903250831413615,0.000894656102780499,0.000461771219238317,-9.57317824612811e-05
0.405033752812734,0.000255195767456372,2.06400507646407e-05,-0.000903245563030755,0.000894661371164832,0.000461776474002997,-9.57265548622432e-05
0.45003750312526,0.000255207472522907,2.06518166489331e-05,-0.000903233766646563,0.000894673167554331,0.000461788239897858,-9.57148497957081e-05
0.495041253437786,0.000255215252027298,2.06596365725532e-05,-0.000903225926450937,0.00089468100775539,0.000461796059832294,-9.5707070291317e-05
0.540045003750313,0.000255211468494165,2.06558333821673e-05,-0.000903229739500782,0.000894677194702412,0.00046179225663567,-9.57108538244503e-05
0.585048754062839,0.000255203779713588,2.06481046535891e-05,-0.000903237488264887,0.000894669445933074,0.000461784527896674,-9.5718542605027e-05
0.630052504375365,0.000255195778582362,2.06400619495994e-05,-0.000903245551817382,0.000894661382377045,0.000461776485185646,-9.57265437362531e-05
0.675056254687891,0.000255186585480279,2.0630821079222e-05,-0.000903254816641071,0.000894652117551515,0.000461767244311605,-9.5735736838336e-05
0.720060005000417,0.000255182001096268,2.06262128734054e-05,-0.000903259436791404,0.000894647497401146,0.000461762636105716,-9.57403212223469e-05
0.765063755312943,0.000255190301105467,2.06345560122345e-05,-0.000903251072027248,0.000894655862165022,0.000461770979243987,-9.57320212131479e-05
0.810067505625469,0.000255209363086817,2.06537170412743e-05,-0.000903231861330643,0.00089467507286575,0.000461790140281239,-9.57129592317979e-05
0.855071255937995,0.000255223610579082,2.06680385601939e-05,-0.000903217502686447,0.000894689431517578,0.000461804461815353,-9.56987117395334e-05
0.900075006250521,0.000255220368980932,2.06647801197072e-05,-0.000903220769573825,0.00089468616462821,0.000461801203370904,-9.5701953337683e-05
0.945078756563047,0.000255212709873108,2.06570812164542e-05,-0.000903228488434488,0.000894678445763933,0.000461793504460454,-9.57096124455067e-05
0.990082506875573,0.000255212288817634,2.06566579732236e-05,-0.000903228912774854,0.00089467802142339,0.000461793081216875,-9.57100335009807e-05
1.0350862571881,0.000255219992652718,2.06644018369359e-05,-0.000903221148837587,0.000894685785363488,0.000461800825086222,-9.57023296658969e-05
1.08009000750063,0.000255232837021109,2.06773129411924e-05,-0.000903208204263992,0.000894698729944451,0.000461813736205148,-9.56894852975066e-05
1.12509375781315,0.000255246045760601,2.06905903058562e-05,-0.0009031948924786,0.000894712041741301,0.000461827013592627,-9.56762765580141e-05
1.17009750812568,0.000255256257126423,2.07008547212624e-05,-0.000903184601451884,0.000894722332779807,0.000461837278031508,-9.56660651921925e-05
1.2151012584382,0.000255263431924308,2.0708066791702e-05,-0.00090317737068278,0.000894729563558803,0.000461844490121643,-9.56588903943076e-05
1.26010500875073,0.000255269543795162,2.07142104122552e-05,-0.000903171211133209,0.000894735723117833,0.000461850633761028,-9.56527785234532e-05
1.30510875906326,0.000255276869315192,2.07215739854423e-05,-0.000903163828467364,0.000894743105796176,0.0004618579973591,-9.56454530034234e-05
1.35011250937578,0.000255287053871791,2.07318114447531e-05,-0.000903153564462833,0.000894753369820094,0.000461868234857011,-9.56352684468244e-05
1.39511625968831,0.000255300555915896,2.07453836203867e-05,-0.000903139957093449,0.000894766977218753,0.000461881807090933,-9.56217664027186e-05
1.44012001000083,0.000255316438089907,2.07613482834506e-05,-0.000903123951030121,0.000894782983321747,0.000461897771832975,-9.56058842287077e-05
1.48512376031336,0.000255332722967368,2.07777177356686e-05,-0.000903107539124995,0.000894799395273435,0.0004619141413779,-9.55895993512472e-05
