data1,data2,data3,data4,data5,data6,data7
0,-0.00374719861729623,-0.0391386664419092,0,0,-0.00374719861729623,-0.0391386664419092
0.045003750312526,0.0234342165905663,-0.0267333613638927,2.29438483221942e-05,6.62172077456363e-05,0.0234571604388885,-0.0266671441561471
0.0900075006250521,-0.0775602191002088,-0.0134406826021672,-6.61810332589086e-06,7.62755003114642e-06,-0.0775668372035347,-0.0134330550521361
0.135011250937578,-0.0843277257534953,-0.0189696051930055,-2.0130512736534e-05,1.43692898459067e-05,-0.0843478562662318,-0.0189552359031596
0.180015001250104,0.000581475710451596,0.000556896684317604,-2.14194702599919e-06,6.11005273010854e-07,0.000579333763425597,0.000557507689590615
0.22501875156263,-0.14793041193775,-0.0337013250197958,-5.071618319631e-06,1.421645851667e-05,-0.14793548355607,-0.0336871085612792
0.270022501875156,-0.790940155000663,-0.115160579213254,-8.61468679932175e-05,8.18652933429752e-05,-0.791026301868656,-0.115078713919911
0.315026252187682,-0.946471776279725,-0.0849770241988949,-0.000174828742734378,6.25894118421176e-05,-0.946646605022459,-0.0849144347870528
0.360030002500208,-0.80170950230383,-0.0517273989070135,-0.000154401020200465,4.0494695979805e-05,-0.80186390332403,-0.0516869042110337
0.405033752812734,-0.554406208002409,-0.0144581288472256,-0.000121225950708218,1.39727347616352e-05,-0.554527433953117,-0.014444156112464
0.45003750312526,-0.192478799715643,0.00242985921627907,-6.09253256941419e-05,-1.28030907161036e-06,-0.192539725041337,0.00242857890720746
0.495041253437786,-0.00139311717534956,1.98185353024094e-06,-5.97860283949392e-06,-1.28547468797943e-07,-0.00139909577818906,1.853306061443e-06
0.540045003750313,-0.0690660114229161,0.00335339380419108,-3.17943411267723e-06,-1.64588490864886e-06,-0.0690691908570288,0.00335174791928243
0.585048754062839,-0.184519407265085,0.0153964005838236,-2.60131664326934e-05,-9.06966365822886e-06,-0.184545420431518,0.0153873309201653
0.630052504375365,-0.180752944936673,0.0224502676041823,-3.64601994874566e-05,-1.5976333035337e-05,-0.18078940513616,0.022434291271147
0.675056254687891,-0.066681842453136,0.00915055069227571,-2.12966054523525e-05,-8.34155375694312e-06,-0.0667031390585884,0.00914220913851877
0.720060005000417,0.000289358533626776,1.92260015020073e-05,-1.05457243367501e-06,-6.61810597031009e-08,0.000288303961193101,1.91598204423042e-05
0.765063755312943,-0.105399441011106,0.0150980458322057,-5.54627616740318e-06,-7.73034822979312e-06,-0.105404987287273,0.015090315483976
0.810067505625469,-0.38297548657225,0.0350823544055861,-4.34832075989569e-05,-2.41830561664236e-05,-0.383018969779849,0.0350581713494197
0.855071255937995,-0.697924704700384,-0.0138055994072879,-0.000103105992221397,5.57502109845482e-07,-0.698027810692606,-0.013805041905178
0.900075006250521,-0.815012994370246,-0.0808213303113225,-0.000142806698584929,5.16848441584002e-05,-0.81515580106883,-0.0807696454671641
0.945078756563047,-0.724934357244075,-0.0912661807652421,-0.000138652295711931,6.45781941370564e-05,-0.725073009539787,-0.0912016025711051
0.990082506875573,-0.557837240543694,-0.0745903502138978,-0.00011232059195632,5.47344417294791e-05,-0.55794956113565,-0.0745356157721683
1.0350862571881,-0.373738067096262,-0.0498080456828956,-8.00629806060307e-05,3.77970202798972e-05,-0.373818130076868,-0.0497702486626157
1.08009000750063,-0.207928598610252,-0.0267696665195236,-4.82156423383685e-05,2.10742302637269e-05,-0.20797681425259,-0.0267485922892599
1.12509375781315,-0.0944444826781233,-0.0116803260523623,-2.35893634486312e-05,9.4849707089635e-06,-0.0944680720415719,-0.0116708410816533
1.17009750812568,-0.0382885354642766,-0.00459190713089034,-9.71673346454681e-06,3.74100307900653e-06,-0.0382982521977411,-0.00458816612781134
1.2151012584382,-0.0191843007148616,-0.00224041947325078,-4.18087730708851e-06,1.7036007779017e-06,-0.0191884815921687,-0.00223871587247288
1.26010500875073,-0.0188983096892508,-0.00214233219655351,-2.9878167348438e-06,1.43619496506207e-06,-0.0189012975059856,-0.00214089600158845
1.30510875906326,-0.0336453310685626,-0.00371679356475678,-4.38278833183009e-06,2.33498626321211e-06,-0.0336497138568945,-0.00371445857849356
1.35011250937578,-0.0685695121879919,-0.00737840472942408,-8.8939971621808e-06,4.64075996368841e-06,-0.0685784061851541,-0.0073737639694604
