data1,data2,data3,data4,data5,data6,data7,data8
0,0,300,100,75,0,0,0
0.0100008334027836,-1.35457364882123e-06,300,100,74.9999999999988,2.61412219040498e-13,1.73292939493616e-13,1.13650486321576e-13
0.0200016668055671,-1.10238609866525e-05,300.000000000055,100.000000000058,74.9999999997347,7.19307349185301e-11,4.83521420166573e-11,3.20211451713133e-11
0.0300025002083507,-0.000409316973699082,300.000000004421,100.000000010032,74.9999999708188,6.74517968357167e-09,4.23846440586124e-09,2.67151671355664e-09
0.0400033336111343,-0.00359846162120358,300.00000000497,100.00000000445,74.9999999852689,9.29448038575636e-09,5.38027517632399e-09,3.16581074408146e-09
0.0500041670139178,-0.00900326720839917,299.999999987074,99.9999999792519,75.0000001081189,-1.99787956163811e-08,-1.24850651645219e-08,-7.83557233547155e-09
0.0600050004167014,0.0544302880740091,299.999999946115,99.9999998736099,75.0000002445061,-9.27544108260463e-08,-5.54518589018253e-08,-3.35640283628842e-08
0.070005833819485,0.184308406737487,299.999999893724,99.9999997242648,75.0000003760834,-1.87555948613268e-07,-1.11027198940956e-07,-6.66362126662309e-08
0.0800066672222685,0.378599849989122,299.999999840985,99.9999995675151,75.0000004888598,-2.83779309120871e-07,-1.67256184694352e-07,-1.0000292480813e-07
0.0900075006250521,0.634717913262709,299.99999979598,99.9999994304697,75.0000005750435,-3.66298700244546e-07,-2.15385969974929e-07,-1.2851548628831e-07
0.100008334027836,0.94880586246228,299.999999762964,99.9999993282797,75.0000006332023,-4.27039854345686e-07,-2.50767797503452e-07,-1.49451907315461e-07
0.110009167430619,1.315800073138,299.999999742833,99.9999992652136,75.0000006663393,-4.64169258967376e-07,-2.72374840156498e-07,-1.62226356494715e-07
0.120010000833403,1.72949471586523,299.999999734008,99.9999992373013,75.0000006800541,-4.80479158231924e-07,-2.81858919293297e-07,-1.67829651121903e-07
0.130010834236186,2.18263805518893,299.999999733345,99.9999992351936,75.0000006810576,-4.8170655261254e-07,-2.8257239169347e-07,-1.68251046981116e-07
0.14001166763897,2.66707079330846,299.999999737055,99.9999992471222,75.0000006758917,-4.7482653666943e-07,-2.78577073408579e-07,-1.65893406565448e-07
0.150012501041753,3.17390498688032,299.999999741676,99.9999992620801,75.0000006697494,-4.66242927302418e-07,-2.7359506998326e-07,-1.62954908451237e-07
0.160013334444537,3.69373518381086,299.999999744933,99.9999992726872,75.0000006656241,-4.6018607322218e-07,-2.70081419930617e-07,-1.6088343407017e-07
0.170014167847321,4.21686748445339,299.999999746181,99.9999992767747,75.0000006641195,-4.57863169376067e-07,-2.68734545619271e-07,-1.60089738379813e-07
0.180015001250104,4.73354906409417,299.999999746265,99.9999992770524,75.0000006640222,-4.57705969461264e-07,-2.68643435921959e-07,-1.60036069054585e-07
0.190015834652888,5.23418121544061,299.999999746862,99.9999992790375,75.0000006633938,-4.56591209278397e-07,-2.67997878940682e-07,-1.59656079184016e-07
0.200016668055671,5.70950295929751,299.999999749609,99.9999992882442,75.0000006607009,-4.51449843680353e-07,-2.65022288583594e-07,-1.57905519087687e-07
0.210017501458455,6.1507384973127,299.999999755395,99.9999993078031,75.0000006555555,-4.40602268968152e-07,-2.58748833338861e-07,-1.54217265953675e-07
0.220018334861238,6.5497084877738,299.999999764011,99.9999993372522,75.0000006488826,-4.2440894917864e-07,-2.49392505161326e-07,-1.48721189978927e-07
0.230019168264022,6.89891065936224,299.999999774224,99.9999993726788,75.0000006425606,-4.05149535178819e-07,-2.38278599974332e-07,-1.42200129520879e-07
0.240020001666806,7.19157856089468,299.999999784177,99.9999994079549,75.0000006387095,-3.8628784623994e-07,-2.27414489567728e-07,-1.35836454968476e-07
0.250020835069589,7.42172795881596,299.999999792018,99.9999994367733,75.0000006388205,-3.71299526612712e-07,-2.18808892822616e-07,-1.30810405629029e-07
0.260021668472373,7.58419888759974,299.999999796574,99.9999994548526,75.0000006429981,-3.62426603441875e-07,-2.13750139206526e-07,-1.27874992124864e-07
0.270022501875156,7.67469840189922,299.999999797856,99.9999994617033,75.0000006495829,-3.59709568853114e-07,-2.12247092878248e-07,-1.270276793168e-07
0.28002333527794,7.68984558916791,299.999999797213,99.9999994612168,75.000000655346,-3.60706131182557e-07,-2.12869335060864e-07,-1.27417936997985e-07
0.290024168680723,7.6272172110473,299.999999796999,99.9999994607406,75.0000006562914,-3.61075957948367e-07,-2.13089897729867e-07,-1.27551165324473e-07
0.300025002083507,7.48539005365285,299.999999799844,99.9999994687889,75.0000006489342,-3.559374674804e-07,-2.10075448436021e-07,-1.2575619080957e-07
0.310025835486291,7.26397498434033,299.999999807806,99.9999994922813,75.0000006313219,-3.41436991343475e-07,-2.01596190710157e-07,-1.20721492420898e-07
0.320026668889074,6.96363784106263,299.999999822006,99.9999995352257,75.0000006031164,-3.15444844739885e-07,-1.86426275792671e-07,-1.1172946745955e-07
0.330027502291858,6.58610338306615,299.999999842242,99.9999995974208,75.0000005659733,-2.7827957388875e-07,-1.64762971998455e-07,-9.89030358351622e-08
0.340028335694641,6.13414021976537,299.999999867226,99.9999996751025,75.0000005228666,-2.32284440683256e-07,-1.37977616686328e-07,-8.30570296742026e-08
0.350029169097425,5.61152647218542,299.999999895145,99.999999762685,75.0000004770756,-1.80790328043739e-07,-1.08011314014255e-07,-6.53405088146242e-08
0.360030002500208,5.0229975214783,299.999999924357,99.9999998549852,75.0000004311875,-1.26829060646206e-07,-7.66274409130613e-08,-4.67955039278491e-08
0.370030835902992,4.37417829459655,299.999999953294,99.9999999469667,75.0000003874252,-7.3308830651925e-08,-4.55152279546581e-08,-2.84190454715668e-08
0.380031669305775,3.67150301606557,299.99999998083,100.000000034956,75.0000003471842,-2.23215238804786e-08,-1.58879915267056e-08,-1.09263331598437e-08
