0.000119829721996558,-0.00268714938887932,0.0013826991592375,0.00156935153665065,-0.000751791600504187,0.000421870856651047
-5.42854835213044e-05,0.000948125803299006,-0.00164510546482033,-0.0020485753359522,0.000780630739348415,-0.00034361633082843
