data1,data2,data3,data4,data5
0,0.258112431327419,-0.149223255114107,-0.20585136623215,0.332423386285184
0.0250041673612269,0.25708759504859,-0.149888761870379,-0.206366113869234,0.331771976338096
0.0500083347224537,0.255502425797209,-0.151473456104927,-0.207950297926926,0.330188133769089
0.0750125020836806,0.253987383666942,-0.152988185177964,-0.209464689203306,0.328674106631655
0.100016669444907,0.252556632286429,-0.154418737755833,-0.210895026079251,0.327244003511647
0.125020836806134,0.251222537724898,-0.155752711479523,-0.212228867798087,0.32591030578524
0.150025004167361,0.249995641965178,-0.156979537456169,-0.213455616933711,0.324683641122715
0.175029171528588,0.24888489671504,-0.158090244586096,-0.214566281762134,0.323573023171828
0.200033338889815,0.247897864347936,-0.159077257006897,-0.215553272009332,0.322586057591561
0.225037506251042,0.247040890465076,-0.159934220181413,-0.216410223520837,0.321729118872868
0.250041673612269,0.246319252268338,-0.160655851429938,-0.217131847642466,0.321007502168857
0.275045840973496,0.245737286487215,-0.161237811137874,-0.217713801516694,0.320425553957875
0.300050008334722,0.245298500106129,-0.161676591360487,-0.218152575982936,0.319986784886076
0.325054175695949,0.245005666648537,-0.161969419035336,-0.218445398257873,0.319693967649304
0.350058343057176,0.244860910323067,-0.162114171466121,-0.218590147027179,0.319549222316723
0.375062510418403,0.244865779939032,-0.162109302143105,-0.21858527798508,0.319554091089798
0.40006667777963,0.245021314157741,-0.161953775310155,-0.218429758207184,0.319709604136917
0.425070845140857,0.245328099359982,-0.161647007978413,-0.218123008036096,0.320016337845554
0.450075012502084,0.245786321173546,-0.161188818326743,-0.217664849403233,0.32047446658609
0.475079179863311,0.246395810511205,-0.160579379625666,-0.217055459710075,0.321083808878107
0.500083347224537,0.247156084812629,-0.159819178981092,-0.216295330554507,0.321843868684708
0.525087514585764,0.248066385057138,-0.158908980322939,-0.21538523071894,0.322753872426915
0.550091681946991,0.249125709012521,-0.157849791167201,-0.214326172942276,0.323812802202909
0.575095849308218,0.250332841103753,-0.15664283276286,-0.213119384082113,0.325019425610948
0.600100016669445,0.251686379220374,-0.155289513301231,-0.211766278340981,0.326372322506147
0.625104184030672,0.253184758729425,-0.153791403918164,-0.210268433284167,0.327869908966558
0.650108351391899,0.254826273919386,-0.15215021726162,-0.208627568419562,0.329510458700337
0.675112518753126,0.256609097067572,-0.150367788430714,-0.206845526144074,0.331292122091053
0.700116686114352,0.258531295297139,-0.148446058119075,-0.20492425488838,0.333212943050519
0.725120853475579,0.260590845368809,-0.146387057816688,-0.202865794313441,0.335270873826498
0.750125020836806,0.262785646535738,-0.144192896941372,-0.200672262429472,0.337463787895107
0.775129188198033,0.265113531576609,-0.141865751784558,-0.198345844521744,0.339789491053831
0.80013335555926,0.267572276111459,-0.139407856166747,-0.195888783778479,0.342245730820037
0.825137522920487,0.270159606296492,-0.136821493706423,-0.19330337352462,0.344830204231207
0.850141690281714,0.272873204987633,-0.134108991612743,-0.190591950971876,0.347540564136434
0.875145857642941,0.275710716457783,-0.13127271591723,-0.187756892400428,0.35037442406362
0.900150025004167,0.278669749749222,-0.128315068063236,-0.184800609691294,0.353329361743177
0.925154192365394,0.281747880740372,-0.125238482774254,-0.181725548130687,0.356402921366623
0.950158359726621,0.284942653005005,-0.122045427123315,-0.178534185408967,0.359592614657151
0.975162527087848,0.288251577541915,-0.118738400725861,-0.17522903173692,0.362895920829055
1.00016669444907,0.291672131454012,-0.115319936977561,-0.171812631001299,0.366310285513645
1.0251708618103,0.295201755657738,-0.111792605256698,-0.168287562879747,0.369833118731029
1.05017502917153,0.298837851706593,-0.108159014007909,-0.164656445832482,0.373461791989833
1.07517919653276,0.302577777816397,-0.10442181462034,-0.160921940884422,0.377193634600497
1.10018336389398,0.306418844184647,-0.100583706008583,-0.157086756106907,0.381025929292291
1.12518753125521,0.310358307701913,-0.0966474397993289,-0.15315365170276,0.384955907229463
1.15019169861644,0.314393366159568,-0.0926158260203684,-0.14912544559227,0.38898074252801
1.17519586597766,0.318521152065201,-0.0884917391816723,-0.14500501939087,0.39309754638127
1.20020003333889,0.322738726184593,-0.0842781246308221,-0.140795324661941,0.39730336090976
1.22520420070012,0.327043070937058,-0.0799780050572629,-0.136499389320466,0.401595152858301
