time,refpitch,refyaw,mespitch,mesyaw,estpitch,estyaw,epsilonpitch,epsilonyaw,errorpitch,erroryaw
0,-30,0,0,0,-2.02328302849,-0.551884998054548,-30,0,2.02328302849,0.551884998054548
0.0250041673612269,-29.995515,-0.00103877314814815,-0.00132472564513134,-0.00219963529711573,1.33289400714126,-0.497021144285143,-29.9941902743549,0.00116086214896759,-1.33421873278639,0.494821508988027
0.0500083347224537,-29.98212,-0.00414351851851852,-0.00553194225973963,-0.00961812571576812,1.06672264493839,-0.483813856309201,-29.9765880577403,0.0054746071972496,-1.07225458719813,0.474195730593433
0.0750125020836806,-29.959905,-0.009296875,-0.0120133362055463,-0.0218160875543633,0.852951819400697,-0.471384637308955,-29.9478916637944,0.0125192125543633,-0.864965155606243,0.449568549754592
0.100016669444907,-29.92896,-0.0164814814814815,-0.0202889592094463,-0.0383911293641112,0.680442157053432,-0.459482872358001,-29.9086710407905,0.0219096478826297,-0.700731116262878,0.42109174299389
0.125020836806134,-29.889375,-0.0256799768518518,-0.0299801288618533,-0.0589747374132243,0.540528350162648,-0.448274971993482,-29.8593948711381,0.0332947605613725,-0.570508479024501,0.389300234580258
0.150025004167361,-29.84124,-0.036875,-0.0407880481188643,-0.0832294233978817,0.426415013317584,-0.437895361742013,-29.8004519518811,0.0463544233978817,-0.467203061436448,0.354665938344131
0.175029171528588,-29.784645,-0.0500491898148148,-0.0524769379455645,-0.11084611232475,0.3327481495381,-0.428452679002507,-29.7321680620544,0.0607969225099356,-0.385225087483665,0.317606566677756
0.200033338889815,-29.71968,-0.0651851851851852,-0.0648607310328309,-0.141541750338738,0.255297037278159,-0.420034692526144,-29.6548192689672,0.0763565651535531,-0.32015776831099,0.278492942187405
0.225037506251042,-29.646435,-0.082265625,-0.0777925750889736,-0.1750571139704,0.190712472427461,-0.412712210739736,-29.568642424911,0.0927914889704,-0.268505047516434,0.237655096769336
0.250041673612269,-29.565,-0.101273148148148,-0.0911565526377023,-0.211154803837963,0.136340103707802,-0.406542190801109,-29.4738434473623,0.109881655689815,-0.227496656345504,0.195387386963146
0.275045840973496,-29.475465,-0.122190393518519,-0.104861149352616,-0.249617407268973,0.0900748056819997,-0.401570218165007,-29.3706038506474,0.127427013750455,-0.194935955034615,0.151952810896034
0.300050008334722,-29.37792,-0.145,-0.118834101710308,-0.290245815616181,0.0502463126895738,-0.397832492434995,-29.2590858982897,0.145245815616181,-0.169080414399882,0.107586676818814
0.325054175695949,-29.272455,-0.169684606481481,-0.133018332681273,-0.332857683241339,0.0155290285230006,-0.395357427458056,-29.1394366673187,0.163173076759857,-0.148547361204273,0.0624997442167169
0.350058343057176,-29.15916,-0.196226851851852,-0.147368745677226,-0.377286016238287,-0.0151292825776074,-0.394166950898472,-29.0117912543228,0.181059164386436,-0.132239463099619,0.0168809346601851
0.375062510418403,-29.038125,-0.224609375,-0.161849695496047,-0.423377879971698,-0.0425639659069697,-0.394277570114381,-28.8762753045039,0.198768504971698,-0.119285729589078,-0.0291003098573169
0.40006667777963,-28.90944,-0.254814814814815,-0.176432993285847,-0.470993215427934,-0.0674382383827382,-0.395701256376525,-28.7330070067141,0.216178400613119,-0.108994754903108,-0.0752919590514087
0.425070845140857,-28.773195,-0.286825810185185,-0.191096332747638,-0.520003755216978,-0.0902786908685571,-0.398446187706276,-28.5820986672524,0.233177945031793,-0.100817641879081,-0.121557567510702
0.450075012502084,-28.62948,-0.320625,-0.205822048616918,-0.570292030835786,-0.11150345619892,-0.402517381326743,-28.4236579513831,0.249667030835786,-0.094318592417998,-0.167774649509042
0.475079179863311,-28.478385,-0.356195023148148,-0.22059613725425,-0.621750463509813,-0.131444562862335,-0.407917239444776,-28.2577888627457,0.265555440361664,-0.0891515743919155,-0.213833224065037
0.500083347224537,-28.32,-0.393518518518518,-0.235407483995931,-0.674280531576372,-0.150365676881175,-0.414646026411968,-28.0845925160041,0.280762013057854,-0.0850418071147555,-0.259634505164404
0.525087514585764,-28.154415,-0.432578125,-0.250247253606084,-0.727792007965833,-0.168476184578104,-0.422702290916438,-27.9041677463939,0.295213882965833,-0.0817710690279808,-0.305089717049395
0.550091681946991,-27.98172,-0.473356481481482,-0.265108409392416,-0.782202261879205,-0.185942371582863,-0.432083243462396,-27.7166115906076,0.308845780397723,-0.0791660378095527,-0.350119018416808
0.575095849308218,-27.802005,-0.515836226851852,-0.279985333820885,-0.837435619257469,-0.202896297250724,-0.442785096782807,-27.5220196661791,0.321599392405617,-0.0770890365701604,-0.394650522474662
0.600100016669445,-27.61536,-0.56,-0.294873529201312,-0.893422777093021,-0.219442839901406,-0.454803374827677,-27.3204864707987,0.333422777093021,-0.075430689299906,-0.438619402265344
0.625104184030672,-27.421875,-0.605830439814815,-0.309769381540902,-0.950100267050281,-0.235665290145554,-0.468133194439634,-27.1121056184591,0.344269827235467,-0.0741040913953482,-0.481967072610647
